,I_t
0,313947.0
1,304754.3978911698
2,295187.93933156563
3,285321.46660256025
4,275226.59390974604
5,264971.8895029295
6,254622.1982643331
7,244238.10555362888
8,233875.53849646484
9,223585.49713906998
10,213413.90500126296
11,203401.566525161
12,193584.2176761331
13,183992.65541528483
14,174652.93182023888
15,165586.5991668187
16,156810.99318293427
17,148339.54283919116
18,140182.09635174274
19,132345.25445900878
20,124832.70342753586
21,117645.5415908831
22,110782.59449035813
23,104240.71484151274
24,98015.06457994826
25,92099.3771372601
26,86486.19886276212
27,81167.1091439317
28,76132.91929683417
29,71373.8507079188
30,66879.69302257431
31,62639.94340615312
32,58643.92806210769
33,54880.90729109509
34,51340.16542516536
35,48011.08698215327
36,44883.22036569691
37,41946.33039331289
38,39190.44087496327
39,36605.86839281098
40,34183.24835369797
41,31913.554302771903
42,29788.11140238178
43,27798.604896978384
44,25937.084303879605
45,24195.963992538826
46,22568.02074216867
47,21046.388799712604
48,19624.552897481462
49,18296.339632358096
50,17055.90755626244
51,15897.736280400537
52,14816.614853462803
53,13807.629636108424
54,12866.15186046536
55,11987.825033663968
56,11168.552318279708
57,10404.483999663307
58,9692.005130173708
59,9027.7234230029
60,8408.457453314099
61,7831.225211545984
62,7293.233042727521
63,6791.864996281162
64,6324.672602869033
65,5889.365088177108
66,5483.800027975615
67,5105.974444195408
68,4754.016337991665
69,4426.176652713801
70,4120.821657263393
71,3836.425738411367
72,3571.564589183852
73,3324.9087793447966
74,3095.217693243182
75,2881.33381980177
76,2682.177379157899
77,2496.741270386167
78,2324.0863248044643
79,2163.3368495600866
80,2013.6764464869568
81,1874.3440915974154
82,1744.6304610047453
83,1623.8744895505492
84,1511.4601489216002
85,1406.8134325732046
86,1309.3995353216087
87,1218.7202160192153
88,1134.3113322773484
89,1055.7405367471358
90,982.605125005833
91,914.5300256204861
92,851.1659234708309
93,792.1875079068795
94,737.2918377924668
95,686.1968159431526
96,638.6397659047478
97,594.3761044370384
98,553.1781034659672
99,514.833735646717
100,479.14559804010446
101,445.92990874583563
102,415.01557165898726
103,386.24330482113135
104,359.4648281254294
105,334.542106406445
106,311.34664420104514
107,289.75882870727133
108,269.6673176941635
109,250.96846932791206
110,233.56581107908175
111,217.36954506267463
112,202.29608733813473
113,188.26763886068522
114,175.21178592924804
115,163.06112812021874
116,151.75293183112996
117,141.2288076842771
118,131.4344101582241
119,122.31915792524914
120,113.83597347570135
121,105.94104070636844
122,98.59357923972225
123,91.75563432471698
124,85.39188124804033
125,79.46944325771642
126,73.95772206906878
127,68.82824008658628
128,64.05449353449288
129,59.61181574408214
130,55.477249897402515
131,51.629430574914515
132,48.048473499518
133,44.71587291108196
134,41.61440604450373
135,38.72804422056906
136,36.04187009265562
137,33.54200062378763
138,31.21551539786224
139,29.050389896175208
140,27.035433395809186
141,25.160231170139728
142,23.41509069377978
143,21.79099157483394
144,20.27953895647144
145,18.872920147648955
146,17.563864259409456
147,16.345604638636395
148,15.211843905530674
149,14.156721414474628
150,13.174782970420113
151,12.260952644550473
152,11.41050654377729
153,10.619048398697792
154,9.882486844008685
155,9.197014274094787
156,8.559087164630842
157,7.965407758593586
158,7.412907022117381
159,6.898728782176353
160,6.420214964172634
161,5.974891853185247
162,5.560457307916412
163,5.174768861288776
164,4.8158326462235195
165,4.481793089388891
166,4.170923319673435
167,3.881616241828415
168,3.6123762291585066
169,3.3618113923366777
170,3.12862638439445
171,2.9116157047080042
172,2.709657467377952
173,2.5217076017994193
174,2.346794455451672
175,2.1840137710144005
176,2.0325240118516748
177,1.8915420117044377
178,1.7603389261075262
179,1.6382364646062135
180,1.5246033842982185
181,1.4188522265774939
182,1.320436280212864
183,1.2288467550642133
184,1.1436101518274746
185,1.0642858142127438
186,0.990463650902682
187,0.9217620155158334
188,0.8578257336161157
189,0.7983242665697371
190,0.7429500027581029
191,0.6914166673135291
192,0.6434578421571957
193,0.5988255886888992
194,0.557289166008765
195,0.5186338380448734
196,0.482659763420313
197,0.4491809623208596
198,0.41802435502250324
199,0.3890288671084701
