,beta,gamma,sse
0,0.01,0.02,240127151.41464388
1,0.01,0.03,676379971.3411677
2,0.02,0.03,242144460.92266244
3,0.01,0.04,1600714365.4883378
4,0.02,0.04,684143718.6680701
5,0.03,0.04,244265934.37396458
6,0.01,0.05,2965170143.1806583
7,0.02,0.05,1613662410.6311288
8,0.03,0.05,692065829.3940037
9,0.04,0.05,246493695.72575423
10,0.01,0.060000000000000005,4725624456.811405
11,0.02,0.060000000000000005,2982785474.6059904
12,0.03,0.060000000000000005,1626815857.0883026
13,0.04,0.060000000000000005,700148149.3559842
14,0.05,0.060000000000000005,248829887.03961074
15,0.01,0.07,6841500546.149425
16,0.02,0.07,4747431745.910162
17,0.03,0.07,3000646820.1624136
18,0.04,0.07,1640176301.3443477
19,0.05,0.07,708392539.7029471
20,0.060000000000000005,0.07,251276668.2704119
21,0.01,0.08,9275498253.356133
22,0.02,0.08,6867062961.255266
23,0.03,0.08,4769519902.613288
24,0.04,0.08,3018755552.9569297
25,0.05,0.08,1653745352.7434998
26,0.060000000000000005,0.08,716800876.7102065
27,0.07,0.08,253836217.0537234
28,0.01,0.09,11993344686.371113
29,0.02,0.09,9304414513.79435
30,0.03,0.09,6892935939.804905
31,0.04,0.09,4791890100.0991125
32,0.05,0.09,3037113056.8056974
33,0.060000000000000005,0.09,1667524633.3267608
34,0.07,0.09,725375051.5925457
35,0.08,0.09,256510728.49168566
36,0.01,0.09999999999999999,14963563529.277592
37,0.02,0.09999999999999999,12025246338.478754
38,0.03,0.09999999999999999,9333666419.565601
39,0.04,0.09999999999999999,6919120476.211707
40,0.05,0.09999999999999999,4814543520.371869
41,0.060000000000000005,0.09999999999999999,3055720726.0911455
42,0.07,0.09999999999999999,1681515777.6678584
43,0.08,0.09999999999999999,734116970.3161052
44,0.09,0.09999999999999999,259302414.93741056
45,0.01,0.10999999999999999,18157261610.18721
46,0.02,0.10999999999999999,14998112427.698122
47,0.03,0.10999999999999999,12057504594.972708
48,0.04,0.10999999999999999,9363254805.414848
49,0.05,0.10999999999999999,6945617572.068363
50,0.060000000000000005,0.10999999999999999,4837481354.136476
51,0.07,0.10999999999999999,3074579965.618051
52,0.08,0.10999999999999999,1695720432.7080326
53,0.09,0.10999999999999999,743028553.4088542
54,0.09999999999999999,0.10999999999999999,262213505.7779422
55,0.01,0.11999999999999998,21547931440.76255
56,0.02,0.11999999999999998,18194147589.0027
57,0.03,0.11999999999999998,15033035210.21349
58,0.04,0.11999999999999998,12090120148.156258
59,0.05,0.11999999999999998,9393180511.829418
60,0.060000000000000005,0.11999999999999998,6972428236.037478
61,0.07,0.11999999999999998,4860704800.672576
62,0.08,0.11999999999999998,3093692190.4687195
63,0.09,0.11999999999999998,1710140257.589739
64,0.09999999999999999,0.11999999999999998,752111735.7699736
65,0.10999999999999999,0.11999999999999998,265246247.2157712
66,0.01,0.12999999999999998,25111268537.3457
67,0.02,0.12999999999999998,21586870160.190395
68,0.03,0.12999999999999998,18231421452.62896
69,0.04,0.12999999999999998,15068332442.220707
70,0.05,0.12999999999999998,12123093694.823566
71,0.060000000000000005,0.12999999999999998,9423444384.943493
72,0.07,0.12999999999999998,6999553483.741276
73,0.08,0.12999999999999998,4884215067.707665
74,0.09,0.12999999999999998,3113058825.857182
75,0.09999999999999999,0.12999999999999998,1724776923.4892893
76,0.10999999999999999,0.12999999999999998,761368466.4778534
77,0.11999999999999998,0.12999999999999998,268402902.0489781
78,0.01,0.13999999999999999,28825002422.361214
79,0.02,0.13999999999999999,25151999492.80265
80,0.03,0.13999999999999999,21626207847.430206
81,0.04,0.13999999999999999,18269083653.562344
82,0.05,0.13999999999999999,15104004692.520264
83,0.060000000000000005,0.13999999999999999,12156425936.176563
84,0.07,0.13999999999999999,9454047276.44196
85,0.08,0.13999999999999999,7026994337.650882
86,0.09,0.13999999999999999,4908013371.289507
87,0.09999999999999999,0.13999999999999999,3132681306.982546
88,0.10999999999999999,0.13999999999999999,1739632113.4484673
89,0.11999999999999998,0.13999999999999999,770800708.5970472
90,0.12999999999999998,0.13999999999999999,271685749.44998807
91,0.01,0.15,32668740286.74163
92,0.02,0.15,28867287103.692463
93,0.03,0.15,25193137907.246887
94,0.04,0.15,21665944854.699783
95,0.05,0.15,18307134646.760292
96,0.060000000000000005,0.15,15140052533.243843
97,0.07,0.15,12190117577.740976
98,0.08,0.15,9484990043.463505
99,0.09,0.15,7054751826.974638
100,0.09999999999999999,0.15,4932100935.657682
101,0.10999999999999999,0.15,3152561078.881326
102,0.11999999999999998,0.15,1754707522.2050567
103,0.12999999999999998,0.15,780410438.9839015
104,0.13999999999999999,0.15,275097084.7430093
105,0.01,0.16,36623822370.08141
106,0.02,0.16,32712360476.33117
107,0.03,0.16,28909985437.20031
108,0.04,0.16,25234684043.98806
109,0.05,0.16,21706081535.863457
110,0.060000000000000005,0.16,18345574889.578476
111,0.07,0.16,15176476539.781343
112,0.08,0.16,12224169329.28221
113,0.09,0.16,9516273548.50348
114,0.09999999999999999,0.16,7082826987.545904
115,0.10999999999999999,0.16,4956478993.114449
116,0.11999999999999998,0.16,3172699596.279035
117,0.12999999999999998,0.16,1770004856.0224085
118,0.13999999999999999,0.16,790199648.0911658
119,0.15,0.16,278639219.18014306
120,0.01,0.17,40673188185.51436
121,0.02,0.17,36668578569.41054
122,0.03,0.17,32756398478.12065
123,0.04,0.17,28953097607.525368
124,0.05,0.17,25276638167.281143
125,0.060000000000000005,0.17,21746618246.37793
126,0.07,0.17,18384404841.70773
127,0.08,0.17,15213277290.707666
128,0.09,0.17,12258581904.720404
129,0.09999999999999999,0.17,9547898659.31577
130,0.10999999999999999,0.17,7111220861.710212
131,0.11999999999999998,0.17,4981148783.89479
132,0.12999999999999998,0.17,3193098323.440762
133,0.13999999999999999,0.17,1785525832.5179663
134,0.15,0.17,800170339.7713768
135,0.16,0.17,282314479.7162302
136,0.01,0.18000000000000002,44801252781.35461
137,0.02,0.18000000000000002,40718898160.51995
138,0.03,0.18000000000000002,36713754946.34233
139,0.04,0.18000000000000002,32800854407.297268
140,0.05,0.18000000000000002,28996623799.65174
141,0.060000000000000005,0.18000000000000002,25319000542.279427
142,0.07,0.18000000000000002,21787555343.237556
143,0.08,0.18000000000000002,18423624965.110367
144,0.09,0.18000000000000002,15250455367.709066
145,0.09999999999999999,0.18000000000000002,12293356022.045261
146,0.10999999999999999,0.18000000000000002,9579866248.814432
147,0.11999999999999998,0.18000000000000002,7139934498.211676
148,0.12999999999999998,0.18000000000000002,5006111556.03569
149,0.13999999999999999,0.18000000000000002,3213758734.0210238
150,0.15,0.18000000000000002,1801272180.4909105
151,0.16,0.18000000000000002,810324531.0792289
152,0.17,0.18000000000000002,286125208.78243154
153,0.01,0.19000000000000003,48993792291.7341
154,0.02,0.19000000000000003,44847750217.66546
155,0.03,0.19000000000000003,40765029098.67028
156,0.04,0.19000000000000003,36759351554.9011
157,0.05,0.19000000000000003,32845728378.8778
158,0.060000000000000005,0.19000000000000003,29040564198.86676
159,0.07,0.19000000000000003,25361771434.98751
160,0.08,0.19000000000000003,21828893184.91953
161,0.09,0.19000000000000003,18463235723.95643
162,0.09999999999999999,0.19000000000000003,15288011355.509018
163,0.10999999999999999,0.19000000000000003,12328492403.230307
164,0.11999999999999998,0.19000000000000003,9612177194.974678
165,0.12999999999999998,0.19000000000000003,7168968952.078839
166,0.13999999999999999,0.19000000000000003,5031368565.244846
167,0.15,0.19000000000000003,3234682310.9127474
168,0.16,0.19000000000000003,1817245639.7487695
169,0.17,0.19000000000000003,820664252.072769
170,0.18000000000000002,0.19000000000000003,290073764.05860525
171,0.01,0.20000000000000004,53237838084.170525
172,0.02,0.20000000000000004,49040925551.53432
173,0.03,0.20000000000000004,44894668016.03311
174,0.04,0.20000000000000004,40811581000.2805
175,0.05,0.20000000000000004,36805368448.503784
176,0.060000000000000005,0.20000000000000004,32891020507.673927
177,0.07,0.20000000000000004,29084918990.720463
178,0.08,0.20000000000000004,25404951112.213943
179,0.09,0.20000000000000004,21870632131.328552
180,0.09999999999999999,0.20000000000000004,18503237584.55939
181,0.10999999999999999,0.20000000000000004,15325945841.793657
182,0.11999999999999998,0.20000000000000004,12363991774.146524
183,0.12999999999999998,0.20000000000000004,9644832380.733173
184,0.13999999999999999,0.20000000000000004,7198325284.509968
185,0.15,0.20000000000000004,5056921074.768446
186,0.16,0.20000000000000004,3255870546.095462
187,0.17,0.20000000000000004,1833447960.9331958
188,0.18000000000000002,0.20000000000000004,831191545.6136619
189,0.19000000000000003,0.20000000000000004,294162518.24445844
190,0.01,0.21000000000000005,57521578863.54672
191,0.02,0.21000000000000005,53285469057.059944
192,0.03,0.21000000000000005,49088477359.42052
193,0.04,0.21000000000000005,44942006129.76131
194,0.05,0.21000000000000005,40858553864.68968
195,0.060000000000000005,0.21000000000000005,36851805679.93072
196,0.07,0.21000000000000005,32936730908.25777
197,0.08,0.21000000000000005,29129688360.984962
198,0.09,0.21000000000000005,25448539841.523655
199,0.09999999999999999,0.21000000000000005,21912772543.741203
200,0.10999999999999999,0.21000000000000005,18543631015.311615
201,0.11999999999999998,0.21000000000000005,15364259417.137032
202,0.12999999999999998,0.21000000000000005,12399854864.475945
203,0.13999999999999999,0.21000000000000005,9677832693.888172
204,0.15,0.21000000000000005,7228004562.757554
205,0.16,0.21000000000000005,5082770355.258484
206,0.17,0.21000000000000005,3277324940.482597
207,0.18000000000000002,0.21000000000000005,1849880905.3447685
208,0.19000000000000003,0.21000000000000005,841908467.1663358
209,0.20000000000000004,0.21000000000000005,298393858.82959026
210,0.01,0.22000000000000006,61834270139.68367
211,0.02,0.22000000000000006,57569581904.34212
212,0.03,0.22000000000000006,53333515707.29994
213,0.04,0.22000000000000006,49136447627.6996
214,0.05,0.22000000000000006,44989764510.86868
215,0.060000000000000005,0.22000000000000006,40905947690.23591
216,0.07,0.22000000000000006,36898663301.296196
217,0.08,0.22000000000000006,32982859694.927113
218,0.09,0.22000000000000006,29174872495.6136
219,0.09999999999999999,0.22000000000000006,25492537891.18995
220,0.10999999999999999,0.22000000000000006,21955314784.750427
221,0.11999999999999998,0.22000000000000006,18584416486.619427
222,0.12999999999999998,0.22000000000000006,15402952674.925678
223,0.13999999999999999,0.22000000000000006,12436082407.62429
224,0.15,0.22000000000000006,9711179026.998703
225,0.16,0.22000000000000006,7258007860.012481
226,0.17,0.22000000000000006,5108917684.6392
227,0.18000000000000002,0.22000000000000006,3299047003.7682347
228,0.19000000000000003,0.22000000000000006,1866546244.766955
229,0.20000000000000004,0.22000000000000006,852817084.5961596
230,0.21000000000000005,0.22000000000000006,302770187.86234176
231,0.01,0.23000000000000007,66166150509.83161
232,0.02,0.23000000000000007,61882531086.63406
233,0.03,0.23000000000000007,57617996835.15799
234,0.04,0.23000000000000007,53381977911.59721
235,0.05,0.23000000000000007,49184836267.13625
236,0.060000000000000005,0.23000000000000007,45037943110.06752
237,0.07,0.23000000000000007,40953762474.23144
238,0.08,0.23000000000000007,36945941364.018845
239,0.09,0.23000000000000007,33029406981.670357
240,0.09999999999999999,0.23000000000000007,29220471580.69983
241,0.10999999999999999,0.23000000000000007,25536945530.14663
242,0.11999999999999998,0.23000000000000007,21998259218.209213
243,0.12999999999999998,0.23000000000000007,18625594470.83796
244,0.13999999999999999,0.23000000000000007,15442026211.283146
245,0.15,0.23000000000000007,12472675140.633614
246,0.16,0.23000000000000007,9744872277.283615
247,0.17,0.23000000000000007,7288336255.287392
248,0.18000000000000002,0.23000000000000007,5135364347.973038
249,0.19000000000000003,0.23000000000000007,3321038254.272898
250,0.20000000000000004,0.23000000000000007,1883445761.2892313
251,0.21000000000000005,0.23000000000000007,863919477.9666938
252,0.22000000000000006,0.23000000000000007,307293921.71758205
253,0.01,0.24000000000000007,70508364248.25638
254,0.02,0.24000000000000007,66214565777.212845
255,0.03,0.24000000000000007,61931199345.426094
256,0.04,0.24000000000000007,57666823501.93967
257,0.05,0.24000000000000007,53430855544.905075
258,0.060000000000000005,0.24000000000000007,49233643186.93547
259,0.07,0.24000000000000007,45086541876.74308
260,0.08,0.24000000000000007,41001998212.937515
261,0.09,0.24000000000000007,36993639918.791794
262,0.09999999999999999,0.24000000000000007,33076372882.13147
