,beta,gamma,sse
0,0.02,0.01,287985.96772601834
1,0.03,0.01,720749.1119261418
2,0.03,0.02,287496.3940112344
3,0.04,0.01,1612742.866724194
4,0.04,0.02,719273.3259542699
5,0.04,0.03,287007.91712129896
6,0.05,0.01,3010472.9279820896
7,0.05,0.02,1610177.0021708657
8,0.05,0.03,717797.3912479628
9,0.05,0.04,286520.5459160146
10,0.060000000000000005,0.01,4964398.018024372
11,0.060000000000000005,0.02,3006703.897938027
12,0.060000000000000005,0.03,1607609.5693111606
13,0.060000000000000005,0.04,716321.3178943718
14,0.060000000000000005,0.05,286034.2892642785
15,0.07,0.01,7529251.510089206
16,0.07,0.02,4959302.7221769765
17,0.07,0.03,3002931.6866176175
18,0.07,0.04,1605040.5795981595
19,0.07,0.05,714845.1159913094
20,0.07,0.060000000000000005,285549.15604407206
21,0.08,0.01,10764388.918840379
22,0.08,0.02,7522695.973410815
23,0.08,0.03,4954202.417266285
24,0.08,0.04,2999156.306993407
25,0.08,0.05,1602470.0444974285
26,0.08,0.060000000000000005,713368.7956472764
27,0.08,0.07,285065.1551424349
28,0.09,0.01,14734163.332623431
29,0.09,0.02,10756227.355754789
30,0.09,0.03,7516133.361402925
31,0.09,0.04,4949097.117954372
32,0.09,0.05,2995377.7720524766
33,0.09,0.060000000000000005,1599897.9754870096
34,0.09,0.07,711892.3669813822
35,0.09,0.08,284582.2954554394
36,0.09999999999999999,0.01,19508331.029619664
37,0.09999999999999999,0.02,14724237.130077355
38,0.09999999999999999,0.03,10748056.386456981
39,0.09999999999999999,0.04,7509563.690605382
40,0.09999999999999999,0.05,4943986.838920115
41,0.09999999999999999,0.060000000000000005,2991596.094796442
42,0.09999999999999999,0.07,1597324.3840573966
43,0.09999999999999999,0.08,710415.8401233718
44,0.09999999999999999,0.09,284100.5858881746
45,0.10999999999999999,0.01,25162489.699848004
46,0.10999999999999999,0.02,19496467.641892284
47,0.10999999999999999,0.03,14714298.89695267
48,0.10999999999999999,0.04,10739876.029573156
49,0.10999999999999999,0.05,7502986.977577545
50,0.10999999999999999,0.060000000000000005,4938871.59485929
51,0.10999999999999999,0.07,2987811.288241372
52,0.10999999999999999,0.08,1594749.2817114238
53,0.10999999999999999,0.09,708939.2252135751
54,0.10999999999999999,0.09999999999999999,283620.035354722
55,0.11999999999999998,0.01,31778551.88914392
56,0.11999999999999998,0.02,25148501.447280213
57,0.11999999999999998,0.03,19484589.273857016
58,0.11999999999999998,0.04,14704348.654192736
59,0.11999999999999998,0.05,10731686.30375196
60,0.11999999999999998,0.060000000000000005,7496403.2388981255
61,0.11999999999999998,0.07,4933751.400484386
62,0.11999999999999998,0.08,2984023.365417751
63,0.11999999999999998,0.09,1592172.6799643824
64,0.11999999999999998,0.09999999999999999,707462.5324028821
