,beta,gamma,sse
0,0.02,0.01,107557750.83827345
1,0.03,0.01,53669487.07801311
2,0.03,0.02,110524713.32113215
3,0.04,0.01,90093750.44372337
4,0.04,0.02,54023174.68049537
5,0.04,0.03,113572282.35497928
6,0.05,0.01,226036509.5594574
7,0.05,0.02,87555128.9229774
8,0.05,0.03,54461497.14274588
9,0.05,0.04,116700580.45115396
10,0.060000000000000005,0.01,471470541.8036417
11,0.060000000000000005,0.02,220302097.96534365
12,0.060000000000000005,0.03,85105345.89164934
13,0.060000000000000005,0.04,54984605.614068136
14,0.060000000000000005,0.05,119909728.43220243
15,0.07,0.01,837195973.3576062
16,0.07,0.02,462210354.52280307
17,0.07,0.03,214660908.1856205
18,0.07,0.04,82744584.76156023
19,0.07,0.05,55592649.37622903
20,0.07,0.060000000000000005,123199845.43230814
21,0.08,0.01,1334905508.7439914
22,0.08,0.02,824051288.8943573
23,0.08,0.03,453047956.12181985
24,0.08,0.04,209113159.92336285
25,0.08,0.05,80473026.88007128
26,0.08,0.060000000000000005,56285775.84367609
27,0.08,0.07,126571048.89777927
28,0.09,0.01,1977254709.2018847
29,0.09,0.02,1317486450.4397275
30,0.09,0.03,811009147.7573365
31,0.09,0.04,443983607.071267
32,0.09,0.05,203659070.60023057
33,0.09,0.060000000000000005,78290851.530042
34,0.09,0.07,57064130.56382442
35,0.09,0.08,130023454.5876041
36,0.09999999999999999,0.01,2777937706.428437
37,0.09999999999999999,0.02,1955137621.805581
38,0.09999999999999999,0.03,1300174880.439743
39,0.09999999999999999,0.04,798069856.1563082
40,0.09999999999999999,0.05,435017565.32128334
41,0.09999999999999999,0.060000000000000005,198298855.35612154
42,0.09999999999999999,0.07,76198235.92987224
43,0.09999999999999999,0.08,57927857.21741328
44,0.09999999999999999,0.09,133557176.57406324
45,0.10999999999999999,0.01,3751768767.4120264
46,0.10999999999999999,0.02,2750662311.026931
47,0.10999999999999999,0.03,1933133160.7891016
48,0.10999999999999999,0.04,1282971156.213107
49,0.10999999999999999,0.05,785233717.5172434
50,0.10999999999999999,0.060000000000000005,426150086.30085146
51,0.10999999999999999,0.07,193032727.04891148
52,0.10999999999999999,0.08,74195355.23361897
53,0.10999999999999999,0.09,58877097.61893341
54,0.10999999999999999,0.09999999999999999,137172327.2434036
55,0.11999999999999998,0.01,4914770157.432747
56,0.11999999999999998,0.02,3718835075.699853
57,0.11999999999999998,0.03,2723504875.052538
58,0.11999999999999998,0.04,1911241741.008039
59,0.11999999999999998,0.05,1265875632.154951
60,0.11999999999999998,0.060000000000000005,772501032.481189
61,0.11999999999999998,0.07,417381422.91718525
62,0.11999999999999998,0.08,187860896.2542897
63,0.11999999999999998,0.09,72282382.53119674
64,0.11999999999999998,0.09999999999999999,59911991.71712324
65,0.11999999999999998,0.10999999999999999,140869017.2965735
66,0.12999999999999998,0.01,6284266781.965649
67,0.12999999999999998,0.02,4875635124.635897
68,0.12999999999999998,0.03,3686024872.497347
69,0.12999999999999998,0.04,2696465877.5464983
70,0.12999999999999998,0.05,1889463773.9243364
71,0.12999999999999998,0.060000000000000005,1248888659.584815
72,0.12999999999999998,0.07,759872098.9032102
73,0.12999999999999998,0.08,408711825.55521786
74,0.12999999999999998,0.09,182783571.26567382
75,0.12999999999999998,0.09999999999999999,70459488.84865321
76,0.12999999999999998,0.10999999999999999,61032677.59553426
77,0.12999999999999998,0.11999999999999998,144647355.75002423
78,0.13999999999999999,0.01,7878988124.352785
79,0.13999999999999999,0.02,6238340675.919012
80,0.13999999999999999,0.03,4836629305.586428
81,0.13999999999999999,0.04,3653338708.5741606
82,0.13999999999999999,0.05,2669545793.8041224
83,0.13999999999999999,0.060000000000000005,1867799667.6040335
84,0.13999999999999999,0.07,1232010586.7450933
85,0.13999999999999999,0.08,747347211.8514735
86,0.13999999999999999,0.09,400141542.07718766
87,0.13999999999999999,0.09999999999999999,177800958.09422517
88,0.13999999999999999,0.10999999999999999,68726843.14852571
89,0.13999999999999999,0.11999999999999998,62239291.47316578
90,0.13999999999999999,0.12999999999999998,148507449.93656147
91,0.15,0.01,9719178034.88594
92,0.15,0.02,7825630586.254515
93,0.15,0.03,6192549704.041359
94,0.15,0.04,4797753331.148267
95,0.15,0.05,3620777130.565823
96,0.15,0.060000000000000005,2642745095.371795
97,0.15,0.07,1846249826.715116
98,0.15,0.08,1215241758.7996154
99,0.15,0.09,734926663.6064434
100,0.15,0.09999999999999999,391670817.82232916
101,0.15,0.10999999999999999,172913260.46894804
102,0.15,0.11999999999999998,67084612.33027307
103,0.15,0.12999999999999998,63531967.70516706
104,0.15,0.13999999999999999,152449405.50626317
105,0.16,0.01,11826712968.54762
106,0.16,0.02,9657693805.09754
107,0.16,0.03,7772414295.704031
108,0.16,0.04,6146894586.56736
109,0.16,0.05,4759007827.623249
110,0.16,0.060000000000000005,3588340680.9698772
111,0.16,0.07,2616064250.044179
112,0.16,0.08,1824814652.5255475
113,0.16,0.09,1198582517.832385
114,0.16,0.09999999999999999,722610743.6601727
115,0.16,0.10999999999999999,383299895.6066599
116,0.16,0.11999999999999998,168120679.8368761
117,0.16,0.12999999999999998,65532961.230787106
118,0.16,0.13999999999999999,64910838.78360893
119,0.16,0.15,156473326.4274612
120,0.17,0.01,14225229313.289326
121,0.17,0.02,11756347248.460817
122,0.17,0.03,9596357125.529165
123,0.17,0.04,7719340072.5911455
124,0.17,0.05,6101376038.698057
125,0.17,0.060000000000000005,4720393416.746477
126,0.17,0.07,3556029898.1422534
127,0.17,0.08,2589503721.861522
128,0.17,0.09,1803494542.9014149
129,0.17,0.09999999999999999,1182033202.846414
130,0.17,0.10999999999999999,710399738.7157447
131,0.17,0.11999999999999998,375029015.72287714
132,0.17,0.12999999999999998,163423415.36334258
133,0.17,0.13999999999999999,64072052.62498228
134,0.17,0.15,66376035.3383219
135,0.17,0.16,160579314.9877713
136,0.18000000000000002,0.01,16940260498.593164
137,0.18000000000000002,0.02,14145162731.72225
138,0.18000000000000002,0.03,11686135565.257896
139,0.18000000000000002,0.04,9535168927.125416
140,0.18000000000000002,0.05,7666408731.252235
141,0.18000000000000002,0.060000000000000005,6055994770.594988
142,0.18000000000000002,0.07,4681910715.681608
143,0.18000000000000002,0.08,3523845316.2938547
144,0.18000000000000002,0.09,2563063971.1071863
145,0.18000000000000002,0.09999999999999999,1782289892.3052454
146,0.18000000000000002,0.10999999999999999,1165594149.7627022
