,I_t
0,6135.0
1,6196.368756980368
2,6258.351202543074
3,6320.9534698317
4,6384.181753208413
5,6448.042308863505
6,6512.541455430971
7,6577.685574610191
8,6643.481111793763
9,6709.934576701558
10,6777.052544021051
11,6844.8416540539965
12,6913.308613369499
13,6982.460195463556
14,7052.30324142513
15,7122.844660608802
16,7194.091431314094
17,7266.050601471509
18,7338.729289335357
19,7412.134684183435
20,7486.274047023632
21,7561.15471130752
22,7636.784083651001
23,7713.169644562082
24,7790.318949175844
25,7868.239627996678
26,7946.939387647857
27,8026.426011628518
28,8106.707361078122
29,8187.791375548468
30,8269.686073783338
31,8352.399554505837
32,8435.93999721352
33,8520.315662981355
34,8605.534895272634
35,8691.606120757877
36,8778.537850141824
37,8866.338678998593
38,8955.017288615072
39,9044.582446842647
40,9135.043008957316
41,9226.407918528306
42,9318.68620829524
43,9411.887001053967
44,9506.019510551128
45,9601.093042387534
46,9697.116994930448
47,9794.100860234867
48,9892.05422497388
49,9990.986771378186
50,10090.908278184883
51,10191.828621595581
52,10293.757776243974
53,10396.70581617292
54,10500.682915821157
55,10605.699351019717
56,10711.76549999816
57,10818.891844400698
58,10927.088970312323
59,11036.367569295033
60,11146.738439434237
61,11258.212486395461
62,11370.800724491439
63,11484.514277759692
64,11599.364381050706
65,11715.362381126788
66,11832.519737771734
67,11950.848024911384
68,12070.358931745192
69,12191.064263888897
70,12312.975944528425
71,12436.106015585105
72,12560.466638892318
73,12686.07009738371
74,12812.928796293034
75,12941.05526436578
76,13070.462155082674
77,13201.162247895181
78,13333.168449473107
79,13466.49379496443
80,13601.151449267483
81,13737.154708315584
82,13874.517000374253
83,14013.251887351136
84,14153.373066118736
85,14294.894369850104
86,14437.829769367592
87,14582.193374504795
88,14727.999435481821
89,14875.262344294
90,15023.996636114178
91,15174.216990708697
92,15325.938233867233
93,15479.175338846577
94,15633.943427828533
95,15790.257773392044
96,15948.133799999681
97,16107.587085498646
98,16268.63336263641
99,16431.288520591144
100,16595.56860651706
101,16761.489827104822
102,16929.06855015717
103,17098.321306179878
104,17269.26478998822
105,17441.915862329082
106,17616.291551518854
107,17792.409055097265
108,17970.28574149731
109,18149.939151731425
110,18331.387001094034
111,18514.64718088068
112,18699.737760123826
113,18886.676987345556
114,19075.483292327255
115,19266.175287896505
116,19458.77177173131
117,19653.291728181823
118,19849.754330109754
119,20048.1789407456
120,20248.585115563892
121,20450.99260417659
122,20655.421352244855
123,20861.891503409293
124,21070.42340123891
125,21281.037591198925
126,21493.754822637613
127,21708.596050792352
128,21925.58243881508
129,22144.735359817314
130,22366.076398934925
131,22589.62735541285
132,22815.410244709925
133,23043.44730062404
134,23273.760977437774
135,23506.373952084723
136,23741.309126336713
137,23978.589629012087
138,24218.238818205242
139,24460.280283537646
140,24704.737848430508
141,24951.63557239931
142,25200.997753370404
143,25452.848930019853
144,25707.21388413477
145,25964.11764299732
146,26223.585481791593
147,26485.64292603359
148,26750.31575402449
149,27017.629999327455
150,27287.611953268155
151,27560.288167459235
152,27835.685456348972
153,28113.830899794284
154,28394.75184565837
155,28678.475912433194
156,28965.030991886975
157,29254.445251737023
158,29546.747138348048
159,29841.965379456215
160,30140.128986919197
161,30441.267259492422
162,30745.409785631764
163,31052.586446322923
164,31362.827417937744
165,31676.16317511768
166,31992.624493684674
167,32312.24245357971
168,32635.048441829244
169,32961.0741555398
170,33290.35160492098
171,33622.913116337106
172,33958.7913353878
173,34298.01923001773
174,34640.63009365574
175,34986.657548383744
176,35336.13554813552
177,35689.09838192572
178,36045.580677109414
179,36405.617402672295
180,36769.24387255201
181,37136.49574899072
182,37507.40904591923
183,37882.020132373014
184,38260.36573594031
185,38642.482946242664
186,39028.409218448134
187,39418.18237681747
188,39811.8406182836
189,40209.42251606455
190,40610.96702331037
191,41016.513476784035
192,41426.10160057686
193,41839.77150985863
194,42257.563714662705
195,42679.51912370652
196,43105.67904824765
197,43536.08520597583
198,43970.77972494122
199,44409.805147519175
