,I_t
0,2.0
1,2.123673051190284
2,2.254993613892879
3,2.3944345835955643
4,2.5424980979921394
5,2.699717345217767
6,2.866658483899169
7,3.0439226819338936
8,3.232148281340431
9,3.4320130969749325
10,3.644236857392357
11,3.8695837966417304
12,4.108865406328725
13,4.3629433578559
14,4.632732605363747
15,4.919204680546414
16,5.223391191206902
17,5.54638753615024
18,5.8893568497921205
19,6.253534190687764
20,6.640230989064075
21,7.0508397693708655
22,7.4868391648572645
23,7.949799242230997
24,8.441387155574846
25,8.963373149880264
26,9.517636935817043
27,10.106174458694815
28,10.731105085991583
29,11.39467923933177
30,12.099286498396705
31,12.847464205949867
32,13.64190660496374
33,14.48547454075114
34,15.381205763038487
35,16.332325865078797
36,17.34225989919612
37,18.41464471058893
38,19.553342033806334
39,20.762452399057256
40,22.04632989842894
41,23.409597865187415
42,24.857165522620566
43,26.394245662375518
44,28.026373415949156
45,29.759426186926774
46,31.59964481574352
47,33.55365605318129
48,35.628496423526215
49,37.83163756331563
50,40.171013126916705
51,42.65504735582042
52,45.29268541452528
53,48.093425602245816
54,51.06735355643526
55,54.225178571283294
56,57.57827216196503
57,61.138709013503174
58,64.91931046169114
59,68.93369066264155
60,73.19630561720457
61,77.72250522677929
62,82.52858856795541
63,87.63186258501108
64,93.05070441159806
65,98.80462754601089
66,104.91435211831048
67,111.40187950230322
68,118.2905715410187
69,125.6052346709369
70,133.37220924785117
71,141.6194643959781
72,150.3766987218072
73,159.67544725529496
74,169.54919500342277
75,180.03349752494006
76,191.1661089603849
77,202.9871179783083
78,215.53909212712028
79,228.86723111222696
80,243.01952955024993
81,258.0469497862249
82,274.00360539588877
83,290.94695603361544
84,308.93801432738434
85,328.04156556551425
86,348.32640096591723
87,369.8655653674964
88,392.73662023519364
89,417.02192292528304
90,442.8089232159956
91,470.19047817066155
92,499.2651864664908
93,530.1377433921184
94,562.919317791366
95,597.7279523095829
96,634.6889883827131
97,673.9355174981852
98,715.6088603511587
99,759.8590756199276
100,806.845500190724
101,856.7373227751788
102,909.7141929836703
103,965.9668680451675
104,1025.6978994993926
105,1089.1223623306837
106,1156.468629165333
107,1227.9791923159555
108,1303.9115366281899
109,1384.5390662673356
110,1470.152088776072
111,1561.058859939836
112,1657.5866932145013
113,1760.0831377024822
114,1868.917228909082
115,1984.480816771696
116,2107.189975731286
117,2237.486501909337
118,2375.839502765327
119,2522.7470849406627
120,2678.738146346276
121,2844.3742789237813
122,3020.251788905648
123,3207.00384181959
124,3405.302739927759
125,3615.862340263954
126,3839.440621933507
127,4076.8424118725497
128,4328.922278827838
129,4596.587605917131
130,4880.801852765376
131,5182.588018885821
132,5503.032320689895
133,5843.288095267794
134,6204.5799448856815
135,6588.208136997983
136,6995.553275477331
137,7428.081259723261
138,7887.348549327015
139,8375.007753047124
140,8892.813561992347
141,9442.62904811879
142,10026.432350430632
143,10646.323772632788
144,11304.533317423651
145,12003.428684141187
146,12745.523758090985
147,13533.487621595441
148,14370.154118614366
149,15258.532006704527
150,16201.815732114766
151,17203.39686596044
152,18266.876241692367
153,19396.076836477914
154,20595.05744165204
155,21868.127170081425
156,23219.86085112257
157,24655.115366852562
158,26179.04698641734
159,27797.12975868455
160,29515.175026915436
161,31339.352132890723
162,33276.21038184854
163,35332.70234372677
164,37516.20857055696
165,39834.563814441586
166,42296.08483536968
167,44909.59989319756
168,47684.4800234499
169,50630.672202190864
170,53758.73451108433
171,57079.873419913354
172,60605.98331027045
173,64349.688370868134
174,68324.38700195891
175,72544.29887370038
176,77024.51479095718
177,81781.04952499788
178,86830.89778082143
179,92192.09347743027
180,97883.77252724978
181,103926.23931006574
182,110341.0370463004
183,117151.02228415316
184,124380.44372507132
185,132055.02562215828
186,140202.0559964351
187,148850.47992629858
188,158030.99817601213
189,167776.17143955766
190,178120.53048658947
191,189100.69250747416
192,200755.48396436495
193,213126.07026482085
194,226256.0925834958
195,240191.8121657219
196,254982.26245420444
197,270679.4093863114
198,287338.32021432807
199,305017.3412042678
