,beta,gamma,sse
0,0.02,0.01,1282967732.4204082
1,0.03,0.01,397135249.5559883
2,0.03,0.02,1308921195.078444
3,0.04,0.01,102210087.92811206
4,0.04,0.02,410700191.0700065
5,0.04,0.03,1335284350.0233593
6,0.05,0.01,459910638.54321814
7,0.05,0.02,101904099.56325066
8,0.05,0.03,424637768.42159706
9,0.05,0.04,1362060875.6415038
10,0.060000000000000005,0.01,1537135569.4874458
11,0.060000000000000005,0.02,444106560.3554322
12,0.060000000000000005,0.03,101927419.75483905
13,0.060000000000000005,0.04,438952248.0295279
14,0.060000000000000005,0.05,1389254449.6983032
15,0.07,0.01,3406372518.6122684
16,0.07,0.02,1504047841.4645147
17,0.07,0.03,428581500.4561729
18,0.07,0.04,102284974.02288915
19,0.07,0.05,453647896.4765699
20,0.07,0.060000000000000005,1416868749.0016003
21,0.08,0.01,6146138126.284402
22,0.08,0.02,3354042239.506606
23,0.08,0.03,1471181118.5871816
24,0.08,0.04,413341122.582484
25,0.08,0.05,102981688.95647715
26,0.08,0.060000000000000005,468728980.1250485
27,0.08,0.07,1444907449.0656917
28,0.09,0.01,9841451752.788174
29,0.09,0.02,6072416696.0104265
30,0.09,0.03,3301866395.696171
31,0.09,0.04,1438541890.8709154
32,0.09,0.05,398391092.57904863
33,0.09,0.060000000000000005,104022491.77548268
34,0.09,0.07,484199764.7334305
35,0.09,0.08,1473374223.7763324
36,0.09999999999999999,0.01,14584345394.118181
37,0.09999999999999999,0.02,9743982962.166416
38,0.09999999999999999,0.03,5998773659.952145
39,0.09999999999999999,0.04,3249852401.4809713
40,0.09999999999999999,0.05,1406136651.625298
41,0.09999999999999999,0.060000000000000005,383737077.89906496
42,0.09999999999999999,0.07,105412309.89338936
43,0.09999999999999999,0.08,500064515.0738373
44,0.09999999999999999,0.09,1502272745.0566258
45,0.10999999999999999,0.01,20474412490.478683
46,0.10999999999999999,0.02,14460545812.46921
47,0.10999999999999999,0.03,9646506050.91967
48,0.10999999999999999,0.04,5925217465.755743
49,0.10999999999999999,0.05,3198007675.8050237
50,0.10999999999999999,0.060000000000000005,1373971896.8860397
51,0.10999999999999999,0.07,369384747.106269
52,0.10999999999999999,0.08,107156070.48119342
53,0.10999999999999999,0.09,516327494.55064833
