,I_t
0,65491.0
1,64193.26450575606
2,62921.23939738383
3,61674.4154985482
4,60452.29370930385
5,59254.3848069819
6,58080.20925099959
7,56929.2969915161
8,55801.18728185915
9,54695.42849464854
10,53611.57794154415
11,52549.20169654734
12,51507.87442278603
13,50487.17920271526
14,49486.70737166605
15,48506.05835467703
16,47544.83950654428
17,46602.66595502637
18,45679.16044714243
19,44773.953198502735
20,43886.68174561213
21,43016.99080108788
22,42164.532111734785
23,41328.9643194213
24,40509.952824701686
25,39707.16965313018
26,38920.29332421426
27,38149.008722955135
28,37393.0069739245
29,36651.9853178278
30,35925.64699050495
31,35213.70110432066
32,34515.862531897226
33,33831.85179214385
34,33161.394938537065
35,32504.223449608187
36,31860.07412159413
37,31228.68896320911
38,30609.81509249542
39,30003.204635712344
40,29408.61462822303
41,28825.806917339993
42,28254.54806709064
43,27694.609264864965
44,27145.76622990833
45,26607.799123622997
46,26080.49246164268
47,25563.635027645232
48,25057.019788869165
49,24560.443813300397
50,24073.708188496308
51,23596.617942014793
52,23128.981963416663
53,22670.612927810358
54,22221.327220908537
55,21780.944865566715
56,21349.289449774707
57,20926.18805607221
58,20511.4711923604
59,20104.97272408203
60,19706.52980774295
61,19315.98282574865
62,18933.175322529787
63,18557.953941931286
64,18190.168365840087
65,17829.671254027024
66,17476.31818517888
67,17129.967599097152
68,16790.480740040424
69,16457.721601187783
70,16131.556870201144
71,15811.855875864765
72,15498.490535780662
73,15191.335305099074
74,14890.267126263527
75,14595.165379750439
76,14305.911835783621
77,14022.390607004405
78,13744.488102078505
79,13472.092980221118
80,13205.096106622086
81,12943.390508753359
82,12686.87133354128
83,12435.43580538664
84,12188.983185015708
85,11947.414729145821
86,11710.633650949425
87,11478.545081300783
88,11251.05603078987
89,11028.075352488295
90,10809.513705452347
91,10595.28351894864
92,10385.298957388008
93,10179.47588595369
94,9977.731836910041
95,9779.985976578324
96,9586.159072966386
97,9396.173464039273
98,9209.95302661813
99,9027.423145894918
100,8848.510685550807
101,8673.143958466273
102,8501.252698011196
103,8332.7680299035
104,8167.62244462507
105,8005.749770383917
106,7847.085146611799
107,7691.564997986684
108,7539.12700896968
109,7389.710098846252
110,7243.254397261732
111,7099.7012202413625
112,6958.993046685261
113,6821.073495328923
114,6685.887302160038
115,6553.3802982826
116,6423.499388219437
117,6296.192528644509
118,6171.408707536451
119,6049.0979237450165
120,5929.211166962267
121,5811.700398090483
122,5696.51852999894
123,5583.619408661863
124,5472.957794670006
125,5364.48934510845
126,5258.170595793397
127,5153.958943860821
128,5051.812630700026
129,4951.690725225285
130,4853.553107478857
131,4757.360452558822
132,4663.074214865308
133,4570.656612658805
134,4480.070612924376
135,4391.279916535725
136,4304.248943713164
137,4218.942819769685
138,4135.327361139398
139,4053.3690616827776
140,3973.035079263215
141,3894.2932225895074
142,3817.1119383190226
143,3741.460298416369
144,3667.30798776252
145,3594.625292009424
146,3523.383085675243
147,3453.5528204754523
148,3385.1065138851327
149,3318.0167379278705
150,3252.2566081867835
151,3187.799773033269
152,3124.620403069164
153,3062.6931807780875
154,3001.993290381829
155,2942.496407897709
156,2884.1786913929445
157,2827.016771432107
158,2770.9877417138546
159,2716.069149893186
160,2662.2389885855405
161,2609.4756865491454
162,2557.758100042077
163,2507.0655043505753
164,2457.37758548522
165,2408.6744320416424
166,2360.936527222513
167,2314.1447410176124
168,2268.2803225388507
169,2223.3248925071675
170,2179.260435888305
171,2136.0692946745007
172,2093.7341608092142
173,2052.238069252051
174,2011.5643911811057
175,1971.6968273300045
176,1932.6194014569762
177,1894.3164539433378
178,1856.772635518829
179,1819.9729011112831
180,1783.9025038181721
181,1748.5469889976098
182,1713.8921884764468
183,1679.9242148731378
184,1646.6294560331069
185,1613.9945695743813
186,1582.0064775413114
187,1550.6523611642313
188,1519.9196557229648
189,1489.7960455121179
190,1460.2694589061402
191,1431.3280635221795
192,1402.9602614787912
193,1375.1546847486047
194,1347.9001906030835
195,1321.1858571475545
196,1295.0009789447197
197,1269.3350627248938
198,1244.177823181253
199,1219.5191788484074
