,beta,gamma,sse
0,0.02,0.01,532742.5586611484
1,0.03,0.01,308824.0636364994
2,0.03,0.02,537201.317926127
3,0.04,0.01,2712128.044435497
4,0.04,0.02,305628.1579660259
5,0.04,0.03,541694.8600746173
6,0.05,0.01,8015551.258860616
7,0.05,0.02,2700428.7222922063
8,0.05,0.03,302449.54042143887
9,0.05,0.04,546223.3503480825
10,0.060000000000000005,0.01,16515375.256652754
11,0.060000000000000005,0.02,7994421.426314054
12,0.060000000000000005,0.03,2688726.677729772
13,0.060000000000000005,0.04,299288.4003963007
14,0.060000000000000005,0.05,550786.9543203809
15,0.07,0.01,28533174.315073624
16,0.07,0.02,16483802.466194406
17,0.07,0.03,7973266.063243719
18,0.07,0.04,2677022.1271070875
19,0.07,0.05,296144.92767523136
20,0.07,0.060000000000000005,555385.8378967178
21,0.08,0.01,44417876.84135955
22,0.08,0.02,28490053.121447302
23,0.08,0.03,16452178.228241906
24,0.08,0.04,7952085.416098047
25,0.08,0.05,2665315.2872406156
26,0.08,0.060000000000000005,293019.31243269314
27,0.08,0.07,560020.16731268
28,0.09,0.01,64547992.53739088
29,0.09,0.02,44362000.46592196
30,0.09,0.03,28446851.11061523
31,0.09,0.04,16420502.822802609
32,0.09,0.05,7930879.731858294
33,0.09,0.060000000000000005,2653606.3754030187
34,0.09,0.07,289911.7452318305
35,0.09,0.08,564690.1091331318
36,0.09999999999999999,0.01,89334018.60478094
37,0.09999999999999999,0.02,64478043.7769561
38,0.09999999999999999,0.03,44306010.07103327
39,0.09999999999999999,0.04,28403568.59999591
40,0.09999999999999999,0.05,16388776.53050227
41,0.09999999999999999,0.060000000000000005,7909649.258037608
42,0.09999999999999999,0.07,2641895.6093220254
43,0.09999999999999999,0.08,286822.4170232924
44,0.09999999999999999,0.09,569395.8302512685
45,0.10999999999999999,0.01,119221039.3296901
46,0.10999999999999999,0.02,89248559.9148001
47,0.10999999999999999,0.03,64407943.54289423
48,0.10999999999999999,0.04,44249906.01580174
49,0.10999999999999999,0.05,28360205.9077236
50,0.10999999999999999,0.060000000000000005,16356999.63258366
51,0.10999999999999999,0.07,7888394.242679069
52,0.10999999999999999,0.08,2630183.20717879
53,0.10999999999999999,0.09,283751.5191440793
54,0.10999999999999999,0.09999999999999999,574137.4978874923
55,0.11999999999999998,0.01,154691534.532193
56,0.11999999999999998,0.02,119118502.00490932
57,0.11999999999999998,0.03,89162907.58201438
58,0.11999999999999998,0.04,64337692.24075352
59,0.11999999999999998,0.05,44193688.66016126
60,0.11999999999999998,0.060000000000000005,28316763.35264644
61,0.11999999999999998,0.07,16325172.410905117
62,0.11999999999999998,0.08,7867114.9343543
63,0.11999999999999998,0.09,2618469.3876068816
64,0.11999999999999998,0.09999999999999999,280699.24331632594
65,0.11999999999999998,0.10999999999999999,578915.2795884388
66,0.12999999999999998,0.01,196268413.60164255
67,0.12999999999999998,0.02,154570206.90057048
68,0.12999999999999998,0.03,119015723.64191496
69,0.12999999999999998,0.04,89077062.06368688
70,0.12999999999999998,0.05,64267290.277032
71,0.12999999999999998,0.060000000000000005,44137358.36486832
72,0.12999999999999998,0.07,28273241.254324
73,0.12999999999999998,0.08,16293295.147938112
