,beta,gamma,sse
0,0.02,0.01,828337701.3028374
1,0.03,0.01,1863412519.180599
2,0.03,0.02,798963949.8447462
3,0.04,0.01,3467180713.4731674
4,0.04,0.02,1812862669.9738169
5,0.04,0.03,770294418.4390287
6,0.05,0.01,5694181494.312422
7,0.05,0.02,3393264398.685088
8,0.05,0.03,1763033631.753542
9,0.05,0.04,742333417.4267081
10,0.060000000000000005,0.01,8603368831.804594
11,0.060000000000000005,0.02,5594514212.323129
12,0.060000000000000005,0.03,3320084930.0590515
13,0.060000000000000005,0.04,1713930390.3459582
14,0.060000000000000005,0.05,715085219.7880882
15,0.07,0.01,12258451487.34679
16,0.07,0.02,8475355189.256729
17,0.07,0.03,5495599113.906391
18,0.07,0.04,3247648046.9210796
19,0.07,0.05,1665557890.5196798
20,0.07,0.060000000000000005,688554060.9559716
21,0.08,0.01,16728258626.93143
22,0.08,0.02,12099266985.244843
23,0.08,0.03,8348108211.710123
24,0.08,0.04,5397442778.254604
25,0.08,0.05,3175959443.467236
26,0.08,0.060000000000000005,1617921035.7693443
27,0.08,0.07,662744138.6331186
28,0.09,0.01,22087132899.423847
29,0.09,0.02,16534829862.210812
30,0.09,0.03,11940862597.732378
31,0.09,0.04,8221635413.8166065
32,0.09,0.05,5300051734.942032
33,0.09,0.060000000000000005,3105024768.5132723
34,0.09,0.07,1571024688.1037729
35,0.09,0.08,637659612.6138232
36,0.09999999999999999,0.01,28415352996.804893
37,0.09999999999999999,0.02,21856116041.85801
38,0.09999999999999999,0.03,16342193434.800825
39,0.09999999999999999,0.04,11783246880.706806
40,0.09999999999999999,0.05,8095944255.661819
41,0.09999999999999999,0.060000000000000005,5203432463.636465
42,0.09999999999999999,0.07,3034849625.2500525
43,0.09999999999999999,0.08,1524873667.8390381
44,0.09999999999999999,0.09,613304604.609743
45,0.10999999999999999,0.01,35799587856.34567
46,0.10999999999999999,0.02,28143110388.51491
47,0.10999999999999999,0.03,21625902301.639008
48,0.10999999999999999,0.04,16150359058.890606
49,0.10999999999999999,0.05,11626428330.041744
50,0.10999999999999999,0.060000000000000005,7971042142.433645
51,0.10999999999999999,0.07,5107591393.817029
52,0.10999999999999999,0.08,2965439571.00383
53,0.10999999999999999,0.09,1479472753.3959906
54,0.10999999999999999,0.09999999999999999,589683198.0797923
55,0.11999999999999998,0.01,44333384817.14981
56,0.11999999999999998,0.02,35482162567.42368
57,0.11999999999999998,0.03,27871679996.59192
58,0.11999999999999998,0.04,21396502680.73249
59,0.11999999999999998,0.05,15959336382.623863
60,0.11999999999999998,0.060000000000000005,11470415381.207167
61,0.11999999999999998,0.07,7846936424.097919
62,0.11999999999999998,0.08,5012534904.497923
63,0.11999999999999998,0.09,2896800117.0022135
64,0.11999999999999998,0.09999999999999999,1434826681.1027684
65,0.11999999999999998,0.10999999999999999,566799438.0643395
66,0.12999999999999998,0.01,54117694206.01873
67,0.12999999999999998,0.02,43966472975.90437
68,0.12999999999999998,0.03,35165556650.20874
69,0.12999999999999998,0.04,27601074254.00304
70,0.12999999999999998,0.05,21167928108.411526
71,0.12999999999999998,0.060000000000000005,15769134987.663845
72,0.12999999999999998,0.07,11315216408.896852
73,0.12999999999999998,0.08,7723634395.080317
74,0.12999999999999998,0.09,4918269323.958204
75,0.12999999999999998,0.09999999999999999,2828936728.1451416
76,0.12999999999999998,0.10999999999999999,1390940145.001775
77,0.12999999999999998,0.11999999999999998,544657331.0234454
78,0.13999999999999999,0.01,65261433000.7307
79,0.13999999999999999,0.02,53696614905.97784
80,0.13999999999999999,0.03,43600385429.11157
81,0.13999999999999999,0.04,34849784127.071976
82,0.13999999999999999,0.05,27331305513.68219
83,0.13999999999999999,0.060000000000000005,20940189440.75964
84,0.13999999999999999,0.07,15579764388.766943
85,0.13999999999999999,0.08,11160839726.663555
86,0.13999999999999999,0.09,7601143293.955555
87,0.13999999999999999,0.09999999999999999,4824800929.477375
88,0.13999999999999999,0.10999999999999999,2761854822.7813287
89,0.13999999999999999,0.11999999999999998,1347817796.6614447
90,0.13999999999999999,0.12999999999999998,523260844.6793255
91,0.15,0.01,77882090403.17624
92,0.15,0.02,64781095568.675285
93,0.15,0.03,53276362273.3645
94,0.15,0.04,43235137963.7139
95,0.15,0.05,34534858932.24098
96,0.15,0.060000000000000005,27062386047.96292
97,0.15,0.07,20713297460.183155
98,0.15,0.08,15391234033.364637
99,0.15,0.09,11007293586.561747
100,0.15,0.09999999999999999,7479470303.1426525
101,0.15,0.10999999999999999,4732135947.076963
102,0.15,0.11999999999999998,2695559772.489899
103,0.15,0.12999999999999998,1305464244.9926753
104,0.15,0.13999999999999999,502613907.862935
105,0.16,0.01,92106378350.96506
106,0.16,0.02,77336958792.9859
107,0.16,0.03,64301584279.71305
108,0.16,0.04,52856954053.3781
109,0.16,0.05,42870746269.54577
110,0.16,0.060000000000000005,34220794911.1537
111,0.16,0.07,26794328048.021973
112,0.16,0.08,20487262874.933434
113,0.16,0.09,15203553301.154266
114,0.16,0.09999999999999999,10854586178.797947
115,0.16,0.10999999999999999,7358622548.6074915
116,0.16,0.11999999999999998,4640280551.268259
117,0.16,0.12999999999999998,2630056901.8673263
118,0.16,0.13999999999999999,1263884056.0699372
119,0.16,0.15,482720410.3647226
120,0.17,0.01,108070930204.76091
121,0.17,0.02,91490432406.79346
122,0.17,0.03,76792649524.16086
123,0.17,0.04,63822919051.43958
124,0.17,0.05,52438407884.196396
125,0.17,0.060000000000000005,42507225938.59848
126,0.17,0.07,33907605819.82475
127,0.17,0.08,26527143623.334145
128,0.17,0.09,20262096318.63867
129,0.17,0.09999999999999999,15016731503.698002
130,0.17,0.10999999999999999,10702725631.388649
131,0.17,0.11999999999999998,7238607099.57173
132,0.17,0.12999999999999998,4549240864.805744
133,0.17,0.13999999999999999,2565351488.3196697
134,0.17,0.15,1223081752.9570725
135,0.17,0.16,463584202.7894542
136,0.18000000000000002,0.01,125923051070.33862
137,0.18000000000000002,0.02,107377623513.85287
138,0.18000000000000002,0.03,90875301309.98141
139,0.18000000000000002,0.04,76249184923.42487
140,0.18000000000000002,0.05,63345119683.46129
141,0.18000000000000002,0.060000000000000005,52020741296.140656
142,0.18000000000000002,0.07,42144592464.29907
143,0.18000000000000002,0.08,33595305324.22368
144,0.18000000000000002,0.09,26260844801.13753
145,0.18000000000000002,0.09999999999999999,20037808349.845367
146,0.18000000000000002,0.10999999999999999,14830777884.030752
147,0.18000000000000002,0.11999999999999998,10551720009.825626
148,0.18000000000000002,0.12999999999999998,7119430968.228613
149,0.18000000000000002,0.13999999999999999,4459022958.446601
150,0.18000000000000002,0.15,2501448761.860036
151,0.18000000000000002,0.16,1183061815.5376883
152,0.18000000000000002,0.17,445209096.4152522
153,0.19000000000000003,0.01,145821523449.87988
154,0.19000000000000003,0.02,125145265100.49019
155,0.19000000000000003,0.03,106685120032.0241
156,0.19000000000000003,0.04,90261010058.06586
157,0.19000000000000003,0.05,75706587187.37198
158,0.19000000000000003,0.060000000000000005,62868205856.44729
159,0.19000000000000003,0.07,51603971710.85562
160,0.19000000000000003,0.08,41782861240.802765
161,0.19000000000000003,0.09,33283906999.665512
162,0.19000000000000003,0.09999999999999999,25995443525.90985
163,0.19000000000000003,0.10999999999999999,19814409451.569096
164,0.19000000000000003,0.11999999999999998,14645701616.276001
165,0.19000000000000003,0.12999999999999998,10401577316.749012
166,0.19000000000000003,0.13999999999999999,7001101109.465313
167,0.19000000000000003,0.15,4369632850.716091
168,0.19000000000000003,0.16,2438353904.9112463
169,0.19000000000000003,0.17,1143828680.3502874
170,0.19000000000000003,0.18000000000000002,427598863.0566754
171,0.20000000000000004,0.01,167937472166.99286
172,0.20000000000000004,0.02,144951517638.92126
173,0.20000000000000004,0.03,124368266065.70248
174,0.20000000000000004,0.04,105993447716.86995
175,0.20000000000000004,0.05,89647583505.00946
176,0.20000000000000004,0.060000000000000005,75164878381.39207
177,0.20000000000000004,0.07,62392197131.19907
178,0.20000000000000004,0.08,51188116440.50578
179,0.20000000000000004,0.09,41422047562.2993
180,0.20000000000000004,0.09999999999999999,32973424330.213737
181,0.20000000000000004,0.10999999999999999,25730951658.855247
182,0.20000000000000004,0.11999999999999998,19591910030.855244
183,0.20000000000000004,0.12999999999999998,14461511805.270882
184,0.20000000000000004,0.13999999999999999,10252305491.627728
185,0.20000000000000004,0.15,6883624420.592056
186,0.20000000000000004,0.16,4281076507.678915
187,0.20000000000000004,0.17,2376072052.113898
188,0.20000000000000004,0.18000000000000002,1105386740.4279659
189,0.20000000000000004,0.19000000000000003,410757234.93194824
190,0.21000000000000005,0.01,192455292775.0514
191,0.21000000000000005,0.02,166966829601.5487
192,0.21000000000000005,0.03,144082277319.96698
193,0.21000000000000005,0.04,123592085203.3152
194,0.21000000000000005,0.05,105302634367.51569
195,0.21000000000000005,0.060000000000000005,89035046359.98384
196,0.21000000000000005,0.07,74624080438.616
197,0.21000000000000005,0.08,61917112947.73773
198,0.21000000000000005,0.09,50773192686.98687
199,0.21000000000000005,0.09999999999999999,41062166622.33313
200,0.21000000000000005,0.10999999999999999,32663870708.094994
201,0.21000000000000005,0.11999999999999998,25467380977.40264
202,0.21000000000000005,0.12999999999999998,19370320418.34916
203,0.21000000000000005,0.13999999999999999,14278217486.198948
204,0.21000000000000005,0.15,10103912410.447685
205,0.21000000000000005,0.16,6767007741.077877
206,0.21000000000000005,0.17,4193359842.7163343
207,0.21000000000000005,0.18000000000000002,2314608290.139468
208,0.21000000000000005,0.19000000000000003,1067740345.142763
209,0.21000000000000005,0.20000000000000004,394687904.53425604
210,0.22000000000000006,0.01,219573647939.39697
211,0.22000000000000006,0.02,191374861062.96747
212,0.22000000000000006,0.03,165996925338.52014
213,0.22000000000000006,0.04,143213837363.40686
214,0.22000000000000006,0.05,122816753575.6858
215,0.22000000000000006,0.060000000000000005,104612707623.23965
216,0.22000000000000006,0.07,88423423186.17387
217,0.22000000000000006,0.08,74084215158.87973
218,0.22000000000000006,0.09,61442972624.40803
219,0.22000000000000006,0.09999999999999999,50359217541.151794
220,0.22000000000000006,0.10999999999999999,40703233513.13678
221,0.22000000000000006,0.11999999999999998,32355259433.126602
222,0.22000000000000006,0.12999999999999998,25204743174.713783
