,I_t
0,312356.0
1,310727.34496481635
2,307993.88756325224
3,304198.603590225
4,299398.38448888087
5,293662.3051189597
6,287069.61734402477
7,279707.56433519453
8,271669.1121106151
9,263050.69046381646
10,253950.026033724
11,244464.13710227594
12,234687.54418486173
13,224710.73400186872
14,214618.89823873228
15,204490.95363288053
16,194398.8371003506
17,184407.05927127012
18,174572.49211066277
19,164944.3612026267
20,155564.41054567287
21,146467.20700704883
22,137680.5525182153
23,129225.97425292077
24,121119.26602476028
25,113371.05762747524
26,105987.39252980392
27,98970.2979999024
28,92318.33520450085
29,86027.1199915589
30,80089.80785505605
31,74497.53896691815
32,69239.8411426977
33,64304.99020369693
34,59680.32844138941
35,55352.542820639166
36,51307.9052200166
37,47532.47744418572
38,44012.28399639766
39,40733.45570644481
40,37682.34730448171
41,34845.63194267991
42,32210.375518892914
43,29764.09346914118
44,27494.79248461443
45,25390.999386392792
46,23441.77916660376
47,21636.743985170127
48,19966.05470154069
49,18420.416324072427
50,16991.068578007595
51,15669.772627231374
52,14448.794835436043
53,13320.888318648453
54,12279.27292261753
55,11317.61415437863
56,10430.001506336022
57,9610.926532284808
58,8855.260966763431
59,8158.235120844491
60,7515.416737841516
61,6922.690450407141
62,6376.237945175881
63,5872.518911597884
64,5408.252827137492
65,4980.401610873153
66,4586.153161112278
67,4222.905779378176
68,3888.2534725557543
69,3579.9721166793624
70,3296.006459446259
71,3034.4579337287905
72,2793.573250867336
73,2571.7337401232676
74,2367.44539915935
75,2179.329619626785
76,2006.1145517318098
77,1846.6270719111346
78,1699.7853183645052
79,1564.5917600907928
80,1440.1267661818995
81,1325.542643389085
82,1220.0581113420246
83,1122.9531862335937
84,1033.5644452519773
85,951.2806455212988
86,875.5386727828043
87,805.8197964952701
88,741.6462094438557
89,682.5778313121847
90,628.2093569865461
91,578.1675316192787
92,532.1086356777861
93,489.7161643446931
94,450.69868671289555
95,414.7878712370101
96,381.7366648609902
97,351.31761414190487
98,323.32131753394134
99,297.55499878669593
100,273.8411921500796
101,252.01653076709803
102,231.93063027785897
103,213.44506025592628
104,196.4323966540612
105,180.7753489529292
106,166.36595618588808
107,153.1048464578259
108,140.9005549884106
109,129.66889609217753
110,119.3323848616435
111,109.81970464702677
112,101.06521672899301
113,93.00850886085783
114,85.59397961547789
115,78.77045571117459
116,72.4908397118832
117,66.71178570063871
118,61.39340071374556
119,56.498969896692856
120,51.99470350315377
121,47.84950400625584
122,44.034751727664904
123,40.524107515761195
124,37.29333112010918
125,34.32011401628365
126,31.583925533607832
127,29.065871229129254
128,26.748562534800975
129,24.615996781902265
130,22.653446777732682
131,20.847359175019704
132,19.18526093472732
133,17.655673238444876
134,16.24803225764305
135,14.952616234151261
136,13.760478369554216
137,12.663385061117785
138,11.653759058605335
139,10.724627150184102
140,9.86957201677668
141,9.082687922896756
142,8.358539938416081
143,7.69212641002106
144,7.078844423498093
145,6.514458018589686
146,5.995068937128993
147,5.517089702618766
148,5.077218845490886
149,4.672418103075021
150,4.299891436920715
151,3.9570657226498356
152,3.641572979051683
153,3.3512340137505525
154,3.0840433725478436
155,2.8381554885352993
156,2.611871935354322
157,2.4036296965955426
158,2.2119903703453296
159,2.035630234339952
160,1.873331103128116
161,1.7239719141094512
162,1.5865209843479033
163,1.4600288846895375
164,1.3436218819759065
165,1.236495904066225
166,1.1379109859911865
167,1.0471861588832243
168,0.9636947463852622
169,0.8868600360536278
170,0.8161512958601862
171,0.7510801082817817
172,0.6911969966581802
173,0.6360883205180125
174,0.5853734184296666
175,0.5387019786434705
176,0.4957516193646521
177,0.456225661944315
178,0.4198510816080153
179,0.3863766215676727
180,0.3555710574909502
181,0.32722160034069275
182,0.3011324265526865
183,0.27712332539948936
184,0.2550284541974611
185,0.2346951927589769
186,0.21598308917728218
187,0.1987628896622771
188,0.1829156457260558
189,0.16833189255128286
190,0.15491089286715393
191,0.1425599411101544
192,0.13119372306322571
193,0.12073372655014629
194,0.11110769911458318
195,0.10224914893780301
196,0.09409688554769091
197,0.08659459714657507
198,0.07969046163829069
199,0.07333678866768822
