,I_t
0,243324.0
1,247530.0147795518
2,251722.63643291325
3,255897.355727693
4,260049.54888919104
5,264174.48532066477
6,268267.33604733873
7,272323.1828774248
8,276337.0282684853
9,280303.80588234065
10,284218.3918064382
11,288075.6164141981
12,291870.27683138644
13,295597.149970084
14,299251.0060863758
15,302826.62281253695
16,306318.7996092983
17,309722.3725787951
18,313032.2295740996
19,316243.3255368717
20,319350.6979906939
21,322349.48261414113
22,325234.9288146307
23,328002.4152216544
24,330647.4650161536
25,333165.76101160963
26,335553.16040190746
27,337805.70909122704
28,339919.65552213765
29,341891.46391972556
30,343717.8268719771
31,345395.67716975836
32,346922.19883356465
33,348294.83725872316
34,349511.30841589684
35,350569.6070495
36,351468.0138229513
37,352205.10136649595
38,352779.73919055547
39,353191.09743514325
40,353438.64943373506
41,353522.1730780266
42,353441.7509781629
43,353197.7694211971
44,352790.9161386527
45,352222.1769020302
46,351492.8309728442
47,350604.4454412188
48,349558.86849413306
49,348358.2216610359
50,347004.89109066955
51,345501.51791850955
52,343850.98778919707
53,342056.4196026701
54,340121.1535563673
55,338048.73855886183
56,335842.91909257096
57,333507.62160478206
58,331046.9405071383
59,328465.1238639578
60,325766.55884933553
61,322955.75705193
62,320037.33970469865
63,317016.0229146583
64,313896.6029650553
65,310683.9417591801
66,307382.95247150585
67,303998.5854679231
68,300535.8145526347
69,296999.6235948261
70,293394.9935835828
71,289726.8901547528
72,286000.2516285853
73,282219.977592081
74,278390.91805510066
75,274517.8632044424
76,270605.53377536073
77,266658.57205538807
78,262681.5335308726
79,258678.87918238976
80,254654.96843114294
81,250614.05273466388
82,246560.2698265688
83,242497.63859183804
84,238430.05456607122
85,234361.28604443365
86,230294.97078355504
87,226234.6132774665
88,222183.5825867658
89,218145.11069857414
90,214122.29139348597
91,210118.07959460517
92,206135.29117289386
93,202176.6031824244
94,198244.5544987038
95,194341.54683302116
96,190469.8460957358
97,186631.5840815619
98,182828.7604502
99,179063.24497609926
100,175336.7800416934
101,171650.98334912278
102,168007.35082621852
103,164407.25970337086
104,160851.97173881836
105,157342.63657086427
106,153880.29517653977
107,150465.88341728112
108,147100.23565325665
109,143784.08840906213
110,140518.0840745906
111,137302.77462596685
112,134138.62535251156
113,131026.01857675787
114,127965.25735558102
115,124956.56915151159
116,122000.10946428397
117,119095.96541361915
118,116244.15926515138
119,113444.65189228112
120,110697.3461675692
121,108002.0902780778
122,105358.68095981337
123,102766.86664713257
124,100226.35053363645
125,97736.79354169947
126,95297.81719835986
127,92909.00641583587
128,90569.9121754319
129,88280.05411405694
130,86038.92301300024
131,83845.98318899436
132,81700.67478794591
133,79602.41598203202
134,77550.60507114555
135,75544.6224899275
136,73583.83272185187
137,71667.58612202812
138,69795.22065056104
139,67966.06351845911
140,66179.43274821127
141,64434.63865126071
142,62730.98522469392
143,61067.771469535175
144,59444.29263309259
145,57859.84137784294
146,56313.70887936995
147,54805.18585588613
148,53333.56353187201
149,51898.134538361046
150,50498.19375238306
151,49133.03907805611
152,47801.97217178655
153,46504.299114000205
154,45239.331029785644
155,44006.384660783646
156,42804.782890605806
157,41633.85522601092
158,40492.93823601027
159,39381.37595101312
160,38298.52022406237
161,37243.731056146724
162,36216.376887512146
163,35215.83485683011
164,34241.49103001527
165,33292.74060041988
166,32368.988062067187
167,31469.64735752172
168,30594.14200193023
169,29741.9051847042
170,28912.379850252622
171,28105.018759112965
172,27319.284530768447
173,26554.649669381553
174,25810.596573616767
175,25086.61753167017
176,24382.214702569756
177,23696.90008475812
178,23030.19547291858
179,22381.63240395697
180,21750.752093003986
181,21137.105360257563
182,20540.252549440716
183,19959.763438608163
184,19395.217143994352
185,18846.20201755667
186,18312.31553883011
187,17793.16420167399
188,17288.36339645695
189,16797.537288193776
190,16320.318691116267
191,15856.348940130454
192,15405.277759584102
193,14966.76312974118
194,14540.471151334232
195,14126.075908540955
196,13723.259330708015
197,13331.711053122877
198,12951.128277113441
199,12581.21562973532
