,I_t
0,380989.0
1,372122.26113408693
2,363410.0986445598
3,354852.5697635617
4,346449.5552082592
5,338200.7689087849
6,330105.76750922424
7,322163.95962923975
8,314374.6148758343
9,306736.87259654095
10,299249.75036699703
11,291912.1522074131
12,284722.87652388593
13,277680.6237718339
14,270784.0038400557
15,264031.543155032
16,257421.69150610967
17,250952.82859313555
18,244623.27029894007
19,238431.2746898235
20,232375.0477478655
21,226452.7488394717
22,220662.49592509234
23,215002.37051550104
24,209470.42238041273
25,204064.67401555183
26,198783.12487455885
27,193623.75537235133
28,188584.53066673485
29,183663.40422519855
30,178858.32118392753
31,174167.22150612777
32,169588.04294678968
33,165118.72383101712
34,160757.20565302344
35,156501.43550284655
36,152349.36832776442
37,148298.96903530337
38,144348.2144446252
39,140495.09509295877
40,136737.6169036092
41,133073.80272193288
42,129501.6937255156
43,126019.35071462838
44,122624.8552888713
45,119316.3109157424
46,116091.84389669474
47,112949.60423606636
48,109887.76641808858
49,106904.53009699787
50,103998.12070509595
51,101166.7899834235
52,98408.81643953414
53,95722.50573667903
54,93106.19101853808
55,90558.23317346255
56,88077.02104202498
57,85660.9715715081
58,83308.52992080244
59,81018.16951902575
60,78788.39208102331
61,76617.72758276007
62,74504.73419947016
63,72447.99820928978
64,70446.13386496328
65,68497.78323608138
66,66601.61602418397
67,64756.32935293743
68,62960.647535479395
69,61213.321820910416
70,59513.1301218035
71,57858.87672449817
72,56249.39198384562
73,54683.53200397577
74,53160.17830656529
75,51678.2374879979
76,50236.640866724476
77,48834.3441220505
78,47470.3269255021
79,46143.59256584909
80,44853.16756879419
81,43598.10131227184
82,42377.465638237045
83,41190.35446176541
84,40035.883378228915
85,38913.18926925814
86,37821.42990815115
87,36759.783565340724
88,35727.44861448626
89,34723.643139713364
90,33747.60454448349
91,32798.58916253734
92,31875.87187131953
93,30978.745708257487
94,30106.521490235536
95,29258.52743657438
96,28434.10879579773
97,27632.627476440826
98,26853.461682130255
99,26096.00555114077
100,25359.668800612464
101,24643.8763755908
102,23948.068103032416
103,23271.698350901326
104,22614.235692463062
105,21975.162575868286
106,21353.97499910255
107,20750.182190364983
108,20163.30629392582
109,19592.882061500582
110,19038.456549167728
111,18499.588819846125
112,17975.849651339246
113,17466.82124994409
114,16972.09696961472
115,16491.28103666278
116,16023.98827997047
117,15569.843866685129
118,15128.483043358758
119,14699.550882490592
120,14282.702034425934
121,13877.600484560171
122,13483.919315792888
123,13101.340476173471
124,12729.55455167639
125,12368.26054404149
126,12017.165653612097
127,11675.985067101548
128,11344.441750216734
129,11022.266245065652
130,10709.19647227442
131,10404.97753773808
132,10109.361543928446
133,9822.107405681476
134,9542.980670385994
135,9271.75334249516
136,9008.203712281753
137,8752.116188758187
138,8503.281136682144
139,8261.494717568807
140,8026.558734630895
141,7798.280481568003
142,7576.472595127148
143,7360.95291135694
144,7151.544325478344
145,6948.074655295678
146,6750.376508072154
147,6558.2871507950895
148,6371.6483837566975
149,6190.306417377268
150,6014.11175219844
151,5842.919061975222
152,5676.587079796416
153,5514.978487164095
154,5357.959805963824
155,5205.40129325839
156,5057.176838838869
157,4913.163865467953
158,4773.243231751574
159,4637.299137575973
160,4505.219032048469
161,4376.893523881344
162,4252.216294159356
163,4131.084011432536
164,4013.396249077051
165,3899.0554048680583
166,3787.966622709561
167,3680.037716467431
168,3575.1790958528495
169,3473.3036943045254
170,3374.326898819142
171,3278.166481680569
172,3184.742534039438
173,3093.9774012957487
174,3005.7956202382165
175,2920.1238578951024
176,2836.8908520522887
177,2756.027353395375
178,2677.466069233552
179,2601.141608763989
180,2526.9904298364427
181,2454.9507871787223
182,2384.9626820445937
183,2316.9678132466115
184,2250.909529537265
185,2186.732783302711
186,2124.384085534231
187,2063.811462043397
188,2004.9644108877715
189,1947.7938609747748
190,1892.252131812165
191,1838.2928943743523
192,1785.871133054542
193,1734.94310867346
194,1685.4663225161403
195,1637.399481368986
196,1590.7024635300186
197,1545.336285765921
198,1501.263071190156
199,1458.446018037104
