,beta,gamma,sse
0,0.01,0.02,906426.8065712235
1,0.01,0.03,219566.64560776105
2,0.02,0.03,904288.7561584932
3,0.01,0.04,163972.92254045562
4,0.02,0.04,218813.71131460005
5,0.03,0.04,902149.472733091
6,0.01,0.05,680232.9596740681
7,0.02,0.05,164475.6407276756
8,0.03,0.05,218062.11962461978
9,0.04,0.05,900008.9748078996
10,0.01,0.060000000000000005,1713620.6438396908
11,0.02,0.060000000000000005,681872.0712137287
12,0.03,0.060000000000000005,164981.95910718892
13,0.04,0.060000000000000005,217311.88683271676
14,0.05,0.060000000000000005,897867.280927517
15,0.01,0.07,3213743.006507869
16,0.02,0.07,1716286.3239919322
17,0.03,0.07,683516.7545116644
18,0.04,0.07,165491.89197690634
19,0.05,0.07,216563.02926098072
20,0.060000000000000005,0.07,895724.4096681601
21,0.01,0.08,5134213.135789372
22,0.02,0.08,3217334.1522598984
23,0.03,0.08,1718959.2904077512
24,0.04,0.08,685167.0220688601
25,0.05,0.08,166005.45365792076
26,0.060000000000000005,0.08,215815.56325861195
27,0.07,0.08,893580.379637694
28,0.01,0.09,7432347.461374311
29,0.02,0.09,5138636.706373525
30,0.03,0.09,3220934.0679256646
31,0.04,0.09,1721639.5539723411
32,0.05,0.09,686822.8864059907
33,0.060000000000000005,0.09,166522.65849447495
34,0.07,0.09,215069.5052019045
35,0.08,0.09,891435.2094754644
36,0.01,0.09999999999999999,10068885.599381266
37,0.02,0.09999999999999999,7437517.868001715
38,0.03,0.09999999999999999,5143070.32337264
39,0.04,0.09999999999999999,3224542.762938467
40,0.05,0.09999999999999999,1724327.125587467
41,0.060000000000000005,0.09999999999999999,688484.3600633472
42,0.07,0.09999999999999999,167043.5208539091
43,0.08,0.09999999999999999,214324.87149416583
44,0.09,0.09999999999999999,889288.9178523046
45,0.01,0.10999999999999999,13007731.079128098
46,0.02,0.10999999999999999,10074724.140523938
47,0.03,0.10999999999999999,7442699.411837042
48,0.04,0.10999999999999999,5147513.994916465
49,0.05,0.10999999999999999,3228160.246745473
50,0.060000000000000005,0.10999999999999999,1727022.016171459
51,0.07,0.10999999999999999,690151.4556008356
52,0.08,0.10999999999999999,167568.05512661533
53,0.09,0.10999999999999999,213581.67856567597
54,0.09999999999999999,0.10999999999999999,887141.5234704744
55,0.01,0.11999999999999998,16215711.398805799
56,0.02,0.11999999999999998,13014165.417955477
57,0.03,0.11999999999999998,10080574.743346032
58,0.04,0.11999999999999998,7447892.099840669
59,0.05,0.11999999999999998,5151967.729146263
60,0.060000000000000005,0.11999999999999998,3231786.5288077174
61,0.07,0.11999999999999998,1729724.236659168
62,0.08,0.11999999999999998,691824.1855979139
63,0.09,0.11999999999999998,168096.27572599132
64,0.09999999999999999,0.11999999999999998,212839.94287364138
65,0.10999999999999999,0.11999999999999998,884993.0450635783
66,0.01,0.12999999999999998,19662355.97268689
67,0.02,0.12999999999999998,16222675.079635788
68,0.03,0.12999999999999998,13020612.594137762
69,0.04,0.12999999999999998,10086437.41376005
70,0.05,0.12999999999999998,7453095.938982441
71,0.060000000000000005,0.12999999999999998,5156431.53421476
72,0.07,0.12999999999999998,3235421.618600034
73,0.08,0.12999999999999998,1732433.7980018998
74,0.09,0.12999999999999998,693502.5626535516
75,0.09999999999999999,0.12999999999999998,168628.19708840206
76,0.10999999999999999,0.12999999999999998,212099.68090213888
77,0.11999999999999998,0.12999999999999998,882843.5013965131
78,0.01,0.13999999999999999,23319690.639526136
79,0.02,0.13999999999999999,19669787.97354501
80,0.03,0.13999999999999999,16229652.240538012
81,0.04,0.13999999999999999,13027072.612649253
82,0.05,0.13999999999999999,10092312.157686066
83,0.060000000000000005,0.13999999999999999,7458310.9362416
84,0.07,0.13999999999999999,5160905.418286119
85,0.08,0.13999999999999999,3239065.5256110504
86,0.09,0.13999999999999999,1735150.7111674473
87,0.09999999999999999,0.13999999999999999,695186.5993861998
88,0.10999999999999999,0.13999999999999999,169163.83367312176
89,0.11999999999999998,0.13999999999999999,211360.90916205113
90,0.12999999999999998,0.13999999999999999,880692.9112654298
91,0.01,0.15,27162047.50085541
92,0.02,0.15,23327534.958123952
93,0.03,0.15,19677233.978543222
94,0.04,0.15,16236642.88564787
95,0.05,0.15,13033545.478470275
96,0.060000000000000005,0.15,10098198.981051704
97,0.07,0.15,7463537.098606704
98,0.08,0.15,5165389.389535921
99,0.09,0.15,3242718.2593431235
100,0.09999999999999999,0.15,1737874.9871399882
101,0.10999999999999999,0.15,696876.308433734
102,0.11999999999999998,0.15,169703.19996229658
103,0.12999999999999998,0.15,210623.6441910319
104,0.13999999999999999,0.15,878541.2934976374
105,0.01,0.16,31165888.949533775
106,0.02,0.16,27170252.77149947
107,0.03,0.16,23335393.699202873
108,0.04,0.16,19684693.991067737
109,0.05,0.16,16243647.019105384
110,0.060000000000000005,0.16,13040031.196587142
111,0.07,0.16,10104097.88979217
112,0.08,0.16,7468774.433075717
113,0.09,0.16,5169883.456151141
114,0.09999999999999999,0.16,3246379.8293123543
115,0.10999999999999999,0.16,1740606.6369200812
116,0.11999999999999998,0.16,698571.7024534417
117,0.12999999999999998,0.16,170246.31046088773
118,0.13999999999999999,0.16,209887.9025534499
119,0.15,0.16,876388.6669515728
120,0.01,0.17,35309644.83373681
121,0.02,0.17,31174408.088662066
122,0.03,0.17,27178472.78890533
123,0.04,0.17,23343266.865480904
124,0.05,0.17,19692168.014508117
125,0.060000000000000005,0.17,16250664.645055152
126,0.07,0.17,13046529.771992095
127,0.08,0.17,10110008.889850162
128,0.09,0.17,7474022.946655869
129,0.09999999999999999,0.17,5174387.6263301
130,0.10999999999999999,0.17,3250050.24504852
131,0.11999999999999998,0.17,1743345.6715246225
132,0.12999999999999998,0.17,700272.7941219505
133,0.13999999999999999,0.17,170793.1796966478
134,0.15,0.17,209153.70084032379
135,0.16,0.17,874235.0505167292
136,0.01,0.18000000000000002,39573561.780068174
137,0.02,0.18000000000000002,35318434.7119518
138,0.03,0.18000000000000002,31182942.215301022
139,0.04,0.18000000000000002,27186707.555195995
140,0.05,0.18000000000000002,23351154.45967839
141,0.060000000000000005,0.18000000000000002,19699656.052257355
142,0.07,0.18000000000000002,16257695.767646413
143,0.08,0.18000000000000002,13053041.20968334
144,0.09,0.18000000000000002,10115931.987175886
145,0.09999999999999999,0.18000000000000002,7479282.646363677
146,0.10999999999999999,0.18000000000000002,5178901.908282483
147,0.11999999999999998,0.18000000000000002,3253729.51609507
148,0.12999999999999998,0.18000000000000002,1746092.1019868068
149,0.13999999999999999,0.18000000000000002,701979.5961351948
150,0.15,0.18000000000000002,171343.82222004276
151,0.16,0.18000000000000002,208421.05566928495
152,0.17,0.18000000000000002,872080.4631136141
153,0.01,0.19000000000000003,43939563.77212255
154,0.02,0.19000000000000003,39582582.918693855
155,0.03,0.19000000000000003,35327239.744391575
156,0.04,0.19000000000000003,31191491.331044693
157,0.05,0.19000000000000003,27194957.072495986
158,0.060000000000000005,0.19000000000000003,23359056.48451811
159,0.07,0.19000000000000003,19707158.107711837
160,0.08,0.19000000000000003,16264740.391032882
161,0.09,0.19000000000000003,13059565.514665028
162,0.09999999999999999,0.19000000000000003,10121867.187727122
163,0.10999999999999999,0.19000000000000003,7484553.539225019
164,0.11999999999999998,0.19000000000000003,5183426.310229256
165,0.12999999999999998,0.19000000000000003,3257417.652009045
166,0.13999999999999999,0.19000000000000003,1748845.939356117
167,0.15,0.19000000000000003,703692.1212083953
