,I_t
0,9166.0
1,11534.329944950945
2,14512.607390716996
3,18256.761617048414
4,22961.909094239563
5,28871.808184310325
6,36290.36433103036
7,45595.49235127075
8,57255.59897824931
9,71848.83034232278
10,90084.98654359217
11,112829.56671917615
12,141128.67171369743
13,176232.32406121213
14,219612.00698106887
15,272965.7178194233
16,338200.490565037
17,417378.2922607948
18,512607.0190414674
19,625855.3962097102
20,758671.510897483
21,911793.4501554937
22,1084661.8967591145
23,1274882.1500778864
24,1477735.1366090963
25,1685890.9796274938
26,1889507.9943363825
27,2076869.3709137235
28,2235594.673410244
29,2354277.081800703
30,2424206.6725035957
31,2440742.8269311483
32,2403965.3228825033
33,2318450.8140786276
34,2192291.4313420616
35,2035673.0660353783
36,1859390.4125736437
37,1673602.6585408074
38,1486991.8243781093
39,1306345.8613324147
40,1136493.906371593
41,980480.8607303326
42,839870.0191901561
43,715086.4273296539
44,605743.7860826971
45,510924.43172634975
46,429401.3956928927
47,359803.6518331668
48,300731.9098578066
49,250834.603456988
50,208853.6812865318
51,173648.61438865526
52,144205.4287234164
53,119635.97164819566
54,99171.22285698663
55,82151.32928586852
56,68014.17613465512
57,56283.667499669355
58,46558.43562495473
59,38501.38436193323
60,31830.263120844236
61,26309.332842952674
62,21742.102755983065
63,17965.069248130734
64,14842.364151856053
65,12261.210675807115
66,10128.085395316675
67,8365.490229736572
68,6909.246648412924
69,5706.2338259440385
70,4712.502106302418
71,3891.702346762542
72,3213.7801819000188
73,2653.891835188023
74,2191.504778653284
75,1809.6523308857174
76,1494.3162562264956
77,1233.9156651393357
78,1018.8841042791885
79,841.3197492511392
80,694.6961523557159
81,573.6231230039182
82,473.64909300497357
83,391.09779752263273
84,322.9333324964155
85,266.6486711634701
86,220.1735702984151
87,181.79849986563306
88,150.11181228639683
89,123.9478498484863
90,102.34408796158718
91,84.50574218822706
92,69.77654007564173
93,57.61458460062657
94,47.57242267028923
95,39.28058635827264
96,32.4340020016332
97,26.780767578403836
98,22.11288577077101
99,18.258611971500017
100,15.076135839975068
101,12.448364032068074
102,10.278612211354579
103,8.487047882574974
104,7.007753198483865
105,5.786299691940789
106,4.777745713638582
107,3.9449829039535014
108,3.257370866382857
109,2.6896098118131824
110,2.2208096971780087
111,1.8337216107946
112,1.5141031256296997
113,1.2501942704497417
114,1.0322848385343595
115,0.8523571140645254
116,0.7037908710477008
117,0.5811197907826516
118,0.4798303356802541
119,0.39619567934002853
120,0.3271385826030747
121,0.27011817031300855
122,0.22303644289987656
123,0.18416108301143408
124,0.1520617169663886
125,0.1255572858539165
126,0.10367258986700736
127,0.0856024069734464
128,0.07068186571569307
129,0.058361982043302035
130,0.04818946008542328
131,0.03979001365717687
132,0.032854594834699886
133,0.027128022895669568
134,0.02239959524062734
135,0.018495334835017765
136,0.015271588925674574
137,0.012609743504020185
138,0.01041185904082396
139,0.00859706691446524
140,0.007098593943471114
141,0.0058613055444601565
142,0.004839677118839353
143,0.00399611902777931
144,0.003299593524862082
145,0.002724472758039309
146,0.002249595822403891
147,0.0018574901691223054
148,0.0015337287231692452
149,0.001266399055754528
150,0.0010456650802549794
151,0.0008634051447593721
152,0.0007129132052595588
153,0.0005886520845004205
154,0.0004860497379328852
155,0.00040133103061096195
156,0.0003313788354578998
157,0.00027361934217250817
158,0.00022592735684922238
159,0.00018654810792073428
160,0.0001540326813630915
161,0.0001271847095761496
162,0.00010501635241825705
163,8.671195076814326e-05
164,7.159801528876272e-05
165,5.911844616429414e-05
166,4.881407204911273e-05
167,4.030575538797447e-05
168,3.328044248716423e-05
169,2.747964506507308e-05
170,2.268992947414977e-05
171,1.873506365612302e-05
172,1.5469532886773747e-05
173,1.277318572956857e-05
174,1.0546813202196611e-05
175,8.708498496543654e-06
176,7.190602944262218e-06
177,5.9372773300186276e-06
178,4.90240698405975e-06
179,4.047915046151569e-06
180,3.3423614714441062e-06
181,2.7597862303001153e-06
182,2.278754138960085e-06
183,1.8815661766900517e-06
184,1.5536082707367429e-06
185,1.2828135883839249e-06
186,1.0592185517666275e-06
187,8.745962395206594e-07
188,7.221536867041249e-07
189,5.96281945490846e-07
190,4.923497104073096e-07
191,4.065329147918704e-07
192,3.356740286745583e-07
193,2.7716588110533276e-07
194,2.2885573230741216e-07
195,1.8896606610125112e-07
196,1.5602918824780449e-07
197,1.288332243325861e-07
198,1.0637753024497963e-07
199,8.783587463283972e-08
