,I_t
0,139121.0
1,140307.54996383341
2,141503.6394313444
3,142709.3349293657
4,143924.7032676172
5,145149.81153639973
6,146384.72710420124
7,147629.5176152146
8,148884.25098676494
9,150148.99540664523
10,151423.81933035873
11,152708.79147826633
12,154003.98083263778
13,155309.45663460472
14,156625.2883810143
15,157951.54582118167
16,159288.2989535395
17,160635.61802218328
18,161993.5735133106
19,163362.23615155258
20,164741.6768961961
21,166131.96693729475
22,167533.17769166743
23,168945.380798782
24,170368.6481165231
25,171803.0517168421
26,173248.66388128704
27,174705.5570964115
28,176173.80404906019
29,177653.47762152948
30,179144.65088660133
31,180647.39710244848
32,182161.78970740948
33,183687.90231463136
34,185225.80870657827
35,186775.58282940445
36,188337.29878718918
37,189911.03083603238
38,191496.85337800864
39,193094.84095497796
40,194705.06824225126
41,196327.61004210878
42,197962.54127716945
43,199609.93698360943
44,201269.87230422776
45,202942.42248135724
46,204627.6628496188
47,206325.66882851708
48,208036.51591487578
49,209760.2796751102
50,211497.03573733586
51,213246.85978331038
52,215009.82754020754
53,216786.01477222075
54,218575.49727199483
55,220378.3508518834
56,222194.6513350306
57,224024.4745462746
58,225867.8963028717
59,227724.9924050382
60,229595.83862630912
61,231480.51070371093
62,233379.08432774708
63,235291.6351321941
64,237218.23868370638
65,239158.97047122795
66,241113.90589520923
67,243083.12025662683
68,245066.68874580492
69,247064.68643103578
70,249077.18824699832
71,251104.2689829723
72,253146.0032708468
73,255202.46557292072
74,257273.7301694944
75,259359.87114624967
76,261460.96238141728
77,263577.0775327298
78,265708.2900241583
79,267854.6730324317
80,270016.2994733358
81,272193.2419877925
82,274385.5729277157
83,276593.3643416438
84,278816.68796014617
85,281055.61518100306
86,283310.2170541574
87,285580.56426643644
88,287866.72712604265
89,290168.77554681245
90,292486.77903224103
91,294820.8066592729
92,297170.92706185597
93,299537.20841425937
94,301919.71841415245
95,304318.5242654451
96,306733.6926608882
97,309165.2897644325
98,311613.38119334675
99,314078.03200009203
100,316559.3066539539
101,319057.26902242994
102,321571.9823523729
103,324103.50925088895
104,326651.91166599013
105,329217.2508670011
106,331799.58742471924
107,334398.981191329
108,337015.49128006864
109,339649.1760446509
110,342300.0930584365
111,344968.2990933614
112,347653.8500986169
113,350356.80117908405
114,353077.2065735218
115,355815.1196325095
116,358570.59279614495
117,361343.67757149757
118,364134.424509818
119,366942.8831835053
120,369769.10216283175
121,372613.1289924271
122,375475.010167523
123,378354.79110995936
124,381252.516143953
125,384168.2284716313
126,387101.97014833166
127,390053.7820576687
128,393023.7038863714
129,396011.77409889124
130,399018.0299117848
131,402042.50726787193
132,405085.2408101722
133,408146.2638556226
134,411225.60836857837
135,414323.30493410036
136,417439.3827310318
137,420573.8695048672
138,423726.79154041683
139,426898.17363427056
140,430088.03906706383
141,433296.40957555006
142,436523.3053244833
143,439768.7448783148
144,443032.7451727079
145,446315.3214858759
146,449616.48740974686
147,452936.2548209606
148,456274.633851702
149,459631.6328603766
150,463007.25840213324
151,466401.5151992388
152,469814.40611131134
153,473245.932105417
154,476696.09222603653
155,480164.88356490794
156,483652.3012307514
157,487158.33831888274
158,490682.98588072305
159,494226.2328932099
160,497788.0662281189
161,501368.47062130173
162,504967.42864184873
163,508584.92066118366
164,512220.92482209846
165,515875.41700773634
166,519548.37081053125
167,523239.7575011126
168,526949.5459971835
169,530677.7028323828
170,534424.1921251371
171,538188.975547517
172,541972.0122941014
173,545773.2590508648
174,549592.6699640943
175,553430.1966093477
176,557285.7879604636
177,561159.390358633
178,565050.9474815449
179,568960.400312615
180,572887.6871103102
181,576832.7433775803
182,580795.5018314084
183,584775.8923724911
184,588773.8420550625
185,592789.275056873
186,596822.112649335
187,600872.2731678502
188,604939.6719823298
189,609024.2214679208
190,613125.8309759531
191,617244.4068051197
192,621379.8521729041
193,625532.0671872693
194,629700.948818622
195,633886.3908720665
196,638088.283959963
197,642306.515474805
198,646540.9695624304
199,650791.5270955813
