,beta,gamma,sse
0,0.01,0.02,851894473.4956503
1,0.01,0.03,356895270.2869581
2,0.02,0.03,835636229.0926461
3,0.01,0.04,98209027.38340531
4,0.02,0.04,347156187.9694675
5,0.03,0.04,819512416.2030487
6,0.01,0.05,54044978.66762161
7,0.02,0.05,94391337.80084766
8,0.03,0.05,337555037.4010504
9,0.04,0.05,803524262.1820337
10,0.01,0.060000000000000005,204321028.94012195
11,0.02,0.060000000000000005,55597780.57066042
12,0.03,0.060000000000000005,90714048.0815836
13,0.04,0.060000000000000005,328092886.10664535
14,0.05,0.060000000000000005,787672989.735631
15,0.01,0.07,530535202.4376864
16,0.02,0.07,210736758.12934154
17,0.03,0.07,57292549.17269072
18,0.04,0.07,87178082.4987851
19,0.05,0.07,318770797.2780555
20,0.060000000000000005,0.07,771959816.8703312
21,0.01,0.08,1015646659.3495591
22,0.02,0.08,541346364.1000009
23,0.03,0.08,217295236.31549585
24,0.04,0.08,59130080.46062496
25,0.05,0.08,83784361.29040022
26,0.060000000000000005,0.08,309589829.73019964
27,0.07,0.08,756385956.8431339
28,0.01,0.09,1643965568.8633518
29,0.02,0.09,1030422804.1417184
30,0.03,0.09,552300376.5921351
31,0.04,0.09,223997144.7056387
32,0.05,0.09,61111166.66656064
33,0.060000000000000005,0.09,80533800.62126338
34,0.07,0.09,300551037.85777587
35,0.08,0.09,740952618.1120489
36,0.01,0.09999999999999999,2401051180.2573643
37,0.02,0.09999999999999999,1662310494.5697422
38,0.03,0.09999999999999999,1045341313.8278472
39,0.04,0.09999999999999999,563397818.5277712
40,0.05,0.09999999999999999,230843161.01553813
41,0.060000000000000005,0.09999999999999999,63236596.23503319
42,0.07,0.09999999999999999,77427312.5455656
43,0.08,0.09999999999999999,291655471.5923077
44,0.09,0.09999999999999999,725661004.2870692
45,0.01,0.10999999999999999,3273617482.590556
46,0.02,0.10999999999999999,2422600342.2073116
47,0.03,0.10999999999999999,1680796793.9488707
48,0.04,0.10999999999999999,1060402675.4208541
49,0.05,0.10999999999999999,574639265.27666
50,0.060000000000000005,0.10999999999999999,237833959.44145748
51,0.07,0.10999999999999999,65507153.79059033
52,0.08,0.10999999999999999,74465804.96967168
53,0.09,0.10999999999999999,282904176.35962427
54,0.09999999999999999,0.10999999999999999,710512314.081545
55,0.01,0.11999999999999998,4249445888.9193554
56,0.02,0.11999999999999998,3298035597.2765446
57,0.03,0.11999999999999998,2444289454.641378
58,0.04,0.11999999999999998,1699424872.3255582
59,0.05,0.11999999999999998,1075607372.9215531
60,0.060000000000000005,0.11999999999999998,586025288.9403455
61,0.07,0.11999999999999998,244970210.6322158
62,0.08,0.11999999999999998,67923620.10568309
63,0.09,0.11999999999999998,71650181.61531268
64,0.09999999999999999,0.11999999999999998,274298193.03771526
65,0.10999999999999999,0.11999999999999998,695507741.2640746
66,0.01,0.12999999999999998,5317304422.965225
67,0.02,0.12999999999999998,4276424716.419776
68,0.03,0.12999999999999998,3322591872.386577
69,0.04,0.12999999999999998,2466118850.1323223
70,0.05,0.12999999999999998,1718195132.22964
71,0.060000000000000005,0.12999999999999998,1090955887.2979078
72,0.07,0.12999999999999998,597556458.3281809
73,0.08,0.12999999999999998,252252581.66152298
74,0.09,0.12999999999999998,70486772.06888303
75,0.09999999999999999,0.12999999999999998,68981341.98312569
76,0.10999999999999999,0.12999999999999998,265838557.9149934
77,0.11999999999999998,0.12999999999999998,680648474.6107883
78,0.01,0.13999999999999999,6466872925.020097
79,0.02,0.13999999999999999,5346560714.850439
80,0.03,0.13999999999999999,4303539605.135743
81,0.04,0.13999999999999999,3347286575.7940736
82,0.05,0.13999999999999999,2488088858.660957
83,0.060000000000000005,0.13999999999999999,1737107973.378227
84,0.07,0.13999999999999999,1106448696.4644706
85,0.08,0.13999999999999999,609233338.9335725
86,0.09,0.13999999999999999,259681736.00062296
87,0.09999999999999999,0.13999999999999999,73197382.65341759
88,0.10999999999999999,0.13999999999999999,66460181.316565745
89,0.11999999999999998,0.13999999999999999,257526302.64898533
90,0.12999999999999998,0.13999999999999999,665935697.8581429
91,0.01,0.15,7688673829.842154
92,0.02,0.15,6498146525.415228
93,0.03,0.15,5375950710.708773
94,0.04,0.15,4330790765.495312
95,0.05,0.15,3372119972.9702187
