,beta,gamma,sse
0,0.01,0.02,1253600541.1679943
1,0.01,0.03,722555691.3430772
2,0.02,0.03,1236756255.2377152
3,0.01,0.04,371273385.54691076
4,0.02,0.04,710788595.4489847
5,0.03,0.04,1220012860.030809
6,0.01,0.05,183547775.69754958
7,0.02,0.05,364128108.2582756
8,0.03,0.05,699122737.926515
9,0.04,0.05,1203371129.26488
10,0.01,0.060000000000000005,144433641.80142614
11,0.02,0.060000000000000005,180604362.21896476
12,0.03,0.060000000000000005,357083926.3451722
13,0.04,0.060000000000000005,687558792.5907316
14,0.05,0.060000000000000005,1186831833.121242
15,0.01,0.07,240151884.06138125
16,0.02,0.07,145304895.72028306
17,0.03,0.07,177761480.19651023
18,0.04,0.07,350141424.0843727
19,0.05,0.07,676097429.9966836
20,0.060000000000000005,0.07,1170395738.22193
21,0.01,0.08,458002037.14050794
22,0.02,0.08,244480906.9747421
23,0.03,0.08,146275758.0762235
24,0.04,0.08,175019633.72259274
25,0.05,0.08,343301182.748836
26,0.060000000000000005,0.08,664739317.4195827
27,0.07,0.08,1154063607.6070275
28,0.01,0.09,786281284.861428
29,0.02,0.09,465459951.42462116
30,0.03,0.09,248908310.9602056
31,0.04,0.09,147346661.2174943
32,0.05,0.09,172379324.12326443
33,0.060000000000000005,0.09,336563780.59067684
34,0.07,0.09,653485118.8352306
35,0.08,0.09,1137836200.7121894
36,0.01,0.09999999999999999,1214209492.4581282
37,0.02,0.09999999999999999,796565125.9473879
38,0.03,0.09999999999999999,473014763.4972286
39,0.04,0.09999999999999999,253434464.2357021
40,0.05,0.09999999999999999,148518034.94592983
41,0.060000000000000005,0.09999999999999999,169841049.94362682
42,0.07,0.09999999999999999,329929792.8243422
43,0.08,0.09999999999999999,642335494.9007003
44,0.09,0.09999999999999999,1121714273.3464718
45,0.01,0.10999999999999999,1731859809.4399052
46,0.02,0.10999999999999999,1227040257.995172
47,0.03,0.10999999999999999,806944168.3886331
48,0.04,0.10999999999999999,480666784.31248987
49,0.05,0.10999999999999999,258059732.6763463
50,0.060000000000000005,0.10999999999999999,149790306.50447768
51,0.07,0.10999999999999999,167405306.93341517
52,0.08,0.10999999999999999,323399791.61000884
53,0.09,0.10999999999999999,631291102.935206
54,0.09999999999999999,0.10999999999999999,1105698577.6703942
55,0.01,0.11999999999999998,2330094429.389944
56,0.02,0.11999999999999998,1746980653.66964
57,0.03,0.11999999999999998,1239964353.0156298
58,0.04,0.11999999999999998,817418672.0663247
59,0.05,0.11999999999999998,488416322.67009985
60,0.060000000000000005,0.11999999999999998,262784479.80381793
61,0.07,0.11999999999999998,151163900.56489772
62,0.08,0.11999999999999998,165072588.03277346
63,0.09,0.11999999999999998,316974346.037164
64,0.09999999999999999,0.11999999999999998,620352596.9012542
65,0.10999999999999999,0.11999999999999998,1089789862.1742861
66,0.01,0.12999999999999998,3000505123.804288
67,0.02,0.12999999999999998,2347268991.926125
68,0.03,0.12999999999999998,1762192813.2641444
69,0.04,0.12999999999999998,1252981991.9073873
70,0.05,0.12999999999999998,827988894.8813205
71,0.060000000000000005,0.12999999999999998,496263685.2063037
72,0.07,0.12999999999999998,267609066.77590004
73,0.08,0.12999999999999998,152639239.21561846
74,0.09,0.12999999999999998,162843383.35820743
75,0.09999999999999999,0.12999999999999998,310654022.1084151
76,0.10999999999999999,0.12999999999999998,609520627.3859806
77,0.11999999999999998,0.12999999999999998,1073988871.6568947
78,0.01,0.13999999999999999,3735358195.565566
79,0.02,0.13999999999999999,3019515982.818921
80,0.03,0.13999999999999999,2364532742.618513
81,0.04,0.13999999999999999,1777496462.1452706
82,0.05,0.13999999999999999,1266093387.2389755
83,0.060000000000000005,0.13999999999999999,838655092.7465982
