,I_t
0,13.0
1,13.803871795747995
2,14.65744965058593
3,15.563806750018
4,16.526206247060333
5,17.548113000035247
6,18.63320603499318
7,19.78539177741624
8,21.008818100598695
9,22.307889241008233
10,23.68728163401717
11,25.151960726665795
12,26.707198827591753
13,28.358594057941744
14,30.11209047098719
15,31.973999412307286
16,33.951022196794746
17,36.050274183396574
18,38.2793103334396
19,40.64615234362479
20,43.15931745032323
21,45.827849007687114
22,48.661348948322285
23,51.67001224187297
24,54.864663473866884
25,58.25679567458223
26,61.85861153554961
27,65.68306715961789
28,69.74391849931806
29,74.05577064758079
30,78.63413015473041
31,83.4954605561198
32,88.65724130581756
33,94.1380303234456
34,99.957530373622
35,106.13665951052967
36,112.69762583393944
37,119.66400681760695
38,127.06083348637245
39,134.91467973456577
40,143.25375709549212
41,152.108015289895
42,161.50924890040162
43,171.49121053909863
44,182.0897308966085
45,193.34284608338226
46,205.29093269744223
47,217.9768510775407
48,231.44609722669546
49,245.7469639183634
50,260.9307115261612
51,277.05174914808157
52,294.1678266276173
53,312.340238107131
54,331.6340377832284
55,352.1182685698211
56,373.8662044120327
57,396.9556070331034
58,421.4689979369943
59,447.4939465314591
60,475.1233752799184
61,504.4558828354914
62,535.5960861569476
63,568.6549826540522
64,603.7503334586817
65,641.0070689680296
66,680.557717857041
67,722.5428608086751
68,767.1116102624451
69,814.4221175335977
70,864.6421087068986
71,917.9494507598365
72,974.5327494196177
73,1034.5919803060008
74,1098.3391549570738
75,1165.9990233767182
76,1237.809814779745
77,1314.0240182424643
78,1394.9092049914848
79,1480.74889408041
80,1571.843463211159
81,1668.5111064520345
82,1771.0888405862815
83,1879.9335617903073
84,1995.423154287317
85,2117.9576525467523
86,2247.96045849923
87,2385.879615106788
88,2532.1891374648785
89,2687.3904024108624
90,2852.013597368451
91,3026.6192288625953
92,3211.7996907881748
93,3408.1808921011534
94,3616.4239431146007
95,3837.2268990152324
96,4071.326558559188
97,4319.5003151479805
98,4582.568056615357
99,4861.3941090606095
100,5156.889218930113
101,5470.012566261933
102,5801.773800552659
103,6153.235089064584
104,6525.513165547512
105,6919.781365284527
106,7337.271630066067
107,7779.276464132194
108,8247.150819279523
109,8742.313884187379
110,9266.250749558736
111,9820.513916877666
112,10406.72461444081
113,11026.573879812777
114,11681.823362975143
115,12374.30579918175
116,13105.925094901357
117,13878.655964232676
118,14694.54304683667
119,15555.699431779196
120,16464.304504760814
121,17422.60102909465
122,18432.891363563052
123,19497.532713048782
124,20618.931300734097
125,21799.535343859832
126,23041.82670874121
127,24348.311115191183
128,25721.50675599331
129,27163.93119392844
130,28678.08639747691
131,30266.441777125987
132,31931.41508769913
133,33675.35106882748
134,35500.49770619218
135,37408.98001110597
136,39402.77123603242
137,41483.661469438404
138,43653.223585611624
139,45912.776564398984
140,48263.34624281994
141,50705.62361567544
142,53239.920865959284
143,55866.12537824527
144,58583.65206918099
145,61391.394458368115
146,64287.67499946994
147,67270.19529414222
148,70335.98691860367
149,73481.36370206552
150,76701.8764049355
151,79992.27084919183
152,83346.45064945986
153,86757.4457764118
154,90217.38824894521
155,93717.4962926058
156,97248.068313141
157,100798.4880101839
158,104357.241891485
159,107911.95033810656
160,111449.41321188374
161,114955.67078597171
162,118416.08051698428
163,121815.40986480092
164,125137.9450077544
165,128367.61490345364
166,131488.1297185341
167,134483.13220640336
168,137336.36016520738
169,140031.8176753698
170,142553.95241505024
171,144887.83600111844
172,147019.3440206904
173,148935.33222039128
174,150623.80522124236
175,152074.07413685665
176,153276.89959755997
177,154224.61692422492
178,154911.2405487646
179,155332.5452337414
180,155486.12218668405
181,155371.40877631295
182,154989.69121529913
183,154344.08025245584
184,153439.4605904533
185,152282.41538774635
186,150881.1277917042
187,149245.26196322677
188,147385.82647474698
189,145315.0232814972
190,143046.0856734473
191,140593.10871077262
192,137970.8756324093
193,135194.68361294505
194,132280.17203921083
195,129243.15619871562
196,126099.46893357662
197,122864.8124327954
198,119554.62192954228
199,116183.94265464549
