,beta,gamma,sse
0,0.02,0.01,1130272915.7220895
1,0.03,0.01,2776542530.8928967
2,0.03,0.02,1108545456.8730788
3,0.04,0.01,5414481708.111673
4,0.04,0.02,2736939952.1676874
5,0.04,0.03,1086980794.3728526
6,0.05,0.01,9141294550.166477
7,0.05,0.02,5354916712.247372
8,0.05,0.03,2697390020.389033
9,0.05,0.04,1065586188.8256984
10,0.060000000000000005,0.01,14062201128.349453
11,0.060000000000000005,0.02,9059469781.066166
12,0.060000000000000005,0.03,5295279446.585918
13,0.060000000000000005,0.04,2657901053.5771303
14,0.060000000000000005,0.05,1044368930.4081224
15,0.07,0.01,20291064742.089844
16,0.07,0.02,13955588540.79845
17,0.07,0.03,8977431522.985802
18,0.07,0.04,5235579414.667132
19,0.07,0.05,2618481404.367343
20,0.07,0.060000000000000005,1023336338.0650004
21,0.08,0.01,27951066936.947334
22,0.08,0.02,20156882936.332138
23,0.08,0.03,13848603261.30848
24,0.08,0.04,8895190607.938398
25,0.08,0.05,5175826160.300627
26,0.08,0.060000000000000005,2579139459.094824
27,0.08,0.07,1002495758.7040824
28,0.09,0.01,37175433815.739296
29,0.09,0.02,27786256255.282608
30,0.09,0.03,20022149411.141586
31,0.09,0.04,13741257609.877804
32,0.09,0.05,8812757914.538471
33,0.09,0.060000000000000005,5116029266.524492
34,0.09,0.07,2539883636.8774147
35,0.09,0.08,981854566.3890898
36,0.09999999999999999,0.01,48108217427.57344
37,0.09999999999999999,0.02,36976628977.92949
38,0.09999999999999999,0.03,27620692987.676517
39,0.09999999999999999,0.04,19886878152.47737
40,0.09999999999999999,0.05,13633563960.18618
41,0.09999999999999999,0.060000000000000005,8730144366.817905
42,0.09999999999999999,0.07,5056198354.561614
43,0.09999999999999999,0.08,2500722388.6969266
44,0.09999999999999999,0.09,961420161.5314813
45,0.10999999999999999,0.01,60905136285.77748
46,0.10999999999999999,0.02,47871717459.43369
47,0.10999999999999999,0.03,36776846644.95926
48,0.10999999999999999,0.04,27454392984.61447
49,0.10999999999999999,0.05,19751083207.886627
50,0.10999999999999999,0.060000000000000005,13525534738.248997
51,0.10999999999999999,0.07,8647360933.03935
52,0.10999999999999999,0.08,4996343082.774546
53,0.10999999999999999,0.09,2461664196.4787483
54,0.10999999999999999,0.09999999999999999,941199970.0808364
55,0.11999999999999998,0.01,75734479349.01254
56,0.11999999999999998,0.02,60626871470.659134
57,0.11999999999999998,0.03,47633988634.50746
58,0.11999999999999998,0.04,36576104753.36507
59,0.11999999999999998,0.05,27287372166.987274
60,0.11999999999999998,0.060000000000000005,19614778684.975483
61,0.11999999999999998,0.07,13417182421.06911
62,0.11999999999999998,0.08,8564418624.507662
63,0.11999999999999998,0.09,4936473145.618255
64,0.11999999999999998,0.09999999999999999,2422717572.1702785
65,0.11999999999999998,0.10999999999999999,921201442.7143342
66,0.12999999999999998,0.01,92778078101.12129
67,0.12999999999999998,0.02,75409974904.75052
68,0.12999999999999998,0.03,60347097350.86026
69,0.12999999999999998,0.04,47395051222.51157
70,0.12999999999999998,0.05,36374421319.911194
71,0.12999999999999998,0.060000000000000005,27119646524.356262
72,0.12999999999999998,0.07,19477978749.87812
73,0.12999999999999998,0.08,13308519535.286167
74,0.12999999999999998,0.09,8481328494.379564
75,0.12999999999999998,0.09999999999999999,4876598272.591713
76,0.12999999999999998,0.10999999999999999,2383891056.8179073
77,0.12999999999999998,0.11999999999999998,901432054.0250616
78,0.13999999999999999,0.01,112232351685.38812
79,0.13999999999999999,0.02,92402414255.16135
80,0.13999999999999999,0.03,75083648743.97667
81,0.13999999999999999,0.04,60065836804.962006
82,0.13999999999999999,0.05,47154925584.31947
83,0.13999999999999999,0.060000000000000005,36171814439.62103
84,0.13999999999999999,0.07,26951232113.214523
85,0.13999999999999999,0.08,19340697625.722607
86,0.13999999999999999,0.09,13199558655.823936
87,0.13999999999999999,0.09999999999999999,8398101636.471252
88,0.13999999999999999,0.10999999999999999,4816728227.187696
89,0.13999999999999999,0.11999999999999998,2345193219.643032
90,0.13999999999999999,0.12999999999999998,881899301.7095317
91,0.15,0.01,134309430388.79706
92,0.15,0.02,111800119787.97507
93,0.15,0.03,92024581174.22067
94,0.15,0.04,74755526661.6666
95,0.15,0.05,59783112814.84741
96,0.15,0.060000000000000005,46913632169.72769
97,0.15,0.07,35968302283.80466
98,0.15,0.08,26782145055.24625
99,0.15,0.09,19202949591.094856
100,0.15,0.09999999999999999,13090312404.53561
101,0.15,0.10999999999999999,8314749184.064755
102,0.15,0.11999999999999998,4756872805.841753
103,0.15,0.12999999999999998,2306632657.1170135
104,0.15,0.13999999999999999,862610705.754441
105,0.16,0.01,159238363132.48624
106,0.16,0.02,133814684667.99045
107,0.16,0.03,111365332599.83188
108,0.16,0.04,91644607912.71663
109,0.16,0.05,74425634569.5791
110,0.16,0.060000000000000005,59498948463.16878
111,0.16,0.07,46671191515.21898
112,0.16,0.08,35763903098.08303
113,0.16,0.09,26612401535.582523
114,0.16,0.09999999999999999,19064748978.5003
115,0.16,0.10999999999999999,12980793448.847607
116,0.16,0.11999999999999998,8231282308.7129
117,0.16,0.12999999999999998,4697041836.879664
118,0.16,0.13999999999999999,2268217992.0352616
119,0.16,0.15,843573807.6227007
120,0.17,0.01,187266415006.82886
121,0.17,0.02,158674567655.0542
122,0.17,0.03,133316955320.12567
123,0.17,0.04,110928022817.47614
124,0.17,0.05,91262523656.79654
125,0.17,0.060000000000000005,74093998493.38538
126,0.17,0.07,59213366930.81093
127,0.17,0.08,46427624241.72135
128,0.17,0.09,35558635200.40969
129,0.17,0.09999999999999999,26442017801.05565
130,0.17,0.10999999999999999,18926110172.8236
131,0.17,0.11999999999999998,12871014500.401575
132,0.17,0.12999999999999998,8147712219.042736
133,0.17,0.13999999999999999,4637245179.464391
134,0.17,0.15,2229957872.5907526
135,0.17,0.16,824796169.4390626
136,0.18000000000000002,0.01,218660461294.35846
137,0.18000000000000002,0.02,186626385365.41678
138,0.18000000000000002,0.03,158107313851.08612
139,0.18000000000000002,0.04,132816279110.66214
140,0.18000000000000002,0.05,110488223285.71002
141,0.18000000000000002,0.060000000000000005,90878357721.0853
142,0.18000000000000002,0.07,73760644569.7936
143,0.18000000000000002,0.08,58926391494.35121
144,0.18000000000000002,0.09,46182951052.36447
145,0.18000000000000002,0.09999999999999999,35352516979.090225
146,0.18000000000000002,0.10999999999999999,26271010158.450745
147,0.18000000000000002,0.11999999999999998,18787047609.7868
148,0.18000000000000002,0.12999999999999998,12760988313.695389
149,0.18000000000000002,0.13999999999999999,8064050159.558529
150,0.18000000000000002,0.15,4577492722.541881
151,0.18000000000000002,0.16,2191860971.446742
152,0.18000000000000002,0.17,806285373.1752435
153,0.19000000000000003,0.01,253708484851.97482
154,0.19000000000000003,0.02,217936300493.33362
155,0.19000000000000003,0.03,185982371884.3457
156,0.19000000000000003,0.04,157536643031.1029
157,0.19000000000000003,0.05,132312692971.65625
158,0.19000000000000003,0.060000000000000005,110045966993.93486
159,0.19000000000000003,0.07,90492139545.42728
160,0.19000000000000003,0.08,73425599043.67062
161,0.19000000000000003,0.09,58638045523.51572
162,0.19000000000000003,0.09999999999999999,45937192730.23362
163,0.19000000000000003,0.10999999999999999,35145566890.798584
164,0.19000000000000003,0.11999999999999998,26099394972.75616
165,0.19000000000000003,0.12999999999999998,18647575774.40624
166,0.19000000000000003,0.13999999999999999,12650727684.722744
167,0.19000000000000003,0.15,7980307409.443396
168,0.19000000000000003,0.16,4517794383.786494
169,0.19000000000000003,0.17,2153935984.8092613
170,0.19000000000000003,0.18000000000000002,788049019.8347806
171,0.20000000000000004,0.01,292721184176.42834
172,0.20000000000000004,0.02,252891512811.60748
173,0.20000000000000004,0.03,217207574676.66663
174,0.20000000000000004,0.04,185334420950.2807
175,0.20000000000000004,0.05,156962596692.4555
176,0.20000000000000004,0.060000000000000005,131806233997.58672
177,0.20000000000000004,0.07,109601287072.46118
178,0.20000000000000004,0.08,90103898691.62515
179,0.20000000000000004,0.09,73088888265.15927
180,0.20000000000000004,0.09999999999999999,58348352478.63306
181,0.20000000000000004,0.10999999999999999,45690370136.120605
182,0.20000000000000004,0.11999999999999998,34937803458.59238
183,0.20000000000000004,0.12999999999999998,25927188665.411938
184,0.20000000000000004,0.13999999999999999,18507709199.447952
185,0.20000000000000004,0.15,12540245449.612228
186,0.20000000000000004,0.16,7896495281.360419
187,0.20000000000000004,0.17,4458160108.545835
188,0.20000000000000004,0.18000000000000002,2116191631.499149
189,0.20000000000000004,0.19000000000000003,770094728.6376735
190,0.21000000000000005,0.01,336033699954.80383
191,0.21000000000000005,0.02,291801860217.12274
192,0.21000000000000005,0.03,252069333635.763
193,0.21000000000000005,0.04,216474335899.55634
194,0.21000000000000005,0.05,184682579159.04678
195,0.21000000000000005,0.060000000000000005,156385216514.59836
196,0.21000000000000005,0.07,131296939441.17616
197,0.21000000000000005,0.08,109154216788.81366
198,0.21000000000000005,0.09,89713664840.17358
199,0.21000000000000005,0.09999999999999999,72750538686.79187
200,0.21000000000000005,0.10999999999999999,58057335908.085045
201,0.21000000000000005,0.11999999999999998,45442504206.27286
202,0.21000000000000005,0.12999999999999998,34729245269.926346
203,0.21000000000000005,0.13999999999999999,25754407712.55725
204,0.21000000000000005,0.15,18367462463.882435
205,0.21000000000000005,0.16,12429554483.265287
206,0.21000000000000005,0.17,7812625120.253548
207,0.21000000000000005,0.18000000000000002,4398599868.7853155
208,0.21000000000000005,0.19000000000000003,2078636652.0239248
209,0.21000000000000005,0.20000000000000004,752430136.2050729
210,0.22000000000000006,0.01,384007468405.41736
211,0.22000000000000006,0.02,335001537559.4366
212,0.22000000000000006,0.03,290876620310.44476
213,0.22000000000000006,0.04,251242005708.9435
214,0.22000000000000006,0.05,215736636450.9755
215,0.22000000000000006,0.060000000000000005,184026893310.2798
216,0.22000000000000006,0.07,155804544354.3589
217,0.22000000000000006,0.08,130784846709.20676
218,0.22000000000000006,0.09,108704789544.03241
219,0.22000000000000006,0.09999999999999999,89321467786.99074
220,0.22000000000000006,0.10999999999999999,72410576860.60327
221,0.22000000000000006,0.11999999999999998,57765019445.75574
222,0.22000000000000006,0.12999999999999998,45193615950.14125
223,0.22000000000000006,0.13999999999999999,34519910974.66433
224,0.22000000000000006,0.15,25581068643.276962
225,0.22000000000000006,0.16,18226850191.338478
226,0.22000000000000006,0.17,12318667697.994032
227,0.22000000000000006,0.18000000000000002,7728708302.147656
228,0.22000000000000006,0.19000000000000003,4339123662.032539
229,0.22000000000000006,0.20000000000000004,2041279807.6497307
230,0.22000000000000006,0.21000000000000005,735062895.7438558
231,0.23000000000000007,0.01,437032210244.9191
232,0.23000000000000007,0.02,382850941487.9339
233,0.23000000000000007,0.03,333962677459.3799
234,0.23000000000000007,0.04,289945529907.2401
235,0.23000000000000007,0.05,250409587676.52463
236,0.23000000000000007,0.060000000000000005,214994528847.61774
237,0.23000000000000007,0.07,183367410402.0691
238,0.23000000000000007,0.08,155220622241.2006
239,0.23000000000000007,0.09,130269993358.33388
240,0.23000000000000007,0.09999999999999999,108253038868.97195
241,0.23000000000000007,0.10999999999999999,88927337440.14622
242,0.23000000000000007,0.11999999999999998,72069029435.23926
243,0.23000000000000007,0.12999999999999998,57471426808.47852
244,0.23000000000000007,0.13999999999999999,44943726448.126366
