,beta,gamma,sse
0,0.02,0.01,236200.96806938972
1,0.03,0.01,618875.179717552
2,0.03,0.02,235625.93746988324
3,0.04,0.01,1285576.3837251011
4,0.04,0.02,617674.944213696
5,0.04,0.03,235051.59728922747
6,0.05,0.01,2264841.469268257
7,0.05,0.02,1283686.1238393236
8,0.05,0.03,616474.833512934
9,0.05,0.04,234477.95182973877
10,0.060000000000000005,0.01,3587629.2302318965
11,0.060000000000000005,0.02,2262190.6750820205
12,0.060000000000000005,0.03,1281795.3427735087
13,0.060000000000000005,0.04,615274.8525109875
14,0.060000000000000005,0.05,233905.0053964865
15,0.07,0.01,5287517.37978019
16,0.07,0.02,3584141.2180461255
17,0.07,0.03,2259538.6243308308
18,0.07,0.04,1279904.0460835379
19,0.07,0.05,614075.006106857
20,0.07,0.060000000000000005,233332.76229728654
21,0.08,0.01,7400915.412580037
22,0.08,0.02,5283108.767628852
23,0.08,0.03,3580651.1145203672
24,0.08,0.04,2256885.3233046117
25,0.08,0.05,1278012.2393291658
26,0.08,0.060000000000000005,612875.2992028028
27,0.08,0.07,232761.2268426927
28,0.09,0.01,9967294.586842775
29,0.09,0.02,7395495.55103866
30,0.09,0.03,5278697.1189312395
31,0.09,0.04,3577158.9267603992
32,0.09,0.05,2254230.778297858
33,0.09,0.060000000000000005,1276119.9280740013
34,0.09,0.07,611675.7367043484
35,0.09,0.08,232190.40334598947
36,0.09999999999999999,0.01,13029436.400427904
37,0.09999999999999999,0.02,9960764.941259174
38,0.09999999999999999,0.03,7390071.585110265
39,0.09999999999999999,0.04,5274282.4416994555
40,0.09999999999999999,0.05,3573664.661877307
41,0.09999999999999999,0.060000000000000005,2251574.9956095763
42,0.09999999999999999,0.07,1274227.1178854972
43,0.09999999999999999,0.08,610476.323520262
44,0.09999999999999999,0.09,231620.29612318822
45,0.10999999999999999,0.01,16633701.045505578
46,0.10999999999999999,0.02,13021689.880359303
47,0.10999999999999999,0.03,9954229.987327866
48,0.10999999999999999,0.04,7384643.523813564
49,0.10999999999999999,0.05,5269864.74395185
50,0.10999999999999999,0.060000000000000005,3570168.3269874784
51,0.10999999999999999,0.07,2248917.9815432774
52,0.10999999999999999,0.08,1272333.8143349453
53,0.10999999999999999,0.09,609277.0645625519
54,0.10999999999999999,0.09999999999999999,231050.90949300845
55,0.11999999999999998,0.01,20830317.44535604
56,0.11999999999999998,0.02,16624621.276771951
57,0.11999999999999998,0.03,13013936.696961435
58,0.11999999999999998,0.04,9947689.735185001
59,0.11999999999999998,0.05,7379211.3761744555
60,0.11999999999999998,0.060000000000000005,5265444.0337129235
61,0.11999999999999998,0.07,3566669.9292125716
62,0.11999999999999998,0.08,2246259.742407012
63,0.11999999999999998,0.09,1270440.0229974696
64,0.11999999999999998,0.09999999999999999,608077.9647464582
65,0.11999999999999998,0.10999999999999999,230482.24777688028
66,0.12999999999999998,0.01,25673696.60549622
67,0.12999999999999998,0.02,20819777.979711123
68,0.12999999999999998,0.03,16615533.322243746
69,0.12999999999999998,0.04,13006176.861610647
70,0.12999999999999998,0.05,9941144.194975104
71,0.12999999999999998,0.060000000000000005,7373775.151225973
72,0.12999999999999998,0.07,5261020.319013352
73,0.12999999999999998,0.08,3563169.4756795457
74,0.12999999999999998,0.09,2243600.284513322
75,0.12999999999999998,0.09999999999999999,1268545.7494520093
76,0.12999999999999998,0.10999999999999999,606879.028990434
77,0.12999999999999998,0.11999999999999998,229914.31529893383
78,0.13999999999999999,0.01,31222770.150225643
79,0.13999999999999999,0.02,25661560.062471785
80,0.13999999999999999,0.03,20809228.620135766
81,0.13999999999999999,0.04,16606437.194673328
82,0.13999999999999999,0.05,12998410.38569292
83,0.13999999999999999,0.060000000000000005,9934593.376850884
84,0.13999999999999999,0.07,7368334.858008329
85,0.13999999999999999,0.08,5256593.607889909
86,0.13999999999999999,0.09,3559666.9735206086
87,0.13999999999999999,0.09999999999999999,2240939.614179226
88,0.13999999999999999,0.10999999999999999,1266650.9992813077
89,0.13999999999999999,0.11999999999999998,605680.2622161496
90,0.13999999999999999,0.12999999999999998,229347.11638599125
91,0.15,0.01,37541356.06569459
92,0.15,0.02,31208887.285218105
93,0.15,0.03,25649411.711621158
94,0.15,0.04,20798669.38090866
95,0.15,0.05,16597332.906824108
96,0.15,0.060000000000000005,12990637.280603763
97,0.15,0.07,9928037.290973438
98,0.15,0.08,7362890.5055688815
99,0.15,0.09,5252163.908385586
100,0.15,0.09999999999999999,3556162.429873223
101,0.15,0.10999999999999999,2238277.7377262292
102,0.15,0.11999999999999998,1264755.7780719134
103,0.15,0.12999999999999998,604481.6693484862
104,0.15,0.13999999999999999,228780.6553675514
105,0.16,0.01,44698553.83260052
106,0.16,0.02,37525564.757831715
107,0.16,0.03,31194990.47053989
108,0.16,0.04,25637251.56891586
109,0.16,0.05,20788100.27632123
110,0.16,0.060000000000000005,16588220.471470531
111,0.16,0.07,12982857.557748213
112,0.16,0.08,9921475.947512053
113,0.16,0.09,7357442.102962066
114,0.16,0.09999999999999999,5247731.228549372
115,0.16,0.10999999999999999,3552655.851880083
116,0.16,0.11999999999999998,2235614.661480287
117,0.16,0.12999999999999998,1262860.0914141475
118,0.16,0.13999999999999999,603283.2553155019
119,0.16,0.15,228214.93657579605
120,0.17,0.01,52769171.30656706
121,0.17,0.02,44680677.98534617
122,0.17,0.03,37509757.105998784
123,0.17,0.04,31181079.724039316
124,0.17,0.05,25625079.65034179
125,0.17,0.060000000000000005,20777521.32067754
126,0.17,0.07,16579099.901398033
127,0.17,0.08,12975071.228540896
128,0.17,0.09,9914909.356644247
129,0.17,0.09999999999999999,7351989.659249445
130,0.17,0.10999999999999999,5243295.576436456
131,0.17,0.11999999999999998,3549147.2466891045
132,0.17,0.12999999999999998,2232950.391771823
133,0.17,0.13999999999999999,1260963.9449021239
134,0.17,0.15,602085.0250484571
135,0.17,0.16,227649.96434556946
136,0.18000000000000002,0.01,61834185.89318021
137,0.18000000000000002,0.02,52749019.65338679
138,0.18000000000000002,0.03,44662783.12030357
139,0.18000000000000002,0.04,37493933.13012463
140,0.18000000000000002,0.05,31167155.063581273
141,0.18000000000000002,0.060000000000000005,25612895.971899446
142,0.18000000000000002,0.07,20766932.528294235
143,0.18000000000000002,0.08,16569971.209403018
144,0.18000000000000002,0.09,12967278.304405902
145,0.18000000000000002,0.09999999999999999,9908337.52855578
146,0.18000000000000002,0.10999999999999999,7346533.183499647
147,0.18000000000000002,0.11999999999999998,5238856.960108079
148,0.18000000000000002,0.12999999999999998,3545636.6214534016
149,0.18000000000000002,0.13999999999999999,2230284.934935691
150,0.18000000000000002,0.15,1259067.3441337121
151,0.18000000000000002,0.16,600886.9834817762
152,0.18000000000000002,0.17,227085.74301438013
153,0.19000000000000003,0.01,71981242.76866032
154,0.19000000000000003,0.02,61811550.69989996
155,0.19000000000000003,0.03,52728845.999195084
156,0.19000000000000003,0.04,44644869.25970771
157,0.19000000000000003,0.05,37478092.850157104
158,0.19000000000000003,0.060000000000000005,31153216.507047325
159,0.19000000000000003,0.07,25600700.549603797
160,0.19000000000000003,0.08,20756333.913500667
161,0.19000000000000003,0.09,16560834.408292815
162,0.19000000000000003,0.09999999999999999,12959478.796776827
163,0.19000000000000003,0.10999999999999999,9901760.473440617
164,0.19000000000000003,0.11999999999999998,7341072.684788387
165,0.19000000000000003,0.12999999999999998,5234415.387631549
166,0.19000000000000003,0.13999999999999999,3542123.983331326
167,0.19000000000000003,0.15,2227618.2973111756
168,0.19000000000000003,0.16,1257170.2947105486
169,0.19000000000000003,0.17,599689.135553055
170,0.19000000000000003,0.18000000000000002,226522.2769223812
171,0.20000000000000004,0.01,83305193.11742938
172,0.20000000000000004,0.02,71955898.42339261
173,0.20000000000000004,0.03,61788890.17997892
174,0.20000000000000004,0.04,52708650.36878291
175,0.20000000000000004,0.05,44626936.425815344
176,0.20000000000000004,0.060000000000000005,37462236.28606315
177,0.20000000000000004,0.07,31139264.072335493
178,0.20000000000000004,0.08,25588493.399484284
179,0.20000000000000004,0.09,20745725.490638666
180,0.20000000000000004,0.09999999999999999,16551689.510885667
181,0.20000000000000004,0.10999999999999999,12951672.717096679
182,0.20000000000000004,0.11999999999999998,9895178.201500861
183,0.20000000000000004,0.12999999999999998,7335608.172198413
184,0.20000000000000004,0.13999999999999999,5229970.867080218
185,0.20000000000000004,0.15,3538609.339486371
186,0.20000000000000004,0.16,2224950.4852419803
187,0.20000000000000004,0.17,1255272.8022379973
188,0.20000000000000004,0.18000000000000002,598491.4862030497
189,0.20000000000000004,0.19000000000000003,225959.57041237832
190,0.21000000000000005,0.01,95908675.59567979
191,0.21000000000000005,0.02,83276894.59811486
192,0.21000000000000005,0.03,71930525.04700913
193,0.21000000000000005,0.04,61766204.36104027
194,0.21000000000000005,0.05,52688432.78696586
195,0.21000000000000005,0.060000000000000005,44608984.64090492
196,0.21000000000000005,0.07,37446363.45782851
197,0.21000000000000005,0.08,31125297.777360473
198,0.21000000000000005,0.09,25576274.537584722
199,0.21000000000000005,0.09999999999999999,20735107.274062656
200,0.21000000000000005,0.10999999999999999,16542536.530010762
201,0.21000000000000005,0.11999999999999998,12943860.076817995
202,0.21000000000000005,0.12999999999999998,9888590.722946834
203,0.21000000000000005,0.13999999999999999,7330139.654819513
204,0.21000000000000005,0.15,5225523.406533496
205,0.21000000000000005,0.16,3535092.697087205
206,0.21000000000000005,0.17,2222281.5050762175
207,0.21000000000000005,0.18000000000000002,1253374.8723251794
208,0.21000000000000005,0.19000000000000003,597294.0403756582
209,0.21000000000000005,0.20000000000000004,225397.6278298029
210,0.22000000000000006,0.01,109902744.48685893
211,0.22000000000000006,0.02,95877156.80438647
212,0.22000000000000006,0.03,83248562.92412916
213,0.22000000000000006,0.04,71905122.67027093
214,0.22000000000000006,0.05,61743493.27073517
215,0.22000000000000006,0.060000000000000005,52668193.278584346
216,0.22000000000000006,0.07,44591013.92727648
217,0.22000000000000006,0.08,37430474.38545811
218,0.22000000000000006,0.09,31111317.64005342
219,0.22000000000000006,0.09999999999999999,25564043.979963325
220,0.22000000000000006,0.10999999999999999,20724479.278139576
221,0.22000000000000006,0.11999999999999998,16533375.478508126
222,0.22000000000000006,0.12999999999999998,12936040.887402656
223,0.22000000000000006,0.13999999999999999,9881998.047996946
224,0.22000000000000006,0.15,7324667.141748488
225,0.22000000000000006,0.16,5221073.014076844
226,0.22000000000000006,0.17,3531574.063307683
227,0.22000000000000006,0.18000000000000002,2219611.363166401
228,0.22000000000000006,0.19000000000000003,1251476.5105849337
229,0.22000000000000006,0.20000000000000004,596096.8030179285
230,0.22000000000000006,0.21000000000000005,224836.45352272154
231,0.23000000000000007,0.01,125407548.29224497
232,0.23000000000000007,0.02,109867716.43899578
233,0.23000000000000007,0.03,95845600.27136415
234,0.23000000000000007,0.04,83220198.1297104
235,0.23000000000000007,0.05,71879691.32397123
236,0.23000000000000007,0.060000000000000005,61720756.936743036
237,0.23000000000000007,0.07,52647931.868503235
238,0.23000000000000007,0.08,44573024.30725179
239,0.23000000000000007,0.09,37414569.08897542
240,0.23000000000000007,0.09999999999999999,31097323.67836196
241,0.23000000000000007,0.10999999999999999,25551801.742692698
242,0.23000000000000007,0.11999999999999998,20713841.517248854
