,I_t
0,18521.0
1,18893.44648720423
2,19273.378715435287
3,19660.9469793044
4,20056.30458445248
5,20459.60790760935
6,20871.016457840204
7,21290.692939002285
8,21718.80331343528
9,22155.516866909322
10,22601.0062748549
11,23055.447669899513
12,23519.020710736295
13,23991.9086523503
14,24474.298417628677
15,24966.38067038138
16,25468.34988979953
17,25980.404446379183
18,26502.746679338543
19,27035.582975557372
20,27579.123850067772
21,28133.584028126028
22,28699.18252889582
23,29276.14275077358
24,29864.692558387345
25,30465.06437130108
26,31077.4952544569
27,31702.227010388317
28,32339.506273238163
29,32989.58460461545
30,33652.718591326004
31,34329.16994501248
32,35019.20560373969
33,35723.09783556214
34,36441.124344111086
35,37173.568376239185
36,37920.718831761435
37,38682.87037533172
38,39460.32355049514
39,40253.38489595672
40,41062.36706410803
41,41887.588941853835
42,42729.37577378161
43,43588.05928771756
44,44463.97782271337
45,45357.47645950891
46,46268.907153516484
47,47198.62887037344
48,48147.007724110284
49,49114.41711798256
50,50101.23788801533
51,51107.858449310035
52,52134.67494516419
53,53182.091399055236
54,54250.51986954078
55,55340.38060812812
56,56452.10222016691
57,57586.12182881962
58,58742.88524216534
59,59922.847123493266
60,61126.47116484309
61,62354.230263850535
62,63606.60670395691
63,64884.09233804261
64,66187.18877554542
65,67516.4075731252
66,68872.27042893757
67,70255.30938058023
68,71666.0670067761
69,73105.09663285872
70,74572.96254012632
71,76070.24017913139
72,77597.51638697424
73,79155.38960866928
74,80744.47012265422
75,82365.38027051286
76,84018.75469098358
77,85705.24055832604
78,87425.4978251199
79,89180.19946957026
80,90970.03174739511
81,92795.69444837159
82,94657.90115761817
83,96557.3795216912
84,98494.87151957497
85,100471.13373864535
86,102486.93765568805
87,104543.06992305325
88,106640.3326600295
89,108779.54374952019
90,110961.53714010729
91,113187.16315358732
92,115457.28879806571
93,117772.79808669645
94,120134.59236215435
95,122543.59062692845
96,125000.72987952552
97,127506.96545667337
98,130063.27138161434
99,132670.64071858005
100,135330.08593353897
101,138042.63926130885
102,140809.3530791271
103,143631.30028677164
104,146509.57469332672
105,149445.2914106868
106,152439.58725389358
107,155493.62114840042
108,158608.57454435926
109,161785.65183802496
110,165026.08080037247
111,168331.11301302182
112,171702.02431156643
113,175140.11523639978
114,178646.71149113536
115,182223.16440871477
116,185870.85142529846
117,189591.17656203272
118,193385.57091478698
119,197255.49315195373
120,201202.4300204036
121,205227.89685968673
122,209333.4381245707
123,213520.62791600465
124,217791.07052059734
125,222146.40095869594
126,226588.28554115124
127,231118.4224348524
128,235738.54223711343
129,240450.40855899142
130,245255.8186176142
131,250156.603837593
132,255154.63046159345
133,260251.80017013507
134,265450.05071068695
135,270751.35653612413
136,276157.729452606
137,281671.21927693405
138,287293.9145034433
139,293027.9429804771
140,298875.47259649093
141,304838.7119758263
142,310919.911184191
143,317121.362443877
144,323445.40085874114
145,329894.4051489695
146,336470.7983956381
147,343177.0487950786
148,350015.67042304843
149,356989.2240087
150,364100.31771833403
151,371351.6079489153
152,378745.8001313204
153,386285.6495432783
154,393973.96213195566
155,401813.59534612735
156,409807.4589778657
157,417958.5160136679
158,426269.7834949321
159,434744.33338767936
160,443385.29346140765
161,452195.8481769505
162,461179.239583199
163,470338.7682225333
164,479677.79404479184
165,489199.73732959613
166,498908.0796168271
167,508806.3646450365
168,518898.1992975581
169,529187.2545560632
170,539677.2664612895
171,550372.0370806493
172,561275.4354824043
173,572391.3987160716
174,583723.9327987038
175,595277.1137066629
176,607055.0883724826
177,619062.0756863888
178,631302.3675020235
179,643780.3296458868
180,656500.4029299873
181,669467.104167159
182,682685.0271884736
183,696158.8438621472
184,709893.305113304
185,723893.24194393
186,738163.5664523118
187,752709.272851221
188,767535.4384840671
189,782647.224838202
190,798049.8785545203
191,813748.7324324588
192,829749.2064294532
193,846056.8086538702
194,862677.1363503833
195,879615.8768767167
196,896878.8086706327
197,914471.8022059862
198,932400.8209366236
199,950671.9222268424
