,I_t
0,6500.0
1,6435.176722571922
2,6370.999866171117
3,6307.462985633153
4,6244.559700035917
5,6182.2836920596565
6,6120.628707353402
7,6059.588553907685
8,5999.1571014334995
9,5939.328280747442
10,5880.096083162972
11,5821.454559887731
12,5763.397821426855
13,5705.920036992225
14,5649.015433917597
15,5592.6782970795575
16,5536.902968324233
17,5481.683845899712
18,5427.015383894107
19,5372.892091679221
20,5319.308533359745
21,5266.259327227931
22,5213.739145223707
23,5161.742712400152
24,5110.264806394302
25,5059.300256903211
26,5008.843945165247
27,4958.890803446527
28,4909.435814532484
29,4860.474011224485
30,4812.000475841463
31,4764.010339726509
32,4716.498782758378
33,4669.4610328678555
34,4622.892365558941
35,4576.7881034347965
36,4531.143615728418
37,4485.954317837974
38,4441.2156708667735
39,4396.923181167818
40,4353.07239989288
41,4309.658922546077
42,4266.67838854189
43,4224.126480767581
44,4181.998925149966
45,4140.291490226511
46,4098.999986720682
47,4058.1202671215415
48,4017.648225267521
49,3977.5797959343395
50,3937.910954427027
51,3898.6377161760106
52,3859.756136337224
53,3821.262309396195
54,3783.1523687760828
55,3745.4224864496105
56,3708.0688725548707
57,3671.0877750149507
58,3634.4754791613504
59,3598.228307361148
60,3562.34261864788
61,3526.8148083560986
62,3491.641307759566
63,3456.818583713057
64,3422.343138297723
65,3388.2115084699935
66,3354.420265713974
67,3320.9660156973027
68,3287.8453979304386
69,3255.055085429343
70,3222.5917843815187
71,3190.452233815379
72,3158.6332052729067
73,3127.131502485578
74,3095.9439610535105
75,3065.06744812781
76,3034.498862096081
77,3004.2351322710697
78,2974.2732185824084
79,2944.610111271433
80,2915.242830589038
81,2886.1684264965425
82,2857.383978369537
83,2828.88659470468
84,2800.673412829416
85,2772.741598614584
86,2745.088346189891
87,2717.710877662222
88,2690.606442836751
89,2663.7723189408343
90,2637.2058103506565
91,2610.9042483205944
92,2584.864990715284
93,2559.0854217443507
94,2533.562951699788
95,2508.295016695949
96,2483.279078412131
97,2458.5126238377234
98,2433.9931650198955
99,2409.7182388138
100,2385.685406635261
101,2361.8922542159326
102,2338.336391360892
103,2315.0154517086494
104,2291.9270924935527
105,2269.0689943105535
106,2246.438860882323
107,2224.034418828684
108,2201.853417438346
109,2179.8936284429074
110,2158.152845793117
111,2136.628885437362
112,2115.3195851023615
113,2094.2228040760488
114,2073.3364229926165
115,2052.658343619703
116,2032.1864886476988
117,2011.9188014811562
118,1991.8532460322733
119,1971.9878065164396
120,1952.320487249817
121,1932.849312448939
122,1913.5723260323073
123,1894.4875914239653
124,1875.5931913590296
125,1856.8872276911584
126,1838.3678212019408
127,1820.0331114121846
128,1801.8812563950842
129,1783.9104325912524
130,1766.1188346255942
131,1748.5046751260065
132,1731.0661845438847
133,1713.8016109764176
134,1696.7092199906547
135,1679.787294449326
136,1663.0341343383984
137,1646.4480565963504
138,1630.0273949451491
139,1613.7704997229114
140,1597.6757377182332
141,1581.7414920061701
142,1565.9661617858526
143,1550.3481622197203
144,1534.885924274358
145,1519.5778945629195
146,1504.4225351891198
147,1489.4183235927849
148,1474.5637523969392
149,1459.8573292564188
150,1445.2975767079915
151,1430.8830320219736
152,1416.6122470553235
153,1402.4837881062006
154,1388.4962357699742
155,1374.6481847966675
156,1360.938243949822
157,1347.3650358667703
158,1333.9271969203
159,1320.6233770816978
160,1307.4522397851579
161,1294.4124617935436
162,1281.5027330654855
163,1268.7217566238046
164,1256.0682484252484
165,1243.540937231524
166,1231.138564481618
167,1218.859884165389
168,1206.703662698419
169,1194.6686787981146
170,1182.753723361041
171,1170.9575993414808
172,1159.2791216312025
173,1147.7171169404276
174,1136.270423679984
175,1124.9378918446362
176,1113.718382897575
177,1102.6107696560632
178,1091.613936178217
179,1080.7267776509193
180,1069.948200278849
181,1059.277121174617
182,1048.7124682499968
183,1038.253180108241
184,1027.8982059374691
185,1017.6465054051209
186,1007.4970485534598
187,997.4488156961191
188,987.5007973156796
189,977.651993962268
190,967.9014161531662
191,958.2480842734224
192,948.6910284774514
193,939.2292885916179
194,929.8619140177893
195,920.5879636378515
196,911.4065057191755
197,902.3166178210271
198,893.3173867019099
199,884.4079082278316
