,I_t
0,207393.0
1,216201.55798578946
2,224984.4497908099
3,233692.9574745243
4,242275.3020170736
5,250677.10861970918
6,258841.9711141989
7,266712.11107630463
8,274229.1233525086
9,281334.7956912918
10,287971.9862236043
11,294085.5388893217
12,299623.2137951004
13,304536.6071443323
14,308782.03400538006
15,312321.34693761583
16,315122.6644708186
17,317160.98565138044
18,318418.67026529514
19,318885.7687777458
20,318560.1912729329
21,317447.71045727975
22,315561.7997879005
23,312923.31367618334
24,309560.0221754725
25,305506.0173101479
26,300801.0120150494
27,295489.5553737909
28,289620.1893944355
29,283244.57294162596
30,276416.597727484
31,269191.5195810909
32,261625.12574415666
33,253772.95588170114
34,245689.59106425155
35,237428.02137954615
36,229039.09925577827
37,220571.08218570743
38,212069.26545830286
39,203575.70282252645
40,195129.0107813887
41,186764.25046597846
42,178512.87976339666
43,170402.76754182586
44,162458.261386483
45,154700.30017751665
46,147146.56304520264
47,139811.6466681688
48,132707.26347827812
49,125842.45404747524
50,119223.80771003495
51,112855.68627821273
52,106740.44650779259
53,100878.65773726125
54,95269.31184187262
55,89910.02329922767
56,84797.21774881189
57,79926.30794101175
58,75291.85641158842
59,70887.7245880274
60,66707.20833899482
61,62743.160222869825
62,58988.09888221322
63,55434.30617456832
64,52073.91273262921
65,48898.97271475556
66,45901.5285458505
67,43073.6664640319
68,40407.563685042696
69,37895.527978113576
70,35530.030417599286
71,33303.73203720907
72,31209.505070597443
73,29240.449415578405
74,27389.904910978992
75,25651.45996651097
76,24018.95703806453
77,22486.4953943106
78,21048.43157601896
79,19699.377907460057
80,18434.199379916765
81,17248.00919082942
82,16136.163188483046
83,15094.253441398458
84,14118.101123635
85,13203.74888193863
86,12347.452827935358
87,11545.674278219056
88,10795.071347047553
89,10092.490480270415
90,9434.958004895609
91,8819.671756193908
92,8243.992833279442
93,7705.4375245404135
94,7201.66943598317
95,6730.491848362881
96,6289.840322782367
97,5877.775569134892
98,5492.476587244211
99,5132.234086722952
100,4795.444188344268
101,4480.602407026125
102,4186.297914294823
103,3911.2080762638293
104,3654.093261682045
105,3413.7919134244435
106,3189.2158758753876
107,2979.3459699537852
108,2783.2278070167226
109,2599.967832525788
110,2428.729590142808
111,2268.7301968174
112,2119.2370194185132
113,1979.5645435295946
114,1849.0714251579034
115,1727.1577162905364
116,1613.2622554524257
117,1506.8602146758617
118,1407.4607945693547
119,1314.6050594693038
120,1227.8639049655262
121,1146.8361504065622
122,1071.1467493089558
123,1000.4451109132161
124,934.4035264452534
125,872.715693953614
126,815.0953358980933
127,761.2749039629192
128,711.0043658566204
129,664.0500691401231
130,620.1936773939983
131,579.2311742947084
132,540.9719314179533
133,505.2378358246906
134,471.86247371210214
135,440.690366627803
136,411.5762569510898
137,384.3844395402382
138,358.9881366300362
139,335.26891323919523
140,313.1161305133253
141,292.42643458615134
142,273.1032786899333
143,255.05647638599785
144,238.20178391826272
145,222.46050981699787
146,207.75914999718464
147,194.02904670605886
148,181.2060697781048
149,169.23031875324205
150,158.04584450554506
151,147.60038911587012
152,137.8451428025452
153,128.73451680009353
154,120.22593114709315
155,112.27961641099282
156,104.85842844025939
157,97.92767529287129
158,91.45495554512627
159,85.4100072362174
160,79.76456675225937
161,74.49223699861356
162,69.56836425165073
163,64.96992312068205
164,60.67540908784691
165,56.66473812842782
166,52.91915294651578
167,49.421135391312596
168,46.1543246477617
169,43.103440821768366
170,40.2542135651207
171,37.59331540846206
172,35.10829949239757
173,32.78754140713682
174,30.620184870072638
175,28.59609098845645
176,26.70579087093364
177,24.94044136722185
178,23.29178372972108
179,21.752105004402505
180,20.31420197099388
181,18.971347464321166
182,17.717258919732032
183,16.54606899586774
184,15.452298137712532
185,14.430828951878382
186,13.476882274518887
187,12.585994820148116
188,11.7539983070042
189,10.976999961477546
190,10.251364310551105
191,9.573696177204962
192,8.94082479934719
193,8.349788998073361
194,7.797823325952503
195,7.282345130610319
196,6.80094247315224
197,6.351362844959189
198,5.931502630116251
199,5.539397264216081
