,I_t
0,8132.0
1,8455.048694326886
2,8790.765358415507
3,9139.633291167978
4,9502.153131484134
5,9878.843389708512
6,10270.240987585541
7,10676.901806100403
8,11099.401240489706
9,11538.334761604769
10,11994.318482700348
11,12467.989730602569
12,12960.007620080944
13,13471.053630110291
14,14001.832180558229
15,14553.071207672367
16,15125.522736567445
17,15719.96344872605
18,16337.195242326308
19,16978.04578299566
20,17643.369042360588
21,18334.045821517473
22,19050.984256289023
23,19795.120300853047
24,20567.418186035542
25,21368.87084824727
26,22200.50032471183
27,23063.358110283476
28,23958.525470783745
29,24887.113707397762
30,25850.26436626324
31,26849.14938695798
32,27884.971183145248
33,28958.96264817116
34,30072.3870779247
35,31226.53800277017
36,32422.73891984476
37,33662.34291648227
38,34946.7321749791
39,36277.317348363555
40,37655.53679626589
41,39082.85566941875
42,40560.76483074821
43,42090.77960045022
44,43674.438311889506
45,45313.300664614704
46,47008.9458602609
47,48762.970506615464
48,50576.98627466471
49,52452.61729302518
50,54391.49726380534
51,56395.2662836524
52,58465.56735352625
53,60604.04256062265
54,62812.32891585494
55,65092.053830412646
56,67444.83021516485
57,69872.25118708232
58,72375.88436743554
59,74957.26575730507
60,77617.89317693737
61,80359.21925671546
62,83182.64396901017
63,86089.5066919595
64,89081.07779831009
65,92158.54976487187
66,95323.02780090345
67,98575.51999688394
68,101916.92699865634
69,105348.03121586364
70,108869.48557795744
71,112481.80185585038
72,116185.33857251452
73,119980.28853150023
74,123866.66599846001
75,127844.2935772975
76,131912.7888295064
77,136071.55069258876
78,140319.74576111167
79,144656.2945019271
80,149079.85748328562
81,153588.821705947
82,158181.28713284968
83,162855.05352234797
84,167607.60767835117
85,172436.11123878037
86,177337.38913145845
87,182307.9188337177
88,187343.8205784876
89,192440.84865523895
90,197594.38395873219
91,202799.42794185906
92,208050.5981307893
93,213342.12536094745
94,218667.85289086256
95,224021.2375474781
96,229395.35305091363
97,234782.8956587871
98,240176.19225990964
99,245567.2110343593
100,250947.5747815604
101,256308.57700001934
102,261641.2007818156
103,266936.140561888
104,272183.8267367137
105,277374.45313932863
106,282498.0073280199
107,287544.30361472786
108,292503.0187265799
109,297363.7299604482
110,302115.95565643744
111,306749.1977822736
112,311252.9863872202
113,315616.9256519696
114,319830.74123052956
115,323884.3285520505
116,327767.8017253998
117,331471.5426676548
118,334986.2500600919
119,338302.98772216646
120,341413.23198583635
121,344308.9176497082
122,346982.48209514224
123,349426.9071547805
124,351635.7583380193
125,353603.22103765723
126,355324.1333671408
127,356794.0153082067
128,358009.09388388484
129,358966.32411127276
130,359663.4055316375
131,360098.79416155576
132,360271.7097572487
133,360182.1383342042
134,359830.82993480307
135,359219.2916871444
136,358349.7762477887
137,357225.26576891047
138,355849.4515756324
139,354226.7097814181
140,352362.07310771756
141,350261.1992080687
142,347930.33582613367
143,345376.28314136673
144,342606.3536749549
145,339628.33014223166
146,336450.4216459357
147,333081.21860756323
148,329529.6468318334
149,325804.9210922217
150,321916.49861396744
151,317874.03281532804
152,313687.32764859777
153,309366.2928600249
154,304920.900462763
155,300361.1426899103
156,295696.99166605517
157,290938.36100606614
158,286095.0695196504
159,281176.807169905
160,276193.1034041492
161,271153.2979461313
162,266066.51411060116
163,260941.6346745235
164,255787.28031413027
165,250611.79059376504
166,245423.20747121767
167,240229.26126508517
168,235037.3590126876
169,229854.57513224182
170,224687.64429033548
171,219542.956365208
172,214426.55338785885
173,209344.1283364764
174,204301.02565499564
175,199302.24336362534
176,194352.43662779444
177,189455.92265200889
178,184616.68676643397
179,179838.38957647368
180,175124.3750490582
181,170477.67941362923
182,165901.04076079145
183,161396.90922714444
184,156967.45766079926
185,152614.59266840393
186,148339.9659510461
187,144144.98584307512
188,140030.82897460417
189,135998.45198514167
190,132048.6032223945
191,128181.83436672737
192,124398.51192800615
193,120698.8285675608
194,117082.81420374179
195,113550.34686499185
196,110101.1632594936
197,106734.86903527039
198,103450.94870910856
199,100248.77524682923
