,I_t
0,10173.0
1,9851.879262292327
2,9539.85271016334
3,9236.731480150693
4,8942.325873564236
5,8656.445774179549
6,8378.901035062245
7,8109.501835870639
8,7848.059011982185
9,7594.384356780023
10,7348.2908984207525
11,7109.593152383994
12,6878.107351079267
13,6653.651651756747
14,6436.0463239362925
15,6225.113917534323
16,6020.679412831135
17,5822.570353382624
18,5630.6169629404885
19,5444.652247404258
20,5264.512082787171
21,5090.035290136473
22,4921.063698307177
23,4757.442195447106
24,4599.018770010304
25,4445.644542075722
26,4297.173785708733
27,4153.463943064564
28,4014.3756308952316
29,3879.7726400851943
30,3749.5219288056514
31,3623.493609843379
32,3501.560932627143
33,3383.600260443164
34,3269.4910433008013
35,3159.1157868805767
36,3052.3600179689283
37,2949.11224675756
38,2849.263926360016
39,2752.70940987408
40,2659.34590529578
41,2569.073428569112
42,2481.7947550350946
43,2397.4153695243585
44,2315.843415319116
45,2236.989642193078
46,2160.7673537215437
47,2087.092354038556
48,2015.8828942035527
49,1947.0596183263947
50,1880.5455095869215
51,1816.2658362732548
52,1754.148097951913
53,1694.1219718723598
54,1636.1192596988558
55,1580.0738346533938
56,1525.9215891450137
57,1473.6003829529077
58,1423.0499920233847
59,1374.2120579339603
60,1327.0300380714998
61,1281.4491565655067
62,1237.416356012221
63,1194.8802500201882
64,1153.7910766033392
65,1114.1006524433728
66,1075.7623280393086
67,1038.730943758484
68,1002.9627867999756
69,968.415549078397
70,935.0482860332778
71,902.8213763667021
72,871.6964827096053
73,841.6365132150455
74,812.6055840748907
75,784.5689829546611
76,757.4931333397443
77,731.3455597848248
78,706.0948540571554
79,681.7106421632043
80,658.1635522472507
81,635.4251833496606
82,613.4680750118307
83,592.2656777141498
84,571.7923241327801
85,552.0232012005939
86,532.9343229572121
87,514.5025041727749
88,496.7053347298203
89,479.5211547474531
90,462.92903043184526
91,446.90873063701895
92,431.440704119816
93,416.5060574729527
94,402.086533720088
95,388.1644915569
96,374.7228852222558
97,361.74524498368424
98,349.2156582215024
99,337.11875109611475
100,325.43967078318803
101,314.16406826160596
102,303.2780816393249
103,292.76832000248027
104,282.62184777333243
105,272.82616956289183
106,263.3692155043184
107,254.23932705345547
108,245.42524324312672
109,236.9160873780981
110,228.70135415788337
111,220.77089721485027
112,213.11491705536469
113,205.72394939199054
114,198.58885385504425
115,191.7008030720819
116,185.0512721041765
117,178.63202822811883
118,172.4351210539508
119,166.45287296751133
120,160.67786988794379
121,155.1029523303807
122,149.7212067642811
123,144.52595725815644
124,139.51075740167295
125,134.66938249636937
126,129.9958220064735
127,125.484272261542
128,121.12912940288388
129,116.92498256595977
130,112.86660729117497
131,108.94895915570656
132,105.16716761922116
133,101.51653007655209
134,97.99250611061163
135,94.59071193901592
136,91.30691504809742
137,88.13702900817191
138,85.0771084641149
139,82.1233442954845
140,79.27205894060606
141,76.51970187920723
142,73.86284526836053
143,71.29817972665461
144,68.82251026167543
145,66.43275233603325
146,64.12592806732263
147,61.8991625575491
148,59.74968034769851
149,57.67480199326387
150,55.671940756678396
151,53.7385994127342
152,51.87236716319258
153,50.070916656914825
154,48.3320011119616
155,46.65345153622464
156,45.03317404326648
157,43.46914726015308
158,41.959419824169096
159,40.50210796540818
160,39.095393172329466
161,37.737519937467525
162,36.426793580575854
163,35.16157814657432
164,33.94029437575788
165,32.76141774380866
166,31.62347656923523
167,30.525050185942025
168,29.464767178708623
169,28.441303679432906
170,27.453381722063845
171,26.499767654219323
172,25.579270603551613
173,24.69074099698832
174,23.833069131039565
175,23.005183791423157
176,22.206050920318482
177,21.434672329616863
178,20.690084458591315
179,19.971357174462014
180,19.27759261438533
181,18.607924067444294
182,17.96151489526644
183,17.33755748994185
184,16.73527226795914
185,16.153906698920796
186,15.592734367841544
187,15.051054069873944
188,14.528188936345051
189,14.02348559102591
190,13.536313335592455
191,13.066063363272036
192,12.612147999704094
193,12.173999970076746
194,11.751071691633156
195,11.34283459067256
196,10.948778443200833
197,10.568410738414373
198,10.201256064229142
199,9.846855514093674
