,I_t
0,114506.0
1,116988.08371904939
2,119363.70954973446
3,121621.2025074705
4,123749.15146563848
5,125736.52433880877
6,127572.78388287716
7,129248.00215152022
8,130752.97157037607
9,132079.31056464426
10,133219.5617063747
11,134167.28043652247
12,134917.11256353077
13,135464.85894202947
14,135807.52598709063
15,135943.36097404256
16,135871.87140187615
17,135593.82804901994
18,135111.25171194557
19,134427.3839774619
20,133546.64272655753
21,132474.56338985643
22,131217.72726197788
23,129783.6784258307
24,128180.83103162322
25,126418.36881485986
26,124506.13882086318
27,122454.54133072184
28,120274.41795744647
29,117976.93980580947
30,115573.49747066127
31,113075.5944934178
32,110494.7457125991
33,107842.38173980679
34,105129.76057536043
35,102367.88715560708
36,99567.44140366577
37,96738.71514321309
38,93891.55803600616
39,91035.33252225103
40,88178.87758164901
41,85330.48099392423
42,82497.85966181218
43,79688.14746695718
44,76907.8900592715
45,74163.04593179084
46,71458.99310419563
47,68800.54072690578
48,66191.94492174244
49,63636.92819224145
50,61138.70176445695
51,58699.99025524983
52,56323.058107494224
53,54009.73727841842
54,51761.455716699056
55,49579.26621444952
56,47463.87527061579
57,45415.67165147194
58,43434.75438106223
59,41520.959938935244
60,39673.88848390056
61,37892.9289605122
62,36177.282979378026
63,34525.98739315827
64,32937.935517286714
65,31411.89696813577
66,29946.536111717814
67,28540.429133275702
68,27192.079752498685
69,25899.933620854725
70,24662.39144691288
71,23477.8209027945
72,22344.567370288823
73,21260.963588934763
74,20225.338270730765
75,19236.023747296174
76,18291.362715461895
77,17389.71414658795
78,16529.45842354597
79,15709.001767403715
80,14926.780013527234
81,14181.261794179767
82,13470.951181835831
83,12794.389844421408
84,12150.15876060224
85,11536.87954012619
86,10953.215391127087
87,10397.87177325274
88,9869.59677251715
89,9367.181230918766
90,8889.458661129303
91,8435.304973952923
92,8003.638043791272
93,7593.417135030435
94,7203.642210092816
95,6833.353137869919
96,6481.628819368416
97,6147.586245658047
98,5830.37950160099
99,5529.198727362538
100,5243.269048346194
101,4971.849482955834
102,4714.23183645681
103,4469.739588179662
104,4237.726778377836
105,4017.5769002076177
106,3808.701801537885
107,3610.5406006129615
108,3422.5586189777932
109,3244.246334525069
110,3075.1183570334497
111,2914.7124281295396
112,2762.5884472189314
113,2618.327524589065
114,2481.5310625846546
115,2351.819865491182
116,2228.833278529894
117,2112.2283561655995
118,2001.6790597533382
119,1896.875484398916
120,1797.5231147788757
121,1703.3421095553774
122,1614.0666139286106
123,1529.4440997918464
124,1449.23473289035
125,1373.210766333513
126,1301.1559597683593
127,1232.8650234907232
128,1168.1430867467552
129,1106.8051894609473
130,1048.6757966166622
131,993.5883345103522
132,941.3847481005466
133,891.9150786765854
134,845.0370610793984
135,800.6157397168594
136,758.5231026288878
137,718.6377328721546
138,680.8444765105628
139,645.0341265153387
140,611.1031218972696
141,578.9532614131314
142,548.4914312084402
143,519.6293457791456
144,492.28330165560163
145,466.37394323295746
146,441.82604019288823
147,418.56827598222594
148,396.53304683447067
149,375.656270840284
150,355.8772065928288
151,337.13828095317444
152,319.38492549988536
153,302.5654212453327
154,286.63075121917154
155,271.534460536808
156,257.23252358751193
157,243.68321799311656
158,230.84700500397128
159,218.68641601398204
160,207.16594489118734
161,196.25194583437911
162,185.91253647979627
163,176.1175059949001
164,166.83822790869914
165,158.04757744003376
166,149.719853096675
167,141.83070232904583
168,134.35705103285605
169,127.27703670496312
170,120.56994506635058
171,114.21614997526244
172,108.19705646226676
173,102.49504672735533
174,97.09342894713527
175,91.97638874774836
176,87.1289432063771
177,82.53689725107915
178,78.18680233524691
179,74.06591726923061
180,70.16217109760402
181,66.46412791620583
182,62.960953528468224
183,59.64238384565983
184,56.498694940535124
185,53.5206746685073
186,50.699595774857656
187,48.027190410672574
188,45.49562598416856
189,43.09748227783755
190,40.825729765426345
191,38.67370906616655
192,36.6351114769018
193,34.70396052582634
194,32.87459449446116
195,31.141649857257708
196,29.50004559084303
197,27.94496830740963
198,26.47185816911614
199,25.076395542606512
