,I_t
0,14497.0
1,14788.70601772173
2,15086.279276175232
3,15389.83768816761
4,15699.501532185986
5,16015.393499697759
6,16337.638743390013
7,16666.364926366434
8,17001.702272320465
9,17343.783616703775
10,17692.744458909496
11,18048.723015490013
12,18411.86027442953
13,18782.30005049192
14,19160.189041664846
15,19545.676886721514
16,19938.916223921733
17,20340.062750874502
18,20749.27528558464
19,21166.7158287065
20,21592.549627028096
21,22026.945238209588
22,22470.074596800343
23,22922.11308155937
24,23383.239584104285
25,23853.636578914495
26,24333.49019471474
27,24822.990287265624
28,25322.330513588204
29,25831.708407650294
30,26351.325457542567
31,26881.38718417306
32,27422.103221509286
33,27973.687398397546
34,28536.357821989746
35,29110.336962808386
36,29695.85174148108
37,30293.133617176507
38,30902.418677774163
39,31523.94773180103
40,32157.96640216871
41,32804.725221745284
42,33464.47973079668
43,34137.49057633304
44,34824.023613396064
45,35524.35000832415
46,36238.74634403256
47,36967.49472734662
48,37710.88289842669
49,38469.20434232415
50,39242.7584027084
51,40031.850397805625
52,40836.79173859065
53,41657.900049274045
54,42495.49929012726
55,43349.919882689326
56,44221.49883739937
57,45110.57988370008
58,46017.51360265772
59,46942.65756214538
60,47886.37645463668
61,48849.04223765801
62,49831.03427694827
63,50832.73949237564
64,51854.55250666201
65,52896.87579696622
66,53960.11984937834
67,55044.70331637786
68,56151.053177309645
69,57279.60490193218
70,58430.80261709375
71,59605.09927659276
72,60802.95683427949
73,62024.8464204574
74,63271.24852164289
75,64542.65316374348
76,65839.56009871511
77,67162.47899476027
78,68511.92963012948
79,69888.44209058977
80,71292.5569706243
81,72724.82557842872
82,74185.81014477035
83,75676.08403577747
84,77196.23196972678
85,78746.85023789802
86,80328.54692956591
87,81941.94216120019
88,83587.6683099456
89,85266.3702514547
90,86978.70560214722
91,88725.3449659705
92,90506.97218573675
93,92324.28459911369
94,94177.99329934565
95,96068.82340078404
96,97997.51430930592
97,99964.81999770124
98,101971.50928610956
99,104018.36612758828
100,106106.18989889519
101,108235.79569656904
102,110408.01463839257
103,112623.69417032343
104,114883.69837897902
105,117188.90830976242
106,119540.22229071686
107,121938.55626219742
108,124384.84411244908
109,126880.03801918094
110,129425.10879722738
111,132021.0462523872
112,134668.85954153253
113,137369.57753908017
114,140124.24920991805
115,142933.9439888803
116,145799.75216686478
117,148722.78528368776
118,151704.17652776965
119,154745.08114274748
120,157846.6768411091
121,161010.16422494428
122,164236.76721390893
123,167527.73348049715
124,170884.33489271777
125,174307.86796427023
126,177799.65431231554
127,181361.04112293752
128,184993.4016243892
129,188698.13556821892
130,192476.66971837007
131,196330.45834834813
132,200260.98374654725
133,204269.75672982904
134,208358.31716544388
135,212528.23450138507
136,216781.1083052647
137,221118.56881179838
138,225542.27747898526
139,230053.92755306762
140,234655.2446423528
141,239347.98729997833
142,244133.94761569882
143,249014.95181677165
144,253992.8608780147
145,259069.57114110864
146,264247.0149432113
147,269527.16125495057
148,274912.0163278581
149,280403.624351302
150,286004.06811897457
151,291715.46970498574
152,297539.9911496093
153,303479.83515472454
154,309537.24578899064
155,315714.50920278695
156,322013.9543529459
157,328437.95373730053
158,334988.9241390617
159,341669.32738103473
160,348481.67108967726
161,355428.5094689942
162,362512.4440842574
163,369736.1246555299
164,377102.24986096675
165,384613.56814985495
166,392272.87856534665
167,400083.0315768293
168,408046.9299218673
169,416167.5294576378
170,424447.8400217734
171,432890.92630251223
172,441499.90871804324
173,450277.96430492273
174,459228.32761542394
175,468354.29162366746
176,477659.20864036644
177,487146.49123600405
178,496819.61317224556
179,506682.1103413705
180,516737.5817134924
181,526989.6902913161
182,537442.1640721638
183,548098.7970169797
184,558963.4500260054
185,570040.0519207941
186,581332.6004322097
187,592845.1631940363
188,604581.8787417961
189,616546.9575163503
190,628744.6828718322
191,641179.4120874329
192,653855.5773825342
193,666777.6869346508
194,679950.3258996184
195,693378.1574334289
196,707065.9237150818
197,721018.4469697912
198,735240.6304918485
199,749737.4596664057
