,beta,gamma,sse
174,0.20000000000000004,0.04,217727863.48512983
175,0.20000000000000004,0.05,180712893.74247643
176,0.20000000000000004,0.060000000000000005,148242428.64863962
177,0.20000000000000004,0.07,119936399.48981665
178,0.20000000000000004,0.08,95444023.74392547
179,0.20000000000000004,0.09,74441601.94250119
180,0.20000000000000004,0.09999999999999999,56630479.12672755
181,0.20000000000000004,0.10999999999999999,41735158.621341005
182,0.20000000000000004,0.11999999999999998,29501556.764999647
183,0.20000000000000004,0.12999999999999998,19695388.082508896
184,0.20000000000000004,0.13999999999999999,12100671.168092653
185,0.20000000000000004,0.15,6518346.2743564285
186,0.20000000000000004,0.16,2764996.2730416837
187,0.20000000000000004,0.17,671663.2751196172
188,0.20000000000000004,0.18000000000000002,82753.77293798464
189,0.20000000000000004,0.19000000000000003,855025.6994466556
190,0.21000000000000005,0.01,419824854.71332955
191,0.21000000000000005,0.02,360176477.9473632
192,0.21000000000000005,0.03,306934810.367394
193,0.21000000000000005,0.04,259576947.17320073
194,0.21000000000000005,0.05,217620000.9096397
195,0.21000000000000005,0.060000000000000005,180618096.89885664
196,0.21000000000000005,0.07,148159593.0264724
197,0.21000000000000005,0.08,119864507.15425545
198,0.21000000000000005,0.09,95382136.67743936
199,0.21000000000000005,0.09999999999999999,74388855.8979778
200,0.21000000000000005,0.10999999999999999,56586077.95245761
201,0.21000000000000005,0.11999999999999998,41698369.02148331
202,0.21000000000000005,0.12999999999999998,29471703.461950034
203,0.21000000000000005,0.13999999999999999,19671849.35020918
204,0.21000000000000005,0.15,12082874.707715716
205,0.21000000000000005,0.16,6505765.406021437
206,0.21000000000000005,0.17,2757146.419253652
207,0.21000000000000005,0.18000000000000002,668098.713511267
208,0.21000000000000005,0.19000000000000003,83064.6376259933
209,0.21000000000000005,0.20000000000000004,858835.2119152516
210,0.22000000000000006,0.01,486252283.755328
211,0.22000000000000006,0.02,419651250.8954226
212,0.22000000000000006,0.03,360021431.82739973
213,0.22000000000000006,0.04,306796787.17327285
214,0.22000000000000006,0.05,259454531.90448183
215,0.22000000000000006,0.060000000000000005,217511889.1171546
216,0.22000000000000006,0.07,180523086.17467463
217,0.22000000000000006,0.08,148076575.14916086
218,0.22000000000000006,0.09,119792460.83866644
219,0.22000000000000006,0.09999999999999999,95320120.88222821
220,0.22000000000000006,0.10999999999999999,74336003.64770874
221,0.22000000000000006,0.11999999999999998,56541590.63451634
222,0.22000000000000006,0.12999999999999998,41661511.121115595
223,0.22000000000000006,0.13999999999999999,29441797.701605055
224,0.22000000000000006,0.15,19648272.201991994
225,0.22000000000000006,0.16,12065052.250184203
226,0.22000000000000006,0.17,6493169.498794454
227,0.22000000000000006,0.18000000000000002,2749291.170956382
228,0.22000000000000006,0.19000000000000003,664537.2204843701
229,0.22000000000000006,0.20000000000000004,83385.97257306431
230,0.22000000000000006,0.21000000000000005,862661.6432765636
231,0.23000000000000007,0.01,560220914.8108497
232,0.23000000000000007,0.02,486057961.2027536
233,0.23000000000000007,0.03,419477211.28960115
234,0.23000000000000007,0.04,359866004.4729126
235,0.23000000000000007,0.05,306658431.7297363
236,0.23000000000000007,0.060000000000000005,259331828.339907
237,0.23000000000000007,0.07,217403528.4367112
238,0.23000000000000007,0.08,180427861.86461872
239,0.23000000000000007,0.09,147993375.2803973
240,0.23000000000000007,0.09999999999999999,119720260.77877802
241,0.23000000000000007,0.10999999999999999,95257976.56879805
242,0.23000000000000007,0.11999999999999998,74283045.37945685
243,0.23000000000000007,0.12999999999999998,56497017.340163544
244,0.23000000000000007,0.13999999999999999,41624585.069021136
245,0.23000000000000007,0.15,29411839.616102345
246,0.23000000000000007,0.16,19624656.75500495
247,0.23000000000000007,0.17,12047203.899152761
248,0.23000000000000007,0.18000000000000002,6480558.644189365
249,0.23000000000000007,0.19000000000000003,2741430.608745262
250,0.23000000000000007,0.20000000000000004,660978.8668204738
251,0.23000000000000007,0.21000000000000005,83717.83974492367
252,0.23000000000000007,0.22000000000000006,866505.0475821225
253,0.24000000000000007,0.01,642388158.7654042
254,0.24000000000000007,0.02,560003933.9705065
255,0.24000000000000007,0.03,485863142.7140482
256,0.24000000000000007,0.04,419302736.4047702
257,0.24000000000000007,0.05,359710196.3409451
258,0.24000000000000007,0.060000000000000005,306519744.4470016
259,0.24000000000000007,0.07,259208836.84741718
260,0.24000000000000007,0.08,217294919.19809103
261,0.24000000000000007,0.09,180332424.2640304
262,0.24000000000000007,0.09999999999999999,147909993.68444753
263,0.24000000000000007,0.10999999999999999,119647907.21082118
264,0.24000000000000007,0.11999999999999998,95195703.94809511
265,0.24000000000000007,0.12999999999999998,74229981.28136867
266,0.24000000000000007,0.13999999999999999,56452358.236993775
267,0.24000000000000007,0.15,41587591.01427388
268,0.24000000000000007,0.16,29381829.337832015
269,0.24000000000000007,0.17,19601003.126614854
270,0.24000000000000007,0.18000000000000002,12029329.75846453
271,0.24000000000000007,0.19000000000000003,6467932.933882246
272,0.24000000000000007,0.20000000000000004,2733564.813354914
273,0.24000000000000007,0.21000000000000005,657423.7234199796
274,0.24000000000000007,0.22000000000000006,84060.30120825178
275,0.24000000000000007,0.23000000000000007,870365.4789686787
276,0.25000000000000006,0.01,733465379.793726
277,0.25000000000000006,0.02,642146405.3607118
278,0.25000000000000006,0.03,559786390.3585324
279,0.25000000000000006,0.04,485667828.8569485
280,0.25000000000000006,0.05,419127826.7510729
281,0.25000000000000006,0.060000000000000005,359554007.88963234
282,0.25000000000000006,0.07,306380725.73624563
283,0.25000000000000006,0.08,259085557.79579943
284,0.25000000000000006,0.09,217186061.73181856
285,0.25000000000000006,0.09999999999999999,180236773.66890368
286,0.25000000000000006,0.10999999999999999,147826430.62614936
287,0.25000000000000006,0.11999999999999998,119575400.37152825
288,0.25000000000000006,0.12999999999999998,95133303.23150326
289,0.25000000000000006,0.13999999999999999,74176811.54197326
290,0.25000000000000006,0.15,56407613.49293518
291,0.25000000000000006,0.16,41550529.106238365
292,0.25000000000000006,0.17,29351766.999436524
293,0.25000000000000006,0.18000000000000002,19577311.434406213
294,0.25000000000000006,0.19000000000000003,12011429.93215126
295,0.25000000000000006,0.20000000000000004,6455292.4597114865
296,0.25000000000000006,0.21000000000000005,2725693.8656588756
297,0.25000000000000006,0.22000000000000006,653871.861301857
298,0.25000000000000006,0.23000000000000007,84413.41913040113
299,0.25000000000000006,0.24000000000000007,874242.9916579354
300,0.26000000000000006,0.01,834222246.043046
301,0.26000000000000006,0.02,733196548.9625664
302,0.26000000000000006,0.03,641904014.9593132
303,0.26000000000000006,0.04,559568284.6080297
304,0.26000000000000006,0.05,485472020.2005944
305,0.26000000000000006,0.060000000000000005,418952482.839888
306,0.26000000000000006,0.07,359397439.57819843
307,0.26000000000000006,0.08,306241376.0096059
308,0.26000000000000006,0.09,258961991.55468458
309,0.26000000000000006,0.09999999999999999,217076956.3691595
310,0.26000000000000006,0.10999999999999999,180140910.37588376
311,0.26000000000000006,0.11999999999999998,147742686.37091133
312,0.26000000000000006,0.12999999999999998,119502740.49813153
313,0.26000000000000006,0.13999999999999999,95070774.630844
314,0.26000000000000006,0.15,74123536.350182
315,0.26000000000000006,0.16,56362783.27624884
316,0.26000000000000006,0.17,41513399.49456832
317,0.26000000000000006,0.18000000000000002,29321652.73380936
318,0.26000000000000006,0.19000000000000003,19553581.79618142
319,0.26000000000000006,0.20000000000000004,11993504.524432477
320,0.26000000000000006,0.21000000000000005,6442637.313677004
321,0.26000000000000006,0.22000000000000006,2717817.8466692795
322,0.26000000000000006,0.23000000000000007,650323.3516033452
323,0.26000000000000006,0.24000000000000007,84777.25577912269
324,0.26000000000000006,0.25000000000000006,878137.6399563301
325,0.2700000000000001,0.01,945491429.0929751
326,0.2700000000000001,0.02,833923825.0019348
327,0.2700000000000001,0.03,732926998.7451649
328,0.2700000000000001,0.04,641660988.2669258
329,0.2700000000000001,0.05,559349617.3536859
330,0.2700000000000001,0.060000000000000005,485275717.3155235
331,0.2700000000000001,0.07,418776705.18382525
332,0.2700000000000001,0.08,359240491.86695135
333,0.2700000000000001,0.09,306101695.6801739
334,0.2700000000000001,0.09999999999999999,258838138.49454367
335,0.2700000000000001,0.10999999999999999,216967603.44211912
336,0.2700000000000001,0.11999999999999998,180044834.68226486
337,0.2700000000000001,0.12999999999999998,147658761.1847121
338,0.2700000000000001,0.13999999999999999,119429927.82836157
339,0.2700000000000001,0.15,95008118.3583751
340,0.2700000000000001,0.16,74070155.89528662
341,0.2700000000000001,0.17,56317867.755527586
342,0.2700000000000001,0.18000000000000002,41476202.32920654
343,0.2700000000000001,0.19000000000000003,29291486.674094744
344,0.2700000000000001,0.20000000000000004,19529814.329959862
345,0.2700000000000001,0.21000000000000005,11975553.639715062
346,0.2700000000000001,0.22000000000000006,6429967.587939863
347,0.2700000000000001,0.23000000000000007,2709936.837536392
348,0.2700000000000001,0.24000000000000007,646778.2655795563
349,0.2700000000000001,0.25000000000000006,85151.87352228211
350,0.2700000000000001,0.26000000000000006,882049.4782548052
351,0.2800000000000001,0.01,1068173680.0482408
352,0.2800000000000001,0.02,945160678.1865717
353,0.2800000000000001,0.03,833624593.1656501
354,0.2800000000000001,0.04,732656729.9279187
355,0.2800000000000001,0.05,641417325.9910619
356,0.2800000000000001,0.060000000000000005,559130389.2317669
357,0.2800000000000001,0.07,485078920.77366644
358,0.2800000000000001,0.08,418600494.2967265
359,0.2800000000000001,0.09,359083165.2172856
360,0.2800000000000001,0.09999999999999999,305961685.16199756
361,0.2800000000000001,0.10999999999999999,258713998.986689
362,0.2800000000000001,0.11999999999999998,216858003.28344068
363,0.2800000000000001,0.12999999999999998,179948546.88598964
364,0.2800000000000001,0.13999999999999999,147574655.33409804
365,0.2800000000000001,0.15,119356962.60044746
366,0.2800000000000001,0.16,94945334.6267898
367,0.2800000000000001,0.17,74016670.36695969
368,0.2800000000000001,0.18000000000000002,56272867.09969608
369,0.2800000000000001,0.19000000000000003,41438937.760384366
370,0.2800000000000001,0.20000000000000004,29261268.953687176
371,0.2800000000000001,0.21000000000000005,19506009.153977465
372,0.2800000000000001,0.22000000000000006,11957577.382592855
373,0.2800000000000001,0.23000000000000007,6417283.37482203
374,0.2800000000000001,0.24000000000000007,2702050.919548305
375,0.2800000000000001,0.25000000000000006,643236.6746032493
376,0.2800000000000001,0.26000000000000006,85537.3348275805
377,0.2800000000000001,0.2700000000000001,885978.5610285194
378,0.2900000000000001,0.01,1203243312.3332376
379,0.2900000000000001,0.02,1067807612.0294048
380,0.2900000000000001,0.03,944829015.113416
381,0.2900000000000001,0.04,833324551.4102268
382,0.2900000000000001,0.05,732385743.2992513
383,0.2900000000000001,0.060000000000000005,641173028.8410183
384,0.2900000000000001,0.07,558910600.8801169
385,0.2900000000000001,0.08,484881631.14834857
386,0.2900000000000001,0.09,418423850.6936605
387,0.2900000000000001,0.09999999999999999,358925460.09167695
388,0.2900000000000001,0.10999999999999999,305821344.8700769
389,0.2900000000000001,0.11999999999999998,258589573.40326986
390,0.2900000000000001,0.12999999999999998,216748156.22660536
391,0.2900000000000001,0.13999999999999999,179852047.2856472
392,0.2900000000000001,0.15,147490369.08618355
393,0.2900000000000001,0.16,119283845.0531148
394,0.2900000000000001,0.17,94882423.64921542
395,0.2900000000000001,0.18000000000000002,73963079.95525287
396,0.2900000000000001,0.19000000000000003,56227781.47800935
397,0.2900000000000001,0.20000000000000004,41401605.938620344
398,0.2900000000000001,0.21000000000000005,29230999.706230942
399,0.2900000000000001,0.22000000000000006,19482166.38668624
400,0.2900000000000001,0.23000000000000007,11939575.857846126
401,0.2900000000000001,0.24000000000000007,6404584.76680593
402,0.2900000000000001,0.25000000000000006,2694160.174130667
403,0.2900000000000001,0.26000000000000006,639698.6501644799
404,0.2900000000000001,0.2700000000000001,85933.70226227518
405,0.2900000000000001,0.2800000000000001,889924.9428366232
406,0.3000000000000001,0.01,1351754123.6442342
407,0.3000000000000001,0.02,1202838669.703536
408,0.3000000000000001,0.03,1067440519.4689075
409,0.3000000000000001,0.04,944496440.8491331
410,0.3000000000000001,0.05,833023700.6139842
411,0.3000000000000001,0.060000000000000005,732114039.6496015
412,0.3000000000000001,0.07,640928097.527876
413,0.3000000000000001,0.08,558690252.9381559
414,0.3000000000000001,0.09,484683849.0142821
415,0.3000000000000001,0.09999999999999999,418246774.8909195
416,0.3000000000000001,0.10999999999999999,358767376.9536798
417,0.3000000000000001,0.11999999999999998,305680675.2203618
418,0.3000000000000001,0.12999999999999998,258464862.1172723
419,0.3000000000000001,0.13999999999999999,216638062.60582697
420,0.3000000000000001,0.15,179755336.18047267
421,0.3000000000000001,0.16,147405902.7086478
422,0.3000000000000001,0.17,119210575.42558488
423,0.3000000000000001,0.18000000000000002,94819385.63921353
424,0.3000000000000001,0.19000000000000003,73909384.85059609
425,0.3000000000000001,0.20000000000000004,56182611.06005241
426,0.3000000000000001,0.21000000000000005,41364207.01471989
427,0.3000000000000001,0.22000000000000006,29200679.06561893
428,0.3000000000000001,0.23000000000000007,19458286.146753717
429,0.3000000000000001,0.24000000000000007,11921549.170441248
430,0.3000000000000001,0.25000000000000006,6391871.856533939
431,0.3000000000000001,0.26000000000000006,2686264.682846147
432,0.3000000000000001,0.2700000000000001,636164.2638702474
433,0.3000000000000001,0.2800000000000001,86341.03849290074
434,0.3000000000000001,0.2900000000000001,893888.6783220172
435,0.3100000000000001,0.01,1514845792.089626
436,0.3100000000000001,0.02,1351307353.8680012
437,0.3100000000000001,0.03,1202432878.0057838
438,0.3100000000000001,0.04,1067072403.4530306
439,0.3100000000000001,0.05,944162956.3719257
440,0.3100000000000001,0.060000000000000005,832722041.6575217
441,0.3100000000000001,0.07,731841619.7714231
442,0.3100000000000001,0.08,640682532.764495
443,0.3100000000000001,0.09,558469346.0468725
444,0.3100000000000001,0.09999999999999999,484485574.94756687
445,0.3100000000000001,0.10999999999999999,418069267.4060216
446,0.3100000000000001,0.11999999999999998,358608916.2679272
447,0.3100000000000001,0.12999999999999998,305539676.629752
448,0.3100000000000001,0.13999999999999999,258339865.50251716
449,0.3100000000000001,0.15,216527722.75605512
450,0.3100000000000001,0.16,179658413.8703443
451,0.3100000000000001,0.17,147321256.46973592
452,0.3100000000000001,0.18000000000000002,119137153.9575733
453,0.3100000000000001,0.19000000000000003,94756220.8107773
454,0.3100000000000001,0.20000000000000004,73855585.24379748
455,0.3100000000000001,0.21000000000000005,56137356.0157393
456,0.3100000000000001,0.22000000000000006,41326741.13977519
457,0.3100000000000001,0.23000000000000007,29170307.16599255
458,0.3100000000000001,0.24000000000000007,19434368.55306247
459,0.3100000000000001,0.25000000000000006,11903497.425530124
460,0.3100000000000001,0.26000000000000006,6379144.736808011
461,0.3100000000000001,0.2700000000000001,2678364.5273941997
462,0.3100000000000001,0.2800000000000001,632633.5874442096
463,0.3100000000000001,0.2900000000000001,86759.40628498647
464,0.3100000000000001,0.3000000000000001,897869.8222110836
465,0.3200000000000001,0.01,1693750784.3253129
466,0.3200000000000001,0.02,1514353020.4760938
467,0.3200000000000001,0.03,1350859297.0791287
468,0.3200000000000001,0.04,1202025938.44922
469,0.3200000000000001,0.05,1066703265.0709654
470,0.3200000000000001,0.060000000000000005,943828562.6625701
471,0.3200000000000001,0.07,832419575.4237065
472,0.3200000000000001,0.08,731568484.4591821
473,0.3200000000000001,0.09,640436335.2655102
474,0.3200000000000001,0.09999999999999999,558247880.8488253
475,0.3200000000000001,0.10999999999999999,484286809.5256863
476,0.3200000000000001,0.11999999999999998,417891328.7577019
477,0.3200000000000001,0.12999999999999998,358450078.5001261
478,0.3200000000000001,0.13999999999999999,305398349.5160928
479,0.3200000000000001,0.15,258214583.93365705
480,0.3200000000000001,0.16,216417137.01297006
481,0.3200000000000001,0.17,179561280.65578327
482,0.3200000000000001,0.18000000000000002,147236430.63825542
483,0.3200000000000001,0.19000000000000003,119063580.88928974
484,0.3200000000000001,0.20000000000000004,94692929.37833232
485,0.3200000000000001,0.21000000000000005,73801681.326041
486,0.3200000000000001,0.22000000000000006,56092016.51531239
487,0.3200000000000001,0.23000000000000007,41289208.46516329
488,0.3200000000000001,0.24000000000000007,29139884.14174125
489,0.3200000000000001,0.25000000000000006,19410413.7247094
490,0.3200000000000001,0.26000000000000006,11885420.728449646
491,0.3200000000000001,0.2700000000000001,6366403.500589307
492,0.3200000000000001,0.2800000000000001,2670459.7896106867
493,0.3200000000000001,0.2900000000000001,629106.6927263829
494,0.3200000000000001,0.3000000000000001,87188.8685027749
495,0.3200000000000001,0.3100000000000001,901868.4293134782
496,0.3300000000000001,0.01,1889801816.486823
497,0.3300000000000001,0.02,1693207784.3529155
498,0.3300000000000001,0.03,1513858809.0896306
499,0.3300000000000001,0.04,1350409954.6235008
500,0.3300000000000001,0.05,1201617852.2463667
501,0.3300000000000001,0.060000000000000005,1066333105.4148031
502,0.3300000000000001,0.07,943493260.704408
503,0.3300000000000001,0.08,832116302.7976849
504,0.3300000000000001,0.09,731294634.5093472
505,0.3300000000000001,0.09999999999999999,640189505.747329
506,0.3300000000000001,0.10999999999999999,558025857.9881355
507,0.3300000000000001,0.11999999999999998,484087553.32750285
508,0.3300000000000001,0.12999999999999998,417712959.46591437
509,0.3300000000000001,0.13999999999999999,358290864.1170568
510,0.3300000000000001,0.15,305256694.2981747
511,0.3300000000000001,0.16,258089017.78617716
512,0.3300000000000001,0.17,216306305.71298248
513,0.3300000000000001,0.18000000000000002,179463936.837952
514,0.3300000000000001,0.19000000000000003,147151425.48357716
515,0.3300000000000001,0.20000000000000004,118989856.46143554
516,0.3300000000000001,0.21000000000000005,94629511.55673377
517,0.3300000000000001,0.22000000000000006,73747673.28888734
518,0.3300000000000001,0.23000000000000007,56046592.72934163
519,0.3300000000000001,0.24000000000000007,41251609.14254668
520,0.3300000000000001,0.25000000000000006,29109410.127501316
521,0.3300000000000001,0.26000000000000006,19386421.781005554
522,0.3300000000000001,0.2700000000000001,11867319.184721418
523,0.3300000000000001,0.2800000000000001,6353648.240997794
524,0.3300000000000001,0.2900000000000001,2662550.551467475
525,0.3300000000000001,0.3000000000000001,625583.651672782
526,0.3300000000000001,0.3100000000000001,87629.48810893908
527,0.3300000000000001,0.3200000000000001,905884.554521834
528,0.34000000000000014,0.01,2104439911.9488883
529,0.34000000000000014,0.02,1889203977.3212225
530,0.34000000000000014,0.03,1692663175.4897857
531,0.34000000000000014,0.04,1513363159.4279718
532,0.34000000000000014,0.05,1349959327.850693
533,0.34000000000000014,0.060000000000000005,1201208620.6130188
534,0.34000000000000014,0.07,1065961925.5795299
535,0.34000000000000014,0.08,943157051.4833422
536,0.34000000000000014,0.09,831812224.6668602
537,0.34000000000000014,0.09999999999999999,731020070.7203913
538,0.34000000000000014,0.10999999999999999,639942044.9281278
539,0.34000000000000014,0.11999999999999998,557803278.1104879
540,0.34000000000000014,0.12999999999999998,483887806.9332588
541,0.34000000000000014,0.13999999999999999,417534160.0518273
542,0.34000000000000014,0.15,358131273.5865694
543,0.34000000000000014,0.16,305114711.3957304
544,0.34000000000000014,0.17,257963167.4363898
545,0.34000000000000014,0.18000000000000002,216195229.19323188
546,0.34000000000000014,0.19000000000000003,179366382.71865207
547,0.34000000000000014,0.20000000000000004,147066241.27563155
548,0.34000000000000014,0.21000000000000005,118915980.91520357
549,0.34000000000000014,0.22000000000000006,94565967.56126708
550,0.34000000000000014,0.23000000000000007,73693561.32427189
551,0.34000000000000014,0.24000000000000007,56001084.82872395
552,0.34000000000000014,0.25000000000000006,41213943.32387184
553,0.34000000000000014,0.26000000000000006,29078885.25815593
554,0.34000000000000014,0.2700000000000001,19362392.841475192
555,0.34000000000000014,0.2800000000000001,11849192.900051095
556,0.34000000000000014,0.2900000000000001,6340879.051311749
557,0.34000000000000014,0.3000000000000001,2654636.895072057
558,0.34000000000000014,0.3100000000000001,622064.5363550935
559,0.34000000000000014,0.3200000000000001,88081.32816430526
560,0.34000000000000014,0.3300000000000001,909918.2528115278
561,0.35000000000000014,0.01,2339223103.424958
562,0.35000000000000014,0.02,2103782202.8814297
563,0.35000000000000014,0.03,1888604342.0885751
