,I_t
0,293688.0
1,285574.9845486998
2,277217.2708255494
3,268664.16823125223
4,259963.32376970808
5,251160.3206201952
6,242298.3450950675
7,233417.9214050518
8,224556.7120038754
9,215749.37992820397
10,207027.50849367023
11,198419.57294484755
12,189950.95816690085
13,181644.01632173508
14,173518.1582389487
15,165589.9725363716
16,157873.36673059038
17,150379.7249901321
18,143118.07765100725
19,136095.27812769232
20,129316.183387938
21,122783.83469674706
22,116499.63585730086
23,110463.52667220162
24,104674.14980830048
25,99129.00966681045
26,93824.62223414704
27,88756.65521689988
28,83920.05804708324
29,79309.18158317066
30,74917.88753112222
31,70739.64777099366
32,66767.63390245139
33,62994.79742042662
34,59413.941004030065
35,56017.78145138716
36,52799.00482369904
37,49750.314376770635
38,46864.47186035812
39,44134.33275753992
40,41552.87602016179
41,39113.228834195696
42,36808.68692224682
43,34632.73086084202
44,32579.038858696098
45,30641.49640982759
46,28814.20320294162
47,27091.477636513097
48,25467.859257946147
49,23938.109415396262
50,22497.21038256196
51,21140.363190143296
52,19862.984372819566
53,18660.701817559082
54,17529.349877839126
55,16464.96389889081
56,15463.77428133405
57,14522.200194457113
58,13636.843035835478
59,12804.479720881533
60,12022.055874169851
61,11286.678983892627
62,10595.61157146583
63,9946.264420031886
64,9336.189898295244
65,8763.075409694082
66,8224.736991270569
67,7719.113081674854
68,7244.2584734513575
69,6798.338461042471
70,6379.623192742446
71,5986.482232086505
72,5617.3793318152875
73,5270.867421566019
74,4945.583808766869
75,4640.2455908117945
76,4353.64527543556
77,4084.6466052619435
78,3832.1805817350364
79,3595.241683039698
80,3372.8842701509925
81,3164.2191748046425
82,2968.410462934263
83,2784.672366961461
84,2612.2663802386223
85,2450.4985069198888
86,2298.716660563323
87,2156.308204837773
88,2022.6976298138236
89,1897.344357452781
90,1779.7406700651381
91,1669.4097556854313
92,1565.9038644995421
93,1468.802570659682
94,1377.7111340283866
95,1292.2589566031975
96,1212.0981285860903
97,1136.9020592742488
98,1066.3641881599146
99,1000.1967718354952
100,938.1297425048235
101,879.909634101594
102,825.2985722108817
103,774.0733241787769
104,726.0244059781252
105,680.9552425749139
106,638.6813787097666
107,599.0297371722272
108,561.8379218019777
109,526.953562600867
110,494.2337004826907
111,463.54420932415985
112,434.75925311056153
113,407.76077609339984
114,382.4380239949905
115,358.6870944067575
116,336.4105146340409
117,315.51684534078476
118,295.92030844274296
119,277.5404377880318
120,260.3017512491888
121,244.13344293158082
122,228.96909427924743
123,214.74640293128124
124,201.4069282498323
125,188.8958525049785
126,177.16175676221764
127,166.15641057539597
128,155.83457464166904
129,146.15381562576573
130,137.0743324085615
131,128.5587930599168
132,120.57218187805677
133,113.08165587759767
134,106.05641014580769
135,99.46755152194952
136,93.28798008771965
137,87.49227798799019
138,82.0566051303859
139,76.95860133980042
140,72.17729456987115
141,67.69301479778841
142,63.48731325170197
143,59.54288664149299
144,55.84350608388267
145,52.373950431827375
146,49.119943735975745
147,46.0680965827058
148,43.20585106898203
149,40.521429189036745
150,38.003784421742125
151,35.6425563205551
152,33.42802792013608
153,31.351085785213293
154,29.40318253803241
155,27.57630171083793
156,25.862924779319542
157,24.25600024186024
158,22.74891461777919
159,21.33546524560433
160,20.00983476976902
161,18.76656721103289
162,17.60054552240726
163,16.50697053844627
164,15.481341231470235
165,14.519436193641086
166,13.617296268832636
167,12.771208262950774
168,11.977689665780078
169,11.233474321581284
170,10.535498989555535
171,9.880890738942139
172,9.266955126941419
173,8.691165110867228
174,8.151150648947688
175,7.644688947020176
176,7.169695311018858
177,6.724214567641097
178,6.30641301791294
179,5.914570890563097
180,5.5470752641684316
181,5.202413428960185
182,4.879166660987063
183,4.576004383026067
184,4.291678688221684
185,4.025019203925166
186,3.774928274604224
187,3.54037644400536
188,3.3203982179814884
189,3.1140880905516495
190,2.920596816842119
191,2.739127917573537
192,2.568934400711015
193,2.4093156867873726
194,2.259614725247431
195,2.1192152899470553
196,1.9875394426776167
197,1.8640451542777834
198,1.7482240735428585
199,1.6395994347499518
