,beta,gamma,sse
0,0.01,0.02,212579.43447594153
1,0.01,0.03,259495.32179373424
2,0.02,0.03,212441.53452655752
3,0.01,0.04,506497.17492355173
4,0.02,0.04,259843.57323592945
5,0.03,0.04,212304.83005111897
6,0.01,0.05,934148.1720135987
7,0.02,0.05,507284.7470412452
8,0.03,0.05,260193.41669682082
9,0.04,0.05,212169.3245498588
10,0.01,0.060000000000000005,1524561.5450537144
11,0.02,0.060000000000000005,935331.9631984025
12,0.03,0.060000000000000005,508074.25320042775
13,0.04,0.060000000000000005,260544.8552323088
14,0.05,0.060000000000000005,212035.0215250532
15,0.01,0.07,2261283.100546971
16,0.02,0.07,1526101.900150235
17,0.03,0.07,936517.9816305892
18,0.04,0.07,508865.69605784846
19,0.05,0.07,260897.8918999726
20,0.060000000000000005,0.07,211901.92448101463
21,0.01,0.08,3129182.515136739
22,0.02,0.08,2263143.549325184
23,0.03,0.08,1527644.7320342024
24,0.04,0.08,937706.2296086042
25,0.05,0.08,509659.0782716068
26,0.060000000000000005,0.08,261252.52975905826
27,0.07,0.08,211770.0369240854
28,0.01,0.09,4114352.7525340077
29,0.02,0.09,3131329.530316039
30,0.03,0.09,2265006.6854146644
31,0.04,0.09,1529190.0426827064
32,0.05,0.09,938896.7094319856
33,0.060000000000000005,0.09,510454.4025011613
34,0.07,0.09,261608.77187048132
35,0.08,0.09,211639.36236263177
36,0.01,0.09999999999999999,5204016.99681249
37,0.02,0.09999999999999999,4116755.5259011816
38,0.03,0.09999999999999999,3133479.4085098985
39,0.04,0.09999999999999999,2266872.510504571
40,0.05,0.09999999999999999,1530737.8340736965
41,0.060000000000000005,0.09999999999999999,940089.4234013304
42,0.07,0.09999999999999999,511251.67140731134
43,0.08,0.09999999999999999,261966.6212968129
44,0.09,0.09999999999999999,211509.90430703555
45,0.01,0.10999999999999999,6386442.542227736
46,0.02,0.10999999999999999,5206647.232084582
47,0.03,0.10999999999999999,4119161.3069505375
48,0.04,0.10999999999999999,3135632.1511497153
49,0.05,0.10999999999999999,2268741.026284686
50,0.060000000000000005,0.10999999999999999,1532288.1081859428
51,0.07,0.10999999999999999,941284.3738183106
52,0.08,0.10999999999999999,512050.8876522045
53,0.09,0.10999999999999999,262326.0811022775
54,0.09999999999999999,0.10999999999999999,211381.66626969207
55,0.01,0.11999999999999998,7650861.121441357
56,0.02,0.11999999999999998,6389274.263411483
57,0.03,0.11999999999999998,5209280.592083854
58,0.04,0.11999999999999998,4121570.096882973
59,0.05,0.11999999999999998,3137787.759667333
60,0.060000000000000005,0.11999999999999998,2270612.234445421
61,0.07,0.11999999999999998,1533840.8669990518
62,0.08,0.11999999999999998,942481.5629856841
63,0.09,0.11999999999999998,512852.053899318
64,0.09999999999999999,0.11999999999999998,262687.1543527522
65,0.10999999999999999,0.11999999999999998,211254.65176499946
66,0.01,0.12999999999999998,8987395.192643546
67,0.02,0.12999999999999998,7653870.495533936
68,0.03,0.12999999999999998,6392109.20182137
69,0.04,0.12999999999999998,5211917.077805366
70,0.05,0.12999999999999998,4123981.8968997244
71,0.060000000000000005,0.12999999999999998,3139946.235495052
72,0.07,0.12999999999999998,2272486.136677807
73,0.08,0.12999999999999998,1535396.1124934573
74,0.09,0.12999999999999998,943680.9932072406
75,0.09999999999999999,0.12999999999999998,513655.17281347257
76,0.10999999999999999,0.12999999999999998,263049.8441157518
77,0.11999999999999998,0.12999999999999998,211128.86430935428
78,0.01,0.13999999999999999,10386989.741799148
79,0.02,0.13999999999999999,8990560.365605755
80,0.03,0.13999999999999999,7656883.157577764
81,0.04,0.13999999999999999,6394947.358268885
82,0.05,0.13999999999999999,5214556.690244377
83,0.060000000000000005,0.13999999999999999,4126396.708202278
84,0.07,0.13999999999999999,3142107.5800656043
85,0.08,0.13999999999999999,2274362.734673511
86,0.09,0.13999999999999999,1536953.8466504137
87,0.09999999999999999,0.13999999999999999,944882.6667878509
88,0.10999999999999999,0.13999999999999999,514460.24706080195
89,0.11999999999999998,0.13999999999999999,263414.15346042946
90,0.12999999999999998,0.13999999999999999,211004.30742114343
91,0.01,0.15,11841349.189308297
92,0.02,0.15,10390290.686811633
93,0.03,0.15,8993728.877967153
94,0.04,0.15,7659899.108220821
95,0.05,0.15,6397788.733565593
96,0.060000000000000005,0.15,5217199.430396277
97,0.07,0.15,4128814.5319924364
98,0.08,0.15,3144271.794812178
99,0.09,0.15,2276242.0301247956
100,0.09999999999999999,0.15,1538514.071452008
101,0.10999999999999999,0.15,946086.5860334254
102,0.11999999999999998,0.15,515267.279308773
103,0.12999999999999998,0.15,263780.0854575689
104,0.13999999999999999,0.15,210880.9846207418
105,0.01,0.16,13342879.020971697
106,0.02,0.16,11844767.566395346
107,0.03,0.16,10393595.005641615
108,0.04,0.16,8996900.730230346
109,0.05,0.16,7662918.348111056
110,0.060000000000000005,0.16,6400633.328523044
111,0.07,0.16,5219845.299256618
112,0.08,0.16,4131235.3694722946
113,0.09,0.16,3146438.881168386
114,0.09999999999999999,0.16,2278124.0247245575
115,0.10999999999999999,0.16,1540076.7888811287
116,0.11999999999999998,0.16,947292.7532509343
117,0.12999999999999998,0.16,516076.27222616575
118,0.13999999999999999,0.16,264147.64317958005
119,0.15,0.16,210758.8994305003
120,0.01,0.17,14884631.791467521
121,0.02,0.17,13346398.04714556
122,0.03,0.17,11848189.336710744
123,0.04,0.17,10396902.69866267
124,0.05,0.17,9000075.922897829
125,0.060000000000000005,0.17,7665940.877896362
126,0.07,0.17,6403481.143952892
127,0.08,0.17,5222494.297821147
128,0.09,0.17,4133659.221844214
129,0.09999999999999999,0.17,3148608.8405682947
130,0.10999999999999999,0.17,2280008.720166299
131,0.11999999999999998,0.17,1541642.0009214839
132,0.12999999999999998,0.17,948501.1707483827
133,0.13999999999999999,0.17,516887.228483075
134,0.15,0.17,264516.82970049366
135,0.16,0.17,210638.05537474333
136,0.01,0.18000000000000002,16460257.174750403
137,0.02,0.18000000000000002,14888236.120608982
138,0.03,0.18000000000000002,13349920.472769491
139,0.04,0.18000000000000002,11851614.500513816
140,0.05,0.18000000000000002,10400213.766248222
141,0.060000000000000005,0.18000000000000002,9003254.456471961
142,0.07,0.18000000000000002,7668966.6982246
143,0.08,0.18000000000000002,6406332.18066684
144,0.09,0.18000000000000002,5225146.427085733
145,0.09999999999999999,0.18000000000000002,4136086.0903108697
146,0.10999999999999999,0.18000000000000002,3150781.674446415
147,0.11999999999999998,0.18000000000000002,2281896.118144122
148,0.12999999999999998,0.18000000000000002,1543209.7095575891
149,0.13999999999999999,0.18000000000000002,949711.8408348294
150,0.15,0.18000000000000002,517700.150750897
151,0.16,0.18000000000000002,264887.648095952
152,0.17,0.18000000000000002,210518.45597976027
153,0.01,0.19000000000000003,18063955.760032564
154,0.02,0.19000000000000003,16463932.786500268
155,0.03,0.19000000000000003,14891843.843867172
156,0.04,0.19000000000000003,13353446.298001818
157,0.05,0.19000000000000003,11855043.058063595
158,0.060000000000000005,0.19000000000000003,10403528.208771475
159,0.07,0.19000000000000003,9006436.331454992
160,0.08,0.19000000000000003,7671995.809743574
161,0.09,0.19000000000000003,6409186.439476607
162,0.09999999999999999,0.19000000000000003,5227801.688046405
163,0.10999999999999999,0.19000000000000003,4138515.9760751985
164,0.11999999999999998,0.19000000000000003,3152957.3842376517
165,0.12999999999999998,0.19000000000000003,2283786.220352743
166,0.13999999999999999,0.19000000000000003,1544779.916774762
167,0.15,0.19000000000000003,950924.7658203518
168,0.16,0.19000000000000003,518515.0417023393
169,0.17,0.19000000000000003,265260.101443209
170,0.18000000000000002,0.19000000000000003,210400.10477380245
171,0.01,0.20000000000000004,19690436.314447723
172,0.02,0.20000000000000004,18067689.857022483
173,0.03,0.20000000000000004,16467611.776945861
174,0.04,0.20000000000000004,14895454.961311357
175,0.05,0.20000000000000004,13356975.523000576
176,0.060000000000000005,0.20000000000000004,11858475.009618923
177,0.07,0.20000000000000004,10406846.026605448
178,0.08,0.20000000000000004,9009621.548349023
179,0.09,0.20000000000000004,7675028.213101052
180,0.09999999999999999,0.20000000000000004,6412043.921193969
181,0.10999999999999999,0.20000000000000004,5230460.0816993555
182,0.11999999999999998,0.20000000000000004,4140948.880340429
183,0.12999999999999998,0.20000000000000004,3155135.971377372
184,0.13999999999999999,0.20000000000000004,2285679.0284874784
