,I_t
0,95025.0
1,101683.56343653916
2,108783.00837116812
3,116348.74451678095
4,124407.08365855807
5,132985.1816887625
6,142110.96236476727
7,151813.02030969306
8,162120.5006057608
9,173062.95218073245
10,184670.15206732525
11,196971.8975358356
12,209997.76307501405
13,223776.8192412059
14,238337.31052869814
15,253706.2896548258
16,269909.20602307643
17,286969.4466487517
18,304907.8285277052
19,323742.04232171935
20,343486.0483447611
21,364149.42717963806
22,385736.68884579773
23,408246.5462794936
24,431671.16096986405
25,455995.3708975903
26,481195.9134090851
27,507240.65827160794
28,534087.8688145705
29,561685.5116675852
30,589970.6380309038
31,618868.8615108193
32,648293.9591544013
33,678147.6232443477
34,708319.3914806754
35,738686.7822025578
36,769115.6591318118
37,799460.8466256162
38,829567.0115381294
39,859269.821504952
40,888397.3818593707
41,916771.9446364938
42,944211.873490039
43,970533.8382014774
44,995555.2022518778
45,1019096.5571672205
46,1040984.348588302
47,1061053.5318070631
48,1079150.1893625187
49,1095134.040629806
50,1108880.773472747
51,1120284.1311183565
52,1129257.6934313131
53,1135736.3005159195
54,1139677.0776762504
55,1141060.033693592
56,1139888.218489097
57,1136187.4408134164
58,1130005.560909482
59,1121411.3864282027
60,1110493.2116192617
61,1097357.0494703543
62,1082124.613675972
63,1064931.1118910345
64,1045922.9136375522
65,1025255.1556065294
66,1003089.3441829252
67,979591.0101675378
68,954927.4642903579
69,929265.6946509982
70,902770.4391293515
71,875602.4575032304
72,847917.0198617021
73,819862.6202238124
74,791579.9173037052
75,763200.8982747716
76,734848.2562791151
77,706634.9683443914
78,678664.0572956748
79,651028.5191311995
80,623811.3960823538
81,597085.9750941516
82,570916.091625178
83,545356.5193548152
84,520453.42748237285
85,496244.88869721215
86,472761.42249159334
87,450026.5601922303
88,428057.41982959525
89,406865.28068680794
90,386456.1490264802
91,366831.30805015
92,347987.8465774699
93,329919.16222672164
94,312615.4360276012
95,296064.0764006803
96,280250.13129926054
97,265156.66803568683
98,250765.12091514477
99,237055.60728659338
100,224007.21300461824
101,211598.24858967916
102,199806.4775892967
103,188609.31879046664
104,177984.02402454696
105,167907.83334968117
106,158358.10940119516
107,149312.4526750436
108,140748.79946003124
109,132645.50406701863
110,124981.40692260188
111,117735.89000500334
112,110888.92100458522
113,104421.08749332665
114,98313.62228905746
115,92548.42110300896
116,87108.05346469913
117,81975.76782734628
118,77135.49167063541
119,72571.82733623969
120,68270.04425532224
121,64216.06815644892
122,60396.4677769415
123,56798.439540610125
124,53409.79060986234
125,50218.92067018154
126,47214.802759649436
127,44386.96341527867
128,41725.46237113419
129,39220.87201025991
130,36864.256742996586
131,34647.15245809013
132,32561.546169768015
133,30599.855963439863
134,28754.9113246054
135,27019.933919692412
136,25388.518883679717
137,23854.616657281375
138,22412.515405990656
139,21056.824044233414
140,19782.45588010294
141,18584.612889499116
142,17458.77062284346
143,16400.66374277161
144,15406.272187209604
145,14471.807948925556
146,13593.702459928147
147,12768.594566882432
148,11993.319081963255
149,11264.89589220713
150,10580.519609401128
151,9937.549741814604
152,9333.501368594783
153,8766.036297373195
154,8232.954685534432
155,7732.187105653111
156,7261.787035784352
157,6819.923755575887
158,6404.875629536975
159,6015.023759234409
160,5648.845986674675
161,5304.911231661525
162,4981.874146479441
163,4678.470071836477
164,4393.510278597242
165,4125.877480441789
166,3874.521603193277
167,3638.455797162144
168,3416.752679453034
169,3208.540793770002
170,3013.0012758328485
171,2829.364713080847
172,2656.908187887999
173,2494.952494045049
174,2342.859516776949
175,2200.029767059572
176,2065.900061475955
177,1939.9413393098966
178,1821.6566090133722
179,1710.5790166040808
180,1606.270028950656
181,1508.3177252860528
182,1416.3351906546968
183,1329.9590053466325
184,1248.8478247026123
185,1172.681043988385
186,1101.1575433348964
187,1033.9945080243199
188,970.9263196703417
189,911.7035140955555
190,856.0918019497419
191,803.8711483408213
192,754.8349079659426
193,708.7890124340786
194,665.5512066641885
195,624.950331425032
196,586.825649254583
197,551.0262111592201
198,517.4102616459386
199,485.84467978521945
