,I_t
0,337997.0
1,339753.9414349495
2,341404.388173459
3,342946.2774047363
4,344377.68063045735
5,345696.80883052247
6,346902.0172631614
7,347991.8098771315
8,348964.8433155127
9,349819.93049251265
10,350556.0437267312
11,351172.3174164941
12,351668.05024512357
13,352042.7069063598
14,352295.9193425576
15,352427.4874907437
16,352437.37953410996
17,352325.7316590178
18,352092.8473200792
19,351739.19601834443
20,351265.4116000397
21,350672.29008565156
22,349960.78704142105
23,349132.0145074806
24,348187.23749892256
25,347127.8700980141
26,345955.4711575601
27,344671.73963705037
28,343278.50959469745
29,341777.7448597793
30,340171.53341082396
31,338462.0814861243
32,336651.7074538352
33,334742.83546948584
34,332737.98894914053
35,330639.7838866558
36,328450.92204352515
37,326174.18403966934
38,323812.4223732349
39,321368.5543970083
40,318845.5552784513
41,316246.4509696199
42,313574.31121236086
43,310832.2426031894
44,308023.3817411613
45,305150.8884808634
46,302217.9393113817
47,299227.7208807661
48,296183.4236841218
49,293088.23593201773
50,289945.3376144353
51,286757.8947739899
52,283529.05400066084
53,280261.9371587657
54,276959.63635543204
55,273625.2091583517
56,270261.67406916874
57,266872.00625745335
58,263459.13355885993
59,260025.93273976457
60,256575.22602943078
61,253109.77791956588
62,249632.29223001117
63,246145.40943825585
64,242651.70426948447
65,239153.68354295834
66,235653.78426969727
67,232154.37199566685
68,228657.7393839912
69,225166.10502909735
70,221681.612495158
71,218206.32957072975
72,214742.24773108307
73,211291.28179938733
74,207855.26979764336
75,204435.97297804782
76,201035.076025323
77,197654.18742044913
78,194294.83995619277
79,190958.49139482752
80,187646.52525849149
81,184360.25174271505
82,181100.90874377833
83,177869.66299071818
84,174667.611272995
85,171495.78175504785
86,168355.13536920716
87,165246.5672786978
88,162170.90840274474
89,159128.92699608862
90,156121.33027552624
91,153148.7660864073
92,150211.824602343
93,147311.04005171143
94,144446.89246487606
95,141619.8094363669
96,138830.1678966062
97,136078.29588809007
98,133364.4743412633
99,130688.93884564635
100,128051.88141208712
101,125453.45222231827
102,122893.76136230004
103,120372.88053611887
104,117890.84475749324
105,115447.65401620883
106,113043.27491706601
107,110677.642289172
108,108350.66076364901
109,106062.20631805703
110,103812.12778604658
111,101600.24833096136
112,99426.36688230497
113,97290.25953416839
114,95191.6809048869
115,93130.36545735589
116,91106.02877958574
117,89118.36882521612
118,87167.06711384022
119,85251.78989111005
120,83372.18924870517
121,81527.90420434962
122,79718.56174215503
123,77943.77781365362
124,76203.15829996219
125,74496.29993558773
126,72822.79119444864
127,71182.21313874112
128,69574.14023132983
129,67998.14111238593
130,66453.77934103282
131,64940.614102792904
132,63458.20088365602
133,62006.092111612896
134,60583.83776651582
135,59190.98595914278
136,57827.08348035239
137,56491.67632122386
138,55184.31016508065
139,53904.53085229738
140,52651.88481878808
141,51425.91950907006
142,50226.18376479131
143,49052.2281896013
144,47903.60549123505
145,46779.87080166879
146,45680.58197619241
147,44605.299872229814
148,43553.58860872274
149,42525.01580687731
150,41519.152813055414
151,40535.57490457521
152,39573.86147916633
153,38633.59622880677
154,37714.367298648795
155,36815.76743172184
156,35937.394100080375
157,35078.849623045
158,34239.74127316477
159,33419.68137050913
160,32618.287365877557
161,31835.181913495537
162,31069.992933745805
163,30322.353666464307
164,29591.902715311287
165,28878.284083709044
166,28181.147202819335
167,27500.146952015177
168,26834.94367228403
169,26185.2031729818
170,25550.596732340106
171,24930.80109211252
172,24325.49844672936
173,23734.376427314695
174,23157.128080903913
175,22593.45184518527
176,22043.051519074324
177,21505.636229416086
178,20980.92039409618
179,20468.62368182906
180,19968.47096887862
181,19480.1922929543
182,19003.522804513792
183,18538.202715692114
184,18083.97724706572
185,17640.596572449722
186,17207.815761916052
187,16785.39472321055
188,16373.09814173756
189,15970.695419271493
190,15577.96061154611
191,15194.672364863967
192,14820.613851860398
193,14455.572706548795
194,14099.340958766574
195,13751.714968134174
196,13412.49535763279
197,13081.486946900022
198,12758.498685336579
199,12443.343585111277
