,beta,gamma,sse
0,0.02,0.01,188683804.5751729
1,0.03,0.01,133103242.70292303
2,0.03,0.02,188912447.21564996
3,0.04,0.01,86058793.96317482
4,0.04,0.02,133301848.67627451
5,0.04,0.03,189142171.64104345
6,0.05,0.01,48563888.92978779
7,0.05,0.02,86223355.17559329
8,0.05,0.03,133501435.4670555
9,0.05,0.04,189372979.01717955
10,0.060000000000000005,0.01,21721983.33478407
11,0.060000000000000005,0.02,48689997.15480593
12,0.060000000000000005,0.03,86388778.2279859
13,0.060000000000000005,0.04,133702004.45826545
14,0.060000000000000005,0.05,189604870.51359504
15,0.07,0.01,6734000.83394892
16,0.07,0.02,21804792.259962443
17,0.07,0.03,48816828.11112948
18,0.07,0.04,86555064.74796182
19,0.07,0.05,133903557.03744945
20,0.07,0.060000000000000005,189837847.30351877
21,0.08,0.01,4906376.952613969
22,0.08,0.02,6768184.497332046
23,0.08,0.03,21888162.329106525
24,0.08,0.04,48944383.70160914
25,0.08,0.05,86722216.3686353
26,0.08,0.060000000000000005,134106094.59668168
27,0.08,0.07,190071910.56385276
28,0.09,0.01,17659752.344813175
29,0.09,0.02,4886084.218495443
30,0.09,0.03,6802742.641641604
31,0.09,0.04,21972095.75449764
32,0.09,0.05,49072665.83569281
33,0.09,0.060000000000000005,86890234.72860183
34,0.09,0.07,134309618.53254026
35,0.09,0.08,190307061.4751541
36,0.09999999999999999,0.01,46538367.33011176
37,0.09999999999999999,0.02,17578557.033445124
38,0.09999999999999999,0.03,4865951.354217863
39,0.09999999999999999,0.04,6837677.82674506
40,0.09999999999999999,0.05,22056594.75625954
41,0.09999999999999999,0.060000000000000005,49201676.4293993
42,0.09999999999999999,0.07,87059121.47191456
43,0.09999999999999999,0.08,134514130.2460901
44,0.09999999999999999,0.09,190543301.2216178
45,0.10999999999999999,0.01,93220213.80603988
46,0.10999999999999999,0.02,46389213.57753615
47,0.10999999999999999,0.03,17497275.856746063
48,0.10999999999999999,0.04,4845981.30981251
49,0.10999999999999999,0.05,6872992.62177002
50,0.10999999999999999,0.060000000000000005,22141661.562328454
51,0.10999999999999999,0.07,49331417.40529078
52,0.10999999999999999,0.08,87228878.24805868
53,0.10999999999999999,0.09,134719631.14285797
54,0.10999999999999999,0.09999999999999999,190780630.9910571
55,0.11999999999999998,0.01,159528005.09374052
56,0.11999999999999998,0.02,92995356.18781807
57,0.11999999999999998,0.03,46239693.58936203
58,0.11999999999999998,0.04,17415912.202418417
59,0.11999999999999998,0.05,4826177.04618168
60,0.11999999999999998,0.060000000000000005,6908689.605068624
61,0.11999999999999998,0.07,22227298.408420905
