,I_t
0,260371.0
1,257636.76015651453
2,254450.91522778338
3,250837.96481207674
4,246824.8867762541
5,242440.73384934547
6,237716.21715352745
7,232683.28610012488
8,227374.7135221535
9,221823.69411373948
10,216063.463254559
11,210126.94217159585
12,204046.41418818576
13,197853.2355854417
14,191577.58340200645
15,185248.24136553713
16,178892.42411583322
17,172535.63896871236
18,166201.58369664167
19,159912.07817380351
20,153687.02724980153
21,147544.41187188192
22,141500.30526014333
23,135568.91084028254
24,129762.61863848737
25,124092.07692667827
26,118566.27605687347
27,113192.64162510163
28,107977.13434326716
29,102924.35425847798
30,98037.64723210817
31,93319.21186565528
32,88770.20532945351
33,84390.84680743073
34,80180.51751185344
35,76137.856443291
36,72260.85127096839
37,68546.9238863926
38,64993.01033858245
39,61595.63499299202
40,58350.978869364764
41,55254.94220769367
42,52303.20138781841
43,49491.260388706985
44,46814.49701993067
45,44268.20419200959
46,41847.62651587467
47,39547.99253625334
48,37364.54291081041
49,35292.554847697305
50,33327.36310997617
51,31464.37788724474
52,29699.099823612214
53,28027.13247775564
54,26444.192475792537
55,24946.117601701593
56,23528.873053474897
57,22188.556076471385
58,20921.399168865315
59,19723.772037883184
60,18592.182469878622
61,17523.276262341296
62,16513.83635176575
63,15560.781257980252
64,14661.162953087334
65,13812.16425160808
66,13011.095807746373
67,12255.392795877482
68,11542.611341388954
69,10870.424760824115
70,10236.61966285789
71,9639.091954926444
72,9075.842794289496
73,8544.974516880018
74,8044.6865724433765
75,7573.271490141157
76,7129.110894949549
77,6710.671591776147
78,6316.501731212349
79,5945.227068193496
80,5595.547322520514
81,5266.23264817245
82,4956.120216578764
83,4664.110917495911
84,4389.166179819242
85,4130.304913535281
86,3886.600573060172
87,3657.178341398129
88,3441.212433872093
89,3237.9235196116815
90,3046.5762585170987
91,2866.4769510392757
92,2696.971297814975
93,2537.4422659608367
94,2387.308058653475
95,2246.020184495779
96,2113.061623085518
97,1987.9450831549507
98,1870.2113496338975
99,1759.427715998821
100,1655.1864983025957
101,1557.103627330122
102,1464.817315390485
103,1377.986794334123
104,1296.2911214709918
105,1219.4280501608428
106,1147.1129619476253
107,1079.0778572150753
108,1015.0704014484189
109,954.8530242966108
110,898.2020687396817
111,844.9069877757337
112,794.7695861512127
113,747.6033047657249
114,703.2325454883634
115,661.4920342259022
116,622.2262201839832
117,585.2887093603198
118,550.5417304038117
119,517.8556310651402
120,487.10840355284535
121,458.185237193984
122,430.97809688023847
123,405.38532585877465
124,381.3112715022692
125,358.6659327643822
126,337.3646280955969
127,317.32768265985743
128,298.4801337548839
129,280.751453398523
130,264.07528710008796
131,248.38920788945796
132,233.63448472783566
133,219.75586447260898
134,206.70136661482886
135,194.42209005149874
136,182.87203119627674
137,172.00791277141593
138,161.78902266090955
139,152.17706223996186
140,143.1360036291643
141,134.63195535321205
142,126.6330359137332
143,119.10925481390879
144,112.03240059911747
145,105.37593550291957
146,99.1148963113824
147,93.22580108110814
148,87.68656136743212
149,82.47639963917392
150,77.57577157511498
151,72.96629295509919
152,68.63067087536962
153,64.55263903351612
154,60.716896843269794
155,57.10905215338873
156,53.715567358083405
157,50.523708698873946
158,47.52149856949713
159,44.69767064652891
160,42.041627678796964
161,39.54340177846246
162,37.193617065885704
163,34.983454529088675
164,32.904618966819285
165,30.949307891936314
166,29.110182279097828
167,27.38033904757527
168,25.753285176454682
169,24.22291335554882
170,22.783479081050793
171,21.429579110332124
172,20.156131195345022
173,18.9583550188484
174,17.831754262157162
175,16.772099737330777
176,15.7754135206854
177,14.837954028248328
178,13.956201977288165
179,13.126847181361256
180,12.346776129427246
181,11.61306030251515
182,10.922945184176985
183,10.27383992355895
184,9.663307612359862
185,9.089056139242093
186,8.54892958742008
187,8.04090014318357
188,7.563060485024641
189,7.113616624836261
190,6.6908811743425
191,6.293267011512526
192,5.919281323208395
193,5.567520001725716
194,5.236662374211924
195,4.925466245193975
196,4.632763233620452
197,4.3574543869267215
198,4.098506055670005
199,3.8549460132578868
