,beta,gamma,sse
0,0.02,0.01,370193303.7185855
1,0.03,0.01,759923352.615121
2,0.03,0.02,362194595.43864715
3,0.04,0.01,1466649567.3270998
4,0.04,0.02,741630605.4126612
5,0.04,0.03,354516161.72997284
6,0.05,0.01,2521399544.5741353
7,0.05,0.02,1436985674.6496968
8,0.05,0.03,723666355.7832637
9,0.05,0.04,347159501.9236126
10,0.060000000000000005,0.01,3957743582.9302864
11,0.060000000000000005,0.02,2479191901.258209
12,0.060000000000000005,0.03,1407658280.6282704
13,0.060000000000000005,0.04,706032350.6269288
14,0.060000000000000005,0.05,340126103.0350885
15,0.07,0.01,5811992816.877648
16,0.07,0.02,3901715866.4174247
17,0.07,0.03,2437328467.655373
18,0.07,0.04,1378669408.8122551
19,0.07,0.05,688730323.3145589
20,0.07,0.060000000000000005,333417439.71588117
21,0.08,0.01,8123412463.799114
22,0.08,0.02,5740756057.20879
23,0.08,0.03,3846039704.0486975
24,0.08,0.04,2395811576.1897984
25,0.08,0.05,1350021067.8871672
26,0.08,0.060000000000000005,671761993.6312444
27,0.08,0.07,327034974.2059419
28,0.09,0.01,10934451317.24503
29,0.09,0.02,8035455339.781038
30,0.09,0.03,5669877743.547435
31,0.09,0.04,3790717772.8254366
32,0.09,0.05,2354643542.9530983
33,0.09,0.060000000000000005,1321715251.608541
34,0.09,0.07,655129067.7206872
35,0.09,0.08,320980156.28721476
36,0.09999999999999999,0.01,14290988702.752422
37,0.09999999999999999,0.02,10828129610.562859
38,0.09999999999999999,0.03,7947863004.862578
39,0.09999999999999999,0.04,5599360937.018863
40,0.09999999999999999,0.05,3735752731.800029
41,0.09999999999999999,0.060000000000000005,2313826667.6276646
42,0.09999999999999999,0.07,1293753938.737176
43,0.09999999999999999,0.08,638833238.0307937
44,0.09999999999999999,0.09,315254423.23819005
45,0.10999999999999999,0.01,18242600201.256096
46,0.10999999999999999,0.02,14164513835.668072
47,0.10999999999999999,0.03,10722178379.837624
48,0.10999999999999999,0.04,7860638948.090113
49,0.10999999999999999,0.05,5529208679.019844
50,0.10999999999999999,0.060000000000000005,3681147221.9872155
51,0.10999999999999999,0.07,2273363233.411463
52,0.10999999999999999,0.08,1266139092.9757183
53,0.10999999999999999,0.09,622876183.2604086
54,0.10999999999999999,0.09999999999999999,309859199.78947467
55,0.11999999999999998,0.01,22842843540.083145
56,0.11999999999999998,0.02,18094026776.83744
57,0.11999999999999998,0.03,14038414355.359165
58,0.11999999999999998,0.04,10616601590.533003
59,0.11999999999999998,0.05,7773786636.821537
60,0.11999999999999998,0.060000000000000005,5459423991.116249
61,0.11999999999999998,0.07,3626903866.277033
62,0.11999999999999998,0.08,2233255506.944347
63,0.11999999999999998,0.09,1238872662.906442
64,0.11999999999999998,0.09999999999999999,607259568.3071884
65,0.11999999999999998,0.10999999999999999,304795898.08037484
66,0.12999999999999998,0.01,28149566153.062172
67,0.12999999999999998,0.02,22670055796.60096
68,0.12999999999999998,0.03,17945832740.661354
69,0.12999999999999998,0.04,13912694757.398127
70,0.12999999999999998,0.05,10511403184.264977
71,0.12999999999999998,0.060000000000000005,7687309516.6085615
72,0.12999999999999998,0.07,5390009874.942575
73,0.12999999999999998,0.08,3573025269.3494625
74,0.12999999999999998,0.09,2193505738.2357297
75,0.12999999999999998,0.09999999999999999,1211956581.9304445
76,0.12999999999999998,0.10999999999999999,591985044.2166528
77,0.12999999999999998,0.11999999999999998,300065917.61649853
78,0.13999999999999999,0.01,34225236019.823547
79,0.13999999999999999,0.02,27950263236.213936
80,0.13999999999999999,0.03,22497650385.394463
81,0.13999999999999999,0.04,17798023177.843792
82,0.13999999999999999,0.05,13787359511.129837
83,0.13999999999999999,0.060000000000000005,10406587078.66648
84,0.13999999999999999,0.07,7601211011.080856
85,0.13999999999999999,0.08,5320969312.103382
86,0.13999999999999999,0.09,3519514017.5906215
87,0.13999999999999999,0.09999999999999999,2154116160.593833
88,0.13999999999999999,0.10999999999999999,1185392768.2080228
89,0.13999999999999999,0.11999999999999998,577054248.1323323
90,0.13999999999999999,0.12999999999999998,295670645.2283826
91,0.15,0.01,41137297510.3544
92,0.15,0.02,33996915967.735058
93,0.15,0.03,27751344374.02922
94,0.15,0.04,22325633046.90799
95,0.15,0.05,17650603144.649506
96,0.15,0.060000000000000005,13662413059.5165
97,0.15,0.07,10302157167.254326
98,0.15,0.08,7515494521.832498
99,0.15,0.09,5252305264.076383
100,0.15,0.09999999999999999,3466372679.0107083
101,0.15,0.10999999999999999,2115088990.556277
102,0.15,0.11999999999999998,1159183124.60045
103,0.15,0.12999999999999998,562468803.2471303
104,0.15,0.13999999999999999,291611455.03111166
105,0.16,0.01,48958554084.76162
106,0.16,0.02,40877239836.80099
107,0.16,0.03,33768980289.249474
108,0.16,0.04,27552816035.085228
109,0.16,0.05,22154009489.840553
110,0.16,0.060000000000000005,17503577668.314186
111,0.16,0.07,13537859818.985094
112,0.16,0.08,10198117319.298742
113,0.16,0.09,7430163428.310353
114,0.16,0.09999999999999999,5184020672.117649
115,0.16,0.10999999999999999,3413603803.1635056
116,0.16,0.11999999999999998,2076426427.8222482
117,0.16,0.12999999999999998,1133329538.6129348
118,0.16,0.13999999999999999,548230318.755743
119,0.16,0.15,287889708.38497466
120,0.17,0.01,57767579830.46986
121,0.17,0.02,48663800835.67054
122,0.17,0.03,40617565251.37563
123,0.17,0.04,33541436261.642216
124,0.17,0.05,27354684653.0206
125,0.17,0.060000000000000005,21982785390.942833
