,I_t
0,4.0
1,3.053563705382408
2,2.331062825491381
3,1.7795122094311555
4,1.3584634737058983
5,1.0370386893310524
6,0.791665925475214
7,0.6043505840151087
8,0.46135575201555895
9,0.35219479478412075
10,0.26886231054841436
11,0.20524704823406414
12,0.15668373422294302
13,0.1196109409667738
14,0.09130990699103622
15,0.06970515445576707
16,0.053212282410593836
17,0.040621773546704446
18,0.031010293325609853
19,0.02367297653889547
20,0.018071735482356067
21,0.013795798885175011
22,0.010531587686524912
23,0.008039718476768784
24,0.006137448133141812
25,0.004685272213926828
26,0.0035766942941731035
27,0.0027304159694164646
28,0.0020843747753866667
29,0.001591192790011575
30,0.0012147021374862938
31,0.0009272925896069347
32,0.0007078867486965407
33,0.0005403943206238268
34,0.0004125321208515365
35,0.0003149232777609635
36,0.000240409572643678
37,0.00018352648629100388
38,0.00014010245432382777
39,0.00010695294234771345
40,8.164690570226375e-05
41,6.232850695291647e-05
42,4.758101664190855e-05
43,3.632291635652024e-05
44,2.772858475412859e-05
45,2.116774999342455e-05
46,1.6159268269809903e-05
47,1.2335838768730672e-05
48,9.41706738122671e-06
49,7.188903788800828e-06
50,5.4879439205948175e-06
51,4.189446591636397e-06
52,3.198185513213387e-06
53,2.441465800601785e-06
54,1.863792838433261e-06
55,1.422802540891169e-06
56,1.0861545492728082e-06
57,8.291605271994349e-07
58,6.329736227003219e-07
59,4.832063199964671e-07
60,3.688753200938232e-07
61,2.8159607220227456e-07
62,2.149678863296673e-07
63,1.641045338155519e-07
64,1.2527591203795085e-07
65,9.563449450202272e-08
66,7.300650531992738e-08
67,5.573250370362812e-08
68,4.254568761322559e-08
69,3.247899186636289e-08
70,2.4794167677932872e-08
71,1.8927642624219575e-08
72,1.4449190630787974e-08
73,1.1030381016265586e-08
74,8.420492778657258e-09
75,6.428127780070494e-09
76,4.907174418775891e-09
77,3.746092423823042e-09
78,2.859732964479591e-09
79,2.1830941960009546e-09
80,1.6665542999328064e-09
81,1.2722324303331672e-09
82,9.712106931389492e-10
83,7.414134304220051e-10
84,5.659882852334718e-10
85,4.3207032119608343e-10
86,3.298385626152646e-10
87,2.51795765760849e-10
88,1.922186027988657e-10
89,1.4673793719406952e-10
90,1.1201840976079425e-10
91,8.55138375615951e-11
92,6.528048764597125e-11
93,4.983453191685195e-11
94,3.8043229469119976e-11
95,2.904185617424665e-11
96,2.217028947897936e-11
97,1.692459781608615e-11
98,1.2920084399793539e-11
99,9.863075194562643e-12
100,7.529382106447497e-12
101,5.747861978801999e-12
102,4.387865678787491e-12
103,3.349656843899042e-12
104,2.5570976400034645e-12
105,1.9520651353946163e-12
106,1.4901888114127856e-12
107,1.1375966167291527e-12
108,8.684309347127012e-13
109,6.629522954581139e-13
110,5.060917667546952e-13
111,3.8634586248758426e-13
112,2.9493292573878963e-13
113,2.2514911930145957e-13
114,1.7187679468218776e-13
115,1.3120918545841017e-13
116,1.0016390159295667e-13
117,7.64642135935189e-14
118,5.837208682460523e-14
119,4.45607214163261e-14
120,3.401725038732762e-14
121,2.5968460274751685e-14
122,1.982408693715512e-14
123,1.5133528084989327e-14
124,1.1552798019156944e-14
125,8.819301178277144e-15
126,6.732574493571606e-15
127,5.1395862773274444e-15
128,3.923513527746996e-15
129,2.995174625304363e-15
130,2.286489130883309e-15
131,1.7454850550212067e-15
132,1.3324874525536831e-15
133,1.017208830350846e-15
134,7.765279909846279e-16
135,5.9279442213910275e-16
136,4.525338828722133e-16
137,3.4546025991342345e-16
138,2.6372122772771505e-16
139,2.013223922532888e-16
140,1.536876874562177e-16
141,1.173237860492103e-16
142,8.956391367943636e-17
143,6.837227900413055e-17
144,5.219477738490102e-17
145,3.984501944267198e-17
146,3.041732629069855e-17
147,2.3220310884927432e-17
148,1.772617462954193e-17
149,1.353200086571528e-17
150,1.0330206672145994e-17
151,7.885986037705513e-18
152,6.0200901841170256e-18
153,4.595682220539017e-18
154,3.508302106154607e-18
155,2.678205993669695e-18
156,2.0445181536518972e-18
157,1.5607666066360434e-18
158,1.1914750651829846e-18
159,9.095612533718428e-19
160,6.943508075079205e-19
161,5.300611059448922e-19
162,4.046438385287212e-19
163,3.089014346136174e-19
164,2.3581255222690884e-19
165,1.8001716261798558e-19
166,1.3742346847528144e-19
167,1.0490782885992363e-19
168,8.008568462294799e-20
169,6.113668494741316e-20
170,4.6671190537444e-20
171,3.562836336409122e-20
172,2.719836930204945e-20
173,2.0762988328457413e-20
174,1.5850276887562316e-20
175,1.2099957551296153e-20
176,9.236997800212289e-21
177,7.051440304597344e-21
178,5.383005544091081e-21
179,4.109337587219348e-21
180,3.1370310261467586e-21
181,2.394781020088067e-21
182,1.8281541006045963e-21
183,1.3955962518170012e-21
184,1.065385515062179e-21
185,8.133056349402825e-22
186,6.208701418162335e-22
187,4.739666325159717e-22
188,3.6182182651170374e-22
189,2.7621149920475444e-22
190,2.1085735216272322e-22
191,1.60966589331301e-22
192,1.2288043369223474e-22
193,9.380580806936117e-23
194,7.161050269064845e-23
195,5.466680796369896e-23
196,4.1732145155436824e-23
197,3.185794093613305e-23
198,2.4320063033182415e-23
199,1.8565715440420382e-23
