,beta,gamma,sse
0,0.02,0.01,6.2999321277992895
1,0.03,0.01,3.4178883831462534
2,0.03,0.02,6.299932645077361
3,0.04,0.01,1.4468696358863964
4,0.04,0.02,3.4178887767387454
5,0.04,0.03,6.299933177915559
6,0.05,0.01,0.48805778495082364
7,0.05,0.02,1.4468698807850404
8,0.05,0.03,3.417889181795628
9,0.05,0.04,6.2999337263138315
10,0.060000000000000005,0.01,0.651492381287213
11,0.060000000000000005,0.02,0.4880578526736942
12,0.060000000000000005,0.03,1.4468701324339048
13,0.060000000000000005,0.04,3.41788959831689
14,0.060000000000000005,0.05,6.299934290272223
15,0.07,0.01,2.056801493565501
16,0.07,0.02,0.6514922394474136
17,0.07,0.03,0.488057921743851
18,0.07,0.04,1.4468703908329967
19,0.07,0.05,3.4178900263025636
20,0.07,0.060000000000000005,6.299934869790725
21,0.08,0.01,4.833991845003618
22,0.08,0.02,2.056801105388613
23,0.08,0.03,0.65149209278544
24,0.08,0.04,0.488057992161304
25,0.08,0.05,1.446870655982309
26,0.08,0.060000000000000005,3.417890465752615
27,0.08,0.07,6.29993546486933
28,0.09,0.01,9.124303006906185
29,0.09,0.02,4.8339911687879775
30,0.09,0.03,2.056800705367608
31,0.09,0.04,0.6514919413013055
32,0.09,0.05,0.4880580639260509
33,0.09,0.060000000000000005,1.4468709278818657
34,0.09,0.07,3.417890916667065
35,0.09,0.08,6.299936075508033
36,0.09999999999999999,0.01,15.081130820471955
37,0.09999999999999999,0.02,9.124301995419255
38,0.09999999999999999,0.03,4.833990472758748
39,0.09999999999999999,0.04,2.0568002935024885
40,0.09999999999999999,0.05,0.6514917849950044
41,0.09999999999999999,0.060000000000000005,0.4880581370380952
42,0.09999999999999999,0.07,1.4468712065316476
43,0.09999999999999999,0.08,3.4178913790459156
44,0.09999999999999999,0.09,6.29993670170686
45,0.10999999999999999,0.01,22.871025635469568
46,0.10999999999999999,0.02,15.08112942027539
47,0.10999999999999999,0.03,9.124300955096707
48,0.10999999999999999,0.04,4.833989756915914
49,0.10999999999999999,0.05,2.0567998697932537
50,0.10999999999999999,0.060000000000000005,0.6514916238665498
51,0.10999999999999999,0.07,0.48805821149744455
52,0.10999999999999999,0.08,1.4468714919316654
53,0.10999999999999999,0.09,3.4178918528891713
54,0.10999999999999999,0.09999999999999999,6.299937343465809
55,0.11999999999999998,0.01,32.674771405004904
56,0.11999999999999998,0.02,22.871023786164805
57,0.11999999999999998,0.03,15.081127981052566
58,0.11999999999999998,0.04,9.124299885938537
59,0.11999999999999998,0.05,4.833989021259498
60,0.11999999999999998,0.060000000000000005,2.0567994342399154
61,0.11999999999999998,0.07,0.6514914579159339
62,0.11999999999999998,0.08,0.48805828730409634
63,0.11999999999999998,0.09,1.4468717840819243
64,0.11999999999999998,0.09999999999999999,3.417892338196837
65,0.11999999999999998,0.10999999999999999,6.299938000784842
66,0.12999999999999998,0.01,44.6885521624932
67,0.12999999999999998,0.02,32.67476903838959
68,0.12999999999999998,0.03,22.871021886346234
69,0.12999999999999998,0.04,15.081126502803448
70,0.12999999999999998,0.05,9.124298787944754
71,0.12999999999999998,0.060000000000000005,4.833988265789525
72,0.12999999999999998,0.07,2.056798986842463
73,0.12999999999999998,0.08,0.6514912871431792
74,0.12999999999999998,0.09,0.4880583644580589
75,0.12999999999999998,0.09999999999999999,1.446872082982429
76,0.12999999999999998,0.10999999999999999,3.417892834968886
77,0.12999999999999998,0.11999999999999998,6.299938673664027
78,0.13999999999999999,0.01,59.125212933022745
79,0.13999999999999999,0.02,44.68854920161903
80,0.13999999999999999,0.03,32.6747666083345
81,0.13999999999999999,0.04,22.871019936013898
82,0.13999999999999999,0.05,15.081124985528136
83,0.13999999999999999,0.060000000000000005,9.124297661115394
84,0.13999999999999999,0.07,4.833987490505962
85,0.13999999999999999,0.08,2.056798527600921
86,0.13999999999999999,0.09,0.6514911115482738
87,0.13999999999999999,0.09999999999999999,0.4880584429593345
88,0.13999999999999999,0.10999999999999999,1.4468723886331734
89,0.13999999999999999,0.11999999999999998,3.4178933432053533
90,0.13999999999999999,0.12999999999999998,6.299939362103316
91,0.15,0.01,76.21562269968656
92,0.15,0.02,59.12520929114193
93,0.15,0.03,44.688546162783936
94,0.15,0.04,32.674764114839604
95,0.15,0.05,22.8710179351678
96,0.15,0.060000000000000005,15.081123429226615
97,0.15,0.07,9.124296505450413
98,0.15,0.08,4.833986695408852
99,0.15,0.09,2.056798056515294
100,0.15,0.09999999999999999,0.6514909311312289
101,0.15,0.10999999999999999,0.4880585228079287
102,0.15,0.11999999999999998,1.4468727010341587
103,0.15,0.12999999999999998,3.4178938629062348
104,0.15,0.13999999999999999,6.29994006610273
105,0.16,0.01,96.21014765955957
106,0.16,0.02,76.21561827907507
107,0.16,0.03,59.125205555010794
108,0.16,0.04,44.688543045987686
109,0.16,0.05,32.67476155790479
110,0.16,0.060000000000000005,22.871015883807967
111,0.16,0.07,15.081121833898793
112,0.16,0.08,9.124295320949855
113,0.16,0.09,4.833985880498149
114,0.16,0.09999999999999999,2.0567975735855826
115,0.16,0.10999999999999999,0.6514907458920449
116,0.16,0.11999999999999998,0.48805860400384227
117,0.16,0.12999999999999998,1.4468730201854043
118,0.16,0.13999999999999999,3.4178943940715216
119,0.16,0.15,6.29994078566227
120,0.17,0.01,119.38024366746774
121,0.17,0.02,96.21014235020266
122,0.17,0.03,76.21561374596519
123,0.17,0.04,59.12520172462964
124,0.17,0.05,44.68853985123047
125,0.17,0.060000000000000005,32.67475893753022
126,0.17,0.07,22.87101378193437
127,0.17,0.08,15.08112019954477
128,0.17,0.09,9.124294107613714
129,0.17,0.09999999999999999,4.833985045773913
130,0.17,0.10999999999999999,2.05679707881178
131,0.17,0.11999999999999998,0.6514905558307336
132,0.17,0.12999999999999998,0.48805868654708023
133,0.17,0.13999999999999999,1.4468733460869128
134,0.17,0.15,3.417894936701242
135,0.17,0.16,6.299941520781952
136,0.18000000000000002,0.01,146.0201774824864
137,0.18000000000000002,0.02,119.38023734559101
138,0.18000000000000002,0.03,96.21013690792924
139,0.18000000000000002,0.04,76.21560910035699
140,0.18000000000000002,0.05,59.125197799998276
141,0.18000000000000002,0.060000000000000005,44.688536578512384
142,0.18000000000000002,0.07,32.674756253715756
143,0.18000000000000002,0.08,22.871011629547045
144,0.18000000000000002,0.09,15.081118526164515
145,0.18000000000000002,0.09999999999999999,9.12429286544201
146,0.18000000000000002,0.10999999999999999,4.833984191236134
147,0.18000000000000002,0.11999999999999998,2.056796572193888
