,beta,gamma,sse
0,0.02,0.01,486522.25969499385
1,0.03,0.01,2822067.0782529293
2,0.03,0.02,482918.0720875036
3,0.04,0.01,7530089.332124014
4,0.04,0.02,2811772.8111042543
5,0.04,0.03,479323.33138232597
6,0.05,0.01,14850979.568553803
7,0.05,0.02,7512384.092324663
8,0.05,0.03,2801472.896154282
9,0.05,0.04,475738.17483654653
10,0.060000000000000005,0.01,25045571.047989354
11,0.060000000000000005,0.02,14825076.611307885
12,0.060000000000000005,0.03,7494656.023426034
13,0.060000000000000005,0.04,2791167.489947344
14,0.060000000000000005,0.05,472162.7399788072
15,0.07,0.01,38396802.530882925
16,0.07,0.02,25010611.91865979
17,0.07,0.03,14799131.326038942
18,0.07,0.04,7476905.303477244
19,0.07,0.05,2780856.7493449124
20,0.07,0.060000000000000005,468597.16460844036
21,0.08,0.01,55211514.644901514
22,0.08,0.02,38351850.68030661
23,0.08,0.03,24975588.3896254
24,0.08,0.04,14773143.914761651
25,0.08,0.05,7459132.110896017
26,0.08,0.060000000000000005,2770540.8315246906
27,0.08,0.07,465041.58679473813
28,0.09,0.01,75822390.53053907
29,0.09,0.02,55155548.46971382
30,0.09,0.03,38306809.503881186
31,0.09,0.04,24940500.689597793
32,0.09,0.05,14747114.57991802
33,0.09,0.060000000000000005,7441336.624468266
34,0.09,0.07,2760219.893979895
35,0.09,0.08,461496.1448761849
36,0.09999999999999999,0.01,100590052.31840166
37,0.09999999999999999,0.02,75754295.78545496
38,0.09999999999999999,0.03,55099464.87706813
39,0.09999999999999999,0.04,38261679.26004615
40,0.09999999999999999,0.05,24905349.04778208
41,0.09999999999999999,0.060000000000000005,14721043.52437677
42,0.09999999999999999,0.07,7423519.023346664
43,0.09999999999999999,0.08,2749894.094518138
44,0.09999999999999999,0.09,457960.97745968576
45,0.10999999999999999,0.01,129905325.91482604
46,0.10999999999999999,0.02,100508613.84236148
47,0.10999999999999999,0.03,75686052.02253613
48,0.10999999999999999,0.04,55043264.15849552
49,0.10999999999999999,0.05,38216460.207809195
50,0.10999999999999999,0.060000000000000005,24870133.69387628
51,0.10999999999999999,0.07,14694930.951431606
52,0.10999999999999999,0.08,7405679.487049938
53,0.10999999999999999,0.09,2739563.5912608155
54,0.10999999999999999,0.09999999999999999,454436.2234197771
55,0.11999999999999998,0.01,164191687.56939852
56,0.11999999999999998,0.02,129809218.60738173
57,0.11999999999999998,0.03,100426990.86042514
58,0.11999999999999998,0.04,75617659.57013766
59,0.11999999999999998,0.05,54986946.60618015
60,0.11999999999999998,0.060000000000000005,38171152.60674635
61,0.11999999999999998,0.07,24834854.85806957
62,0.11999999999999998,0.08,14668777.06480069
63,0.11999999999999998,0.09,7387818.195461642
64,0.11999999999999998,0.09999999999999999,2729228.5426420406
65,0.11999999999999998,0.10999999999999999,450922.0218978599
66,0.12999999999999998,0.01,203907906.7741552
67,0.12999999999999998,0.02,164079466.5476398
68,0.12999999999999998,0.03,129712887.00011422
69,0.12999999999999998,0.04,100345183.74191451
70,0.12999999999999998,0.05,75549118.75736418
71,0.12999999999999998,0.060000000000000005,54930512.51295834
72,0.12999999999999998,0.07,38125756.71699911
73,0.12999999999999998,0.08,24799512.77104143
74,0.12999999999999998,0.09,14642582.068624929
75,0.12999999999999998,0.09999999999999999,7369935.328829311
76,0.12999999999999998,0.10999999999999999,2718889.1074077273
77,0.12999999999999998,0.11999999999999998,447418.5123014165
78,0.13999999999999999,0.01,249550901.20602718
79,0.13999999999999999,0.02,203777996.63380253
80,0.13999999999999999,0.03,163966976.6647966
81,0.13999999999999999,0.04,129616331.50791109
82,0.13999999999999999,0.05,100263192.85701007
83,0.13999999999999999,0.060000000000000005,75480429.91406767
84,0.13999999999999999,0.07,54873962.17231743
85,0.13999999999999999,0.08,38080272.79927368
86,0.13999999999999999,0.09,24764107.663959913
87,0.13999999999999999,0.09999999999999999,14616346.167467348
88,0.13999999999999999,0.10999999999999999,7352031.067763515
89,0.13999999999999999,0.11999999999999998,2708545.444614985
90,0.13999999999999999,0.12999999999999998,443925.8343032333
91,0.15,0.01,301658820.67820036
92,0.15,0.02,249401584.3029868
93,0.15,0.03,203647767.79457477
94,0.15,0.04,163854218.3864254
95,0.15,0.05,129519552.5466401
96,0.15,0.060000000000000005,100181018.57674736
97,0.15,0.07,75411593.37084684
98,0.15,0.08,54817295.87839317
99,0.15,0.09,38034701.11483969
100,0.15,0.09999999999999999,24728639.76848066
101,0.15,0.10999999999999999,14590069.56631168
102,0.15,0.11999999999999998,7334105.593236674
103,0.15,0.12999999999999998,2698197.7136309
104,0.15,0.13999999999999999,440444.12784064235
105,0.16,0.01,360814378.41973215
106,0.16,0.02,301488224.3388157
107,0.16,0.03,249251893.02493662
108,0.16,0.04,203517220.77836093
109,0.16,0.05,163741192.17919987
110,0.16,0.060000000000000005,129422550.5331454
111,0.16,0.07,100098661.27301553
112,0.16,0.08,75342609.45904377
113,0.16,0.09,54760513.92596862
114,0.16,0.09999999999999999,37989041.92552811
115,0.16,0.10999999999999999,24693109.316745576
116,0.16,0.11999999999999998,14563752.47056136
117,0.16,0.12999999999999998,7316159.086582117
118,0.16,0.13999999999999999,2687846.0741318297
119,0.16,0.15,436973.53311471763
120,0.17,0.01,427648449.46387815
121,0.17,0.02,360620460.979119
122,0.17,0.03,301317191.49011713
123,0.17,0.04,249101827.9563871
124,0.17,0.05,203386356.10832345
125,0.17,0.060000000000000005,163627898.51090783
126,0.17,0.07,129325325.88524693
127,0.17,0.08,100016121.3185554
128,0.17,0.09,75273478.51074275
129,0.17,0.09999999999999999,54703616.610472515
130,0.17,0.10999999999999999,37943295.49373061
131,0.17,0.11999999999999998,24657516.541381516
132,0.17,0.12999999999999998,14537395.086038195
133,0.17,0.13999999999999999,7298191.729493177
134,0.17,0.15,2677490.6861025877
135,0.17,0.16,433514.19058948
136,0.18000000000000002,0.01,502843957.502512
137,0.18000000000000002,0.02,427428985.0219812
138,0.18000000000000002,0.03,360426037.752931
139,0.18000000000000002,0.04,301145722.78621626
140,0.18000000000000002,0.05,248951389.68329582
141,0.18000000000000002,0.060000000000000005,203255174.30889288
142,0.18000000000000002,0.07,163514337.85044956
