,I_t
0,39700.0
1,43313.93306789787
2,47244.09837728173
3,51515.71814997272
4,56155.553322939515
5,61191.90217897199
6,66654.57538748875
7,72574.84209588876
8,78985.34097657284
9,85919.94937692178
10,93413.60296443535
11,101502.05754213347
12,110221.58407732844
13,119608.58750104306
14,129699.13957245019
15,140528.41615662514
16,152130.02974614612
17,164535.24909601803
18,177772.09957955583
19,191864.34046160258
20,206830.31887627317
21,222681.70502813518
22,239422.11911701335
23,257045.66777344834
24,275535.4163605079
25,294861.8332140245
26,314981.2524810548
27,335834.41322735866
28,357345.1432772479
29,379419.26597991894
30,401943.81573382247
31,424786.65246720804
32,447796.5651220032
33,470803.94831799285
34,493622.12377708405
35,516049.3581231177
36,537871.6012490661
37,558865.9351774737
38,578804.6836677332
39,597460.0900266863
40,614609.4276990162
41,630040.3688426442
42,643556.4040421013
43,654982.0851851724
44,664167.8562626251
45,670994.2452826868
46,675375.2150223018
47,677260.509770093
48,676636.8868043424
49,673528.181057261
50,667994.2143653427
51,660128.6217362396
52,650055.7213318029
53,637926.5983797236
54,623914.6032323055
55,608210.4789939024
56,591017.3347039883
57,572545.6674452319
58,553008.6133813385
59,532617.5766542325
60,511578.3495292667
61,490087.800274171
62,468331.169684329
63,446479.98503068736
64,424690.5729535599
65,403103.1312507172
66,381841.3038274852
67,361012.19303969375
68,340706.7386797436
69,321000.39213546563
70,301954.0168993222
71,283614.95172695216
72,266018.17950776155
73,249187.5525914455
74,233137.03331685517
75,217871.9163515343
76,203390.00683727523
77,189682.73502849994
78,176736.19398084085
79,164532.0918475317
80,153048.6144787423
81,142261.19734157843
82,132143.20835973715
83,122666.54519966355
84,113802.15189784646
85,105520.46062397762
86,97791.76489409484
87,90586.53076549596
88,83875.65253065464
89,77630.65924018403
90,71823.87807497031
91,66428.56019576345
92,61418.97425742979
93,56770.47231025198
94,52459.53234150822
95,48463.78125136966
96,44762.00161802959
97,41334.12519467056
98,38161.21569948969
99,35225.443111605586
100,32510.051370803016
101,29999.321097157645
102,27678.528696268215
103,25533.902995232867
104,23552.580361453747
105,21722.559088493166
106,20032.65368814592
107,18472.449603284942
108,17032.258749626802
109,15703.076204228975
110,14476.538282307407
111,13344.88218005412
112,12300.907307912965
113,11337.938394777624
114,10449.790407509641
115,9630.735300885768
116,8875.470589562914
117,8179.089715011456
118,7537.054165844947
119,6945.1672989005165
120,6399.549800225383
121,5896.616719307983
122,5433.05600603565
123,5005.8084776054575
124,4612.049141656058
125,4249.169801968581
126,3914.7628739871566
127,3606.6063389528344
128,3322.6497674770144
129,3061.0013457763184
130,2819.9158404462887
131,2597.7834404812734
132,2393.1194181830315
133,2204.5545535848987
134,2030.8262700070127
135,1870.7704313156783
136,1723.313754358854
137,1587.4667928689075
138,1462.3174518475162
139,1347.0249940646502
140,1240.8145028063368
141,1142.9717673897035
142,1052.838560226349
143,969.8082763560037
144,893.3219083928184
145,822.8643317287679
146,757.9608766257177
147,698.1741655035315
148,643.1011953005095
149,592.3706462490726
150,545.6403997787957
151,502.59524953557514
152,462.9447906948633
153,426.4214738534291
154,392.7788108128446
155,361.7897205235502
156,333.2450043454687
157,306.95194060408625
158,282.73298918388593
159,260.4245976079847
160,239.876100707578
161,220.94870659091225
162,203.51456218236885
163,187.45589212103056
164,172.66420528780765
165,159.03956367362548
166,146.48990871094466
167,134.9304405694531
168,124.28304626642543
169,114.47577276512558
170,105.44234153272383
171,97.12170130435736
172,89.4576160539086
173,82.39828540640376
174,75.89599494312972
175,69.90679405000756
176,64.39019914372122
177,59.30892027976236
178,54.62860930301258
179,50.31762784575519
180,46.346833611029155
181,42.68938350187422
182,39.32055227007174
183,36.21756546220117
184,33.35944553689292
185,30.72687011569735
186,28.30204141159174
187,26.068565954351804
188,24.01134380132016
189,22.1164664859715
190,20.37112301552704
191,18.7635132831013
192,17.28276830983388
193,15.918876778500724
194,14.662617362521317
195,13.505496393363746
196,12.439690445360316
197,11.457993450123423
198,10.553767983317199
199,9.720900394700061
