,beta,gamma,sse
0,0.02,0.01,13257755.311536767
1,0.03,0.01,42536829.754867375
2,0.03,0.02,13234486.947962403
3,0.04,0.01,100731510.16673014
4,0.04,0.02,42472043.07411216
5,0.04,0.03,13210744.083790438
6,0.05,0.01,190765651.3496086
7,0.05,0.02,100619386.85833092
8,0.05,0.03,42406058.32836393
9,0.05,0.04,13186529.800668133
10,0.060000000000000005,0.01,315811365.352246
11,0.060000000000000005,0.02,190599690.91746438
12,0.060000000000000005,0.03,100505246.32035777
13,0.060000000000000005,0.04,42338879.099025175
14,0.060000000000000005,0.05,13161847.23560411
15,0.07,0.01,479309173.381348
16,0.07,0.02,315584308.62114525
17,0.07,0.03,190430788.10393402
18,0.07,0.04,100389092.70276135
19,0.07,0.05,42270509.03129023
20,0.07,0.060000000000000005,13136699.580901215
21,0.08,0.01,684989771.0365372
22,0.08,0.02,479012917.5149845
23,0.08,0.03,315353266.91295666
24,0.08,0.04,190258947.70536375
25,0.08,0.05,100270930.22879858
26,0.08,0.060000000000000005,42200951.83407107
27,0.08,0.07,13111090.084087748
28,0.09,0.01,936897535.2916408
29,0.09,0.02,684615275.1242679
30,0.09,0.03,478711503.99724835
31,0.09,0.04,315118245.75849485
32,0.09,0.05,190084174.6021316
33,0.09,0.060000000000000005,100150763.19494595
34,0.09,0.07,42130211.27991516
35,0.09,0.08,13085022.047849042
36,0.09999999999999999,0.01,1239415911.8056254
37,0.09999999999999999,0.02,936434715.4561391
38,0.09999999999999999,0.03,684234304.8756769
39,0.09999999999999999,0.04,478404939.1930533
40,0.09999999999999999,0.05,314879250.7846899
41,0.09999999999999999,0.060000000000000005,189906473.7585457
42,0.09999999999999999,0.07,100028595.9708036
43,0.09999999999999999,0.08,42058291.20492819
44,0.09999999999999999,0.09,13058498.829956025
45,0.10999999999999999,0.01,1597294832.1017501
46,0.10999999999999999,0.02,1238853524.6666605
47,0.10999999999999999,0.03,935963945.2278196
48,0.10999999999999999,0.04,683846867.6024791
49,0.10999999999999999,0.05,478093229.57705134
50,0.10999999999999999,0.060000000000000005,314636287.7144822
51,0.10999999999999999,0.07,189725850.22274178
52,0.10999999999999999,0.08,99904432.99900857
53,0.10999999999999999,0.09,41985195.50869
54,0.10999999999999999,0.09999999999999999,13031523.843193987
55,0.11999999999999998,0.01,2015680321.9649196
56,0.11999999999999998,0.02,1596620345.3013418
57,0.11999999999999998,0.03,1238281534.7724636
58,0.11999999999999998,0.04,935485232.9926605
59,0.11999999999999998,0.05,683452970.7414501
60,0.11999999999999998,0.060000000000000005,477776381.7334895
61,0.11999999999999998,0.07,314389362.36668795
62,0.11999999999999998,0.08,189542309.12657446
63,0.11999999999999998,0.09,99778278.79513708
64,0.11999999999999998,0.09999999999999999,41910928.1541751
65,0.11999999999999998,0.10999999999999999,13004100.55528979
66,0.12999999999999998,0.01,2500146475.1401196
67,0.12999999999999998,0.02,2014879770.3145614
68,0.12999999999999998,0.03,1595934408.4102397
69,0.12999999999999998,0.04,1237699951.7274373
70,0.12999999999999998,0.05,934998587.2789477
71,0.12999999999999998,0.060000000000000005,683052621.8542688
72,0.12999999999999998,0.07,477454402.35607445
73,0.12999999999999998,0.08,314138480.6558867
74,0.12999999999999998,0.09,189355855.6855092
75,0.12999999999999998,0.09999999999999999,99650137.94760954
76,0.12999999999999998,0.10999999999999999,41835493.16766487
77,0.12999999999999998,0.11999999999999998,12976232.488838121
78,0.13999999999999999,0.01,3056729980.1397443
79,0.13999999999999999,0.02,2499204300.789985
80,0.13999999999999999,0.03,2014065705.6897333
81,0.13999999999999999,0.04,1595237032.4142823
82,0.13999999999999999,0.05,1237108785.2976704
83,0.13999999999999999,0.060000000000000005,934504016.7570825
84,0.13999999999999999,0.07,682645828.6273568
85,0.13999999999999999,0.08,477127298.24783266
86,0.13999999999999999,0.09,313883648.59228957
87,0.13999999999999999,0.09999999999999999,189166495.19851127
88,0.13999999999999999,0.10999999999999999,99520015.11759534
89,0.13999999999999999,0.11999999999999998,41758894.638666056
90,0.13999999999999999,0.12999999999999998,12947923.221225988
91,0.15,0.01,3691967402.7601814
92,0.15,0.02,3055628854.9911246
93,0.15,0.03,2498246312.3568554
94,0.15,0.04,2013238140.642048
95,0.15,0.05,1594528228.4828007
96,0.15,0.060000000000000005,1236508045.41076
97,0.15,0.07,934001530.239418
98,0.15,0.08,682232598.8717132
99,0.15,0.09,476795076.32096624
100,0.15,0.09999999999999999,313624872.28161716
101,0.15,0.10999999999999999,188974233.04793823
102,0.15,0.11999999999999998,99387915.03891364
103,0.15,0.12999999999999998,41681136.71982136
104,0.15,0.13999999999999999,12919176.384557016
105,0.16,0.01,4412935442.848805
106,0.16,0.02,3690688031.1433964
107,0.16,0.03,3054509351.4360256
108,0.16,0.04,2497272524.166546
109,0.16,0.05,2012397087.9311268
110,0.16,0.060000000000000005,1593808007.968406
111,0.16,0.07,1235897742.1555657
112,0.16,0.08,933491136.6800534
113,0.16,0.09,681812940.5227573
114,0.16,0.09999999999999999,476457743.59670055
115,0.16,0.10999999999999999,313362157.92496926
116,0.16,0.11999999999999998,188779074.6994209
117,0.16,0.12999999999999998,99253842.51793313
118,0.16,0.13999999999999999,41602223.62682343
119,0.16,0.15,12889995.665574092
120,0.17,0.01,5227294401.039309
121,0.17,0.02,4411456342.268038
122,0.17,0.03,3689387426.043853
123,0.17,0.04,3053371485.8101945
124,0.17,0.05,2496282950.780444
125,0.17,0.060000000000000005,2011542560.5243402
126,0.17,0.07,1593076382.4067228
127,0.17,0.08,1235277885.7820253
128,0.17,0.09,932972845.1746464
129,0.17,0.09999999999999999,681386861.6401536
130,0.17,0.10999999999999999,476115307.20514977
131,0.17,0.11999999999999998,313095511.8186911
132,0.17,0.12999999999999998,188581025.70175198
133,0.17,0.13999999999999999,99117802.43347156
134,0.17,0.15,41522159.638324626
135,0.17,0.16,12860384.805580743
136,0.18000000000000002,0.01,6143335109.67836
137,0.18000000000000002,0.02,5225591658.539616
138,0.18000000000000002,0.03,4409952832.032272
139,0.18000000000000002,0.04,3688065606.0737147
140,0.18000000000000002,0.05,3052215274.7158556
141,0.18000000000000002,0.060000000000000005,2495277606.99517
142,0.18000000000000002,0.07,2010674571.5965023
143,0.18000000000000002,0.08,1592333363.5161605
144,0.18000000000000002,0.09,1234648486.700918
145,0.18000000000000002,0.09999999999999999,932446664.9602265
146,0.18000000000000002,0.10999999999999999,680954370.4076438
147,0.18000000000000002,0.11999999999999998,475767774.3851516
148,0.18000000000000002,0.12999999999999998,312824940.35424966
149,0.18000000000000002,0.13999999999999999,188380091.6867717
150,0.18000000000000002,0.15,98979799.73669323
151,0.18000000000000002,0.16,41440949.095846646
152,0.18000000000000002,0.17,12830347.600361848
153,0.19000000000000003,0.01,7170029602.101137
154,0.19000000000000003,0.02,6141382111.117035
155,0.19000000000000003,0.03,5223860975.684809
156,0.19000000000000003,0.04,4408424933.331428
157,0.19000000000000003,0.05,3686722590.146353
158,0.19000000000000003,0.060000000000000005,3051040735.021368
159,0.19000000000000003,0.07,2494256507.8422546
160,0.19000000000000003,0.08,2009793134.5296159
161,0.19000000000000003,0.09,1591578963.1976438
162,0.19000000000000003,0.09999999999999999,1234009555.483644
163,0.19000000000000003,0.10999999999999999,931912605.4150013
164,0.19000000000000003,0.11999999999999998,680515475.1328726
165,0.19000000000000003,0.12999999999999998,475415152.48412585
166,0.19000000000000003,0.13999999999999999,312550450.01809025
167,0.19000000000000003,0.15,188176278.36924326
168,0.19000000000000003,0.16,98839839.4510017
169,0.19000000000000003,0.17,41358596.40368962
170,0.19000000000000003,0.18000000000000002,12799887.900102898
171,0.20000000000000004,0.01,8317085815.882848
172,0.20000000000000004,0.02,7167796731.3011675
173,0.20000000000000004,0.03,6139397250.139728
174,0.20000000000000004,0.04,5222102376.583272
175,0.20000000000000004,0.05,4406872667.695633
176,0.20000000000000004,0.060000000000000005,3685358397.4759574
177,0.20000000000000004,0.07,3049847883.8608284
178,0.20000000000000004,0.08,2493219668.5878224
179,0.20000000000000004,0.09,2008898262.912568
180,0.20000000000000004,0.09999999999999999,1590813193.534371
181,0.20000000000000004,0.10999999999999999,1233361102.8620043
182,0.20000000000000004,0.11999999999999998,931370676.0581445
183,0.20000000000000004,0.12999999999999998,680070184.2472117
184,0.20000000000000004,0.13999999999999999,475057448.9579122
185,0.20000000000000004,0.15,312272047.391505
186,0.20000000000000004,0.16,187969591.54673657
187,0.20000000000000004,0.17,98697926.67194024
188,0.20000000000000004,0.18000000000000002,41275106.02883949
189,0.20000000000000004,0.19000000000000003,12769009.609308511
190,0.21000000000000005,0.01,9595006648.814932
191,0.21000000000000005,0.02,8314540120.30842
192,0.21000000000000005,0.03,7165527644.086313
193,0.21000000000000005,0.04,6137380554.158562
194,0.21000000000000005,0.05,5220315885.727376
195,0.21000000000000005,0.060000000000000005,4405296056.994757
196,0.21000000000000005,0.07,3683973047.5770936
197,0.21000000000000005,0.08,3048636738.6337104
198,0.21000000000000005,0.09,2492167104.7322464
199,0.21000000000000005,0.09999999999999999,2007989970.540833
200,0.21000000000000005,0.10999999999999999,1590036066.7915444
201,0.21000000000000005,0.11999999999999998,1232703139.7279656
202,0.21000000000000005,0.12999999999999998,930820886.5496058
203,0.21000000000000005,0.13999999999999999,679618506.3055923
204,0.21000000000000005,0.15,474694671.3706208
205,0.21000000000000005,0.16,311989739.150493
206,0.21000000000000005,0.17,187760037.09950787
207,0.21000000000000005,0.18000000000000002,98554066.56707889
208,0.21000000000000005,0.19000000000000003,41190482.500870794
209,0.21000000000000005,0.20000000000000004,12737716.686719097
210,0.22000000000000006,0.01,11015153711.248522
211,0.22000000000000006,0.02,9592111468.032421
212,0.22000000000000006,0.03,8311953377.682194
213,0.22000000000000006,0.04,7163222371.608013
214,0.22000000000000006,0.05,6135332051.018732
215,0.22000000000000006,0.060000000000000005,5218501527.992926
216,0.22000000000000006,0.07,4403695123.437901
217,0.22000000000000006,0.08,3682566560.2642546
218,0.22000000000000006,0.09,3047407317.004488
219,0.22000000000000006,0.09999999999999999,2491098832.009816
220,0.22000000000000006,0.10999999999999999,2007068271.4161794
221,0.22000000000000006,0.11999999999999998,1589247595.4161205
222,0.22000000000000006,0.12999999999999998,1232035677.1334367
223,0.22000000000000006,0.13999999999999999,930263246.6899011
224,0.22000000000000006,0.15,679160449.9863038
225,0.22000000000000006,0.16,474326827.3944664
226,0.22000000000000006,0.17,311703532.0656225
227,0.22000000000000006,0.18000000000000002,187547620.99037236
228,0.22000000000000006,0.19000000000000003,98408264.37590852
229,0.22000000000000006,0.20000000000000004,41104730.411855824
230,0.22000000000000006,0.21000000000000005,12706013.145227509
231,0.23000000000000007,0.01,12589816145.248425
232,0.23000000000000007,0.02,11011868264.018785
233,0.23000000000000007,0.03,9589169883.68451
234,0.23000000000000007,0.04,8309325623.387541
235,0.23000000000000007,0.05,7160880945.505937
236,0.23000000000000007,0.060000000000000005,6133251768.997937
237,0.23000000000000007,0.07,5216659328.638588
238,0.23000000000000007,0.08,4402069889.572934
239,0.23000000000000007,0.09,3681138955.6514463
240,0.23000000000000007,0.09999999999999999,3046159636.9022226
241,0.23000000000000007,0.10999999999999999,2490014866.3883944
242,0.23000000000000007,0.11999999999999998,2006133179.7463684
243,0.23000000000000007,0.12999999999999998,1588447792.036528
244,0.23000000000000007,0.13999999999999999,1231358726.290023
245,0.23000000000000007,0.15,929697766.4199097
246,0.23000000000000007,0.16,678696024.0908315
247,0.23000000000000007,0.17,473953924.80961245
248,0.23000000000000007,0.18000000000000002,311413433.001886
249,0.23000000000000007,0.19000000000000003,187332349.264584
250,0.23000000000000007,0.20000000000000004,98260525.40973055
251,0.23000000000000007,0.21000000000000005,41017854.41626385
252,0.23000000000000007,0.22000000000000006,12673903.051793274
253,0.24000000000000007,0.01,14332284909.846373
254,0.24000000000000007,0.02,12586095070.630527
255,0.24000000000000007,0.03,11008530476.597708
256,0.24000000000000007,0.04,9586181935.943476
257,0.24000000000000007,0.05,8306656893.357874
258,0.24000000000000007,0.060000000000000005,7158503397.907228
259,0.24000000000000007,0.07,6131139736.805668
260,0.24000000000000007,0.08,5214789313.305345
261,0.24000000000000007,0.09,4400420378.285952
262,0.24000000000000007,0.09999999999999999,3679690254.151743
263,0.24000000000000007,0.10999999999999999,3044893716.520204
264,0.24000000000000007,0.11999999999999998,2488915224.0690784
265,0.24000000000000007,0.12999999999999998,2005184709.9448519
266,0.24000000000000007,0.13999999999999999,1587636669.4624095
267,0.24000000000000007,0.15,1230672298.5688086
268,0.24000000000000007,0.16,929124455.8206575
269,0.24000000000000007,0.17,678225237.5436616
270,0.24000000000000007,0.18000000000000002,473575971.5040038
271,0.24000000000000007,0.19000000000000003,311119448.91855687
272,0.24000000000000007,0.20000000000000004,187114228.04970253
273,0.24000000000000007,0.21000000000000005,98110855.05154485
274,0.24000000000000007,0.22000000000000006,40929859.2308648
275,0.24000000000000007,0.23000000000000007,12641390.52735721
276,0.25000000000000006,0.01,16256932962.725338
277,0.25000000000000006,0.02,14328077757.176159
278,0.25000000000000006,0.03,12582315079.346375
279,0.25000000000000006,0.04,11005140394.576355
280,0.25000000000000006,0.05,9583147665.601004
281,0.25000000000000006,0.060000000000000005,8303947224.075791
282,0.25000000000000006,0.07,7156089761.425781
283,0.25000000000000006,0.08,6128995983.582604
284,0.25000000000000006,0.09,5212891508.0158825
285,0.25000000000000006,0.09999999999999999,4398746612.800781
286,0.25000000000000006,0.10999999999999999,3678220476.476803
287,0.25000000000000006,0.11999999999999998,3043609574.315519
288,0.25000000000000006,0.12999999999999998,2487799921.485838
289,0.25000000000000006,0.13999999999999999,2004222876.6304467
290,0.25000000000000006,0.15,1586814240.6843448
291,0.25000000000000006,0.16,1229976405.5000756
292,0.25000000000000006,0.17,928543325.1131129
293,0.25000000000000006,0.18000000000000002,677748099.3920913
294,0.25000000000000006,0.19000000000000003,473192975.4732064
295,0.25000000000000006,0.20000000000000004,310821586.8690447
296,0.25000000000000006,0.21000000000000005,186893263.5554723
297,0.25000000000000006,0.22000000000000006,97959258.75593784
298,0.25000000000000006,0.23000000000000007,40840749.63463068
299,0.25000000000000006,0.24000000000000007,12608479.746753627
300,0.26000000000000006,0.01,18379301802.06727
301,0.26000000000000006,0.02,16252183624.756989
302,0.26000000000000006,0.03,14323804405.723425
303,0.26000000000000006,0.04,12578476223.118172
304,0.26000000000000006,0.05,11001698064.242983
305,0.26000000000000006,0.060000000000000005,9580067114.067186
306,0.26000000000000006,0.07,8301196652.572278
307,0.26000000000000006,0.08,7153640069.161498
308,0.26000000000000006,0.09,6126820538.899926
309,0.26000000000000006,0.09999999999999999,5210965939.174036
310,0.26000000000000006,0.10999999999999999,4397048616.678492
311,0.26000000000000006,0.11999999999999998,3676729643.6364474
312,0.26000000000000006,0.12999999999999998,3042307229.0086794
313,0.26000000000000006,0.13999999999999999,2486668975.305157
314,0.26000000000000006,0.15,2003247694.627041
315,0.26000000000000006,0.16,1585980518.8735685
316,0.26000000000000006,0.17,1229271058.7731047
317,0.26000000000000006,0.18000000000000002,927954384.6579617
318,0.26000000000000006,0.19000000000000003,677264618.8060496
319,0.26000000000000006,0.20000000000000004,472804944.8202323
320,0.26000000000000006,0.21000000000000005,310519854.000752
321,0.26000000000000006,0.22000000000000006,186669462.07368708
322,0.26000000000000006,0.23000000000000007,97805742.04896797
323,0.26000000000000006,0.24000000000000007,40750530.46863313
324,0.26000000000000006,0.25000000000000006,12575174.93862221
325,0.2700000000000001,0.01,20716194868.225933
326,0.2700000000000001,0.02,18373947884.926346
327,0.2700000000000001,0.03,16247360027.789757
328,0.2700000000000001,0.04,14319464914.147007
329,0.2700000000000001,0.05,12574578554.452438
330,0.2700000000000001,0.060000000000000005,10998203532.581863
331,0.2700000000000001,0.07,9576940323.369556
332,0.2700000000000001,0.08,8298405216.425758
333,0.2700000000000001,0.09,7151154354.699477
334,0.2700000000000001,0.09999999999999999,6124613432.758636
335,0.2700000000000001,0.10999999999999999,5209012633.564177
336,0.2700000000000001,0.11999999999999998,4395326413.816809
337,0.2700000000000001,0.12999999999999998,3675217776.938198
338,0.2700000000000001,0.13999999999999999,3040986699.583182
339,0.2700000000000001,0.15,2485522402.425684
340,0.2700000000000001,0.16,2002259178.9632668
341,0.2700000000000001,0.17,1585135517.3816948
342,0.2700000000000001,0.18000000000000002,1228556270.2359004
343,0.2700000000000001,0.19000000000000003,927357644.955394
344,0.2700000000000001,0.20000000000000004,676774805.0778885
345,0.2700000000000001,0.21000000000000005,472411887.7553767
346,0.2700000000000001,0.22000000000000006,310214257.55491143
347,0.2700000000000001,0.23000000000000007,186442829.97806185
348,0.2700000000000001,0.24000000000000007,97650310.5280495
349,0.2700000000000001,0.25000000000000006,40659206.63594322
350,0.2700000000000001,0.26000000000000006,12541480.385318127
351,0.2800000000000001,0.01,23285778343.53092
352,0.2800000000000001,0.02,20710166991.11189
353,0.2800000000000001,0.03,18368510790.673473
354,0.2800000000000001,0.04,16242462238.330233
355,0.2800000000000001,0.05,14315059341.987898
356,0.2800000000000001,0.060000000000000005,12570622126.638802
357,0.2800000000000001,0.07,10994656847.272179
358,0.2800000000000001,0.08,9573767336.152092
359,0.2800000000000001,0.09,8295572953.76128
360,0.2800000000000001,0.09999999999999999,7148632652.109294
361,0.2800000000000001,0.10999999999999999,6122374695.588882
362,0.2800000000000001,0.11999999999999998,5207031618.350579
363,0.2800000000000001,0.12999999999999998,4393580028.449625
364,0.2800000000000001,0.13999999999999999,3673684897.986754
365,0.2800000000000001,0.15,3039648005.2851076
366,0.2800000000000001,0.16,2484360219.977848
367,0.2800000000000001,0.17,2001257344.8721542
368,0.2800000000000001,0.18000000000000002,1584279249.7404299
369,0.2800000000000001,0.19000000000000003,1227832051.894942
370,0.2800000000000001,0.20000000000000004,926753116.6448771
371,0.2800000000000001,0.21000000000000005,676278667.6222004
372,0.2800000000000001,0.22000000000000006,472013812.59603906
373,0.2800000000000001,0.23000000000000007,309904804.8664502
374,0.2800000000000001,0.24000000000000007,186213373.7240957
375,0.2800000000000001,0.25000000000000006,97492969.86183411
376,0.2800000000000001,0.26000000000000006,40566783.10152698
377,0.2800000000000001,0.2700000000000001,12507400.422822442
378,0.2900000000000001,0.01,26107689930.08014
379,0.2900000000000001,0.02,23278999360.31551
380,0.2900000000000001,0.03,20704046073.002296
381,0.2900000000000001,0.04,18362990594.69346
382,0.2900000000000001,0.05,16237490323.876793
383,0.2900000000000001,0.060000000000000005,14310587749.667711
384,0.2900000000000001,0.07,12566606993.748646
385,0.2900000000000001,0.08,10991058056.686905
386,0.2900000000000001,0.09,9570548195.674206
387,0.2900000000000001,0.09999999999999999,8292699903.249608
388,0.2900000000000001,0.10999999999999999,7146074995.94417
389,0.2900000000000001,0.11999999999999998,6120104358.24926
390,0.2900000000000001,0.12999999999999998,5205022921.07689
391,0.2900000000000001,0.13999999999999999,4391809485.14644
392,0.2900000000000001,0.15,3672131028.6835814
393,0.2900000000000001,0.16,3038291165.622716
394,0.2900000000000001,0.17,2483182445.32352
395,0.2900000000000001,0.18000000000000002,2000242207.790854
396,0.2900000000000001,0.19000000000000003,1583411729.6612759
397,0.2900000000000001,0.20000000000000004,1227098415.914935
398,0.2900000000000001,0.21000000000000005,926140810.5049403
399,0.2900000000000001,0.22000000000000006,675776215.9756191
400,0.2900000000000001,0.23000000000000007,471610727.76655746
401,0.2900000000000001,0.24000000000000007,309591503.3638277
402,0.2900000000000001,0.25000000000000006,185981099.84894192
403,0.2900000000000001,0.26000000000000006,97333725.79009396
404,0.2900000000000001,0.2700000000000001,40473264.89214368
405,0.2900000000000001,0.2800000000000001,12472939.440649485
406,0.3000000000000001,0.01,29203156230.04928
407,0.3000000000000001,0.02,26100074064.069992
408,0.3000000000000001,0.03,23272116429.68656
409,0.3000000000000001,0.04,20697832199.325752
410,0.3000000000000001,0.05,18357387373.485683
411,0.3000000000000001,0.060000000000000005,16232444352.917763
412,0.3000000000000001,0.07,14306050198.48726
413,0.3000000000000001,0.08,12562533210.633844
414,0.3000000000000001,0.09,10987407209.89162
415,0.3000000000000001,0.09999999999999999,9567282945.809732
416,0.3000000000000001,0.10999999999999999,8289786104.106314
417,0.3000000000000001,0.11999999999999998,7143481421.240202
418,0.3000000000000001,0.12999999999999998,6117802452.026117
419,0.3000000000000001,0.13999999999999999,5202986569.665417
420,0.3000000000000001,0.15,4390014808.811836
421,0.3000000000000001,0.16,3670556191.2263956
422,0.3000000000000001,0.17,3036916200.36598
423,0.3000000000000001,0.18000000000000002,2481989096.0555916
424,0.3000000000000001,0.19000000000000003,1999213783.3602543
425,0.3000000000000001,0.20000000000000004,1582532971.0352564
426,0.3000000000000001,0.21000000000000005,1226355374.6185427
427,0.3000000000000001,0.22000000000000006,925520737.4529382
428,0.3000000000000001,0.23000000000000007,675267459.7966092
429,0.3000000000000001,0.24000000000000007,471202641.79802746
430,0.3000000000000001,0.25000000000000006,309274360.5688775
431,0.3000000000000001,0.26000000000000006,185746014.97126323
432,0.3000000000000001,0.2700000000000001,97172584.1236016
433,0.3000000000000001,0.2800000000000001,40378657.096235864
434,0.3000000000000001,0.2900000000000001,12438101.88175466
435,0.3100000000000001,0.01,32595119401.05815
436,0.3100000000000001,0.02,29194608112.203102
437,0.3100000000000001,0.03,26092342195.14546
438,0.3100000000000001,0.04,23265129648.434906
439,0.3100000000000001,0.05,20691525456.763103
440,0.3100000000000001,0.060000000000000005,18351701204.662186
441,0.3100000000000001,0.07,16227324394.92981
442,0.3100000000000001,0.08,14301446750.624968
443,0.3100000000000001,0.09,12558400832.925411
444,0.3100000000000001,0.09999999999999999,10983704356.643349
445,0.3100000000000001,0.10999999999999999,9563971631.045876
446,0.3100000000000001,0.11999999999999998,8286831596.090885
447,0.3100000000000001,0.12999999999999998,7140851963.515569
448,0.3100000000000001,0.13999999999999999,6115469008.632837
449,0.3100000000000001,0.15,5200922592.416558
450,0.3100000000000001,0.16,4388196024.684904
451,0.3100000000000001,0.17,3668960408.108667
452,0.3100000000000001,0.18000000000000002,3035523129.546189
453,0.3100000000000001,0.19000000000000003,2480780189.9976315
454,0.3100000000000001,0.20000000000000004,1998172087.4246778
455,0.3100000000000001,0.21000000000000005,1581642987.9326062
456,0.3100000000000001,0.22000000000000006,1225602940.486154
457,0.3100000000000001,0.23000000000000007,924892908.5448301
458,0.3100000000000001,0.24000000000000007,674752408.8652768
459,0.3100000000000001,0.25000000000000006,470789563.32812387
460,0.3100000000000001,0.26000000000000006,308953384.09666145
461,0.3100000000000001,0.2700000000000001,185508125.7911044
462,0.3100000000000001,0.2800000000000001,97009550.74400829
463,0.3100000000000001,0.2900000000000001,40282964.86382747
464,0.3100000000000001,0.3000000000000001,12402892.242440345
465,0.3200000000000001,0.01,36308373810.72322
466,0.3200000000000001,0.02,32585533000.862335
467,0.3200000000000001,0.03,29185930669.54177
468,0.3200000000000001,0.04,26084494432.950966
469,0.3200000000000001,0.05,23258039114.757843
470,0.3200000000000001,0.060000000000000005,20685125933.24524
471,0.3200000000000001,0.07,18345932166.94563
472,0.3200000000000001,0.08,16222130520.376232
473,0.3200000000000001,0.09,14296777469.135433
474,0.3200000000000001,0.09999999999999999,12554209917.032139
475,0.3200000000000001,0.10999999999999999,10979949547.389366
476,0.3200000000000001,0.11999999999999998,9560614296.482168
477,0.3200000000000001,0.12999999999999998,8283836419.505757
478,0.3200000000000001,0.13999999999999999,7138186658.769662
479,0.3200000000000001,0.15,6113104060.209122
480,0.3200000000000001,0.16,5198831018.008155
481,0.3200000000000001,0.17,4386353158.33868
482,0.3200000000000001,0.18000000000000002,3667343702.119158
483,0.3200000000000001,0.19000000000000003,3034111973.4555135
484,0.3200000000000001,0.20000000000000004,2479555745.203483
485,0.3200000000000001,0.21000000000000005,1997117136.0315247
486,0.3200000000000001,0.22000000000000006,1580741794.602468
487,0.3200000000000001,0.23000000000000007,1224841126.155579
488,0.3200000000000001,0.24000000000000007,924257334.9749355
489,0.3200000000000001,0.25000000000000006,674231073.0831602
490,0.3200000000000001,0.26000000000000006,470371501.10091233
491,0.3200000000000001,0.2700000000000001,308628581.65529954
492,0.3200000000000001,0.2800000000000001,185267439.08974546
493,0.3200000000000001,0.2900000000000001,96844631.6037195
494,0.3200000000000001,0.3000000000000001,40186193.406412214
495,0.3200000000000001,0.3100000000000001,12367315.072261455
496,0.3300000000000001,0.01,40369713469.94615
497,0.3300000000000001,0.02,36297631247.722206
498,0.3300000000000001,0.03,32575802558.383263
499,0.3300000000000001,0.04,29177124026.250725
500,0.3300000000000001,0.05,26076530888.710464
501,0.3300000000000001,0.060000000000000005,23250844928.256874
502,0.3300000000000001,0.07,20678633717.950882
503,0.3300000000000001,0.08,18340080340.167465
504,0.3300000000000001,0.09,16216862800.705166
505,0.3300000000000001,0.09999999999999999,14292042417.947811
506,0.3300000000000001,0.10999999999999999,12549960520.13926
507,0.3300000000000001,0.11999999999999998,10976142833.265985
508,0.3300000000000001,0.12999999999999998,9557210987.82944
509,0.3300000000000001,0.13999999999999999,8280800615.195423
510,0.3300000000000001,0.15,7135485543.482333
511,0.3300000000000001,0.16,6110707639.320242
512,0.3300000000000001,0.17,5196711875.494827
513,0.3300000000000001,0.18000000000000002,4384486235.679591
514,0.3300000000000001,0.19000000000000003,3665706096.3413725
515,0.3300000000000001,0.20000000000000004,3032682752.6465344
516,0.3300000000000001,0.21000000000000005,2478315779.956883
517,0.3300000000000001,0.22000000000000006,1996048945.430944
