,beta,gamma,sse
0,0.01,0.02,772641.7462862211
1,0.01,0.03,128862.27364978296
2,0.02,0.03,770645.5733952122
3,0.01,0.04,60800.00849670926
4,0.02,0.04,128135.6116870472
5,0.03,0.04,768648.4012854956
6,0.01,0.05,514340.56668807403
7,0.02,0.05,61224.35154124906
8,0.03,0.05,127410.17436616382
9,0.04,0.05,766650.2460906983
10,0.01,0.060000000000000005,1439637.2528449406
11,0.02,0.060000000000000005,515806.74720393936
12,0.03,0.060000000000000005,61651.868040977424
13,0.04,0.060000000000000005,126685.97588827017
14,0.05,0.060000000000000005,764651.1239701993
15,0.01,0.07,2790789.212020129
16,0.02,0.07,1442044.7369298562
17,0.03,0.07,517277.802651618
18,0.04,0.07,62082.57045713683
19,0.05,0.07,125963.03047656221
20,0.060000000000000005,0.07,762651.0511090909
21,0.01,0.08,4525543.563157087
22,0.02,0.08,2794045.447239358
23,0.03,0.08,1444458.5751614473
24,0.04,0.08,518753.743926836
25,0.05,0.08,62516.4712697661
26,0.060000000000000005,0.08,125241.35237624537
27,0.07,0.08,760650.043718108
28,0.01,0.09,6605019.730085159
29,0.02,0.09,4529563.37504307
30,0.03,0.09,2797309.316244224
31,0.04,0.09,1446878.7770277422
32,0.05,0.09,520234.581941206
33,0.060000000000000005,0.09,62953.5829776601
34,0.07,0.09,124520.95585449104
35,0.08,0.09,758648.1180336161
36,0.01,0.09999999999999999,8993454.318715025
37,0.02,0.09999999999999999,6609724.763675866
38,0.03,0.09999999999999999,4533591.921297897
39,0.04,0.09999999999999999,2800580.8272578777
40,0.05,0.09999999999999999,1449305.3520301357
41,0.060000000000000005,0.09999999999999999,521720.3276222612
42,0.07,0.09999999999999999,63393.9180983277
43,0.08,0.09999999999999999,123801.85520039912
44,0.09,0.09999999999999999,756645.2903175143
45,0.01,0.10999999999999999,11657965.012101367
46,0.02,0.10999999999999999,8998772.521775028
47,0.03,0.10999999999999999,6614439.471720049
48,0.04,0.10999999999999999,4537629.209009105
49,0.05,0.10999999999999999,2803859.9885146297
