,beta,gamma,sse
0,0.02,0.01,3938226.9802614287
1,0.03,0.01,2783560.0398579086
2,0.03,0.02,3949808.736147139
3,0.04,0.01,6402273.114115722
4,0.04,0.02,2779696.6765911696
5,0.04,0.03,3961489.7527353168
6,0.05,0.01,15293248.279820327
7,0.05,0.02,6381219.885084772
8,0.05,0.03,2775889.5604266436
9,0.05,0.04,3973270.4787727804
10,0.060000000000000005,0.01,29998209.78725496
11,0.060000000000000005,0.02,15253096.694615975
12,0.060000000000000005,0.03,6360173.6488459995
13,0.060000000000000005,0.04,2772139.2069666088
14,0.060000000000000005,0.05,3985151.364129911
15,0.07,0.01,51105221.53652874
16,0.07,0.02,29936872.702809148
17,0.07,0.03,15212895.907170717
18,0.07,0.04,6339134.99574468
19,0.07,0.05,2768446.133136153
20,0.07,0.060000000000000005,3997132.8597966908
21,0.08,0.01,79252465.77767846
22,0.08,0.02,51020416.87746347
23,0.08,0.03,29875422.507030815
24,0.08,0.04,15172646.591342928
25,0.08,0.05,6318104.517675156
26,0.08,0.060000000000000005,2764810.857178823
27,0.08,0.07,4009215.4178790115
28,0.09,0.01,115132325.54000035
29,0.09,0.02,79141698.75678948
30,0.09,0.03,50935426.629733786
31,0.09,0.04,29813859.96704221
32,0.09,0.05,15132349.422796875
33,0.09,0.060000000000000005,6297082.808075853
34,0.09,0.07,2761233.898652163
35,0.09,0.08,4021399.491594664
36,0.09999999999999999,0.01,159495795.09151924
37,0.09999999999999999,0.02,114992869.23730157
38,0.09999999999999999,0.03,79030664.15834698
39,0.09999999999999999,0.04,50850251.66456735
40,0.09999999999999999,0.05,29752185.85206239
41,0.09999999999999999,0.060000000000000005,15092005.078996643
42,0.09999999999999999,0.07,6276070.461924341
43,0.09999999999999999,0.08,2757715.7784233685
44,0.09999999999999999,0.09,4033685.53526952
45,0.10999999999999999,0.01,213157244.66742605
46,0.10999999999999999,0.02,159324669.23651844
47,0.10999999999999999,0.03,114853052.8150108
48,0.10999999999999999,0.04,78919362.96973667
49,0.10999999999999999,0.05,50764892.85561785
50,0.10999999999999999,0.060000000000000005,29690400.93340075
51,0.10999999999999999,0.07,15051614.239200763
52,0.10999999999999999,0.08,6255068.075732321
53,0.10999999999999999,0.09,2754257.0186648495
54,0.10999999999999999,0.09999999999999999,4046074.004333644
55,0.11999999999999998,0.01,276999567.79792583
56,0.11999999999999998,0.02,212951192.45417935
57,0.11999999999999998,0.03,159153079.01680088
58,0.11999999999999998,0.04,114712877.39007254
59,0.11999999999999998,0.05,78807796.18114296
60,0.11999999999999998,0.060000000000000005,50679351.078957036
61,0.11999999999999998,0.07,29628505.98444985
62,0.11999999999999998,0.08,15011177.584456634
63,0.11999999999999998,0.09,6234076.247540383
64,0.11999999999999998,0.09999999999999999,2750858.142849798
65,0.11999999999999998,0.10999999999999999,4058565.3553173454
66,0.12999999999999998,0.01,351979741.82327205
67,0.12999999999999998,0.02,276755030.5457761
68,0.12999999999999998,0.03,212744558.65862077
69,0.12999999999999998,0.04,158981025.69376734
70,0.12999999999999998,0.05,114572344.0826504
71,0.12999999999999998,0.060000000000000005,78695964.78554007
72,0.12999999999999998,0.07,50593627.21306864
73,0.12999999999999998,0.08,29566501.780680016
74,0.12999999999999998,0.09,14970695.797594432
75,0.12999999999999998,0.09999999999999999,6213095.576913384
76,0.12999999999999998,0.10999999999999999,2747519.675747749
77,0.12999999999999998,0.11999999999999998,4071160.045847336
78,0.13999999999999999,0.01,439134834.6198602
79,0.13999999999999999,0.02,351692831.27786636
80,0.13999999999999999,0.03,276509780.1201831
81,0.13999999999999999,0.04,212537344.70317096
82,0.13999999999999999,0.05,158808510.53251374
83,0.13999999999999999,0.060000000000000005,114431454.01611851
84,0.13999999999999999,0.07,78583869.77868432
85,0.13999999999999999,0.08,50507722.13883968
86,0.13999999999999999,0.09,29504389.0996318
87,0.13999999999999999,0.09999999999999999,14930169.563221678
88,0.13999999999999999,0.10999999999999999,6192126.664934952
89,0.13999999999999999,0.11999999999999998,2744242.143420146
90,0.13999999999999999,0.12999999999999998,4083858.5346428338
91,0.15,0.01,539588493.1900258
92,0.15,0.02,438801302.6688826
93,0.15,0.03,351405060.0481192
94,0.15,0.04,276263818.1230052
95,0.15,0.05,212329552.01448315
96,0.15,0.060000000000000005,158635534.80182064
97,0.15,0.07,114290208.317051
98,0.15,0.08,78471512.15910554
99,0.15,0.09,50421636.739554286
100,0.15,0.09999999999999999,29442168.72091053
101,0.15,0.10999999999999999,14889599.567717396
102,0.15,0.11999999999999998,6171170.114202796
103,0.15,0.12999999999999998,2741026.0732158627
104,0.15,0.13999999999999999,4096661.281511534
105,0.16,0.01,654557952.604823
106,0.16,0.02,539203698.7458956
107,0.16,0.03,438466744.8966346
108,0.16,0.04,351116429.93580186
109,0.16,0.05,276017146.1609376
110,0.16,0.060000000000000005,212121182.0234313
111,0.16,0.07,158462099.7741422
112,0.16,0.08,114148608.11521375
113,0.16,0.09,78358892.9280981
114,0.16,0.09999999999999999,50335371.900884934
115,0.16,0.10999999999999999,29379841.426178858
116,0.16,0.11999999999999998,14848986.499226486
117,0.16,0.12999999999999998,6150226.528823358
118,0.16,0.13999999999999999,2737871.993766797
119,0.16,0.15,4109568.747345809
120,0.17,0.01,785361606.8496127
121,0.17,0.02,654116825.3821718
122,0.17,0.03,538817693.8348621
123,0.17,0.04,438131163.3275719
124,0.17,0.05,350826942.74820787
