,beta,gamma,sse
0,0.02,0.01,2300104498.35324
1,0.03,0.01,4767316982.5168
2,0.03,0.02,2261155568.738944
3,0.04,0.01,8271278106.314483
4,0.04,0.02,4708343420.285954
5,0.04,0.03,2222268542.5468597
6,0.05,0.01,12911470931.039692
7,0.05,0.02,8190015022.627599
8,0.05,0.03,4649316500.600909
9,0.05,0.04,2183451695.498311
10,0.060000000000000005,0.01,18795511825.465973
11,0.060000000000000005,0.02,12805429491.13124
12,0.060000000000000005,0.03,8108568349.573479
13,0.060000000000000005,0.04,4590245659.187416
14,0.060000000000000005,0.05,2144713332.4183183
15,0.07,0.01,26039783886.13153
16,0.07,0.02,18661957535.71932
17,0.07,0.03,12699057722.444035
18,0.07,0.04,8026948820.798419
19,0.07,0.05,4531140365.705853
20,0.07,0.060000000000000005,2106061786.3515737
21,0.08,0.01,34770118431.725075
22,0.08,0.02,25875712761.24085
23,0.08,0.03,18527907988.741295
24,0.08,0.04,12592367810.23861
25,0.08,0.05,7945167209.290634
26,0.08,0.060000000000000005,4472010122.747095
27,0.08,0.07,2067505417.677588
28,0.09,0.01,45122528120.5137
29,0.09,0.02,34572230832.47395
30,0.09,0.03,25710961422.034885
31,0.09,0.04,18393376992.67345
32,0.09,0.05,12485371985.16092
33,0.09,0.060000000000000005,7863234326.240084
34,0.09,0.07,4412864464.827164
35,0.09,0.08,2029052613.224767
36,0.09999999999999999,0.01,57243995490.09865
37,0.09999999999999999,0.02,44887200031.81782
38,0.09999999999999999,0.03,34373456021.503334
39,0.09999999999999999,0.04,25545545490.376785
40,0.09999999999999999,0.05,18258378407.788002
41,0.09999999999999999,0.060000000000000005,12378082521.94859
42,0.09999999999999999,0.07,7781161019.897179
43,0.09999999999999999,0.08,4353712957.38078
44,0.09999999999999999,0.09,1990711785.3837066
45,0.10999999999999999,0.01,71293320985.31757
46,0.10999999999999999,0.02,56967246985.99655
47,0.10999999999999999,0.03,44650753494.675385
48,0.10999999999999999,0.04,34173811647.042057
49,0.10999999999999999,0.05,25379480647.779125
