,beta,gamma,sse
0,0.01,0.02,31901357.997024037
1,0.01,0.03,16579176.668135125
2,0.02,0.03,31866614.347288262
3,0.01,0.04,6557190.501796915
4,0.02,0.04,16555070.786986448
5,0.03,0.04,31831669.97318995
6,0.01,0.05,1356645.6341331827
7,0.02,0.05,6542765.220132842
8,0.03,0.05,16530831.171179883
9,0.04,0.05,31796525.29667005
10,0.01,0.060000000000000005,536038.8717276574
11,0.02,0.060000000000000005,1351018.377434958
12,0.03,0.060000000000000005,6528265.556441066
13,0.04,0.060000000000000005,16506458.194539258
14,0.05,0.060000000000000005,31761180.742286563
15,0.01,0.07,3688325.404675232
16,0.02,0.07,538396.049632728
17,0.03,0.07,1345369.199877466
18,0.04,0.07,6513691.841153868
19,0.05,0.07,16481952.233169068
20,0.060000000000000005,0.07,31725636.737210497
21,0.01,0.08,10438333.960964104
22,0.02,0.08,3697917.2192579107
23,0.03,0.08,540777.5522951356
24,0.04,0.08,1339698.3927820455
25,0.05,0.08,6499044.406686838
26,0.060000000000000005,0.08,16457313.665451638
27,0.07,0.08,31689893.711222257
28,0.01,0.09,20440373.99186566
29,0.02,0.09,10454469.60244005
30,0.03,0.09,3707574.0013161697
31,0.04,0.09,543183.6358016164
32,0.05,0.09,1334006.2491891934
33,0.060000000000000005,0.09,6484323.587435386
34,0.07,0.09,16432542.872043526
35,0.08,0.09,31653952.09670817
36,0.01,0.09999999999999999,33376020.625087693
37,0.02,0.09999999999999999,20462417.192780834
38,0.03,0.09999999999999999,10470705.806457903
39,0.04,0.09999999999999999,3717295.9752122816
40,0.05,0.09999999999999999,545614.5577243476
41,0.060000000000000005,0.09999999999999999,1328293.0638559547
42,0.07,0.09999999999999999,6469529.719772335
43,0.08,0.09999999999999999,16407640.235872261
44,0.09,0.09999999999999999,31617812.328655988
45,0.01,0.10999999999999999,48952064.18402282
46,0.02,0.10999999999999999,33403385.54622297
47,0.03,0.10999999999999999,20484592.006800316
48,0.04,0.10999999999999999,10487042.768833721
49,0.05,0.10999999999999999,3727083.3665872356
50,0.060000000000000005,0.10999999999999999,548070.5771186858
51,0.07,0.10999999999999999,1322559.1332533392
52,0.08,0.10999999999999999,6454663.142044665
53,0.09,0.10999999999999999,16382606.142133027
54,0.09999999999999999,0.10999999999999999,31581474.844651714
55,0.01,0.11999999999999998,66898612.05385995
56,0.02,0.11999999999999998,48984211.60724875
57,0.03,0.11999999999999998,33430909.04238686
58,0.04,0.11999999999999998,20506898.604071088
59,0.05,0.11999999999999998,10503480.686479589
60,0.060000000000000005,0.11999999999999998,3736936.4023587266
61,0.07,0.11999999999999998,550551.9545208208
62,0.08,0.11999999999999998,1316804.755563647
63,0.09,0.11999999999999998,6439724.194570702
64,0.09999999999999999,0.11999999999999998,16357440.978285097
65,0.10999999999999999,0.11999999999999998,31544940.08487565
66,0.01,0.12999999999999998,86967331.58453636
67,0.02,0.12999999999999998,66935045.859035045
68,0.03,0.12999999999999998,49016540.891746216
69,0.04,0.12999999999999998,33458591.26066174
70,0.05,0.12999999999999998,20529337.155674543
71,0.060000000000000005,0.12999999999999998,10520019.757401388
72,0.07,0.12999999999999998,3746855.3107188935
73,0.08,0.12999999999999998,553058.9519454986
74,0.09,0.12999999999999998,1311030.230677931
75,0.09999999999999999,0.12999999999999998,6424713.219636969
76,0.10999999999999999,0.12999999999999998,16332145.134048695
77,0.11999999999999998,0.12999999999999998,31508208.492098097
78,0.01,0.13999999999999999,108929823.56193307
79,0.02,0.13999999999999999,87007595.48925418
80,0.03,0.13999999999999999,66971681.51005766
81,0.04,0.13999999999999999,49049052.1638899
82,0.05,0.13999999999999999,33486432.34892196
83,0.060000000000000005,0.13999999999999999,20551907.833625086
84,0.07,0.13999999999999999,10536660.180697465
85,0.08,0.13999999999999999,3756840.3211326646
86,0.09,0.13999999999999999,555591.8328836533
87,0.09999999999999999,0.13999999999999999,1305235.8601932651
88,0.10999999999999999,0.13999999999999999,6409630.56149525
