,I_t
0,237480.0
1,236937.1047029385
2,236310.9655873442
3,235602.55835642148
4,234812.96939541018
5,233943.39236062556
6,232995.12448410882
7,231969.56261291407
8,230868.19900310342
9,229692.61688941746
10,228444.48585233
11,227125.55700478086
12,225737.65802131026
13,224282.6880325908
14,222762.612408474
15,221179.45745263837
16,219535.3050317531
17,217832.28716175858
18,216072.58057342228
19,214258.40127876197
20,212391.9991592478
21,210475.6525959097
22,208511.6631605968
23,206502.35038667152
24,204450.04663638404
25,202357.09208107294
26,200225.8298091867
27,198058.60107592822
28,195857.74070710322
29,193625.57266850982
30,191364.40581095614
31,189076.5297997392
32,186764.2112361747
33,184429.68997754087
34,182075.17566059506
35,179702.84443265348
36,177314.83589308892
37,174913.25024701344
38,172500.14567187143
39,170077.53589668067
40,167647.3879927266
41,165211.62037364297
42,162772.10100199943
43,160330.6457987687
44,157889.01725136014
45,155448.9232152854
46,153012.01590396496
47,150579.8910606894
48,148154.08730631796
49,145736.08565592463
50,143327.30919729004
51,140929.12292388052
52,138542.83371475455
53,136169.69045368567
54,133810.88427969
55,131467.54896109045
56,129140.76138523694
57,126831.5421560292
58,124540.85629145126
59,122269.61401342465
60,120018.67162241419
61,117788.83244937465
62,115580.84787780588
63,113395.41842888371
64,111233.19490285318
65,109094.77957010492
66,106980.72740560365
67,104891.54736059651
68,102827.70366579598
69,100789.61716050643
70,98777.6666424405
71,96792.19023325313
72,94833.48675510162
73,92901.81711382128
74,90997.40568458442
75,89120.44169618575
76,87271.08061036744
77,85449.44549286223
78,83655.62837309127
79,81889.6915897046
80,80151.66911939543
81,78441.56788665445
82,76759.36905235628
83,75105.02927928706
84,73478.48197292957
85,71879.63849602002
86,70308.38935557849
87,68764.60536129326
88,67248.13875430764
89,65758.82430561646
90,64296.48038342832
91,62860.90998898964
92,61451.901760496294
93,60069.23094484043
94,58712.660337052104
95,57381.94118739972
96,56076.81407620868
97,54797.00975654569
98,53542.24996499648
99,52312.248200837406
100,51106.71047396775
101,49925.33602202883
102,48767.81799718928
103,47633.84412312311
104,46523.09732274888
105,45435.25631733468
106,44369.99619760514
107,43326.98896751345
108,42305.90406136394
109,41306.40883498928
110,40328.16903170094
111,39370.849223743084
112,38434.11322998775
113,37517.62451061478
114,36621.04653952186
115,35744.043155210325
116,34886.27889088992
117,34047.419284541356
118,33227.13116966933
119,32425.08294747065
120,31640.94484113303
121,30874.389132969136
122,30125.090385078805
123,29392.725644219416
124,28676.974631550667
125,27977.51991790546
126,27294.047085223472
127,26626.24487476824
128,25973.805322732544
129,25336.423883820276
130,24713.79954337634
131,24105.634918619136
132,23511.63634951324
133,22931.513979802654
134,22364.98182870815
135,21811.757853774987
136,21271.564005340577
137,20744.126273074824
138,20229.17472502938
139,19726.44353961567
140,19235.671030915528
141,18756.599667712504
142,18288.976086616363
143,17832.551099638193
144,17387.0796965587
145,16952.321042417832
146,16528.038470439704
147,16113.999470693157
148,15709.975674774887
149,15315.7428367891
150,14931.08081088516
151,14555.773525602392
152,14189.60895525954
153,13832.379088614854
154,13483.87989501184
155,13143.911288215053
156,12812.277088130037
157,12488.784980591643
158,12173.24647539545
159,11865.476862737842
160,11565.295168221497
161,11272.524106574614
162,10986.990034224049
163,10708.522900854778
164,10436.95620008064
165,10172.126919344175
166,9913.875489156493
167,9662.045731781633
168,9416.484809463556
169,9177.043172287986
170,8943.574505765568
171,8715.93567821741
172,8493.98668803886
173,8277.590610912417
174,8066.613547036006
175,7860.924568428297
176,7660.395666368555
177,7464.901699024396
178,7274.320339317009
179,7088.532023069722
180,6907.419897482345
181,6730.869769970401
182,6558.770057405262
183,6391.01173578825
184,6227.488290388942
185,6068.095666375317
186,5912.732219960834
187,5761.298670091212
188,5613.698050691419
189,5469.8356634913
190,5329.61903144628
191,5192.957852767706
192,5059.763955575648
193,4929.951253185323
194,4803.435700036749
195,4680.135248275771
196,4559.969804993272
197,4442.861190128047
198,4328.733095037663
199,4217.511041740483
