,beta,gamma,sse
0,0.02,0.01,160892337.36245286
1,0.03,0.01,749916523.247354
2,0.03,0.02,157815047.98486686
3,0.04,0.01,1911467204.243137
4,0.04,0.02,741451196.7580748
5,0.04,0.03,154754048.1348084
6,0.05,0.01,3702925789.438648
7,0.05,0.02,1896926749.2286155
8,0.05,0.03,732944132.3803254
9,0.05,0.04,151711078.32925794
10,0.060000000000000005,0.01,6186479167.0206585
11,0.060000000000000005,0.02,3681548689.848191
12,0.060000000000000005,0.03,1882278835.4313555
13,0.060000000000000005,0.04,724397338.1843429
14,0.060000000000000005,0.05,148687896.59021312
15,0.07,0.01,9429501829.718428
16,0.07,0.02,6157421679.485117
17,0.07,0.03,3659989901.808703
18,0.07,0.04,1867525772.900813
19,0.07,0.05,715812842.4573208
20,0.07,0.060000000000000005,145686278.28381404
21,0.08,0.01,13504967669.65558
22,0.08,0.02,9391829364.699114
23,0.08,0.03,6128098869.326568
24,0.08,0.04,3638252076.0135393
25,0.08,0.05,1852669894.9517667
26,0.08,0.060000000000000005,707192693.5190849
27,0.08,0.07,142708015.9580587
28,0.09,0.01,18491893697.31914
29,0.09,0.02,13457645270.62336
30,0.09,0.03,9353797554.545847
31,0.09,0.04,6098513771.302979
32,0.09,0.05,3616337889.844757
33,0.09,0.060000000000000005,1837713557.9532635
34,0.09,0.07,698538959.5361425
35,0.09,0.08,139754919.17911655
36,0.09999999999999999,0.01,24475818105.228836
37,0.09999999999999999,0.02,18433775523.106342
38,0.09999999999999999,0.03,13409858035.331276
39,0.09999999999999999,0.04,9315409866.838825
40,0.09999999999999999,0.05,6068669450.702295
41,0.09999999999999999,0.060000000000000005,3594250047.131596
42,0.09999999999999999,0.07,1822659141.115777
43,0.09999999999999999,0.08,689853728.3342038
44,0.09999999999999999,0.09,136828814.36625934
45,0.10999999999999999,0.01,31549315274.27128
46,0.10999999999999999,0.02,24405635810.683853
47,0.10999999999999999,0.03,18375074367.045303
48,0.10999999999999999,0.04,13361609918.927717
49,0.10999999999999999,0.05,9276669803.994595
50,0.10999999999999999,0.060000000000000005,6038569003.06608
51,0.10999999999999999,0.07,3571991277.906949
52,0.10999999999999999,0.08,1807509046.2764611
53,0.10999999999999999,0.09,681139107.2090192
54,0.10999999999999999,0.09999999999999999,133931544.62544619
55,0.11999999999999998,0.01,39812550510.25925
56,0.11999999999999998,0.02,31465665173.27686
57,0.11999999999999998,0.03,24334738432.87023
58,0.11999999999999998,0.04,18315794733.31838
59,0.11999999999999998,0.05,13312904916.221663
60,0.11999999999999998,0.060000000000000005,9237580902.950344
61,0.11999999999999998,0.07,6008215553.911154
62,0.11999999999999998,0.08,3549564338.1617413
63,0.11999999999999998,0.09,1792265697.6827424
64,0.11999999999999998,0.09999999999999999,672397222.7358031
65,0.11999999999999998,0.10999999999999999,131064969.58156906
66,0.12999999999999998,0.01,49373877500.82649
67,0.12999999999999998,0.02,39713879392.94159
68,0.12999999999999998,0.03,31381152504.014126
69,0.12999999999999998,0.04,24263131094.011387
70,0.12999999999999998,0.05,18255941171.16933
71,0.12999999999999998,0.060000000000000005,13263747061.322243
72,0.12999999999999998,0.07,9198146734.845543
73,0.12999999999999998,0.08,5977612258.448534
74,0.12999999999999998,0.09,3526972009.597174
75,0.12999999999999998,0.09999999999999999,1776931541.7740223
76,0.12999999999999998,0.10999999999999999,663630220.577046
