,beta,gamma,sse
0,0.02,0.01,2263548118.20076
1,0.03,0.01,1633164668.0018635
2,0.03,0.02,2267322536.262233
3,0.04,0.01,1090207277.0327325
4,0.04,0.02,1636506962.4072711
5,0.04,0.03,2271133757.2712426
6,0.05,0.01,645133307.4960012
7,0.05,0.02,1093051771.8905025
8,0.05,0.03,1639882599.3492386
9,0.05,0.04,2274981837.537821
10,0.060000000000000005,0.01,309326648.31723166
11,0.060000000000000005,0.02,647407046.2815746
12,0.060000000000000005,0.03,1095925541.5738106
13,0.060000000000000005,0.04,1643291646.3348694
14,0.060000000000000005,0.05,2278866833.818735
15,0.07,0.01,95173831.04980347
16,0.07,0.02,310948632.978938
17,0.07,0.03,649705314.4128357
18,0.07,0.04,1098828666.3028796
19,0.07,0.05,1646734171.4130087
20,0.07,0.060000000000000005,2282788803.3144917
21,0.08,0.01,16146230.748577992
22,0.08,0.02,96054182.06330474
23,0.08,0.03,312589645.88720703
24,0.08,0.04,652028206.5282353
25,0.08,0.05,1101761226.9479399
26,0.08,0.060000000000000005,1650210243.170855
27,0.08,0.07,2286747803.666341
28,0.09,0.01,86888831.2048633
29,0.09,0.02,16185259.833526457
30,0.09,0.03,96947218.62805998
31,0.09,0.04,314249798.01597244
32,0.09,0.05,654375818.0392895
33,0.09,0.060000000000000005,1104723305.0252419
34,0.09,0.07,1653719930.730434
35,0.09,0.08,2290743892.953229
36,0.09999999999999999,0.01,323316071.1374649
37,0.09999999999999999,0.02,85976017.53854865
38,0.09999999999999999,0.03,16229695.256302718
39,0.09999999999999999,0.04,97853070.20888208
40,0.09999999999999999,0.05,315929201.2519531
41,0.09999999999999999,0.060000000000000005,656748245.1259958
42,0.09999999999999999,0.07,1107714982.6930552
43,0.09999999999999999,0.08,1657263303.7451222
44,0.09999999999999999,0.09,2294777129.688758
45,0.10999999999999999,0.01,742715327.9573491
46,0.10999999999999999,0.02,321328930.92733777
47,0.10999999999999999,0.03,85060289.71206477
48,0.10999999999999999,0.04,16279687.395326141
49,0.10999999999999999,0.05,98771867.34181184
50,0.10999999999999999,0.060000000000000005,317627968.38938224
51,0.10999999999999999,0.07,659145584.7321942
52,0.10999999999999999,0.08,1110736342.7475991
53,0.10999999999999999,0.09,1660840432.3961008
54,0.10999999999999999,0.09999999999999999,2298847572.8180923
55,0.11999999999999998,0.01,1363858638.7718058
56,0.11999999999999998,0.02,739518166.1570716
57,0.11999999999999998,0.03,319329399.17513466
