,I_t
0,272289.0
1,267411.38823923393
2,262536.678457448
3,257669.51920698665
4,252814.37011206138
5,247975.49950428438
6,243156.98283706562
7,238362.70183828744
8,233596.34435924882
9,228861.40487686056
10,224161.18560544154
11,219498.79817419036
12,214877.16582645578
13,210299.02609727503
14,205766.93392626225
15,201283.26516377984
16,196850.22042938677
17,192469.82928279982
18,188143.9546690021
19,183874.29760066036
20,179662.4020426464
21,175509.65996517355
22,171417.3165338383
23,167386.47540667764
24,163418.10411019804
25,159513.03946818731
26,155671.99305896743
27,151895.55667857683
28,148184.20778916925
29,144538.3149336751
30,140958.14309948147
31,137443.85901554057
32,133995.53636890918
33,130613.16092824674
34,127296.63556325501
35,124045.78515042411
36,120860.36135675685
37,117740.0472943743
38,114684.46204005969
39,111693.16501487701
40,108765.66022000305
41,105901.40032584172
42,103099.79061234643
43,100360.19275926314
44,97681.9284857267
45,95064.28303929696
46,92506.50853511311
47,90007.82714637753
48,87567.43414785629
49,85184.5008145064
50,82858.17717771242
51,80587.59464194029
52,78371.86846489784
53,76210.10010453119
54,74101.37943638882
55,72044.78684505123
56,70039.39519345915
57,68084.27167407684
58,66178.479545905
59,64321.07976140941
60,62511.13248746176
61,60747.698524398125
62,59029.84062729227
63,57356.62473351539
64,55727.12110061468
65,54140.40535849074
66,52595.55947979021
67,51091.67267235703
68,49627.84219750407
69,48203.174117778326
70,46816.7839777984
71,45467.79742164355
72,44155.35075017039
73,42878.591421527046
74,41636.67849802597
75,40428.78304242691
76,39254.088466570385
77,38111.79083519116
78,37001.09912763027
79,35921.23546005399
80,34871.435270679256
81,33850.947470397245
82,32859.03456108122
83,31894.972723760904
84,30958.051878744045
85,30047.575719666867
86,29162.8617233585
87,28303.241137310775
88,27468.058946453788
89,26656.6738208495
90,25868.458045830634
91,25102.797436029876
92,24359.091234665266
93,23636.75199937149
94,22935.20547579361
95,22253.89046008953
96,21592.258651420154
97,20949.774495441827
98,20325.915019753946
99,19720.169662195844
100,19132.040092830895
101,18561.040030402233
102,18006.695053993557
103,17468.542410580005
104,16946.130819108057
105,16439.020271699595
106,15946.781832533889
107,15468.99743492184
108,15005.25967704967
109,14555.17161683396
110,14118.346566296694
111,13694.407885837447
112,13282.988778750288
113,12883.73208630486
114,12496.290083684844
115,12120.324277052126
116,11755.505201981723
117,11401.512223490503
118,11058.033337862236
119,10724.76497645215
120,10401.411811636068
121,10087.686565052267
122,9783.309818268357
123,9488.009825990623
124,9201.522331919474
125,8923.590387341725
126,8653.964172538415
127,8392.400821075677
128,8138.664247035763
129,7892.524975235702
130,7653.7599744720565
131,7422.152493821987
132,7197.49190202316
133,6979.573529947921
134,6768.198516180646
135,6563.1736557011645
136,6364.311251671605
137,6171.428970318975
138,5984.34969890112
139,5802.901406739487
140,5626.917009298267
141,5456.234235285966
142,5290.695496752317
143,5130.147762150542
144,4974.442432332439
145,4823.435219441444
146,4676.986028666769
147,4534.9588428199195
148,4397.221609693267
149,4263.646132158987
150,4134.107960965448
151,4008.486290187119
152,3886.6638552831846
153,3768.526833719354
154,3653.9647481067486
155,3542.8703718113384
156,3435.139636987026
157,3330.671544985292
158,3229.368079094172
159,3131.134119559313
160,3035.877360839917
161,2943.5082310525054
162,2853.9398135556544
163,2767.087770629101
164,2682.870269200968
165,2601.207908577213
166,2522.0236501278614
167,2445.242748885026
168,2370.7926870082424
169,2298.6031090731913
170,2228.605759140445
171,2160.7344195614855
172,2094.9248514798587
173,2031.11473698598
174,1969.2436228847648
175,1909.2528660359367
176,1851.0855802275576
177,1794.6865845440204
178,1740.002353190457
179,1686.9809667362247
180,1635.5720647408577
181,1585.7267997265858
182,1537.3977924622504
183,1490.539088524167
184,1445.1061161002053
185,1401.0556450040772
186,1358.345746867535
187,1316.9357564788963
188,1276.7862342370152
189,1237.8589296905125
190,1200.1167461327811
191,1163.523706223955
192,1128.044918611711
193,1093.6465455234413
194,1060.2957713029912
195,1027.960771865804
196,996.6106850469553
197,966.2155818171901
198,936.7464383426898
199,908.175108864908
