,beta,gamma,sse
0,0.02,0.01,417961320.5217447
1,0.03,0.01,729799735.7718248
2,0.03,0.02,418150120.4094461
3,0.04,0.01,1707018642.6616652
4,0.04,0.02,715986789.3925862
5,0.04,0.03,418651881.5834017
6,0.05,0.01,3416469874.6477137
7,0.05,0.02,1677595126.381262
8,0.05,0.03,702439350.8581303
9,0.05,0.04,419471038.18918073
10,0.060000000000000005,0.01,5930556527.252647
11,0.060000000000000005,0.02,3369671084.7622232
12,0.060000000000000005,0.03,1648382402.3657746
13,0.060000000000000005,0.04,689162520.5850109
14,0.060000000000000005,0.05,420612026.4651674
15,0.07,0.01,9327668934.906809
16,0.07,0.02,5864447189.282114
17,0.07,0.03,3323020326.7144313
18,0.07,0.04,1619386316.6799216
19,0.07,0.05,676161402.20672
20,0.07,0.060000000000000005,422079284.3429829
21,0.08,0.01,13692653990.85869
22,0.08,0.02,9240127119.46209
23,0.08,0.03,5798414219.383589
24,0.08,0.04,3276524280.5444775
25,0.08,0.05,1590612719.8864076
26,0.08,0.060000000000000005,663441102.1186765
27,0.08,0.07,423877251.0487085
28,0.09,0.01,19117320298.540867
29,0.09,0.02,13581353501.925129
30,0.09,0.03,9152580163.809593
31,0.09,0.04,5732465229.848742
32,0.09,0.05,3230189632.245327
33,0.09,0.060000000000000005,1562067466.5282404
34,0.09,0.07,651006729.0240949
35,0.09,0.08,426010366.7049358
36,0.09999999999999999,0.01,25700981821.709137
37,0.09999999999999999,0.02,18979711386.92658
38,0.09999999999999999,0.03,13469955488.637606
39,0.09999999999999999,0.04,9065036721.827883
40,0.09999999999999999,0.05,5666607840.568825
41,0.09999999999999999,0.060000000000000005,3184023073.174242
42,0.09999999999999999,0.07,1533756414.6121118
43,0.09999999999999999,0.08,638863393.4807874
44,0.09999999999999999,0.09,428483071.93371814
45,0.10999999999999999,0.01,33551042891.624832
46,0.10999999999999999,0.02,25534270062.022324
47,0.10999999999999999,0.03,18841900561.289726
48,0.10999999999999999,0.04,13358469768.091408
49,0.10999999999999999,0.05,8977505456.854027
50,0.10999999999999999,0.060000000000000005,5600849678.36658
51,0.10999999999999999,0.07,3138031299.465645
52,0.10999999999999999,0.08,1505685425.0927882
53,0.10999999999999999,0.09,627016207.4489945
54,0.10999999999999999,0.09999999999999999,431299807.46043557
55,0.11999999999999998,0.01,42783627633.21871
56,0.11999999999999998,0.02,33352166045.34328
57,0.11999999999999998,0.03,25367238756.350872
58,0.11999999999999998,0.04,18703898937.239857
59,0.11999999999999998,0.05,13246906168.932747
60,0.11999999999999998,0.060000000000000005,8889995040.925156
61,0.11999999999999998,0.07,5535198376.329029
62,0.11999999999999998,0.08,3092221011.444953
63,0.11999999999999998,0.09,1477860361.3586009
64,0.11999999999999998,0.09999999999999999,615470283.8402208
65,0.11999999999999998,0.10999999999999999,434465013.7186472
66,0.12999999999999998,0.01,53524257089.29653
67,0.12999999999999998,0.02,42549230303.06595
68,0.12999999999999998,0.03,33152837425.39249
69,0.12999999999999998,0.04,25199900469.312172
70,0.12999999999999998,0.05,18565717644.28672
71,0.12999999999999998,0.060000000000000005,13135274530.498333
72,0.12999999999999998,0.07,8802514154.021456
73,0.12999999999999998,0.08,5469661573.141884
74,0.12999999999999998,0.09,3046598913.043786
75,0.12999999999999998,0.09999999999999999,1450287088.7182112
76,0.12999999999999998,0.10999999999999999,604230736.067182
77,0.12999999999999998,0.11999999999999998,437983130.4559415
78,0.13999999999999999,0.01,65908577553.15788
79,0.13999999999999999,0.02,53250662951.077896
80,0.13999999999999999,0.03,42314232895.41607
81,0.13999999999999999,0.04,32953071212.785152
82,0.13999999999999999,0.05,25032267782.054394
83,0.13999999999999999,0.060000000000000005,18427367824.864845
84,0.13999999999999999,0.07,13023584701.957056
85,0.13999999999999999,0.08,8715071483.31065
86,0.13999999999999999,0.09,5404246912.425419
87,0.13999999999999999,0.09999999999999999,3001171711.2165112
88,0.13999999999999999,0.10999999999999999,1422971473.8885365
89,0.13999999999999999,0.11999999999999998,593302677.594933
90,0.13999999999999999,0.12999999999999998,441858596.3408892
91,0.15,0.01,80083143866.291
92,0.15,0.02,65591758930.2815
93,0.15,0.03,52976302736.80414
94,0.15,0.04,42078651393.84996
95,0.15,0.05,32752881608.00458
