,beta,gamma,sse
0,0.01,0.02,670561888.8094584
1,0.01,0.03,942234204.6373115
2,0.02,0.03,670419811.8153758
3,0.01,0.04,1749924921.8394418
4,0.02,0.04,954071907.2113147
5,0.03,0.04,670574100.5893631
6,0.01,0.05,3041265007.6991677
7,0.02,0.05,1772579318.2315428
8,0.03,0.05,966248798.4627662
9,0.04,0.05,671028879.053415
10,0.01,0.060000000000000005,4768071320.685549
11,0.02,0.060000000000000005,3073666065.749489
12,0.03,0.060000000000000005,1795609136.4653153
13,0.04,0.060000000000000005,978768452.3234558
14,0.05,0.060000000000000005,671788273.8249153
15,0.01,0.07,6886028959.899258
16,0.02,0.07,4809234979.282848
17,0.03,0.07,3106472905.533019
18,0.04,0.07,1819017457.675281
19,0.05,0.07,991634444.0727245
20,0.060000000000000005,0.07,672856413.8421597
21,0.01,0.08,9354397358.127172
22,0.02,0.08,6935050578.0888195
23,0.03,0.08,4850829551.602956
24,0.04,0.08,3139688167.0232396
25,0.05,0.08,1842807363.2070603
26,0.060000000000000005,0.08,1004850350.0094748
27,0.07,0.08,674237429.9905248
28,0.01,0.09,12135738349.090498
29,0.02,0.09,9410445656.033182
30,0.03,0.09,6984523595.197489
31,0.04,0.09,4892857283.066946
32,0.05,0.09,3173314489.4523025
33,0.060000000000000005,0.09,1866981934.3304124
34,0.07,0.09,1018419747.1247263
35,0.08,0.09,675935454.7293067
36,0.01,0.09999999999999999,15195664571.392052
37,0.02,0.09999999999999999,12198049803.808075
38,0.03,0.09999999999999999,9466961714.295732
39,0.04,0.09999999999999999,7034449904.153742
40,0.05,0.09999999999999999,4935320417.562068
41,0.060000000000000005,0.09999999999999999,3207354511.060336
42,0.07,0.09999999999999999,1891544251.9529214
43,0.08,0.09999999999999999,1032346212.7748806
44,0.09,0.09999999999999999,677954621.7192726
45,0.01,0.10999999999999999,18502606693.747437
46,0.02,0.10999999999999999,15263538233.769865
47,0.03,0.10999999999999999,12260841727.119778
48,0.04,0.10999999999999999,9523947111.295204
49,0.05,0.10999999999999999,7084831395.698582
50,0.060000000000000005,0.10999999999999999,4978221197.223166
51,0.07,0.10999999999999999,3241810868.8454905
52,0.08,0.10999999999999999,1916497396.334262
53,0.09,0.10999999999999999,1046633324.355596
54,0.09999999999999999,0.10999999999999999,680299065.4509938
55,0.01,0.11999999999999998,22027598059.0562
56,0.02,0.11999999999999998,18575399394.53881
57,0.03,0.11999999999999998,15331901842.92786
58,0.04,0.11999999999999998,12324115417.078949
59,0.05,0.11999999999999998,9581403422.690948
60,0.060000000000000005,0.11999999999999998,7135669958.195327
61,0.07,0.11999999999999998,5021561862.214831
62,0.08,0.11999999999999998,3276686198.314454
63,0.09,0.11999999999999998,1941844446.8010943
64,0.09999999999999999,0.11999999999999998,1061284658.9764822
65,0.10999999999999999,0.11999999999999998,682972920.8739738
66,0.01,0.12999999999999998,25744075449.410767
67,0.02,0.12999999999999998,22104719975.28121
68,0.03,0.12999999999999998,18648688670.564972
69,0.04,0.12999999999999998,15400756447.44543
70,0.05,0.12999999999999998,12387872168.588684
71,0.060000000000000005,0.12999999999999998,9639332221.256458
72,0.07,0.12999999999999998,7186967477.440091
73,0.08,0.12999999999999998,5065344650.513901
74,0.09,0.12999999999999998,3311983133.2335687
75,0.09999999999999999,0.12999999999999998,1967588481.4626312
76,0.10999999999999999,0.12999999999999998,1076303793.136406
77,0.11999999999999998,0.12999999999999998,685980323.0266081
78,0.01,0.13999999999999999,29627694770.883774
79,0.02,0.13999999999999999,25824986003.95928
80,0.03,0.13999999999999999,22182342587.10158
81,0.04,0.13999999999999999,18722475348.737724
82,0.05,0.13999999999999999,15470103092.41212
83,0.060000000000000005,0.13999999999999999,12452113273.258755
84,0.07,0.13999999999999999,9697735076.714603
85,0.08,0.13999999999999999,7238725836.472607
86,0.09,0.13999999999999999,5109571797.692642
87,0.09999999999999999,0.13999999999999999,3347704305.380616
88,0.10999999999999999,0.13999999999999999,1993732576.9269514
89,0.11999999999999998,0.13999999999999999,1091694302.39976
90,0.12999999999999998,0.13999999999999999,689325406.6670718
91,0.01,0.15,33656160546.457787
92,0.02,0.15,29711898840.41175
93,0.03,0.15,25906399173.074924
94,0.04,0.15,22260466524.812233
95,0.05,0.15,18796760252.216614
96,0.060000000000000005,0.15,15539942819.303967
97,0.07,0.15,12516840019.26324
98,0.08,0.15,9756613555.573574
99,0.09,0.15,7290946915.387609
100,0.09999999999999999,0.15,5154245536.702483
101,0.10999999999999999,0.15,3383852344.297222
102,0.11999999999999998,0.15,2020279808.0180113
103,0.12999999999999998,0.15,1107459761.0734022
104,0.13999999999999999,0.15,693012305.9050908
105,0.01,0.16,37809068188.305786
106,0.02,0.16,33743204954.49925
107,0.03,0.16,29796605517.255066
108,0.04,0.16,25988315412.99384
109,0.05,0.16,22339092414.7595
110,0.060000000000000005,0.16,18871544200.30246
111,0.07,0.16,15610276665.860641
112,0.08,0.16,12582053691.198286
113,0.09,0.16,9815969220.96317
114,0.09999999999999999,0.16,7343632591.146858
115,0.10999999999999999,0.16,5199368097.658389
116,0.11999999999999998,0.16,3420429877.042027
117,0.12999999999999998,0.16,2047233247.4934251
118,0.13999999999999999,0.16,1123603741.884562
119,0.15,0.16,697045153.8347337
120,0.01,0.17,42067758097.293564
121,0.02,0.17,37898538462.25309
122,0.03,0.17,33830750283.07496
123,0.04,0.17,29881815103.89516
124,0.05,0.17,26070735175.86388
125,0.060000000000000005,0.17,22418220879.24982
126,0.07,0.17,18946828008.33134
127,0.08,0.17,15681105665.96248
128,0.09,0.17,12647755569.940598
129,0.09999999999999999,0.17,9875803632.471817
130,0.10999999999999999,0.17,7396784737.39166
131,0.11999999999999998,0.17,5244941707.623785
132,0.12999999999999998,0.17,3457439527.944426
133,0.13999999999999999,0.17,2074595965.7630718
134,0.15,0.17,1140129815.6596014
135,0.16,0.17,701428082.1681707
136,0.01,0.18000000000000002,46415180708.51816
137,0.02,0.18000000000000002,42159275469.49814
138,0.03,0.18000000000000002,37988506511.42344
139,0.04,0.18000000000000002,33918796699.177742
140,0.05,0.18000000000000002,29967527898.63401
