,I_t
0,300209.0
1,308895.39089352416
2,317821.45553165197
3,326993.11311883974
4,336416.38737919787
5,346097.405752902
6,356042.3983763963
7,366257.69683228666
8,376749.7326542561
9,387525.03557177004
10,398590.23147877236
11,409952.0401100089
12,421617.27240805735
13,433592.8275635906
14,445885.6897108627
15,458502.9242598813
16,471451.6738462262
17,484739.15387899126
18,498372.64766687475
19,512359.50110202044
20,526707.1168808329
21,541422.9482406519
22,556514.4921908837
23,571989.2822169627
24,587854.8804353465
25,604118.8691776656
26,620788.8419821287
27,637872.3939703719
28,655377.1115881111
29,673310.5616882439
30,691680.2799354477
31,710493.7585118514
32,729758.4331040208
33,749481.6691523169
34,769670.74734466
35,790332.848337877
36,811475.0366911396
37,833104.243997523
38,855227.2512014408
39,877850.6700916587
40,900980.9239617602
41,924624.2274323504
42,948786.5654319432
43,973473.6713363994
44,998691.0042699698
45,1024443.7255744617
46,1050736.6744567985
47,1077574.3428292738
48,1104960.8493611421
49,1132899.9127648028
50,1161394.8243447717
51,1190448.4198428427
52,1220063.050618362
53,1250240.5542083245
54,1280982.224318084
55,1312288.7802997883
56,1344160.3361822465
57,1376596.3693227298
58,1409595.6887582268
59,1443156.4033408575
60,1477275.8897494802
61,1511950.7604769687
62,1547176.8319001372
63,1582949.0925468225
64,1619261.6716821291
65,1656107.8083432605
66,1693479.8209596311
67,1731369.0777020198
68,1769765.9677113185
69,1808659.8733638704
70,1848039.1437364148
71,1887891.0694391709
72,1928201.8589905251
73,1968956.616911047
74,2010139.3237180659
75,2051732.8180047013
76,2093718.780788971
77,2136077.7223193226
78,2178788.9715225426
79,2221830.6682784427
80,2265179.7587028965
81,2308811.9936166573
82,2352701.930371845
83,2396822.9382010084
84,2441147.2072451874
85,2485645.7614073977
86,2530288.475166393
87,2575044.0944724414
88,2619880.2618321753
89,2664763.5456733415
90,2709659.4740625713
91,2754532.572830101
92,2799346.4081348306
93,2844063.63348126
94,2888646.0411768123
95,2933054.618193977
96,2977249.606376694
97,3021190.566904651
98,3064836.448902834
99,3108145.66205695
100,3151076.1530684386
101,3193585.4857559404
102,3235630.9245834793
103,3277169.5213695336
104,3318158.204905818
105,3358553.8731902214
106,3398313.487955219
107,3437394.1711514
108,3475753.3030257826
109,3513348.6214165413
110,3550138.3218698697
111,3586081.1581711145
112,3621136.5428712573
113,3655264.647381415
114,3688426.5012024227
115,3720584.0898538623
116,3751700.4510671888
117,3781739.768810905
118,3810667.464722113
119,3838450.2865281655
120,3865056.3930545333
121,3890455.4354303284
122,3914618.634121034
123,3937518.851438804
124,3959130.6592040067
125,3979430.401257309
126,3998396.250549355
127,4016008.260564681
128,4032248.410867749
129,4047100.6465915376
130,4060550.911722772
131,4072587.1760722613
132,4083199.4558537137
133,4092379.8278294406
134,4100122.4370163293
135,4106423.4979799916
136,4111281.289778875
137,4114696.1446530316
138,4116670.4305839604
139,4117208.5278822216
140,4116316.7999881525
141,4114003.558697806
142,4110279.0240510223
143,4105155.2791411593
144,4098646.2201263737
145,4090767.50174032
146,4081536.4786156956
147,4070972.142747131
148,4059095.057430519
149,4045927.288023957
150,4031492.329881154
151,4015815.033811367
152,3998921.529420874
153,3980839.146689653
154,3961596.3361334847
155,3941222.5878962404
156,3919748.3501097527
157,3897204.946849607
158,3873624.4960045135
159,3849039.8273648317
160,3823484.4012224586
161,3796992.2277598316
162,3769597.787490383
163,3741335.9529966027
164,3712241.9121950585
165,3682351.0933404346
166,3651699.0919630663
167,3620321.5999166556
168,3588254.3366950406
169,3555532.9831591356
170,3522193.1177976187
171,3488270.1556276875
172,3453799.2898253547
173,3418815.436158392
174,3383353.180279224
175,3347446.7279198947
176,3311129.8580167433
177,3274435.8787786607
178,3237397.5866998136
179,3200047.2285055337
180,3162416.466008697
181,3124536.343843395
182,3086437.260032991
183,3048148.9393408196
184,3009700.4093437525
185,2971119.9791616607
186,2932435.2207694063
187,2893672.952812386
188,2854859.226841786
189,2816019.3158815773
190,2777177.705235865
191,2738358.0854424112
192,2699583.347276033
193,2660875.5787040167
194,2622256.0636947057
195,2583745.2827799264
196,2545362.9152719444
197,2507127.8430360598
198,2469058.155720818
199,2431171.1573490156
