,beta,gamma,sse
0,0.02,0.01,408418623.7761344
1,0.03,0.01,190150393.7931276
2,0.03,0.02,416954937.74919754
3,0.04,0.01,84855342.92369455
4,0.04,0.02,195344535.52667785
5,0.04,0.03,425607872.21654475
6,0.05,0.01,104404650.31356359
7,0.05,0.02,86337015.5163698
8,0.05,0.03,200660680.91350195
9,0.05,0.04,434377606.30617845
10,0.060000000000000005,0.01,261667018.23894584
11,0.060000000000000005,0.02,101770631.20661987
12,0.060000000000000005,0.03,87946276.81531346
13,0.060000000000000005,0.04,206099053.74654892
14,0.060000000000000005,0.05,443264316.5126503
15,0.07,0.01,570587630.5211054
16,0.07,0.02,254478360.5463066
17,0.07,0.03,99269989.36713871
18,0.07,0.04,89683400.98101576
19,0.07,0.05,211659874.90771878
20,0.07,0.060000000000000005,452268176.6966061
21,0.08,0.01,1046273224.0185136
22,0.08,0.02,558366626.8147656
23,0.08,0.03,247429072.94282752
24,0.08,0.04,96903055.66321345
25,0.08,0.05,91548658.95707361
26,0.08,0.060000000000000005,217343362.36685997
27,0.08,0.07,461389358.0844122
28,0.09,0.01,1705083740.3155046
29,0.09,0.02,1028500112.1245811
30,0.09,0.03,546291190.0325398
31,0.09,0.04,240519550.0501623
32,0.09,0.05,94670157.40910979
33,0.09,0.060000000000000005,93542318.46858312
34,0.09,0.07,223149731.18090543
35,0.09,0.08,470628029.2679277
36,0.09999999999999999,0.01,2564731059.8734035
37,0.09999999999999999,0.02,1681193128.8818426
38,0.09999999999999999,0.03,1010878966.603083
39,0.09999999999999999,0.04,534361786.37713766
40,0.09999999999999999,0.05,233750182.56491485
41,0.09999999999999999,0.060000000000000005,92571618.36292496
42,0.09999999999999999,0.07,95664644.02067351
43,0.09999999999999999,0.08,229079193.49314803
44,0.09999999999999999,0.09,479984356.20437026
45,0.10999999999999999,0.01,3644385358.6354704
46,0.10999999999999999,0.02,2534108049.5148535
47,0.10999999999999999,0.03,1657461083.1599183
48,0.10999999999999999,0.04,993410333.9305282
49,0.10999999999999999,0.05,522578877.71720827
50,0.10999999999999999,0.060000000000000005,227121357.2554446
51,0.10999999999999999,0.07,90607758.72440937
52,0.10999999999999999,0.08,97915896.89719084
53,0.10999999999999999,0.09,235131958.53263426
54,0.10999999999999999,0.09999999999999999,489458502.21631134
55,0.11999999999999998,0.01,4964789667.561747
56,0.11999999999999998,0.02,3606361332.3320503
57,0.11999999999999998,0.03,2503650399.86514
58,0.11999999999999998,0.04,1633888239.5505347
59,0.11999999999999998,0.05,976094755.7986465
60,0.11999999999999998,0.060000000000000005,510942921.5831298
61,0.11999999999999998,0.07,220633456.9588537
62,0.11999999999999998,0.08,88778895.13296744
63,0.11999999999999998,0.09,100296335.1595313
64,0.11999999999999998,0.09999999999999999,241308232.61369407
65,0.11999999999999998,0.10999999999999999,499050627.9917847
66,0.12999999999999998,0.01,6548383259.005685
67,0.12999999999999998,0.02,4918637721.66337
68,0.12999999999999998,0.03,3568509651.440296
69,0.12999999999999998,0.04,2473358847.9600983
70,0.12999999999999998,0.05,1610475229.1730795
71,0.12999999999999998,0.060000000000000005,958932769.109057
72,0.12999999999999998,0.07,499454371.1630379
73,0.12999999999999998,0.08,214286860.5781755
