,I_t
0,216661.0
1,223082.22144551857
2,229211.52764978775
3,235002.48922850614
4,240409.5807729736
5,245388.8932926587
6,249898.85714087114
7,253900.95621160732
8,257360.41318744072
9,260246.82543982606
10,262534.73190349864
11,264204.0928809519
12,265240.66723753547
13,265636.2747199293
14,265388.9350144511
15,264502.87945743476
16,262988.4357895511
17,260861.79076952196
18,258144.6395967543
19,254863.73472727943
20,251050.34963178437
21,246739.67521655746
22,241970.16794132398
23,236782.86911215764
24,231220.7144456268
25,225327.8518798682
26,219148.98387178298
27,212728.7482119431
28,206111.1488651776
29,199339.0456589455
30,192453.70893615042
31,185494.44268808232
32,178498.27728724718
33,171499.73082357994
34,164530.6362594546
35,157620.0301830806
36,150794.09785895562
37,144076.16853307822
38,137486.75452128812
39,131043.62745386922
40,124761.92512558927
41,118654.28266284913
42,112730.98212452554
43,107000.1151591762
44,101467.75391153187
45,96138.12597370823
46,91013.78978485716
47,86095.80747600069
48,81383.91271864274
49,76876.67165516275
50,72571.63545873245
51,68465.48348671812
52,64554.15635313322
53,60832.97855371071
54,57296.77053416473
55,53939.95030188961
56,50756.62484806783
57,47740.67177564876
58,44885.81162373375
59,42185.67144527985
60,39633.84023719293
61,37223.91684397025
62,34949.550961830006
63,32804.47786307744
64,30782.547443226398
65,28877.748168641436
66,27084.22647232138
67,25396.302111692767
68,23808.479966382496
69,22315.458717074704
70,20912.13680966068
71,19593.616072685676
72,18355.20332112531
73,17192.410246179596
74,16100.951859322955
75,15076.743729461934
76,14115.898224815086
77,13214.7199460658
78,12369.700514422675
79,11577.512857391503
80,10835.005116229184
81,10139.194282106002
82,9487.259652829645
83,8876.536188457236
84,8304.507832112884
85,7768.800851711338
86,7267.177248939869
87,6797.5282736523095
88,6357.868074668746
89,5946.327511746584
90,5561.148148095371
91,5200.676438158308
92,4863.3581213947145
93,4547.7328293938335
94,4252.428910762427
95,3976.1584757942605
96,3717.712660892711
97,3475.957111028089
98,3249.8276771237975
99,3038.326324140214
100,2840.5172447265077
101,2655.523172607095
102,2482.521889333258
103,2320.7429176371093
104,2169.464394353185
105,2028.0101157035674
106,1895.7467476592383
107,1772.0811940790256
108,1656.4581153755512
109,1548.3575905543594
110,1447.292915608531
111,1352.8085314186499
112,1264.4780745000808
113,1181.902544150347
114,1104.7085797739394
115,1032.546842395966
116,965.0904946160924
117,902.0337734972754
118,843.0906511273674
119,787.9935778337382
120,736.4923032699581
121,688.352770827964
122,643.3560810579168
123,601.2975200003314
124,561.9856485503684
125,525.2414491819682
126,490.89752655946023
127,458.7973587561878
128,428.79459598345426
129,400.7524039087092
130,374.5428488093951
131,350.0463219683842
132,327.1510008685995
133,305.7523448884251
134,285.7526233360832
135,267.06047379053217
136,249.59048883886857
137,233.26282941596426
138,218.0028630614066
139,203.7408255120102
140,190.41150414550407
141,177.95394188274258
142,166.3111602422097
143,155.42990032194578
144,145.26038056058252
145,135.75607020117135
146,126.873477449177
147,118.57195137961116
148,110.81349670802632
149,103.56260059618961
150,96.78607071591749
151,90.45288384396893
152,84.53404430725507
153,79.00245164110359
154,73.8327768640872
155,69.00134681114548
156,64.48603600255214
157,60.26616555984735
158,56.32240871130572
159,52.63670245897048
160,49.19216500687786
161,45.973018575934844
162,42.96451725510843
163,40.15287956123501
164,37.52522540096302
165,35.06951714818824
166,32.77450456891595
167,30.62967334286649
168,28.625196947405815
169,26.751891684601436
170,25.001174646441907
171,23.36502442657821
172,21.8359443994053
173,20.406928398957113
174,19.07142864098962
175,17.823325741822252
176,16.656900697043547
177,15.566808692104127
178,14.548054625159347
179,13.59597023032183
180,12.70619269677574
181,11.87464468602261
182,11.09751565590333
183,10.37124440600123
184,9.692502764603699
185,9.05818034260974
186,8.465370284641581
187,7.911355952171974
188,7.39359847773571
189,6.909725133273366
190,6.457518459375342
191,6.034906105671837
192,5.639951335865079
193,5.270844153938844
194,4.925893010920716
195,4.603517054227553
196,4.302238884106433
197,4.020677784003049
198,3.75754339385781
199,3.5116297973565755
