,beta,gamma,sse
0,0.01,0.02,540844653.8804243
1,0.01,0.03,181410794.51189482
2,0.02,0.03,527058949.6981987
3,0.01,0.04,184171776.8767068
4,0.02,0.04,177176645.74871284
5,0.03,0.04,513463889.28667665
6,0.01,0.05,515108071.5815394
7,0.02,0.05,188597349.97569883
8,0.03,0.05,173148095.0624436
9,0.04,0.05,500061952.5228155
10,0.01,0.060000000000000005,1142879380.3357072
11,0.02,0.060000000000000005,527371787.4252517
12,0.03,0.060000000000000005,193240778.646051
13,0.04,0.060000000000000005,169327304.16858447
14,0.05,0.060000000000000005,486855613.8026526
15,0.01,0.07,2038622778.9589143
16,0.02,0.07,1162224610.9622169
17,0.03,0.07,539863228.3470945
18,0.04,0.07,198103939.14694035
19,0.05,0.07,165716429.46398634
20,0.060000000000000005,0.07,473847341.8924922
21,0.01,0.08,3175765892.0487533
22,0.02,0.08,2064352940.3286667
23,0.03,0.08,1181805325.3767047
24,0.04,0.08,552584014.6932513
25,0.05,0.08,203188702.59632808
26,0.060000000000000005,0.08,162317621.8967356
27,0.07,0.08,461039599.78098536
28,0.01,0.09,4529853981.354564
29,0.02,0.09,3207239903.2979364
30,0.03,0.09,2090324482.071043
31,0.04,0.09,1201622914.6940677
32,0.05,0.09,565535761.8570129
33,0.060000000000000005,0.09,208496934.85733086
34,0.07,0.09,159133026.83682507
35,0.08,0.09,448434844.53209513
36,0.01,0.09999999999999999,6078389913.167395
37,0.02,0.09999999999999999,4566482063.182992
38,0.03,0.09999999999999999,3238959552.344108
39,0.04,0.09999999999999999,2116538590.161512
40,0.05,0.09999999999999999,1221678765.2719657
41,0.060000000000000005,0.09999999999999999,578720080.1797345
42,0.07,0.09999999999999999,214030496.42533648
43,0.08,0.09999999999999999,156164783.94762763
44,0.09,0.09999999999999999,436035527.1389563
45,0.01,0.10999999999999999,7800686047.090022
46,0.02,0.10999999999999999,6119629700.054955
47,0.03,0.10999999999999999,4603358600.869844
48,0.04,0.10999999999999999,3270925841.771327
49,0.05,0.10999999999999999,2142996446.018338
50,0.060000000000000005,0.10999999999999999,1241974258.624674
51,0.07,0.10999999999999999,592138574.8524339
52,0.08,0.10999999999999999,219791242.31581855
53,0.09,0.10999999999999999,153415027.05819294
54,0.09999999999999999,0.10999999999999999,423844092.3786591
55,0.01,0.11999999999999998,9677727159.860641
56,0.02,0.11999999999999998,7846038989.928674
57,0.03,0.11999999999999998,6161119500.421934
58,0.04,0.11999999999999998,4640484433.234698
59,0.05,0.11999999999999998,3303139769.8083754
60,0.060000000000000005,0.11999999999999998,2169699226.427751
61,0.07,0.11999999999999998,1262510771.3374488
62,0.08,0.11999999999999998,605792845.8180659
63,0.09,0.11999999999999998,225781021.95289716
64,0.09999999999999999,0.11999999999999998,150885884.0363458
65,0.10999999999999999,0.11999999999999998,411862978.6679526
66,0.01,0.12999999999999998,11692043583.894733
67,0.02,0.12999999999999998,9726735197.339436
68,0.03,0.12999999999999998,7891642403.544842
69,0.04,0.12999999999999998,6202860007.030966
70,0.05,0.12999999999999998,4677860394.943649
71,0.060000000000000005,0.12999999999999998,3335602330.2639313
72,0.07,0.12999999999999998,2196648103.469664
73,0.08,0.12999999999999998,1283289674.9815443
74,0.09,0.12999999999999998,619684487.6744136
75,0.09999999999999999,0.12999999999999998,232001679.0586255
76,0.10999999999999999,0.12999999999999998,148579476.662632
77,0.11999999999999998,0.12999999999999998,400094617.91987187
78,0.01,0.13999999999999999,13827593801.281334
79,0.02,0.13999999999999999,11744286062.595333
80,0.03,0.13999999999999999,9775993205.752243
81,0.04,0.13999999999999999,7937496850.614838
82,0.05,0.13999999999999999,6244851908.6910925
83,0.060000000000000005,0.13999999999999999,4715487316.453261
84,0.07,0.13999999999999999,3368314512.4622083
85,0.08,0.13999999999999999,2223844244.4438643
86,0.09,0.13999999999999999,1304312336.0297713
87,0.09999999999999999,0.13999999999999999,633815089.5776875
88,0.10999999999999999,0.13999999999999999,238455051.54303688
89,0.11999999999999998,0.13999999999999999,146497920.50508875
90,0.12999999999999998,0.13999999999999999,388541435.4013074
91,0.01,0.15,16069655790.486347
92,0.02,0.15,13882684625.939095
93,0.03,0.15,11796777183.176609
94,0.04,0.15,9825501632.088135
95,0.05,0.15,7983602890.058197
96,0.060000000000000005,0.15,6287095890.209597
97,0.07,0.15,4753366023.954977
98,0.08,0.15,3401277301.1790733
99,0.09,0.15,2251288811.79674
100,0.09999999999999999,0.15,1325580115.7726977
101,0.10999999999999999,0.15,648186235.1467528
102,0.11999999999999998,0.15,245142971.39493656
103,0.12999999999999998,0.15,144643324.79487267
104,0.13999999999999999,0.15,377205849.59155077
105,0.01,0.16,18404726475.319008
106,0.02,0.16,16127240787.258356
107,0.03,0.16,13938022048.419382
108,0.04,0.16,11849517289.917706
109,0.05,0.16,9875260919.771997
110,0.060000000000000005,0.16,8029961076.996262
111,0.07,0.16,6329592632.344027
112,0.08,0.16,4791497339.319932
113,0.09,0.16,3434491676.5785866
114,0.09999999999999999,0.16,2278982963.048615
115,0.10999999999999999,0.16,1347094370.2353976
116,0.11999999999999998,0.16,662799502.3680608
117,0.12999999999999998,0.16,252067264.5734386
118,0.13999999999999999,0.16,143017792.30273154
119,0.15,0.16,366090272.0417566
120,0.01,0.17,20820428674.120155
121,0.02,0.17,18464480952.1822
122,0.03,0.17,16185069724.642311
123,0.04,0.17,13993606321.98238
124,0.05,0.17,11902506723.721012
125,0.060000000000000005,0.17,9925271508.629019
126,0.07,0.17,8076571962.711025
127,0.08,0.17,6372342811.754736
128,0.09,0.17,4829882080.044242
129,0.09999999999999999,0.17,3467958614.150179
130,0.10999999999999999,0.17,2306927850.721558
131,0.11999999999999998,0.17,1368856450.094862
132,0.12999999999999998,0.17,677656463.5012648
133,0.13999999999999999,0.17,259229750.90031156
134,0.15,0.17,141623419.21634418
135,0.16,0.17,355197107.2354197
136,0.01,0.18000000000000002,23305424991.9253
137,0.02,0.18000000000000002,20882055163.708305
138,0.03,0.18000000000000002,18524476190.03415
139,0.04,0.18000000000000002,16243142775.406822
140,0.05,0.18000000000000002,14049437696.693214
141,0.060000000000000005,0.18000000000000002,11955745822.081963
142,0.07,0.18000000000000002,9975533834.849613
143,0.08,0.18000000000000002,8123436094.604471
144,0.09,0.18000000000000002,6415347100.957754
145,0.09999999999999999,0.18000000000000002,4868521059.194649
146,0.10999999999999999,0.18000000000000002,3501679084.6460752
147,0.11999999999999998,0.18000000000000002,2335124622.267719
148,0.12999999999999998,0.18000000000000002,1390867700.5980036
149,0.13999999999999999,0.18000000000000002,692758684.9854939
150,0.15,0.18000000000000002,266632243.9530471
151,0.16,0.18000000000000002,140462295.01853138
152,0.17,0.18000000000000002,344528752.4497912
153,0.01,0.19000000000000003,25849338139.81058
154,0.02,0.19000000000000003,23368651163.211617
155,0.03,0.19000000000000003,20943918792.996075
156,0.04,0.19000000000000003,18584712290.626915
157,0.05,0.19000000000000003,16301460109.3009
158,0.060000000000000005,0.19000000000000003,14105516419.396374
159,0.07,0.19000000000000003,12009234919.059105
160,0.08,0.19000000000000003,10026048330.954508
161,0.09,0.19000000000000003,8170554016.158058
162,0.09999999999999999,0.19000000000000003,6458606168.278057
163,0.10999999999999999,0.19000000000000003,4907415085.354678
164,0.11999999999999998,0.19000000000000003,3535654054.019479
165,0.12999999999999998,0.19000000000000003,2363574419.998302
166,0.13999999999999999,0.19000000000000003,1413129461.4802408
167,0.15,0.19000000000000003,708107727.3463669
168,0.16,0.19000000000000003,274276550.9587507
169,0.17,0.19000000000000003,139536502.3663433
170,0.18000000000000002,0.19000000000000003,334087597.6183273
171,0.01,0.20000000000000004,28442677203.99288
172,0.02,0.20000000000000004,25913914866.056175
173,0.03,0.20000000000000004,23432110483.005066
174,0.04,0.20000000000000004,21006019601.242027
175,0.05,0.20000000000000004,18645189352.861847
176,0.060000000000000005,0.20000000000000004,16360021893.03252
177,0.07,0.20000000000000004,14161842733.69041
178,0.08,0.20000000000000004,12062974345.244522
179,0.09,0.20000000000000004,10076815425.76027
180,0.09999999999999999,0.20000000000000004,8217926266.892704
181,0.10999999999999999,0.20000000000000004,6502120677.803223
182,0.11999999999999998,0.20000000000000004,4946564962.571198
183,0.12999999999999998,0.20000000000000004,3569884483.3629923
184,0.13999999999999999,0.20000000000000004,2392278381.013011
185,0.15,0.20000000000000004,1435643066.8847723
186,0.16,0.20000000000000004,723705145.1036638
187,0.17,0.20000000000000004,282164472.68879384
188,0.18000000000000002,0.20000000000000004,138848116.97103277
189,0.19000000000000003,0.20000000000000004,323876025.1940851
190,0.01,0.21000000000000005,31076769422.76082
191,0.02,0.21000000000000005,28508376775.32169
192,0.03,0.21000000000000005,25978720443.40317
