,beta,gamma,sse
0,0.01,0.02,70938715.86516732
1,0.01,0.03,50933669.32602956
2,0.02,0.03,70895708.15755962
3,0.01,0.04,35147669.40616734
4,0.02,0.04,50899201.764002465
5,0.03,0.04,70852502.25965388
6,0.01,0.05,23213207.507172316
7,0.02,0.05,35121000.291697405
8,0.03,0.05,50864582.26028651
9,0.04,0.05,70809098.46577318
10,0.01,0.060000000000000005,14791083.540698221
11,0.02,0.060000000000000005,23193652.356134534
12,0.03,0.060000000000000005,35094220.389543705
13,0.04,0.060000000000000005,50829811.0768363
14,0.05,0.060000000000000005,70765497.07178241
15,0.01,0.07,9568291.50110207
16,0.02,0.07,14778010.796871692
17,0.03,0.07,23174022.9692075
18,0.04,0.07,35067329.932433896
19,0.05,0.07,50794888.476955704
20,0.060000000000000005,0.07,70721698.37508705
21,0.01,0.08,7256061.904117878
22,0.02,0.08,9561118.569408355
23,0.03,0.08,14764896.213276764
24,0.04,0.08,23154319.552739177
25,0.05,0.08,35040329.15427323
26,0.060000000000000005,0.08,50759814.72529468
27,0.07,0.08,70677702.67462957
28,0.01,0.09,7588049.444807943
29,0.02,0.09,7254251.479269983
30,0.03,0.09,9553932.443306679
31,0.04,0.09,14751739.972461024
32,0.05,0.09,23134542.314102538
33,0.060000000000000005,0.09,35013218.29014232
34,0.07,0.09,50724590.087848864
35,0.08,0.09,70633510.27088866
36,0.01,0.09999999999999999,10318655.094778161
37,0.02,0.09999999999999999,7591106.113334568
38,0.03,0.09999999999999999,7252453.121747915
39,0.04,0.09999999999999999,9546733.283882072
40,0.05,0.09999999999999999,14738542.257862449
41,0.060000000000000005,0.09999999999999999,23114691.46169402
42,0.07,0.09999999999999999,34985997.57629564
43,0.08,0.09999999999999999,50689214.83195673
44,0.09,0.09999999999999999,70589121.46587625
45,0.01,0.10999999999999999,15221472.660779992
46,0.02,0.10999999999999999,10326122.190035928
47,0.03,0.10999999999999999,7594197.060134941
48,0.04,0.10999999999999999,7250666.973291785
49,0.05,0.10999999999999999,9539521.252990179
50,0.060000000000000005,0.10999999999999999,14725303.25380782
51,0.07,0.10999999999999999,23094767.204932526
52,0.08,0.10999999999999999,34958667.25016004
53,0.09,0.10999999999999999,50653689.22629768
54,0.09999999999999999,0.10999999999999999,70544536.5631355
55,0.01,0.11999999999999998,22087850.569170535
56,0.02,0.11999999999999998,15232929.35209297
57,0.03,0.11999999999999998,10333643.025442665
58,0.04,0.11999999999999998,7597322.409522923
59,0.05,0.11999999999999998,7248893.176306681
60,0.060000000000000005,0.11999999999999998,9532296.513256278
61,0.07,0.11999999999999998,14712023.145511368
62,0.08,0.11999999999999998,23074769.75425704
63,0.09,0.11999999999999998,34931227.55033248
64,0.09999999999999999,0.11999999999999998,50618013.54089047
65,0.10999999999999999,0.11999999999999998,70499755.86773862
66,0.01,0.12999999999999998,30725560.32771889
67,0.02,0.12999999999999998,22102909.167647466
68,0.03,0.12999999999999998,15244456.76981553
69,0.04,0.12999999999999998,10341217.709623858
70,0.05,0.12999999999999998,7600482.2863837015
71,0.060000000000000005,0.12999999999999998,7247131.873861553
72,0.07,0.12999999999999998,9525059.228073979
73,0.08,0.12999999999999998,14698702.119073564
74,0.09,0.12999999999999998,23054699.321126003
75,0.09999999999999999,0.12999999999999998,34903678.7165789
76,0.10999999999999999,0.12999999999999998,50582188.04709113
77,0.11999999999999998,0.12999999999999998,70454779.68628435
78,0.01,0.13999999999999999,40957563.752055615
79,0.02,0.13999999999999999,30743863.79260363
80,0.03,0.13999999999999999,22118053.250990212
81,0.04,0.13999999999999999,15256055.008458622
82,0.05,0.13999999999999999,10348846.351693565
83,0.060000000000000005,0.13999999999999999,7603676.816172925
84,0.07,0.13999999999999999,7245383.209688131
85,0.08,0.13999999999999999,9517809.561603913
86,0.09,0.13999999999999999,14685340.36147975
87,0.09999999999999999,0.13999999999999999,23034556.118014924
88,0.10999999999999999,0.13999999999999999,34876020.9898319
89,0.11999999999999998,0.13999999999999999,50546213.01759041
90,0.12999999999999998,0.13999999999999999,70409608.32689618
91,0.01,0.15,52620871.63248165
92,0.02,0.15,40978783.38267417
93,0.03,0.15,30762265.49753573
94,0.04,0.15,22133282.90102069
95,0.05,0.15,15267724.162948934
96,0.060000000000000005,0.15,10356529.061253704
97,0.07,0.15,7606906.124915712
98,0.08,0.15,7243647.328179932
99,0.09,0.15,9510547.67877282
100,0.09999999999999999,0.15,14671938.060598737
101,0.10999999999999999,0.15,23014340.358415768
102,0.11999999999999998,0.15,34848254.612189464
103,0.12999999999999998,0.15,50510088.72641273
104,0.13999999999999999,0.15,70364242.09922001
105,0.01,0.16,65565487.06141956
106,0.02,0.16,52644704.93196538
107,0.03,0.16,41000112.20864411
108,0.04,0.16,30780765.512938417
109,0.05,0.16,22148598.199911945
110,0.060000000000000005,0.16,15279464.32862798
111,0.07,0.16,10364265.948393181
112,0.08,0.16,7610170.339205699
113,0.09,0.16,7241924.374391189
114,0.09999999999999999,0.16,9503273.745272042
115,0.10999999999999999,0.16,14658495.405181322
116,0.11999999999999998,0.16,22994052.256834358
117,0.12999999999999998,0.16,34820379.82691272
118,0.13999999999999999,0.16,50473815.44891349
119,0.15,0.16,70318681.3144211
120,0.01,0.17,79653427.1457665
121,0.02,0.17,65591655.75941649
122,0.03,0.17,52668656.76644231
123,0.04,0.17,41021550.29015803
124,0.05,0.17,30799363.909529254
125,0.060000000000000005,0.17,22163999.230187643
126,0.07,0.17,15291275.601251366
127,0.08,0.17,10372057.123687096
128,0.09,0.17,7613469.586204151
129,0.09999999999999999,0.17,7240214.494035734
130,0.10999999999999999,0.17,9495987.927556459
131,0.11999999999999998,0.17,14645012.584859058
132,0.12999999999999998,0.17,22973692.028789602
133,0.13999999999999999,0.17,34792396.87842482
134,0.15,0.17,50437393.461777374
135,0.16,0.17,70272926.2851833
136,0.01,0.18000000000000002,94757817.29483375
137,0.02,0.18000000000000002,79681675.36831018
138,0.03,0.18000000000000002,65617950.883191384
139,0.04,0.18000000000000002,52692727.18693187
140,0.05,0.18000000000000002,41043097.68765314
141,0.060000000000000005,0.18000000000000002,30818060.75831978
142,0.07,0.18000000000000002,22179486.07472138
143,0.08,0.18000000000000002,15303158.076988276
144,0.09,0.18000000000000002,10379902.698195832
145,0.09999999999999999,0.18000000000000002,7616803.99363899
146,0.10999999999999999,0.18000000000000002,7238517.833485985
147,0.11999999999999998,0.18000000000000002,9488690.392843336
