,beta,gamma,sse
0,0.02,0.01,1471645.9526741835
1,0.03,0.01,690740.5824589503
2,0.03,0.02,1473835.458616897
3,0.04,0.01,206188.46987600456
4,0.04,0.02,692262.5138194773
5,0.04,0.03,1476028.9270624067
6,0.05,0.01,50457.40262143451
7,0.05,0.02,206966.8645558444
8,0.05,0.03,693787.8201661073
9,0.05,0.04,1478226.362685849
10,0.060000000000000005,0.01,258841.22441950577
11,0.060000000000000005,0.02,50409.43890330933
12,0.060000000000000005,0.03,207747.9498978577
13,0.060000000000000005,0.04,695316.5069126146
14,0.060000000000000005,0.05,1480427.7701652087
15,0.07,0.01,869692.0772886493
16,0.07,0.02,257876.6307184184
17,0.07,0.03,50363.37339891114
18,0.07,0.04,208531.732140836
19,0.07,0.05,696848.5794762813
20,0.07,0.060000000000000005,1482633.1541813137
21,0.08,0.01,1924671.4093845608
22,0.08,0.02,867712.4912683865
23,0.08,0.03,256913.0221264605
24,0.08,0.04,50319.213267856205
25,0.08,0.05,209318.21752785117
26,0.08,0.060000000000000005,698384.0432778868
27,0.08,0.07,1484842.519417807
28,0.09,0.01,3469021.257836135
29,0.09,0.02,1921569.6820358466
30,0.09,0.03,865732.8427235939
31,0.09,0.04,255950.40683029094
32,0.09,0.05,50276.96567492356
33,0.09,0.060000000000000005,210107.41230624748
34,0.09,0.07,699922.9037417134
35,0.09,0.08,1487055.8705611448
36,0.09999999999999999,0.01,5551857.437200833
37,0.09999999999999999,0.02,3464680.6977212504
38,0.09999999999999999,0.03,1918466.6946456088
39,0.09999999999999999,0.04,863753.1409857287
40,0.09999999999999999,0.05,254988.79302274
41,0.09999999999999999,0.060000000000000005,50236.63779003917
42,0.09999999999999999,0.07,210899.3227276185
43,0.09999999999999999,0.08,701465.1662955136
44,0.09999999999999999,0.09,1489273.2123006033
45,0.10999999999999999,0.01,8226486.395087263
46,0.10999999999999999,0.02,5546150.989642562
47,0.10999999999999999,0.03,3460337.513174277
48,0.10999999999999999,0.04,1915362.4578206204
49,0.10999999999999999,0.05,861773.3953935548
50,0.10999999999999999,0.060000000000000005,254028.18890279403
51,0.10999999999999999,0.07,50198.236788260765
52,0.10999999999999999,0.08,211693.95504780533
53,0.10999999999999999,0.09,703010.8363705084
54,0.10999999999999999,0.09999999999999999,1491494.5493282392
55,0.11999999999999998,0.01,11550747.63789721
56,0.11999999999999998,0.02,8219275.750613976
57,0.11999999999999998,0.03,5540440.367591167
58,0.11999999999999998,0.04,3455991.716221968
59,0.11999999999999998,0.05,1912256.9821762976
60,0.11999999999999998,0.060000000000000005,859793.6152931622
61,0.11999999999999998,0.07,253068.6026755613
62,0.11999999999999998,0.08,50161.76984976212
63,0.11999999999999998,0.09,212491.31552687826
64,0.11999999999999998,0.09999999999999999,704559.9194013726
65,0.11999999999999998,0.10999999999999999,1493719.886338888
66,0.12999999999999998,0.01,15587383.782363152
67,0.12999999999999998,0.02,11541882.263746893
68,0.12999999999999998,0.03,8212059.175124017
69,0.12999999999999998,0.04,5534725.584653672
