,I_t
0,175235.0
1,176052.03389631896
2,176862.36912473085
3,177665.8335969217
4,178462.2555242743
5,179251.46348920156
6,180033.2865171036
7,180807.55414890312
8,181574.09651411168
9,182332.7444043794
10,183083.3293474785
11,183825.6836816706
12,184559.64063040644
13,185285.0343773054
14,186001.7001413619
15,186709.47425232423
16,187408.1942261908
17,188097.69884076767
18,188777.8282112312
19,189448.42386563803
20,190109.32882032494
21,190760.3876551395
22,191401.44658844298
23,192032.353551826
24,192652.9582644769
25,193263.112307143
26,193862.6691956243
27,194451.48445373928
28,195029.41568570206
29,195596.32264785058
30,196152.06731966528
31,196696.51397401778
32,197229.52924658978
33,197750.98220440204
34,198260.74441339425
35,198758.69000499664
36,199244.695741635
37,199718.64108111124
38,200180.4082398024
39,200629.88225462142
40,201066.9510436845
41,201491.5054656302
42,201903.43937753662
43,202302.64969138402
44,202689.0364290116
45,203062.502775518
46,203422.9551310564
47,203770.30316097708
48,204104.4598442706
49,204425.34152026725
50,204732.86793354925
51,205026.96227703447
52,205307.55123319125
53,205574.56501334632
54,205827.93739504946
55,206067.6057574599
56,206293.51111472194
57,206505.5981472988
58,206703.81523123593
59,206888.11446532677
60,207058.45169615603
61,207214.7865409979
62,207357.08240854836
63,207485.30651747307
64,207599.42991275468
65,207699.427479825
66,207785.2779564704
67,207856.96394250038
68,207914.4719071721
69,207957.7921943652
70,207986.9190255044
71,208001.85050022838
72,208002.588594807
73,207989.13915831037
74,207961.51190653557
75,207919.72041369934
76,207863.7821019069
77,207793.7182284098
78,207709.5538706671
79,207611.31790922707
80,207499.0430084482
81,207372.76559508065
82,207232.52583473118
83,207078.36760623686
84,206910.33847397444
85,206728.48965813444
86,206532.87600299102
87,206323.55594320025
88,206100.59146816123
89,205864.0480844766
90,205613.99477655
91,205350.50396536043
92,205073.65146545426
93,204783.51644019788
94,204480.1813553348
95,204163.73193089254
96,203834.25709148648
97,203491.8489150682
98,203136.60258016764
99,202768.6163116794
100,202387.99132524422
101,201994.83177027825
102,201589.24467170276
103,201171.3398704287
104,200741.2299626503
105,200299.0302380036
106,199844.8586166451
107,199378.83558530797
108,198901.08413239155
109,198411.7296821424
110,197910.90002798385
111,197398.72526505202
112,196875.33772199633
113,196340.87189210227
114,195795.4643637948
115,195239.2537505799
116,194672.3806204825
117,194094.98742503815
118,193507.21842789612
119,192909.21963309046
120,192301.1387130363
121,191683.1249363071
122,191055.32909524895
123,190417.90343348653
124,189771.00157337583
125,189114.77844345706
126,188449.39020596095
127,187774.99418442062
128,187091.74879144077
129,186399.81345667448
130,185699.34855505754
131,184990.51533534858
132,184273.4758490232
133,183548.39287956848
134,182815.4298722232
135,182074.75086420873
136,181326.52041549335
137,180570.9035401323
138,179808.06563822465
139,179038.1724285263
140,178261.38988175773
141,177477.8841546435
142,176687.82152471965
143,175891.36832594298
144,175088.690885136
145,174279.9554592989
146,173465.32817381952
147,172644.97496161007
148,171819.06150319873
149,170987.75316780232
150,170151.21495540542
151,169309.6114398692
152,168463.1067130928
153,167611.864330248
154,166756.04725610666
155,165895.8178124796
156,165031.33762678353
157,164162.76758175186
158,163290.26776630356
159,162413.99742758318
160,161534.1149241837
161,160650.7776805626
162,159764.1421426605
163,158874.36373473017
164,157981.59681738258
165,157085.994646856
166,156187.7093355118
167,155286.89181356085
168,154383.69179202226
169,153478.25772691544
170,152570.73678468572
171,151661.27480886198
172,150750.0162879445
173,149837.10432451975
174,148922.68060559788
175,148006.88537416823
176,147089.85740196647
177,146171.73396344687
178,145252.6508109519
179,144332.7421510706
180,143412.14062217652
181,142490.97727313515
182,141569.38154317
183,140647.48124287586
184,139725.4025363673
185,138803.26992454918
186,137881.20622949625
187,136959.33257992743
188,136037.7683977606
189,135116.63138573262
190,134196.03751606902
191,133276.10102018772
192,132356.9343794197
193,131438.64831673042
194,130521.35178942447
195,129605.15198281575
196,128690.15430484567
197,127776.4623816309
198,126864.17805392233
199,125953.40137445646
