,beta,gamma,sse
0,0.02,0.01,984310309.3287427
1,0.03,0.01,2292266560.150099
2,0.03,0.02,970294830.8816172
3,0.04,0.01,4282114657.3284554
4,0.04,0.02,2268774201.9341607
5,0.04,0.03,956280164.3536325
6,0.05,0.01,7020400340.561081
7,0.05,0.02,4248035707.9027534
8,0.05,0.03,2245213782.972416
9,0.05,0.04,942269566.8244288
10,0.060000000000000005,0.01,10579172289.426025
11,0.060000000000000005,0.02,6974512300.350555
12,0.060000000000000005,0.03,4213810870.51729
13,0.060000000000000005,0.04,2221589028.9406586
14,0.060000000000000005,0.05,928266314.2731113
15,0.07,0.01,15036415692.701204
16,0.07,0.02,10520128654.142593
17,0.07,0.03,6928390656.392998
18,0.07,0.04,4179444396.548962
19,0.07,0.05,2197903687.3645773
20,0.07,0.060000000000000005,914273701.278762
21,0.08,0.01,20476519192.519474
22,0.08,0.02,14962733614.656948
23,0.08,0.03,10460752786.168953
24,0.08,0.04,6882040249.569642
25,0.08,0.05,4144940562.5348783
26,0.08,0.060000000000000005,2174161527.278779
27,0.08,0.07,900295040.7197931
28,0.09,0.01,26990777715.42075
29,0.09,0.02,20386565906.25524
30,0.09,0.03,14888608638.255478
31,0.09,0.04,10401050187.174423
32,0.09,0.05,6835465949.632088
33,0.09,0.060000000000000005,4110303669.784148
34,0.09,0.07,2150366338.8841777
35,0.09,0.08,886333663.4720206
36,0.09999999999999999,0.01,34677933884.89513
37,0.09999999999999999,0.02,26882755602.46852
38,0.09999999999999999,0.03,20296045787.51123
39,0.09999999999999999,0.04,14814047005.59269
40,0.09999999999999999,0.05,10341026391.852686
41,0.09999999999999999,0.060000000000000005,6788672654.760408
42,0.09999999999999999,0.07,4075538043.987916
43,0.09999999999999999,0.08,2126521933.2041585
44,0.09999999999999999,0.09,872392918.1055801
45,0.10999999999999999,0.01,43644760904.97259
46,0.10999999999999999,0.02,34549864039.6979
47,0.10999999999999999,0.03,26774028104.569786
48,0.10999999999999999,0.04,20204965907.780083
49,0.10999999999999999,0.05,14739054996.435478
50,0.10999999999999999,0.060000000000000005,10280686967.419325
51,0.10999999999999999,0.07,6741665291.1196
52,0.10999999999999999,0.08,4040648034.8278713
53,0.10999999999999999,0.09,2102632141.7393193
54,0.10999999999999999,0.09999999999999999,858476170.5806923
55,0.11999999999999998,0.01,54006690012.54372
56,0.11999999999999998,0.02,43494465049.87865
57,0.11999999999999998,0.03,34420934159.82243
58,0.11999999999999998,0.04,26664603222.007744
59,0.11999999999999998,0.05,20113333381.418766
60,0.11999999999999998,0.060000000000000005,14663638927.65086
61,0.11999999999999998,0.07,10220037513.107418
62,0.11999999999999998,0.08,6694448812.414167
63,0.11999999999999998,0.09,4005638015.583309
64,0.11999999999999998,0.09999999999999999,2078700816.120994
65,0.11999999999999998,0.10999999999999999,844586803.9423308
66,0.12999999999999998,0.01,65888485818.16261
67,0.12999999999999998,0.02,53831770594.24351
68,0.12999999999999998,0.03,43343136793.32837
69,0.12999999999999998,0.04,34291153285.380714
70,0.12999999999999998,0.05,26554489003.729095
71,0.12999999999999998,0.060000000000000005,20021155364.99961
72,0.12999999999999998,0.07,14587805152.632246
73,0.12999999999999998,0.08,10159083659.661049
74,0.12999999999999998,0.09,6647028199.441086
75,0.12999999999999998,0.09999999999999999,3970512382.7365923
76,0.12999999999999998,0.10999999999999999,2054731827.7633696
77,0.12999999999999998,0.11999999999999998,830728218.013794
78,0.13999999999999999,0.01,79424973091.88037
79,0.13999999999999999,0.02,65686304100.79327
80,0.13999999999999999,0.03,53655626917.15985
81,0.13999999999999999,0.04,43190786339.30876
82,0.13999999999999999,0.05,34160530511.617977
83,0.13999999999999999,0.060000000000000005,26443693546.606365
84,0.13999999999999999,0.07,19928439056.658676
85,0.13999999999999999,0.08,14511560060.724117
86,0.13999999999999999,0.09,10097831068.826769
87,0.13999999999999999,0.09999999999999999,6599408459.640982
88,0.13999999999999999,0.10999999999999999,3935275555.5774384
89,0.13999999999999999,0.11999999999999998,2030729067.5146377
90,0.13999999999999999,0.12999999999999998,816903829.0893171
91,0.15,0.01,94761818803.01767
92,0.15,0.02,79192625043.13199
93,0.15,0.03,65482684835.56813
94,0.15,0.04,53478270487.73468
95,0.15,0.05,43037423954.15285
96,0.15,0.060000000000000005,34029074988.075493
97,0.15,0.07,26332224994.698334
98,0.15,0.08,19835191695.44182
99,0.15,0.09,14434910076.64381
100,0.15,0.09999999999999999,10036285432.843657
101,0.15,0.10999999999999999,6551594626.6477375
102,0.15,0.11999999999999998,3899931975.805486
103,0.15,0.12999999999999998,2006696445.3067102
104,0.15,0.13999999999999999,803117069.6255856
105,0.16,0.01,112056373491.54974
106,0.16,0.02,94496108548.75113
107,0.16,0.03,78958602601.64566
108,0.16,0.04,65277640986.20191
109,0.16,0.05,53299712882.79036
110,0.16,0.060000000000000005,42883059965.58935
111,0.16,0.07,33896795917.750427
112,0.16,0.08,26220091538.507027
113,0.16,0.09,19741420560.648174
114,0.16,0.09999999999999999,14357861659.901747
115,0.16,0.10999999999999999,9974452473.930807
116,0.16,0.11999999999999998,6503591759.836763
117,0.16,0.12999999999999998,3864486107.1318884
118,0.16,0.13999999999999999,1982637889.804027
119,0.16,0.15,789371387.9323666
120,0.17,0.01,131478576334.83154
121,0.17,0.02,111753784091.49207
122,0.17,0.03,94228461177.65457
123,0.17,0.04,78722920361.37099
124,0.17,0.05,65071185595.73269
125,0.17,0.060000000000000005,53119965748.45127
126,0.17,0.07,42727704761.788895
127,0.17,0.08,33763702556.252403
128,0.17,0.09,26107301414.231903
129,0.17,0.09999999999999999,19647132971.171074
130,0.17,0.10999999999999999,14280421304.219433
131,0.17,0.11999999999999998,9912337943.773832
132,0.17,0.12999999999999998,6455404943.871372
133,0.17,0.13999999999999999,3828942434.879426
134,0.17,0.15,1958557348.0511193
135,0.17,0.16,775670247.8622553
136,0.18000000000000002,0.01,153211928577.61655
137,0.18000000000000002,0.02,131135237606.62842
138,0.18000000000000002,0.03,111448966430.70529
139,0.18000000000000002,0.04,93958893107.1499
140,0.18000000000000002,0.05,78485593005.52826
141,0.18000000000000002,0.060000000000000005,64863331785.29896
142,0.18000000000000002,0.07,52939040799.06142
143,0.18000000000000002,0.08,42571368790.40659
144,0.18000000000000002,0.09,33629804210.95698
145,0.18000000000000002,0.09999999999999999,25993862903.02166
146,0.18000000000000002,0.10999999999999999,19552336284.836998
147,0.18000000000000002,0.11999999999999998,14202595536.945602
148,0.18000000000000002,0.12999999999999998,9849947623.009281
149,0.18000000000000002,0.13999999999999999,6407039288.248205
150,0.18000000000000002,0.15,3793305465.581491
151,0.18000000000000002,0.16,1934458785.1193228
152,0.18000000000000002,0.17,762017128.4994292
153,0.19000000000000003,0.01,177454540316.65033
154,0.19000000000000003,0.02,152823581668.67282
155,0.19000000000000003,0.03,130789348276.84082
156,0.19000000000000003,0.04,111141938965.9791
157,0.19000000000000003,0.05,93687420854.98474
158,0.19000000000000003,0.060000000000000005,78246635305.22
159,0.19000000000000003,0.07,64654092752.9108
160,0.19000000000000003,0.08,52756949816.098526
161,0.19000000000000003,0.09,42414062557.621376
162,0.19000000000000003,0.09999999999999999,33495110240.15585
163,0.19000000000000003,0.10999999999999999,25879784330.223705
164,0.19000000000000003,0.11999999999999998,19457037897.742455
165,0.19000000000000003,0.12999999999999998,14124390918.470154
166,0.19000000000000003,0.13999999999999999,9787287320.707535
167,0.19000000000000003,0.15,6358499926.840924
168,0.19000000000000003,0.16,3757579726.579876
169,0.19000000000000003,0.17,1910346183.752297
170,0.19000000000000003,0.18000000000000002,748415523.8476664
171,0.20000000000000004,0.01,204420255974.4502
172,0.20000000000000004,0.02,177016498692.49796
173,0.20000000000000004,0.03,152432327585.66306
174,0.20000000000000004,0.04,130440929082.84158
175,0.20000000000000004,0.05,110832720266.70604
176,0.20000000000000004,0.060000000000000005,93414061037.65811
177,0.20000000000000004,0.07,78006062118.03828
