,I_t
0,307002.0
1,305774.475688908
2,303639.3834355842
3,300625.0915965918
4,296769.7449117865
5,292120.28238543234
6,286731.27837264
7,280663.65378755337
8,273983.30672958243
9,266759.7115077744
10,259064.5322929453
11,250970.29285372392
12,242549.13754443952
13,233871.71146025942
14,225006.1799999979
15,216017.4004708159
16,206966.25124200067
17,197909.11761906304
18,188897.5282723215
19,179977.9318240754
20,171191.60009572873
21,162574.64248989322
22,154158.11492901985
23,145968.2065537407
24,138026.48784567317
25,130350.20482230686
26,122952.60530444796
27,115843.28484307889
28,109028.54159534868
29,102511.73116314391
30,96293.61407821601
31,90372.69018125937
32,84745.51556265858
33,79406.99898905343
34,74350.67582388171
35,69568.958362607
36,65053.362252286184
37,60794.70926303555
38,56783.307141214944
39,53009.10761754533
40,49461.843884935704
41,46131.14901700162
42,43006.65688448219
43,40078.08715693992
44,37335.315963577
45,34768.43374038215
46,32367.79172017002
47,30124.038434907106
48,28028.14750216364
49,26071.437864489828
50,24245.587545816765
51,22542.641885542984
52,20955.017110938006
53,19475.50001339456
54,18097.244404899862
55,16813.764948476153
56,15618.928880546764
57,14506.946074258645
58,13472.357830599583
59,12510.024728421897
60,11615.113814870916
61,10783.085373806834
62,10009.679471162997
63,9290.902442351813
64,8623.013457363819
65,8002.511273672079
66,7426.121265039907
67,6890.782795447021
68,6393.636991238007
69,5932.014950926914
70,5503.426420562161
71,5105.548952894656
72,4736.217560554813
73,4393.414866812773
74,4075.2617520767703
75,3780.008489905601
76,3506.0263628217444
77,3251.7997454792717
78,3015.9186406495737
79,2797.071651937432
80,2594.039376042625
81,2405.6881966625124
82,2230.9644617238005
83,2068.8890254810267
84,1918.5521370773208
85,1779.108657388953
86,1649.7735863343407
87,1529.8178832912554
88,1418.5645638081833
89,1315.3850563964688
90,1219.6958038316488
91,1130.9550940609627
92,1048.6601064975494
93,972.3441601706572
94,901.5741508874609
95,835.9481652395267
96,775.0932599506442
97,718.6633957087859
98,666.3375152504727
99,617.8177560686545
100,572.827788693886
101,531.1112720521315
102,492.4304179304413
103,456.56465708386315
104,423.30939999340484
105,392.4748857360081
106,363.8851128538781
107,337.37684651280784
108,312.7986966181362
109,290.01026191353964
110,268.8813354228969
111,249.29116690993223
112,231.1277783251982
113,214.2873284861722
114,198.67352349477736
115,184.1970696384376
116,170.77516574677227
117,158.33103218711838
118,146.7934738791131
119,136.0964748924077
120,126.17882236301813
121,116.98375762361242
122,108.45865259191977
123,100.5547096001116
124,93.22668297710901
125,86.43262081593295
126,80.13362547002038
127,74.29363142643348
128,68.87919930061065
129,63.85932478723561
130,59.20526148539457
131,54.890356593881776
132,50.88989854470371
133,47.18097570990134
134,43.742345379110155
135,40.5543122631412
136,37.59861583260105
137,34.85832585046335
138,32.31774550382866
139,29.96232158311299
140,27.778561196823947
141,25.753954547133816
142,23.876903325844637
143,22.13665432225123
144,20.52323786401905
145,19.027410739669698
146,17.640603276759705
147,16.354870273489713
148,15.162845503423418
149,14.057699533350984
150,13.033100613214101
151,12.083178414525134
152,11.202490409959575
153,10.3859907018702
154,9.629001121448178
155,8.927184433219413
156,8.276519491587047
157,7.673278207280967
158,7.114004191915756
159,6.595492958448024
160,6.114773564217089
161,5.669091591499753
162,5.2558933681574524
163,4.872811338045589
164,4.517650497430882
165,4.188375819760349
166,3.8831005967798387
167,3.6000756292429976
168,3.337679205313143
169,3.094407809268296
170,2.8688675072994134
171,2.6597659610674227
172,2.465905023278138
173,2.286173872866025
174,2.119542650467099
175,1.9650565577256385
176,1.8218303866352292
177,1.689043447577067
178,1.5659348670015831
179,1.4517992278162677
180,1.345982527505238
181,1.247878430825798
182,1.1569247956143947
183,1.0726004517986372
184,0.994422215162348
185,0.9219421187552714
186,0.8547448460857566
187,0.7924453513905931
188,0.7346866533478309
189,0.6811377895919862
190,0.631491920312214
191,0.5854645700680827
192,0.5427919977494186
193,0.5032296853408125
194,0.46655093683201904
195,0.432545579246513
196,0.4010187583455249
197,0.37178982210729317
198,0.3446912855841641
199,0.31956787120641494
