,I_t
0,155424.0
1,164397.83637321438
2,173774.69226646252
3,183558.00655932567
4,193749.15676172223
5,204347.1847065566
6,215348.51229182386
7,226746.65063671753
8,238531.906805894
9,250691.0930886409
10,263207.2446744913
11,276059.3524167792
12,289222.1181872261
13,302665.7410579916
14,316355.7431570179
15,330252.84447755973
16,344312.8961301475
17,358486.88145097473
18,372720.99397337827
19,386956.80048344296
20,401131.49618181965
21,415178.2573412836
22,429026.6947820129
23,442603.4090054782
24,455832.64498043084
25,468637.0414354002
26,480938.4661833142
27,492658.9256124065
28,503721.53317116573
29,514051.5186152959
30,523577.25713812135
31,532231.2954339036
32,539951.350390886
33,546681.2555945115
34,552371.8312201966
35,556981.6542422595
36,560477.7081628708
37,562835.8946012445
38,564041.3929574975
39,564088.8588125778
40,562982.4565463364
41,560735.7266298658
42,557371.2929482362
43,552920.4201159965
44,547422.434861947
45,540924.0290166549
46,533478.4643129407
47,525144.7010305295
48,515986.4734546381
49,506071.33519493765
50,495469.6966884999
51,484253.87578489823
52,472497.1803058133
53,460273.03902317246
54,447654.19475287636
55,434711.97035663755
56,421515.6155132912
57,408131.73927823396
58,394623.83079079277
59,381051.8680880174
60,367472.0128912066
61,353936.387478884
62,340492.9283583002
63,327185.310391876
64,314052.93430713564
65,301130.97009048075
66,288450.4486017198
67,276038.39380875963
68,263917.98829003156
69,252108.7650464189
70,240626.81916720155
71,229485.03347167763
72,218693.31286952185
73,208258.82282285133
74,198186.22793013096
75,188477.92726954268
76,179134.28372439518
77,170153.84505633631
78,161533.55498750214
79,153268.952996941
80,145354.36192854622
81,137783.06284793292
82,130547.45687615815
83,123639.21397184327
84,117049.40883370189
85,110768.64425669643
86,104787.16240121257
87,99094.94452993906
88,93681.79983564468
89,88537.44402862305
90,83651.5683788266
91,79013.89991792454
92,74614.25350365847
93,70442.5764355622
94,66488.98628966298
95,62743.80261218326
96,59197.57308021426
97,55841.09470227301
98,52665.43059477411
99,49661.92283272609
100,46822.20183518912
101,44138.192708829905
102,41602.11893676451
103,39206.50376515165
104,36944.16960694979
105,34808.235751056345
106,32792.11463581372
107,30889.506918646435
108,29094.395548390956
109,27401.039023667483
110,25803.96399936401
111,24297.95738388265
112,22878.05805214611
113,21539.548283379372
114,20277.945018263472
115,19088.99101709663
116,17968.645988986264
117,16913.077751727084
118,15918.653472793121
119,14981.93103368687
120,14099.650552652605
121,13268.726094385709
122,12486.237589772345
123,11749.422983797584
124,11055.670625493607
125,10402.511910097566
126,9787.614180390668
127,9208.77389144141
128,8663.910040626171
129,8151.057862804608
130,7668.362788843876
131,7214.074664278073
132,6786.54222372356
133,6384.207815717462
134,6005.602371878534
135,5649.340613682913
136,5314.116489680656
137,4998.698835633375
138,4701.927249811894
139,4422.708175540787
140,4160.011183000599
141,3912.8654422870895
142,3680.3563797695424
143,3461.6225098782434
144,3255.8524345767414
145,3062.2820029306195
146,2880.1916233652814
147,2708.9037214055265
148,2547.7803359049567
149,2396.2208469997095
150,2253.6598292553003
151,2119.5650237146738
152,1993.4354227975177
153,1874.799462243417
154,1763.213314532846
155,1658.2592784588687
156,1559.5442597575793
157,1466.698337935798
158,1379.3734146595812
159,1297.2419392860895
160,1219.9957073338244
161,1147.34472789183
162,1079.0161561669402
163,1014.7532875593455
164,954.3146098405973
165,897.4729101846349
166,844.0144339715368
167,793.738092445552
168,746.4547164636596
169,701.9863537185918
170,660.1656069610876
171,620.83501088032
172,583.8464454291496
173,549.0605835023142
174,516.3463709910853
175,485.58053734752826
176,456.64713489551997
177,429.43710522433
178,403.8478710940817
179,379.7829523710018
180,357.1516045942577
181,335.8684788555845
182,315.85330174802635
183,297.03057421116694
184,279.32928816738956
185,262.68265990718766
186,247.02787924152057
187,232.30587349585332
188,218.46108547400732
189,205.44126457043922
190,193.19727025721795
191,181.68288721693315
192,170.85465143518374
193,160.67168660630279
194,151.09555024369968
195,142.0900889217716
196,133.62130210986678
197,125.65721409038758
198,118.16775348290697
199,111.12463992423721
