,I_t
0,217812.0
1,218123.02613209793
2,218396.95459453898
3,218633.62312672014
4,218832.89492952885
5,218994.65883645858
6,219118.82944732203
7,219205.3472242836
8,219254.17855002722
9,219265.31574797098
10,219238.77706453556
11,219174.60661356835
12,219072.87428311975
13,218933.67560486236
14,218757.13158653566
15,218543.38850788955
16,218292.61768068932
17,218005.01517343058
18,217680.80150149734
19,217320.2212835764
20,216923.54286521993
21,216491.05791052198
22,216023.08096294524
23,215519.94897640162
24,214982.02081775203
25,214409.6767419497
26,213803.3178411046
27,213163.36546879634
28,212490.26064100637
29,211784.4634150813
30,211046.4522481722
31,210276.7233366262
32,209475.7899378299
33,208644.18167602524
34,207782.44383363245
35,206891.1366296252
36,205970.83448650772
37,205022.12528744453
38,204045.60962508872
39,203041.90004364582
40,202011.62027569755
41,200955.40447529175
42,199873.89644878323
43,198767.74888488508
44,197637.6225853607
45,196484.1856977538
46,195308.11295151807
47,194110.0848988687
48,192890.78716163652
49,191650.9096853603
50,190391.14600180663
51,189112.19250105688
52,187814.7477142505
53,186499.51160802072
54,185167.18489160502
55,183818.46833755705
56,182454.06211693084
57,181074.6651497511
58,179680.9744715252
59,178273.684616496
60,176853.48701827534
61,175421.06942844114
62,173977.1153536234
63,172522.30351154698
64,171057.30730644322
65,169582.79432418678
66,168099.42584745903
67,166607.85639118706
68,165108.73325845358
69,163602.69611702385
70,162090.3765965852
71,160572.39790674762
72,159049.37447580762
73,157521.91161023348
74,155990.60517478726
75,154456.0412931583
76,152918.79606894517
77,151379.43532678453
78,149838.51437339306
79,148296.5777782537
80,146754.1591736484
81,145211.78107371015
82,143669.95471214104
83,142129.17989821782
84,140589.9448906849
85,139052.72628911343
86,137517.9889422864
87,135986.18587315409
88,134457.75821988762
89,132933.13519254723
90,131412.73404486908
91,129896.96006066601
92,128386.20655432904
93,126880.85488491076
94,125381.27448326659
95,123887.82289172689
96,122400.84581577103
97,120920.677187174
98,119447.63923809702
99,117982.04258559547
100,116524.18632602079
101,115074.35813879703
102,113632.83439905796
103,112199.88029863691
104,110775.74997490842
105,109360.68664698853
106,107954.92275880916
107,106558.68012859132
108,105172.17010425143
109,103795.59372428573
110,102429.14188368838
111,101072.99550447028
112,99727.32571035724
113,98392.29400525815
114,97068.05245510614
115,95754.74387268805
116,94452.50200509059
117,93161.4517234039
118,91881.70921433665
119,90613.38217340944
120,89356.56999940648
121,88111.36398977852
122,86877.84753670286
123,85656.0963235193
124,84446.17852127357
125,83248.15498511236
126,82062.07945028695
127,80887.99872753433
128,79725.95289761694
129,78575.97550481447
130,77438.09374917224
131,76312.32867732267
132,75198.6953717072
133,74097.20313803719
134,73007.85569084277
135,71930.65133696918
136,70865.58315688999
137,69812.63918371659
138,68771.80257979265
139,67743.05181077146
140,66726.36081708285
141,65721.69918270511
142,64729.032301165265
143,63748.321538699274
144,62779.52439451105
145,61822.594658076705
146,60877.48256344729
147,59944.134940509946
148,59022.49536317401
149,58112.50429445427
150,57214.09922842985
151,56327.21482906231
152,55451.78306586211
153,54587.733346397225
154,53734.99264564267
155,52893.48563217398
156,52063.13479121188
157,51243.86054452934
158,50435.581367235936
159,49638.21390145774
160,48851.67306693447
161,48075.87216855835
162,47310.72300088214
163,46556.13594962633
164,45812.020090217884
165,45078.28328339515
166,44354.832267915626
167,43641.5727504051
168,42938.40949238833
169,42245.2463945431
170,41561.98657822073
171,40888.53246427744
172,40224.78584926209
173,39570.647979006615
174,38926.01961966664
175,38290.80112626001
176,37664.89250875217
177,37048.19349573717
178,36440.60359576405
179,35842.02215635829
180,35252.34842078837
181,34671.48158262755
182,34099.320838161104
183,33535.76543668904
184,32980.71472877448
185,32434.068212487455
186,31895.725577693804
187,31365.58674843852
188,30843.55192347248
189,30329.521614971247
190,29823.39668549402
191,29325.078383230488
192,28834.468375582685
193,28351.468781128457
194,27875.982200012586
195,27407.911742810902
196,26947.16105791218
197,26493.63435746186
198,26047.236441910954
199,25607.872723212895
