,beta,gamma,sse
0,0.02,0.01,1097783.2446474365
1,0.03,0.01,185459.48345962435
2,0.03,0.02,1101916.8530204606
3,0.04,0.01,696530.5357367443
4,0.04,0.02,186055.72534373967
5,0.04,0.03,1106069.2367428606
6,0.05,0.01,2780803.5815958823
7,0.05,0.02,693194.4860734056
8,0.05,0.03,186663.77225919516
9,0.05,0.04,1110240.4519419977
10,0.060000000000000005,0.01,6600980.742866313
11,0.060000000000000005,0.02,2773104.0098673757
12,0.060000000000000005,0.03,689862.246902927
13,0.060000000000000005,0.04,187283.68867579554
14,0.060000000000000005,0.05,1114430.5548431273
15,0.07,0.01,12333713.711110018
16,0.07,0.02,6588446.8894505
17,0.07,0.03,2765399.1142924214
18,0.07,0.04,686533.8920104898
19,0.07,0.05,187915.53917896768
20,0.07,0.060000000000000005,1118639.601769127
21,0.08,0.01,20170743.35487124
22,0.08,0.02,12315831.775527755
23,0.08,0.03,6575897.310298337
24,0.08,0.04,2757688.9790517255
25,0.08,0.05,683209.4953170397
26,0.08,0.060000000000000005,188559.3884694706
27,0.08,0.07,1122867.6491402432
28,0.09,0.01,30320131.125837207
29,0.09,0.02,20146952.66961207
30,0.09,0.03,12297922.303594314
31,0.09,0.04,6563332.101185224
32,0.09,0.05,2749973.6884846473
33,0.09,0.060000000000000005,679889.1308789903
34,0.09,0.07,189215.30136309355
35,0.09,0.08,1127114.753473838
36,0.09999999999999999,0.01,43007589.62981003
37,0.09999999999999999,0.02,30289819.986976583
38,0.09999999999999999,0.03,20123121.072678465
39,0.09999999999999999,0.04,12279985.404010955
40,0.09999999999999999,0.05,6550751.358071195
41,0.09999999999999999,0.060000000000000005,2742253.3270888994
42,0.09999999999999999,0.07,676572.8728878446
43,0.09999999999999999,0.08,189883.34279034985
44,0.09999999999999999,0.09,1131380.9713840927
45,0.10999999999999999,0.01,58477920.31820597
46,0.10999999999999999,0.02,42970090.75292197
47,0.10999999999999999,0.03,30259452.824091006
48,0.10999999999999999,0.04,20099248.687175285
49,0.10999999999999999,0.05,12262021.185692959
50,0.10999999999999999,0.060000000000000005,6538155.177100554
51,0.10999999999999999,0.07,2734527.9795200676
52,0.10999999999999999,0.08,673260.7956698884
53,0.10999999999999999,0.09,190563.57779618597
54,0.10999999999999999,0.09999999999999999,1135666.3595817946
55,0.11999999999999998,0.01,76996566.8926741
56,0.11999999999999998,0.02,58432505.885099635
57,0.11999999999999998,0.03,42932518.81229226
58,0.11999999999999998,0.04,30229029.77632878
