,beta,gamma,sse
0,0.02,0.01,493603.26897686516
1,0.03,0.01,94760.15459493535
2,0.03,0.02,495588.69030070567
3,0.04,0.01,530387.8792453879
4,0.04,0.02,94752.49565897782
5,0.04,0.03,497582.67114318704
6,0.05,0.01,1888020.6141205556
7,0.05,0.02,528167.6147705247
8,0.05,0.03,94750.34644225526
9,0.05,0.04,499585.23554010596
10,0.060000000000000005,0.01,4262720.162903326
11,0.060000000000000005,0.02,1883348.3032716927
12,0.060000000000000005,0.03,525949.3595721549
13,0.060000000000000005,0.04,94753.73452421509
14,0.060000000000000005,0.05,501596.4075582351
15,0.07,0.01,7757691.453132488
16,0.07,0.02,4255334.707471296
17,0.07,0.03,1878673.9996060915
18,0.07,0.04,523733.1451832702
19,0.07,0.05,94762.68752102938
20,0.07,0.060000000000000005,503616.21129523264
21,0.08,0.01,12484947.628600407
22,0.08,0.02,7747308.202721782
23,0.08,0.03,4247942.699087916
24,0.08,0.04,1873997.7390649165
25,0.08,0.05,521519.00318014075
26,0.08,0.060000000000000005,94777.23308549443
27,0.08,0.07,505644.67087953945
28,0.09,0.01,18566028.725241818
29,0.09,0.02,12471256.319117827
30,0.09,0.03,7736913.218852792
31,0.09,0.04,4240544.1786069255
32,0.09,0.05,1869319.5576401353
33,0.09,0.060000000000000005,519306.96518219355
34,0.09,0.07,94797.39890693835
35,0.09,0.08,507681.810470334
36,0.09999999999999999,0.01,26132778.232231118
37,0.09999999999999999,0.02,18548691.23571989
38,0.09999999999999999,0.03,12457547.406412242
39,0.09999999999999999,0.04,7726506.547850986
40,0.09999999999999999,0.05,4233139.186941193
41,0.09999999999999999,0.060000000000000005,1864639.4913742403
42,0.09999999999999999,0.07,517097.06285191595
43,0.09999999999999999,0.08,94823.21271112001
44,0.09999999999999999,0.09,509727.6542574198
45,0.10999999999999999,0.01,35328182.18478607
46,0.10999999999999999,0.02,26111426.14364063
47,0.10999999999999999,0.03,18531329.507835668
48,0.10999999999999999,0.04,12443820.942901172
49,0.10999999999999999,0.05,7716088.236110605
50,0.10999999999999999,0.060000000000000005,4225727.765062632
51,0.10999999999999999,0.07,1859957.576360236
52,0.10999999999999999,0.08,514889.3278947214
53,0.10999999999999999,0.09,94854.70226013541
54,0.10999999999999999,0.09999999999999999,511782.2264611312
55,0.11999999999999998,0.01,46307275.80750357
56,0.11999999999999998,0.02,35302414.12298106
57,0.11999999999999998,0.03,26090042.332078595
58,0.11999999999999998,0.04,18513943.600786425
59,0.11999999999999998,0.05,12430076.981081704
60,0.11999999999999998,0.060000000000000005,7705658.330094488
61,0.11999999999999998,0.07,4218309.954002055
62,0.11999999999999998,0.08,1855273.8487414583
63,0.11999999999999998,0.09,512683.79205887206
64,0.11999999999999998,0.09999999999999999,94891.89535231842
65,0.11999999999999998,0.10999999999999999,513845.55133228254
66,0.12999999999999998,0.01,59238123.12911933
67,0.12999999999999998,0.02,46276654.55078615
68,0.12999999999999998,0.03,35276605.91122678
69,0.12999999999999998,0.04,26068626.8642846
70,0.12999999999999998,0.05,18496533.57386134
71,0.12999999999999998,0.060000000000000005,12416315.573530335
72,0.12999999999999998,0.07,7695216.876333979
73,0.12999999999999998,0.08,4210885.794848991
74,0.12999999999999998,0.09,1850588.3447114415
75,0.12999999999999998,0.09999999999999999,510480.48713533854
76,0.12999999999999998,0.10999999999999999,94934.81982214324
77,0.12999999999999998,0.11999999999999998,515917.65315204626
78,0.13999999999999999,0.01,74302875.42374468
79,0.13999999999999999,0.02,59202172.459100395
80,0.13999999999999999,0.03,46245983.6721635
81,0.13999999999999999,0.04,35250757.624651104
82,0.13999999999999999,0.05,26047179.807104252
83,0.13999999999999999,0.060000000000000005,18479099.48644146
84,0.13999999999999999,0.07,12402536.772903081
85,0.13999999999999999,0.08,7684763.921428649
86,0.13999999999999999,0.09,4203455.328751657
